regionID1	regionID2	DiffScore
18	1	-16.0983492820222
4	1	-15.1586787002367
16	1	-14.9795357884627
17	1	-13.5051241438262
19	1	-13.357622089508
11	2	-13.1985917396019
6	2	-12.7846182136914
9	1	-12.6883402508989
41	23	-12.6335215266714
43	40	-12.4917696605871
10	1	-12.4700912709967
37	18	-11.3740837874227
41	16	-11.2539648073801
24	4	-11.0140233907829
16	3	-10.9850171617204
37	17	-10.9109423217445
16	4	-10.6479346122235
9	2	-10.6194632808155
41	22	-10.1805457435368
11	4	-10.0741573144914
10	2	-9.9333560346826
8	2	-9.69289226078701
13	2	-9.6851434850739
11	5	-9.52877144516148
40	17	-9.50451316253879
27	2	-9.44529153889753
40	23	-9.12245809351037
12	2	-9.11490140862751
24	3	-9.0677006771848
40	16	-8.95738105802316
8	1	-8.94709297292441
43	5	-8.89448005083792
49	4	-8.86561771896133
41	19	-8.85179179224624
16	5	-8.84346854276182
24	2	-8.80672317161845
16	2	-8.79597752744949
6	1	-8.74386070502069
41	24	-8.69427581417259
40	11	-8.56551949335894
5	1	-8.47280413293242
23	2	-8.37035308943897
14	2	-8.30873301398481
39	17	-8.27980531715311
11	1	-8.16400322328201
41	17	-8.15004617735473
43	39	-8.07306037694717
43	37	-7.92141247906783
49	5	-7.87783026481407
18	2	-7.85666932407571
3	1	-7.78502662395388
40	9	-7.76988194555978
43	2	-7.71452083018637
49	16	-7.676150302649
19	2	-7.60416900329281
37	24	-7.56454441774364
43	41	-7.4605162557908
41	15	-7.41117579895935
43	11	-7.40373407637236
40	14	-7.39684110233009
49	11	-7.35302259720934
28	2	-7.31541208914782
43	1	-7.25442154042223
17	3	-7.25326412939736
39	31	-7.21272769319419
13	1	-7.20252740564433
41	14	-7.19953699226858
40	22	-7.15252115337046
40	20	-7.12399515689329
29	4	-7.06946470908537
34	2	-7.05865477038568
39	11	-7.00993012225535
40	24	-6.88616734844769
41	20	-6.88410271170082
29	2	-6.85563902474562
17	2	-6.81357073534545
33	2	-6.81146404646895
39	23	-6.60705130878683
23	4	-6.60581057303631
41	9	-6.57962143265204
11	3	-6.50894229235529
33	1	-6.4860807146393
39	19	-6.40297488758906
49	13	-6.23691195829925
11	7	-6.20848993014338
48	22	-6.16369031112422
39	18	-6.15290425098579
7	2	-6.14843585963825
49	18	-6.13667345133969
37	9	-6.09696219752738
37	20	-6.0786976238584
22	2	-6.05505061738067
40	18	-6.02801635607775
49	10	-5.95634034404112
43	22	-5.93782598969652
39	24	-5.89185409376855
40	30	-5.88644681826133
12	4	-5.85068066038586
37	14	-5.83066892393855
4	2	-5.82477971025762
40	31	-5.81103197585842
9	3	-5.80735634297461
37	16	-5.75870041722147
46	6	-5.75081589426846
46	7	-5.74117110813342
41	18	-5.73822381358184
8	4	-5.69481224268956
39	30	-5.63826332950567
47	16	-5.63823215921817
6	3	-5.63812286161012
22	1	-5.63061274632266
39	16	-5.58987751832226
49	2	-5.57665905135581
39	14	-5.57387863702337
37	12	-5.56026948831941
31	2	-5.52137181390803
40	21	-5.50809640217531
49	7	-5.50565330335961
47	20	-5.48897925911134
39	20	-5.48376383826671
12	5	-5.45445056019579
41	11	-5.43944687099166
37	11	-5.43481487191733
5	2	-5.40937264252625
44	40	-5.40856664234188
27	3	-5.35431543056917
7	3	-5.33701601726778
42	23	-5.31273980261278
37	31	-5.2964538636361
49	14	-5.29516605332133
7	1	-5.26802453492292
20	2	-5.23975236180521
50	9	-5.20145058649336
50	19	-5.17087008221816
48	16	-5.13339004264213
41	21	-5.1256528358622
46	39	-5.12013014246296
40	33	-5.11357666979412
39	13	-5.10077369085975
46	10	-5.07452107452007
30	2	-5.05535342983483
50	23	-4.94838527017839
46	21	-4.94169637552568
39	9	-4.94117047654601
43	21	-4.89405396105825
41	13	-4.86840851772763
14	5	-4.83989797423773
48	11	-4.82120404380235
48	19	-4.77408765296873
24	6	-4.77251948979819
9	4	-4.75648288490811
49	6	-4.75416463771233
42	16	-4.74820033243477
24	5	-4.74604788268073
8	3	-4.74169656837464
49	19	-4.67589890845789
48	7	-4.66503408426263
48	34	-4.65391038417591
41	30	-4.64835342446249
21	4	-4.64518754677267
19	11	-4.63929751553302
22	3	-4.61583564994863
44	22	-4.57743500940522
50	16	-4.5310745636765
46	17	-4.52932557755499
40	19	-4.52215902322273
48	18	-4.50975532463166
24	7	-4.50065081832319
50	13	-4.47101975070295
25	4	-4.46349851672595
21	2	-4.4563334560147
46	5	-4.45228959740633
46	40	-4.43817470432524
43	17	-4.42979742776777
24	11	-4.42890719883126
17	4	-4.42226586753889
41	31	-4.3956049034404
50	11	-4.34905343317784
49	1	-4.31732621824005
37	15	-4.30788718006704
48	14	-4.30461918405934
46	16	-4.28631556311663
46	14	-4.2851711896234
20	1	-4.27248917543059
46	43	-4.25638182248689
50	18	-4.24004596229732
10	3	-4.2363588901375
49	15	-4.2328071297365
17	5	-4.2300539340996
49	8	-4.22758575811974
28	4	-4.21194318820141
19	5	-4.18194395496533
49	3	-4.17036381110373
37	34	-4.16384365780498
40	13	-4.14768225438716
44	41	-4.13722282535973
50	8	-4.09612372510273
18	5	-4.09461077896396
46	9	-4.08131512690965
19	3	-4.05409084971017
50	32	-4.05014406554814
48	10	-4.0435265773861
22	11	-4.0325620659689
47	13	-4.01349384593114
43	14	-4.00855203396723
46	22	-4.00808054408563
46	13	-4.00697003545903
10	4	-3.94915728557104
39	21	-3.93881625675449
40	12	-3.9369301121215
50	21	-3.93381041972734
11	8	-3.92211696994937
50	12	-3.91381901298873
49	9	-3.88808071593484
15	2	-3.85736733134209
49	21	-3.81849539870491
29	5	-3.81486572853134
23	3	-3.81251852040764
24	17	-3.78792016185551
10	7	-3.78650937470724
11	6	-3.78574708296058
43	10	-3.74593491492173
36	14	-3.73759602185266
7	4	-3.7370174143987
42	11	-3.73414601038062
24	12	-3.72974004804173
37	21	-3.7192676105218
48	13	-3.70281829886892
40	15	-3.68452334498731
36	18	-3.68217423592188
28	1	-3.65946805373034
50	34	-3.65501316639535
29	1	-3.62713434525967
39	33	-3.61975980137059
36	34	-3.61108190597485
47	11	-3.6095175090967
37	28	-3.59737893021785
27	1	-3.59231963869931
36	2	-3.59158835572473
46	18	-3.59149639832969
50	7	-3.5793634477759
44	2	-3.57009297615258
48	9	-3.535779890077
44	5	-3.53472815339484
45	16	-3.51456069918682
14	1	-3.48099251431805
20	4	-3.46795758153437
43	7	-3.46469698400965
24	1	-3.44046099034424
25	2	-3.4386856125969
41	10	-3.43741006520815
43	9	-3.43465681936987
50	2	-3.41667929955341
30	5	-3.4004700163425
50	22	-3.39774690972358
46	8	-3.39706869912725
49	12	-3.38728153707995
46	2	-3.38192441460435
24	15	-3.38089684259632
22	4	-3.38084369687742
29	3	-3.38003523104942
24	14	-3.37948438468376
49	23	-3.37765126737554
37	4	-3.37578650075345
19	4	-3.36135165807243
50	14	-3.36104413750737
44	1	-3.34322806511796
48	21	-3.33085601460417
47	14	-3.3271060854844
50	10	-3.31993179355191
44	34	-3.31987842645844
37	13	-3.31550494676287
36	11	-3.27507780790878
31	10	-3.27215937618552
43	15	-3.26065732628826
46	19	-3.25545523040172
28	3	-3.2528638932194
40	34	-3.25215905750007
18	3	-3.23666922198856
44	37	-3.15448162894636
41	28	-3.13940382907955
39	12	-3.13865386559638
38	33	-3.13388883675669
21	9	-3.13295692070561
42	18	-3.12887482087741
48	27	-3.12330914290391
43	33	-3.10547565070328
24	9	-3.08788152015392
49	40	-3.08443394197511
42	21	-3.08352905443792
25	11	-3.0820105382329
46	38	-3.07928908956526
24	18	-3.07465456216252
36	17	-3.06955436944357
14	9	-3.05692192869372
50	30	-3.02773703416512
45	2	-3.01023327458855
15	1	-2.9853973659407
5	3	-2.98345946461905
42	14	-2.98182065261724
13	6	-2.98105501684672
23	7	-2.97583932763095
13	5	-2.96591376116428
31	1	-2.96336338069331
24	10	-2.96198232065316
8	5	-2.94886881389578
43	4	-2.9426247034958
42	22	-2.9415787249062
43	18	-2.92361367907314
34	3	-2.91971898399085
32	2	-2.91933327191595
49	22	-2.9151209762095
25	14	-2.90425985555054
12	9	-2.90322193398678
36	4	-2.90320942938132
33	3	-2.90205309985767
46	1	-2.9020288578234
37	1	-2.8921517275939
46	12	-2.85142501863518
31	3	-2.84340053286985
2	1	-2.83822627201547
37	10	-2.83762736280342
30	9	-2.83051902973011
25	3	-2.81864465707841
36	9	-2.80173940553885
50	5	-2.77640243593108
9	5	-2.7761876720426
37	22	-2.76773656600582
50	17	-2.76708045008728
41	38	-2.76553784951693
44	39	-2.76500340257053
46	4	-2.76252547155596
16	11	-2.74913201310046
46	37	-2.74543611640637
39	10	-2.74528967542158
47	6	-2.74402003709494
50	41	-2.74171392882977
48	8	-2.73835576609081
28	11	-2.73404384402769
23	1	-2.73061237449727
39	34	-2.72786318655237
41	34	-2.70977060467728
45	17	-2.69141426475622
18	4	-2.68985514007178
36	16	-2.68937489910807
27	4	-2.68619509455423
42	38	-2.68546252362409
37	30	-2.68461701444799
49	17	-2.68274760317152
47	19	-2.67918601566008
39	1	-2.67339938848251
34	1	-2.6701964197607
16	9	-2.66801686963423
43	12	-2.66605441949289
42	20	-2.66452944611671
49	33	-2.64456747178168
3	2	-2.6393172039588
44	15	-2.63143931318904
47	18	-2.62737965117725
29	16	-2.62653856310023
28	5	-2.61736720055017
34	4	-2.61643519028546
12	1	-2.61289947292489
43	8	-2.60951999044195
47	7	-2.60779227059555
46	20	-2.6075280941207
40	4	-2.60513685097156
21	1	-2.59465235217675
17	8	-2.58648254465827
46	23	-2.58066640921094
48	23	-2.5759236679519
48	12	-2.57330438818215
31	9	-2.56428635245922
34	9	-2.56131314960785
30	1	-2.56026510448296
22	7	-2.55969048377769
46	11	-2.55709974277888
43	3	-2.54364858775509
49	28	-2.5161593364359
7	5	-2.5092162006735
39	27	-2.50436137939229
50	6	-2.50426185095503
27	5	-2.49825509250289
46	30	-2.49566435073983
43	6	-2.49446406269463
