regionID1	regionID2	DiffScore
43	11	-15.6424913858732
37	17	-13.7714543626719
11	2	-13.379815578295
46	21	-12.8076458499323
49	11	-12.2888468531456
46	11	-12.0161396254336
46	17	-11.2985061846811
49	10	-10.9243325977147
39	17	-10.621528815066
46	39	-10.5443780924124
37	21	-10.4810408033391
36	11	-10.3644210395193
4	1	-10.3579225754011
37	18	-10.3412117013959
48	19	-10.2802256351221
49	5	-10.0083896091993
49	16	-9.94095551867672
46	10	-9.91595686808994
40	17	-9.8843148295444
41	15	-9.82984788076065
46	22	-9.76283386161332
48	16	-9.68181388599422
41	16	-9.63430840217613
41	23	-9.60912278243456
39	11	-9.58988848551216
3	1	-9.48566362836322
40	16	-9.36712194768145
6	2	-9.35930026140485
46	19	-9.34578566544932
43	21	-9.32623703271678
41	24	-9.26358699067585
40	20	-9.1990356134516
50	40	-9.14781897823091
46	18	-9.13122825623528
36	18	-8.95992705190417
49	6	-8.94610653716081
40	24	-8.85741785381757
43	40	-8.78794871952006
11	4	-8.76350822784062
18	1	-8.68401791555903
36	17	-8.54244799013801
10	2	-8.38257037684288
43	10	-8.37076208151761
37	11	-8.24264352442199
50	10	-8.16782943092739
40	18	-8.13770824450159
48	11	-8.10100668221303
50	21	-8.07868819987063
13	2	-8.06396180255822
40	21	-7.87535396542422
46	12	-7.86825902144554
24	3	-7.84913164262958
43	12	-7.81342950407733
42	11	-7.77715353872159
49	13	-7.64270517477572
49	18	-7.58577064065558
46	25	-7.52411925378461
40	11	-7.47671131609842
49	15	-7.4697670738631
46	23	-7.42723449294429
39	30	-7.41344181088464
50	11	-7.36610451883255
46	20	-7.34789679895446
49	4	-7.22057991726532
40	23	-7.17999720330717
39	18	-7.17962009820845
46	15	-7.08664285386265
39	31	-7.07492245834676
46	6	-7.03158145190001
40	30	-7.02430859175508
48	10	-6.93144723697296
44	5	-6.91396268992065
46	16	-6.89872999883282
44	40	-6.86542832162683
39	13	-6.8409035706332
16	5	-6.83817324396252
23	2	-6.82751913698407
37	12	-6.80477732415563
19	1	-6.75667487363623
39	24	-6.73609446255137
24	4	-6.7223077367112
49	8	-6.67102004599308
44	41	-6.65056431237396
10	1	-6.55689443612572
44	11	-6.52541807985002
43	5	-6.5231952404294
48	22	-6.51583271410829
18	2	-6.49231459156207
39	21	-6.47870334701218
16	1	-6.45731925416826
46	4	-6.45261351729246
24	2	-6.40560617525096
12	2	-6.38158247511073
46	14	-6.37427947915135
46	5	-6.34457549392939
46	40	-6.30503028306124
41	18	-6.25322656602345
40	15	-6.24904938077307
8	2	-6.23668781633125
49	17	-6.2002081036575
18	4	-6.18467014767367
41	19	-6.17083146959582
39	10	-6.15785308458408
46	7	-6.0976396223726
43	18	-6.0769578317658
41	11	-5.98471992402812
39	16	-5.94250851696989
16	2	-5.93715989885579
36	16	-5.92049198295408
46	13	-5.91837583381222
17	1	-5.89135798073264
50	18	-5.85038798533631
43	17	-5.82904375647417
39	23	-5.80318274015873
49	12	-5.79705188618357
50	23	-5.75643824261214
48	17	-5.71606168965703
49	19	-5.67837835430573
48	8	-5.66651157579175
50	41	-5.60374983956945
44	22	-5.58550764456107
50	16	-5.5659264943209
17	5	-5.55249239140484
50	17	-5.55156883167229
28	11	-5.52821178539543
9	2	-5.51311431368575
24	6	-5.49805381840282
44	18	-5.47711306482689
36	22	-5.47708853739567
6	1	-5.47611027204072
43	8	-5.46629636410573
36	19	-5.46000034086764
40	19	-5.45398350043624
36	4	-5.42945350965048
17	2	-5.40455960917595
43	14	-5.38484977158927
43	9	-5.36178326729244
46	37	-5.34946369443354
19	4	-5.34776867639402
16	4	-5.34768416522985
39	12	-5.33358503343081
23	4	-5.33243529557959
49	21	-5.33218744035389
39	9	-5.31347385995961
41	17	-5.29519738522372
43	22	-5.28373355918451
13	1	-5.22968525656612
35	18	-5.2201992961669
49	40	-5.21962174654077
43	25	-5.19395278832993
43	39	-5.19254608703977
48	21	-5.17094773720238
41	21	-5.1556156202247
32	19	-5.12808745347342
45	17	-5.11180094164377
40	22	-5.09640012768511
41	9	-5.07957428545849
50	12	-5.07562329675204
17	4	-5.07404308510933
20	2	-5.06965872205178
11	6	-5.06036349613087
50	8	-5.05841968978397
41	10	-5.04477999914748
18	5	-5.04429263095372
29	4	-5.03387269338726
45	16	-5.02009956788527
44	16	-5.01669086887864
42	21	-4.97324307288777
44	17	-4.97248458607191
46	8	-4.97015392692881
50	25	-4.8960212882204
16	11	-4.89117158258632
39	19	-4.85095005250744
39	15	-4.82921151683977
49	22	-4.82522231035501
40	14	-4.82032688166789
48	18	-4.80814461722063
41	33	-4.79568234036597
43	27	-4.76082048522268
2	1	-4.74106550755362
49	7	-4.71858678906529
37	13	-4.71593640554256
43	2	-4.7068909469059
27	2	-4.68960323705215
48	6	-4.68952440777042
46	24	-4.66004107221283
37	24	-4.65739626592998
4	2	-4.62498788236593
43	7	-4.60063377198764
47	20	-4.5883554851526
48	40	-4.55401775423609
50	22	-4.53230597913706
50	15	-4.53141928333655
44	15	-4.52669585687115
5	2	-4.52217763042521
37	15	-4.51888520101583
49	2	-4.48282902766686
6	3	-4.458569659511
20	4	-4.45537011297535
37	20	-4.44952336872185
44	6	-4.39709261551758
46	30	-4.39590493653043
35	17	-4.39366324898269
47	16	-4.36840400612689
50	19	-4.36504412576593
15	2	-4.33514774304845
37	16	-4.32254879304977
10	7	-4.31574588845605
37	4	-4.31503091900724
40	33	-4.28597101259458
48	7	-4.28299344527422
36	10	-4.27631384818238
47	22	-4.27572541057342
44	10	-4.25895212996448
12	4	-4.25427703912638
43	34	-4.23143407521173
14	2	-4.22994914340708
24	7	-4.22862836702769
37	31	-4.22611186978299
29	2	-4.19824923918143
44	21	-4.16468504947653
41	20	-4.16003946442635
43	24	-4.11354395543878
17	3	-4.10898323439721
39	33	-4.10761801199158
40	9	-4.06932940649224
36	9	-4.06917868605032
16	3	-4.04306494331886
22	11	-4.04172370338046
50	13	-4.03445961761116
12	5	-4.02219713203238
37	14	-4.01066126772285
50	6	-4.01040769045364
47	11	-4.00269750435385
44	14	-3.99678882189487
44	19	-3.9816665052059
49	3	-3.97130747033391
43	16	-3.96872626573964
23	6	-3.95270397206949
14	5	-3.95129613657693
44	39	-3.94138008919248
18	3	-3.91688375914897
42	18	-3.91437068014573
43	41	-3.91087156600417
36	14	-3.89934052302508
36	23	-3.88541593664
49	23	-3.88148910906393
50	34	-3.87599129611003
48	33	-3.86674174288674
44	4	-3.86556813700784
41	30	-3.84261902873209
30	2	-3.84103860178354
19	2	-3.83811020272062
15	6	-3.83722099546437
47	17	-3.78990792721566
46	43	-3.77655666170033
39	1	-3.77232730465161
27	3	-3.7679752778238
34	2	-3.76748806140051
46	41	-3.76426330317549
43	1	-3.75809902107591
11	5	-3.74630418898638
31	15	-3.74393532522775
37	34	-3.73110856541163
44	34	-3.71927586777678
42	17	-3.70248285413882
32	17	-3.69718429006572
40	12	-3.69184169564842
49	14	-3.68741025471663
34	10	-3.6780877921249
23	7	-3.67605024111553
42	41	-3.67162715728521
34	17	-3.64085189628804
24	12	-3.6337857468841
43	19	-3.62879732292706
41	12	-3.60061950818527
35	24	-3.59576081621412
9	1	-3.59406658259274
7	2	-3.59346318268764
40	31	-3.58101928010474
36	20	-3.57015480966358
34	24	-3.56522777802775
15	7	-3.52426892603448
43	30	-3.51716677588483
42	8	-3.50402840297558
47	10	-3.50173044617422
46	3	-3.4891190299985
37	19	-3.48385617585684
24	17	-3.46694497403523
40	13	-3.4658688184617
19	11	-3.46158346987369
43	20	-3.45427163483267
24	11	-3.45014350775977
39	27	-3.43894577168833
43	33	-3.42266605592277
42	16	-3.41365722919681
49	20	-3.39361290465457
46	34	-3.38606614983022
34	11	-3.38526532441357
48	13	-3.38113692091624
15	5	-3.37667249446395
49	28	-3.37521801486038
43	4	-3.35634388992448
31	2	-3.35628342278705
18	6	-3.34722427703164
48	20	-3.34586254648887
46	31	-3.3369877582737
43	13	-3.31377488306926
47	19	-3.31309131856971
34	4	-3.30552967730233
11	3	-3.2777580012537
41	13	-3.27090223776535
17	6	-3.2635122033233
10	6	-3.25536898341372
43	6	-3.25140242175838
41	14	-3.24567970143972
44	28	-3.21905530183701
27	5	-3.21398447579424
41	27	-3.20661327667698
48	15	-3.1704255604565
50	33	-3.16440464103314
43	28	-3.12979001875547
37	2	-3.10468367190268
32	16	-3.09529428556391
48	4	-3.08932220700295
36	21	-3.08883294983748
16	9	-3.06393407710341
41	38	-3.0592596231112
36	24	-3.05851416001923
42	20	-3.05581953639704
48	14	-3.05064469042789
22	4	-3.04699247501299
50	7	-3.04130747899232
36	6	-3.01016632780223
29	12	-3.00408054522269
46	9	-2.98905258614878
44	25	-2.96581836207565
35	22	-2.96476414255926
35	5	-2.94583703446449
43	37	-2.90338469252147
40	25	-2.89820416950018
35	16	-2.87222033105905
18	7	-2.86236947400136
41	36	-2.85734784340314
36	15	-2.85621456739396
44	20	-2.85352130099328
39	20	-2.85131561933611
36	5	-2.8503614319414
35	21	-2.84988967324835
23	11	-2.8367349632372
45	41	-2.82508520769612
28	2	-2.82493001237763
47	18	-2.80506636875403
30	15	-2.78431655386746
21	9	-2.77901217978066
16	7	-2.77487759889854
11	7	-2.77315824050181
44	24	-2.77302725671457
45	2	-2.77171948178578
50	14	-2.76984975313391
44	27	-2.75535689392245
37	8	-2.74060531914398
33	11	-2.73220026521747
19	6	-2.73110086991453
14	11	-2.71511608014386
47	13	-2.71222317265114
49	27	-2.71147174501475
39	14	-2.70477947033734
43	36	-2.69483506753309
20	1	-2.6897438150885
40	4	-2.68410454744351
50	42	-2.68016709815115
41	34	-2.66720094186973
49	25	-2.66051287326385
43	15	-2.65742910970639
36	33	-2.64525959068776
13	6	-2.64445959247729
35	15	-2.64220347609336
11	1	-2.63675201191014
30	4	-2.62971404806925
30	12	-2.62289349668223
47	40	-2.62154635695933
50	39	-2.6164389900192
24	19	-2.60640059459333
44	2	-2.60613892508562
50	27	-2.60523481034331
45	40	-2.60205709779348
47	21	-2.59779679148623
36	30	-2.5926814481925
46	33	-2.57767100982138
22	1	-2.57524143554834
50	24	-2.57243560045434
21	1	-2.57199251374134
46	2	-2.56775307057177
44	37	-2.56020503345656
50	36	-2.55279919576229
15	11	-2.55020119846134
37	9	-2.54269536704363
21	4	-2.50438762810264
43	23	-2.50268429499276
36	34	-2.49963124777366
32	20	-2.49769773796849
24	18	-2.45904545102282
11	9	-2.45176745077502
41	22	-2.45050247525178
41	31	-2.44609797990322
5	1	-2.4365178619736
39	25	-2.42844434518908
8	1	-2.4279797624213
42	23	-2.42553131545031
42	40	-2.42036102457078
43	35	-2.40882293753934
30	17	-2.40565611253045
33	17	-2.40353764278022
27	19	-2.39281259701434
16	6	-2.38163097153579
44	8	-2.37298409139694
21	11	-2.37019969787341
41	4	-2.3693060516908
47	15	-2.36356779711012
19	5	-2.36065335384411
15	1	-2.35482565640403
35	13	-2.34298158308821
37	10	-2.34105577245166
50	9	-2.33622259528557
40	27	-2.33325104794143
43	32	-2.32784824202662
42	9	-2.32662476950199
39	4	-2.32439526226634
37	5	-2.32010171529896
46	1	-2.3182109641738
9	5	-2.31566249684326
46	27	-2.30070865949149
21	2	-2.29407304839529
48	3	-2.28827935819768
42	36	-2.28069408687466
36	28	-2.26394731184355
33	2	-2.25917980455742
31	11	-2.25616183510471
47	6	-2.24844851482261
9	4	-2.24645692321307
49	41	-2.23042251038081
37	32	-2.22417632633733
46	36	-2.22200239030104
14	10	-2.21842378653767
41	25	-2.21588405579197
41	28	-2.2120211161323
36	13	-2.20338891693049
22	10	-2.18710434472101
46	32	-2.18096396976148
33	24	-2.17988566745509
49	9	-2.1766416160747
48	12	-2.1651515105702
50	32	-2.16018882214078
24	1	-2.15127928469729
40	28	-2.13876417808525
36	8	-2.13635028623922
48	37	-2.13224794194328
34	18	-2.1298056358317
12	6	-2.11539713850352
48	2	-2.09213780764501
27	10	-2.08854780399159
29	17	-2.08002130669652
34	19	-2.07984292606695
45	18	-2.07301960279037
50	28	-2.06724753810035
39	2	-2.06336361594606
31	10	-2.05377718945225
22	2	-2.04995658849077
28	9	-2.04738655764106
45	15	-2.04676468421785
28	4	-2.04412088312701
42	30	-2.03990433908761
29	1	-2.03936922654992
42	31	-2.03140681244997
42	22	-2.03082460458258
48	9	-2.03078739838935
37	22	-2.0215011562772
42	33	-2.0200742417181
33	21	-2.01728723818121
32	13	-2.01681957779464
37	30	-2.01625197909602
23	3	-2.015080136092
29	10	-2.01172701698903
29	15	-1.9916691816381
24	22	-1.98436890514401
9	6	-1.96174899104782
39	22	-1.94688529072484
27	11	-1.93873391956484
35	19	-1.92556869228118
45	10	-1.92246255292671
14	4	-1.92169499055419
41	8	-1.91868489167188
28	5	-1.9131344569278
9	7	-1.91304782213821
48	25	-1.90205539552935
35	6	-1.90016054300239
39	6	-1.89585825771842
40	10	-1.8870808767818
48	1	-1.87671703612529
47	8	-1.87439379824092
19	9	-1.87356107546413
39	28	-1.87016644593722
46	35	-1.86915146678408
34	9	-1.86010784431194
32	18	-1.85987246262753
3	2	-1.84833106306826
39	32	-1.84452294268331
36	2	-1.83571410802527
34	6	-1.83406319799983
50	20	-1.8337892218622
31	24	-1.83064140556348
47	5	-1.82054921900087
49	33	-1.81980476772163
30	11	-1.81935258323169
15	9	-1.81428090290777
42	13	-1.80795973494399
32	2	-1.80289415933364
45	20	-1.80277474468105
25	17	-1.80209972419435
44	42	-1.80065840338338
10	3	-1.79569057576925
47	23	-1.78925721955551
48	41	-1.7846971487537
44	7	-1.76756931271745
27	16	-1.76545720855673
49	39	-1.76487212583568
47	39	-1.76320939146266
36	12	-1.76166409049271
47	14	-1.75940927964224
7	3	-1.75400230997769
25	4	-1.74931391339507
7	1	-1.74790507717243
48	34	-1.74550668932861
31	12	-1.74024224646352
49	35	-1.74022447312658
48	39	-1.73222578801098
29	16	-1.72815709568436
49	1	-1.72696795304556
48	27	-1.72545745034089
44	12	-1.72250805673153
39	34	-1.71951698737217
27	8	-1.71665730353688
25	2	-1.69420602639279
36	3	-1.69335630747232
42	34	-1.6799152278293
24	15	-1.67837597228691
29	22	-1.67784495727317
34	22	-1.67625574505308
33	19	-1.67588190440352
50	30	-1.66974255471555
40	34	-1.66657035912158
23	9	-1.66648268254437
47	7	-1.66643543335803
10	4	-1.66021327093498
43	31	-1.65862311929772
34	1	-1.65557002255037
28	16	-1.65471785302001
42	12	-1.65290207938106
35	10	-1.65226758170551
33	1	-1.64543936422439
18	11	-1.64293922327621
30	14	-1.63781996591446
28	17	-1.63519066218035
31	16	-1.62608154005727
35	11	-1.62506871986482
35	8	-1.62356415573452
28	19	-1.6152791084859
29	3	-1.59879001706787
42	10	-1.59273638233976
48	36	-1.59159496780582
29	11	-1.58634282162962
49	24	-1.58277705386604
23	5	-1.57614198886714
37	25	-1.57525800138295
25	19	-1.57159322564741
30	22	-1.5709717326363
47	2	-1.56414739157443
42	15	-1.56290829950353
45	34	-1.55943125917998
5	3	-1.5588653240617
36	1	-1.54758358809811
30	16	-1.54748882681234
41	35	-1.54629299317707
42	19	-1.5459527305297
29	6	-1.54592191623966
11	8	-1.54168562144411
42	4	-1.52624442653599
44	3	-1.52333576659847
40	35	-1.51607417125787
21	18	-1.51547334092237
50	35	-1.49726386265655
42	14	-1.48914131913664
14	9	-1.48167613172546
47	25	-1.47794928002794
48	5	-1.47760727619871
27	4	-1.47274611967039
18	12	-1.4673885560652
29	7	-1.46505421043578
19	3	-1.46245371334484
36	7	-1.45531290518968
45	39	-1.44567798199547
34	7	-1.43959944215029
31	3	-1.43941227322665
45	6	-1.43778149503492
33	15	-1.43579248696101
25	11	-1.42786496467155
15	3	-1.4234966540242
19	7	-1.411712866229
32	21	-1.40199800455291
17	11	-1.40181829838312
23	17	-1.40000817332761
48	23	-1.39440807243047
37	1	-1.3637636807296
13	5	-1.36314047906527
50	5	-1.35157693188038
37	28	-1.34839430931613
27	17	-1.3444509647763
36	27	-1.33532544647984
45	21	-1.33478531118506
31	6	-1.33462539978284
50	4	-1.32258424297446
32	22	-1.30661300169247
48	38	-1.30059946713646
22	9	-1.29822107711144
20	3	-1.29483109967352
21	10	-1.29070335092138
14	6	-1.28795778570661
17	10	-1.27261846086426
24	16	-1.26908807133477
40	36	-1.26782751528802
49	43	-1.25747673666248
31	17	-1.2523970550237
32	15	-1.24437447815855
36	32	-1.23518694512814
44	36	-1.23372249790696
12	9	-1.22738518749041
47	4	-1.22734581027111
34	5	-1.21646418789592
34	28	-1.20516107993575
29	13	-1.2006453010404
28	12	-1.19890799684404
20	6	-1.19532730143122
28	10	-1.19403836089743
34	16	-1.18412930513136
26	2	-1.18288668079805
33	25	-1.17819262595313
45	22	-1.17753249500758
30	5	-1.17373484050545
32	24	-1.16504086622433
49	32	-1.14679628805755
37	6	-1.14563481677515
28	1	-1.1440104266257
44	33	-1.14236338947841
44	31	-1.14005953340278
16	10	-1.1323930024291
27	9	-1.12543778618842
42	5	-1.12070990617268
24	9	-1.12047562010313
50	49	-1.1145272244957
14	7	-1.11096444068996
14	1	-1.10197048886917
32	8	-1.09758045062464
15	4	-1.09702897190608
39	8	-1.09676200026335
17	7	-1.08757201211955
21	3	-1.08403907932026
47	32	-1.08001167071347
49	37	-1.0749399244889
47	43	-1.05174925759507
49	31	-1.05076386897616
49	34	-1.04717937797777
4	3	-1.0467703548879
33	23	-1.04674404921028
33	27	-1.04380903017228
44	1	-1.04290574041685
32	1	-1.04269541448112
24	21	-1.03975036869154
42	24	-1.03498684014688
36	31	-1.03433345006803
40	29	-1.03409015067982
35	14	-1.02825859275288
34	14	-1.01434095855654
27	15	-0.998548051415267
33	4	-0.990726151616112
25	21	-0.987966059073017
43	29	-0.986277976631732
42	32	-0.98474135146668
20	9	-0.976632352402442
20	11	-0.976443622731287
29	5	-0.976069453353557
33	22	-0.965387844855479
31	8	-0.962678105936271
44	23	-0.961018056519994
50	43	-0.960137008370731
47	33	-0.958984966014336
24	14	-0.956141778211741
46	26	-0.955506064860837
18	10	-0.953250851708272
48	30	-0.952994909725592
34	8	-0.940488158888714
35	9	-0.939614297149449
30	28	-0.938343266473065
45	11	-0.937344942529256
33	3	-0.928465612638007
39	29	-0.923957699023385
17	8	-0.922004562744538
8	3	-0.920745211269619
50	1	-0.918236898544498
47	24	-0.91388268564415
39	38	-0.90933530985264
47	12	-0.90526554130256
