regionID1	regionID2	DiffScore
49	11	-15.0616575540972
48	22	-12.9663164126503
49	13	-12.7595999092728
11	2	-12.6526075092236
17	1	-12.5343781534181
49	5	-11.9334541201198
13	2	-11.753842029381
43	11	-11.5897187843123
14	2	-11.3450452138685
10	2	-11.2055095499115
49	18	-11.1002384366426
50	18	-11.0940344792299
37	18	-11.0227626887343
49	22	-10.8041550501729
9	2	-10.7928942418978
49	10	-10.7681833662157
24	3	-10.6782434183751
43	40	-10.3789318314147
17	2	-10.3579539196505
48	13	-10.3303933611832
16	5	-10.3301364745136
18	2	-10.0708075560628
40	18	-10.0680768346612
40	24	-10.0646072910912
4	1	-9.81222434063566
3	1	-9.79589499989635
48	18	-9.4375819929055
24	2	-9.43006449334928
16	2	-9.39452898357028
19	1	-9.35210614641063
39	13	-9.07310002658399
49	12	-9.00721424038077
36	18	-8.89362006121026
41	23	-8.88833330224311
41	24	-8.70446976909349
40	23	-8.59962120309598
43	5	-8.49169801406523
40	17	-8.46381826114632
22	1	-8.41084687003054
40	11	-8.21180804670947
17	3	-8.20936010563757
49	16	-8.09876354492353
46	39	-7.99171675595587
48	11	-7.91831807470954
50	22	-7.87300838837872
36	13	-7.76442305284708
10	1	-7.70799990193018
49	6	-7.70653360435953
43	2	-7.70558347867834
40	15	-7.69345281913858
48	19	-7.67302186705172
18	1	-7.66889910705921
5	1	-7.66525736104748
50	13	-7.639079954519
40	16	-7.5820009490344
49	15	-7.56283167146917
43	10	-7.56022421183663
43	22	-7.5589481278428
23	2	-7.4661585763232
16	4	-7.44289338915405
41	16	-7.43665586184909
36	17	-7.42927294855878
50	10	-7.40768504666875
36	22	-7.3195444858354
46	22	-7.30968506291783
50	19	-7.30687892851
16	1	-7.3067912228549
50	17	-7.30480638152111
24	11	-7.30327301772302
42	11	-7.28242743639776
50	11	-7.24852896571789
39	24	-7.16736243731834
36	16	-7.12539056019854
37	17	-7.11041922051277
27	2	-7.08961896171046
50	16	-7.07027330289387
27	5	-7.02462949970149
44	40	-7.02284386441839
50	21	-6.98630186399436
8	1	-6.93173190370046
44	22	-6.91939264428537
50	12	-6.89724856006988
18	5	-6.88561808267728
28	11	-6.88028529455203
41	15	-6.87318919596433
11	3	-6.83774221929681
14	5	-6.83341979865968
43	41	-6.82736607719822
46	12	-6.67858775055747
2	1	-6.67763270700204
41	13	-6.66359785309031
39	18	-6.66043070348662
10	3	-6.62392567024296
43	1	-6.60067312504179
7	3	-6.59999085970161
6	2	-6.58589587161791
41	17	-6.58569888986645
13	1	-6.58237245577746
24	18	-6.37649861845728
36	11	-6.37280410223975
43	39	-6.31328764793619
49	2	-6.30040637635225
22	4	-6.28869182917666
32	11	-6.27845361246137
9	1	-6.22642869971373
44	41	-6.22573284578737
49	7	-6.18067902015853
47	18	-6.18011618799414
49	21	-6.16049182219755
49	4	-6.1225534615526
46	17	-6.01667203723739
41	20	-5.99312271824886
23	4	-5.9882713101399
12	5	-5.96025603070484
6	1	-5.9592255945872
28	2	-5.91934422655266
39	19	-5.91662015636842
