regionID1	regionID2	DiffScore
49	11	-17.3167682733273
49	18	-15.2270050638387
49	10	-14.277102632915
43	40	-13.8902519647416
11	2	-13.469838853461
49	8	-12.3980536189799
49	5	-11.9745825164249
46	21	-11.5767824377085
46	19	-11.3778307155622
6	2	-11.318271012705
50	11	-11.2848103678311
46	18	-10.8890497224542
24	3	-10.6826478041031
16	5	-10.6777601810559
37	18	-10.6776162935668
18	5	-10.6612855760338
50	8	-10.6236369895514
43	11	-10.5362918716785
48	8	-10.5017374005414
48	19	-10.4646729829881
18	1	-10.446486638857
50	18	-10.4210091980034
40	20	-10.4036665289839
49	13	-10.2760124605742
49	6	-9.95747031401342
49	4	-9.72511652401621
49	21	-9.64487418254174
40	18	-9.57037997128811
46	39	-9.46818277343943
20	2	-9.42559463802474
18	2	-9.34081803671236
10	1	-9.32550462963257
28	11	-9.16495517585723
33	2	-9.14230596949433
46	22	-9.10047726357319
18	4	-9.0372620194109
50	19	-8.97962506684449
49	7	-8.94228780805942
48	18	-8.86829710311835
43	5	-8.83075206540927
44	5	-8.79564984097138
49	16	-8.76664514466117
4	1	-8.61485323642335
49	19	-8.56757857951082
16	1	-8.53496030014225
43	19	-8.45113183007671
40	21	-8.4443522466752
48	21	-8.42998923557432
19	2	-8.41145269481281
46	8	-8.35515676982836
39	24	-8.35146519692529
40	23	-8.35093351552221
50	21	-8.3302757809644
50	16	-8.29278642861036
19	1	-8.29010680446316
16	3	-8.25987482435652
50	7	-8.24364526684957
10	2	-8.18807000605413
50	13	-8.09823227340807
17	5	-8.08432839631677
48	11	-8.02415797841575
50	10	-8.02342823765021
6	3	-8.01951455437051
41	18	-8.01740287063792
44	40	-7.88944094782884
50	6	-7.86921301060946
43	22	-7.84463504402904
43	2	-7.78179540575924
48	14	-7.75414751476363
39	31	-7.74054792152684
50	5	-7.73243552283001
14	2	-7.71888001867085
17	4	-7.70192514355795
43	9	-7.60906437284431
6	1	-7.58798280115316
43	18	-7.53657267512781
36	11	-7.53601052421593
22	2	-7.53254963804042
12	2	-7.52245773502892
46	14	-7.51973285534449
44	6	-7.50498625877286
37	14	-7.48008365216056
37	20	-7.46985796539446
48	13	-7.40844403384072
13	2	-7.40677109209801
37	21	-7.40251331960863
36	18	-7.37849097055436
24	2	-7.36902736252813
46	6	-7.31067671164012
49	15	-7.30084510085779
14	5	-7.26613943445112
41	19	-7.25823331640496
17	1	-7.23784005382419
41	20	-7.20593387930528
43	8	-7.20342835896852
16	4	-7.16733844750547
16	7	-7.15608426506064
