regionID1	regionID2	DiffScore
40	17	-13.6772486929725
40	11	-12.8801285766363
49	16	-12.279599425429
4	1	-12.2492496355241
39	17	-12.1006353280454
46	21	-11.7535593922676
40	24	-11.3086180676103
11	2	-11.1419439950142
39	11	-11.0696032061113
49	11	-10.8135669685088
49	18	-10.777771395742
6	1	-10.4930152671837
6	2	-10.4829504632661
44	22	-10.0837748189727
43	11	-10.0704569668982
24	4	-9.59181256212362
49	13	-9.42402779964257
46	18	-9.26899669426338
46	6	-9.24937195766385
24	6	-9.21017943526879
24	3	-9.1814045681298
39	24	-9.07702418933172
48	16	-9.04634505472563
50	18	-8.95836413812404
46	22	-8.93944807399317
49	8	-8.81717951511688
41	11	-8.77797187414341
10	2	-8.75620529910705
11	1	-8.72891587229403
40	23	-8.6941854901997
40	18	-8.62223952674384
50	8	-8.58412656077756
17	2	-8.53948409066371
49	7	-8.4884798625788
50	7	-8.46923010991844
9	1	-8.45715434921536
19	1	-8.44474489774213
27	2	-8.21342873214013
46	7	-8.18089669112735
40	20	-8.17937942899596
13	2	-8.14667596600127
40	16	-8.14507931777046
16	5	-8.09582392916037
49	6	-8.07924973027595
14	2	-7.94317029555749
37	17	-7.90843451555109
17	5	-7.90520357197759
9	2	-7.88113713156634
41	23	-7.87673427671371
50	23	-7.73748616570356
49	22	-7.71071470292494
50	13	-7.58621008135514
18	2	-7.54357575951595
46	40	-7.48659479189906
41	16	-7.48280634108161
24	11	-7.42501919850496
24	7	-7.42394354463297
50	16	-7.42080473792942
3	1	-7.25133366493841
17	1	-7.21155257649847
11	4	-7.1950485302302
24	2	-7.10994891171044
23	11	-7.08509190087566
16	2	-7.07270579023571
28	11	-7.05801471336771
49	5	-7.02522093857483
49	15	-7.02148916327189
48	22	-6.97690350818766
46	20	-6.75039524018422
48	13	-6.73108248996397
43	22	-6.71648844117707
14	5	-6.71422962390935
48	17	-6.69569218405783
12	5	-6.6896629433639
50	36	-6.68215634698171
48	8	-6.68073889630307
30	2	-6.61094619275027
43	5	-6.56940676172759
5	1	-6.56591012635682
50	17	-6.56184520923545
50	11	-6.55984103391921
49	10	-6.55959972828619
39	16	-6.55206446151649
8	1	-6.47327931543311
46	5	-6.46531058235325
5	2	-6.46466796691996
46	8	-6.4604272086682
50	9	-6.45255396492125
49	4	-6.42429446679728
49	2	-6.39128202274323
11	3	-6.34878031218074
36	24	-6.34712062869584
