regionID1	regionID2	DiffScore
49	13	-13.6352322593224
49	11	-10.67230240435
43	40	-10.6598545341242
39	17	-10.6417622765978
11	2	-10.6312751248921
40	11	-10.3055463377774
49	5	-9.98042139067297
6	3	-9.78255502584265
40	14	-9.55990813128701
46	39	-9.49207706618552
40	24	-9.4297214125664
39	11	-9.37519729377599
40	23	-9.36744444992365
40	22	-9.28285251160628
49	18	-8.85706849186537
37	17	-8.56854455353134
41	23	-8.52360055534058
40	17	-8.50028023866669
40	16	-8.4759074559412
46	14	-8.46608593539151
40	15	-8.43270770053444
41	22	-8.4294674958092
37	11	-8.24759609109442
37	21	-8.18588786124442
48	22	-8.1333459459881
43	22	-8.10067441470246
6	2	-7.89978850005357
41	20	-7.89561875185941
43	17	-7.88026495202318
18	2	-7.86471786341899
49	16	-7.74137055570741
24	3	-7.72372628717324
49	2	-7.71579216361893
41	14	-7.70654711562337
49	22	-7.69844924092809
50	13	-7.65137244329177
41	15	-7.59250870608378
18	5	-7.55226993225528
43	39	-7.54191464284054
46	2	-7.50907004196877
49	8	-7.47611649852759
46	20	-7.4525602173551
50	40	-7.41356357535715
46	23	-7.39771272135227
13	2	-7.38279438770115
19	2	-7.33562550303492
24	4	-7.30063910870768
48	13	-7.28425909145368
49	21	-7.27408328237729
37	18	-7.2696373215288
49	10	-7.25086104590567
18	1	-7.21243326376431
37	14	-7.18751613456668
40	20	-7.10953412013419
44	40	-7.08725816915291
44	22	-7.0518946178156
9	1	-6.98276055071699
16	1	-6.93008851162475
46	40	-6.92581060177417
39	24	-6.89649669545545
41	16	-6.87334227076721
36	16	-6.86675252513309
24	2	-6.82583596448908
36	22	-6.8138620681328
45	40	-6.8096711011152
49	4	-6.72325619530289
37	15	-6.65902431352276
40	18	-6.65797408506477
36	17	-6.65131863491316
43	11	-6.64338454651884
46	17	-6.63263657438294
37	24	-6.61531269041149
46	7	-6.53371354079523
37	16	-6.53039779760095
44	39	-6.49909618213092
40	9	-6.4962409236796
43	5	-6.47836425184325
40	33	-6.44073287135691
46	21	-6.42945500899075
49	17	-6.38650392399734
36	11	-6.30670461283961
49	7	-6.27700415490579
46	22	-6.248540485784
16	5	-6.23657427869626
19	1	-6.20939313998532
46	5	-6.12661616066546
48	20	-6.10239140505406
50	15	-6.07318403603613
37	20	-6.02470633125366
39	14	-5.97469450457003
48	21	-5.92808716850108
23	6	-5.91170011386103
17	5	-5.89135730380521
11	3	-5.88204045725382
49	12	-5.82732128033492
49	15	-5.80543252078245
39	15	-5.79202903497734
50	18	-5.76738913403596
49	6	-5.75246551112436
50	23	-5.74547131694073
40	13	-5.72420960580764
16	2	-5.71490719725968
46	6	-5.68444524434674
36	18	-5.65861917085018
24	11	-5.618945303324
7	3	-5.60454134483097
43	2	-5.60317798562547
37	22	-5.60048204760457
48	16	-5.59304700657099
24	6	-5.53787464941237
39	16	-5.51486550673698
39	33	-5.43784615307
17	2	-5.35441675550585
39	18	-5.34993222954553
14	5	-5.34728158293667
3	1	-5.29343056403492
50	8	-5.27570374969129
48	17	-5.24290838793294
14	2	-5.22873887590397
49	23	-5.22338639294705
46	19	-5.22091047503748
24	7	-5.18498024114948
49	20	-5.14474723911002
24	17	-5.11562544981416
50	17	-5.07090456246898
33	2	-5.05354656642406
9	2	-5.03016525918257
20	2	-5.02782956463809
50	16	-5.02438784760821
46	13	-5.02370695661434
36	24	-4.9982225316634
50	41	-4.99124252132931
12	5	-4.98172083230744
40	19	-4.96841444526773
6	1	-4.94063318012142
49	14	-4.9393928756949
39	13	-4.93199914119006
37	9	-4.89857812737098
23	2	-4.84599023280239
43	1	-4.82727745076341
19	5	-4.82177277864253
44	41	-4.82145817538838
36	14	-4.81704596962179
39	30	-4.81170441137233
48	19	-4.7854658328734
44	5	-4.7337077319595
47	20	-4.72718391661197
35	13	-4.68700536411578
12	2	-4.68168852116453
41	19	-4.67536424127047
40	30	-4.64155621016227
42	22	-4.63517688382726
49	3	-4.60969606501858
23	7	-4.57013620718758
30	2	-4.56981799625157
34	17	-4.56855972608903
42	11	-4.55775313961772
46	18	-4.53546760891021
48	18	-4.50541451954672
39	9	-4.50404939443071
16	3	-4.50145834602557
42	17	-4.49461427954219
46	11	-4.48372688012008
45	17	-4.46700049846566
43	41	-4.46185154153839
46	3	-4.43885311099996
17	1	-4.43755989770459
43	18	-4.42603297877566
41	13	-4.41532759327932
17	4	-4.40110763780691
42	14	-4.40003496970716
16	7	-4.3979747680396
43	37	-4.38647083848402
19	9	-4.38013034593998
47	13	-4.37538162147637
12	4	-4.32496769415924
16	11	-4.30063982719007
41	38	-4.27783385625068
11	1	-4.25921016729178
41	11	-4.24262686586592
24	5	-4.23864852657282
41	24	-4.21820088198204
10	2	-4.18728029296494
42	13	-4.15150567984971
32	20	-4.15009281610283
48	2	-4.14281490957158
4	1	-4.11469381148832
48	14	-4.09557848762802
50	12	-4.08444444765401
39	20	-4.08252631069925
42	16	-4.07439854414922
14	1	-4.05249178706636
43	12	-4.04622191568301
46	10	-4.04281855211277
35	5	-4.04073027373551
50	7	-4.04062843445873
33	14	-4.03984158817112
43	27	-4.03379722869053
18	9	-4.00200457997261
37	13	-3.99052332546248
46	24	-3.98616923659152
24	12	-3.94474335241378
50	11	-3.93103084675028
50	20	-3.92396543549724
9	5	-3.90800164875751
50	21	-3.90410253879988
18	3	-3.89193246456504
43	21	-3.88784681267903
39	23	-3.87873651728132
5	3	-3.86785708794007
41	17	-3.85190701519924
46	16	-3.85083127123564
48	23	-3.84763757606224
50	2	-3.83283569751474
31	2	-3.81179039073659
45	41	-3.79734583944326
50	9	-3.77661651067224
46	4	-3.77312247810972
49	9	-3.76566778873217
40	21	-3.76191277553587
36	19	-3.74913704585845
43	16	-3.74301122290843
24	18	-3.7254534264725
47	11	-3.70543064844585
13	1	-3.7042531981584
16	4	-3.69953500389251
11	4	-3.67954506669961
23	4	-3.67524051007851
45	2	-3.65301695458929
49	40	-3.6499561823941
34	11	-3.59228412665599
46	37	-3.59200684674707
37	19	-3.56575251304505
40	25	-3.55963070772116
44	2	-3.54952637089983
50	36	-3.52466359183569
43	14	-3.51383132332535
13	6	-3.50483687686833
17	3	-3.48003628284558
41	33	-3.47493250913593
42	20	-3.47344566038322
43	7	-3.46900474912193
46	8	-3.4685509323875
43	9	-3.46826282908646
39	22	-3.44412492008037
42	33	-3.42258628099289
41	18	-3.41076437607755
50	14	-3.40758712255015
39	10	-3.37999330578455
23	11	-3.37485211892272
9	4	-3.37136615090444
37	2	-3.3704459430863
45	20	-3.37026470195155
22	11	-3.36560894801939
44	15	-3.36494006204237
19	4	-3.36013098183092
43	10	-3.32167278589467
46	1	-3.31410041810409
16	9	-3.31316382679037
46	12	-3.30589136709218
32	19	-3.30330377348703
43	13	-3.29355665390748
36	4	-3.26472435099
48	40	-3.23852570313829
11	9	-3.18993591152621
40	27	-3.18931576609863
46	9	-3.1755219291449
43	15	-3.17166516198178
43	19	-3.17029393370391
50	19	-3.16514601996865
50	32	-3.15240279840991
15	5	-3.11079641589648
33	5	-3.08716143586678
47	14	-3.08253581158509
50	22	-3.06949421512426
50	6	-3.04109280187112
22	12	-3.03934076284411
45	39	-3.01356920967086
8	1	-3.00922880614832
22	9	-2.99547646343422
48	7	-2.98490687520881
24	9	-2.98028325638369
11	5	-2.97238560231373
33	21	-2.97105821876273
12	9	-2.9616922632427
39	21	-2.94939227561388
34	14	-2.93993164735743
34	22	-2.92314501613928
48	11	-2.91585482345178
39	19	-2.91369527393822
7	1	-2.86846189630705
39	27	-2.86451922678246
13	7	-2.84790920548773
36	13	-2.84005849097122
39	2	-2.83949228258052
33	11	-2.81480523906545
43	23	-2.81246561451146
36	15	-2.80827203269826
47	2	-2.80100331823474
41	9	-2.78876024661604
22	2	-2.76575934753258
24	19	-2.76143028623827
42	18	-2.76011848701189
