regionID1	regionID2	DiffScore
49	11	-19.9915320867626
49	18	-15.0665607493538
49	13	-14.2686190897747
49	16	-13.4449696244189
49	10	-13.0762976122389
44	22	-12.9478402187211
46	21	-12.7632039861535
27	2	-12.7146847186317
49	15	-12.5296044906814
46	39	-12.2766264590356
49	22	-12.1417262588421
11	2	-12.0465450386131
48	22	-11.7712119520305
49	5	-11.3893226984409
40	23	-11.0424150307889
49	21	-11.0245711457081
43	40	-10.9110317435407
48	11	-10.8811354318989
39	17	-10.8779046380966
13	6	-10.6513486646504
46	22	-10.430957608618
37	18	-10.252750130889
37	21	-9.96591082303804
49	7	-9.96082817570891
30	2	-9.908552769836
37	17	-9.87304493829435
46	7	-9.86854432330642
16	1	-9.75087635948509
46	40	-9.714020047357
49	2	-9.69712341528696
36	18	-9.68257065815354
49	4	-9.65142764108938
42	21	-9.54466528743349
41	23	-9.29788112846023
49	19	-9.2008711399866
49	8	-9.18088391750461
36	17	-9.10725892073867
36	11	-9.09107444285876
39	11	-9.06407868765223
40	20	-8.94545713222445
39	31	-8.85221420680327
40	17	-8.82345965534659
48	13	-8.75991112982418
24	2	-8.72706254337702
19	2	-8.67985504185804
39	15	-8.67623105916019
46	11	-8.64050032899389
48	21	-8.59261540679225
44	5	-8.44745126144972
35	15	-8.44024871376305
17	1	-8.41375975658453
22	1	-8.40122068149398
39	21	-8.35251444732744
39	13	-8.30458560652121
48	7	-8.2876281683606
40	14	-8.26733830248017
43	5	-8.23729563004155
40	15	-8.21176406951135
43	39	-8.11285992486442
6	2	-8.09204748257248
43	11	-8.02952735176904
36	16	-8.01254843009193
49	6	-7.99262840433258
41	15	-7.99090629370852
28	2	-7.97783163418551
43	22	-7.95637600710614
48	8	-7.94804031598364
11	1	-7.93781470681068
50	21	-7.91026597961341
43	21	-7.8771464394702
50	22	-7.85851116832337
41	24	-7.81970271204218
16	2	-7.80327332124939
37	20	-7.76778757641245
44	15	-7.73141107698401
13	7	-7.71183944720138
40	21	-7.66021171737982
34	2	-7.65563442154697
50	11	-7.6541661731142
47	21	-7.6396227554826
49	17	-7.63752487253703
39	23	-7.62390521635157
40	11	-7.5866311743528
36	22	-7.55151537844468
31	2	-7.53991694633002
46	14	-7.48975824970275
12	5	-7.46815404873628
35	13	-7.45760419281635
37	24	-7.40042840169954
19	1	-7.39560447331466
49	9	-7.38023954592052
22	2	-7.37215681337219
39	24	-7.36806356101229
4	1	-7.35973228742764
50	7	-7.34518314171979
40	24	-7.32713546727257
24	6	-7.21290441927324
46	6	-7.20765330675807
37	15	-7.1863484195607
12	4	-7.18272672375313
39	14	-7.13289191134019
17	2	-7.11259036523555
9	1	-7.08568307349339
41	22	-7.0825242057524
49	12	-7.04501558921757
34	17	-7.03701225716844
23	2	-7.02140106823069
46	13	-7.01244925430447
10	2	-6.94940550694476
47	17	-6.86701224868136
18	2	-6.79865094889787
46	17	-6.77850990620433
49	14	-6.71702770274312
41	20	-6.70792418261655
28	11	-6.6859316916784
46	8	-6.59975525825469
48	16	-6.56429171501914
47	11	-6.51560663904091
44	21	-6.50717598694954
40	22	-6.48669858290204
44	41	-6.47359521408976
44	40	-6.36931025865224
46	37	-6.36303236152907
39	20	-6.31763397932156
48	18	-6.31109744917057
3	1	-6.29876035878665
43	41	-6.2736481499829
48	17	-6.27177621643748
41	11	-6.26102744511515
49	40	-6.25748209051706
36	4	-6.2123603226525
46	2	-6.20630533284356
49	20	-6.20040088158358
37	11	-6.18982080991262
40	18	-6.11818030045308
16	5	-6.09988107581723
18	1	-6.08598337173003
47	20	-6.07473470147738
41	27	-6.07244823977396
41	13	-6.0708997325073
48	19	-6.06499103800472
40	31	-6.02533078106129
46	18	-6.01792378129375
37	22	-5.9515447108069
47	22	-5.94740893691236
41	21	-5.94558131007489
34	18	-5.93794132512281
36	24	-5.92301733354056
46	20	-5.91547358915146
42	22	-5.91156555020627
36	5	-5.87948482612002
35	5	-5.87671419436589
33	2	-5.84514198199651
20	2	-5.82051438646871
14	2	-5.82023309205105
47	13	-5.7958392529412
47	18	-5.77600566599524
30	4	-5.77399487896633
41	19	-5.74669891493324
43	18	-5.73197285377694
50	13	-5.71006597649486
39	19	-5.68378432706357
40	27	-5.68344363512955
15	2	-5.67413145777559
24	7	-5.66811247887077
40	13	-5.66244674708741
8	1	-5.66055168782615
11	4	-5.63414586780642
46	15	-5.62315052498198
37	34	-5.62044641374151
43	37	-5.60480116433301
13	2	-5.59903374794991
10	1	-5.58486485616143
15	1	-5.57551772900488
36	23	-5.54646622967193
44	11	-5.5313318144608
34	19	-5.48192178265629
14	9	-5.47754839105921
46	23	-5.44644545690237
36	14	-5.44263186537021
24	4	-5.41916733735682
