regionID1	regionID2	DiffScore
37	17	-15.5790770711345
37	21	-14.7737263564768
40	20	-14.4531717593277
40	16	-14.1511052919313
49	16	-13.6403137279773
41	16	-12.8367363662602
39	16	-12.5957975798544
40	17	-12.5913945909221
36	16	-12.4996456142908
37	14	-12.3775367093343
39	19	-12.1980465809661
24	6	-12.1656658910628
40	21	-11.9091269086937
40	24	-11.8743306376868
19	1	-11.8280344191366
50	8	-11.7851297607316
37	20	-11.6689655752909
16	1	-11.5596743632203
48	16	-11.5221850231488
11	2	-11.371450096729
41	20	-11.2084260210771
40	19	-11.0336073163989
49	8	-11.0172430993446
36	17	-10.4424953369013
39	17	-10.402909484628
41	23	-10.3810298345891
49	11	-10.3708234231203
49	18	-10.1412692720829
47	20	-10.0762173389488
47	16	-9.96787447208015
37	18	-9.95509030378336
39	20	-9.95455330572198
6	2	-9.76479906221463
36	18	-9.75278399640257
40	9	-9.74558434170234
16	5	-9.654307119821
46	21	-9.60411285470922
39	21	-9.54379740822045
37	16	-9.53512605912923
13	2	-9.49092848661792
50	18	-9.36558223596243
39	24	-9.27417370106952
41	19	-9.25538794722089
40	11	-9.24777594115549
18	1	-9.13306727488527
50	16	-9.1195468080388
40	23	-9.11569265484837
40	18	-9.05622679116002
41	17	-8.98730887308347
41	24	-8.98432278709646
44	22	-8.98224107386697
40	15	-8.95970652444725
36	4	-8.94173791958487
17	1	-8.93945194262871
49	4	-8.85942489556733
24	3	-8.75265216401098
43	11	-8.62193562581439
49	15	-8.50118511869122
50	17	-8.33667463003681
46	19	-8.23621488942505
49	21	-8.20225505078282
46	17	-8.1552338660049
46	20	-8.11874282946417
43	5	-8.06313898489709
4	1	-8.04023891207742
42	16	-8.01601073271769
14	2	-8.00501603976514
16	4	-7.98389228364881
9	1	-7.94944937916876
41	15	-7.88602595626352
39	18	-7.82902765856201
49	7	-7.78541983745575
24	17	-7.76859665967316
50	21	-7.72024665712354
37	15	-7.62162478349761
50	12	-7.62016566169167
48	21	-7.57733919132712
6	3	-7.5651812011358
11	3	-7.56095905239186
39	13	-7.49613494420424
48	19	-7.48403599497005
3	1	-7.46639574790097
24	4	-7.45722985069037
24	18	-7.43072926483211
16	2	-7.41734211036978
11	4	-7.38428922679282
24	5	-7.33632248080722
24	7	-7.33078221358042
14	5	-7.3083673716421
48	8	-7.2413765633772
50	19	-7.24090132530799
34	17	-7.21317273628469
11	1	-7.10629541863576
37	12	-7.10573155184227
37	24	-7.00284021366921
48	22	-6.93256950951618
39	11	-6.92714194836827
17	5	-6.91137225305498
8	1	-6.85908552101715
24	16	-6.84267225822311
37	19	-6.83704349118026
50	11	-6.83676147439627
24	12	-6.74298775130523
49	13	-6.71698369710441
50	15	-6.71046791324367
46	16	-6.7074859312223
50	7	-6.70531045040702
48	11	-6.70204437593904
43	15	-6.69420144486629
7	1	-6.5553963099183
37	9	-6.51679379086185
40	14	-6.4989733620289
39	9	-6.46391809894633
43	39	-6.44971000986866
35	16	-6.41040635604056
49	6	-6.37216371572322
46	22	-6.36505456032081
50	9	-6.35623674824714
41	21	-6.33922386509963
19	2	-6.27131947298737
23	4	-6.24203075867318
21	11	-6.23066399402283
39	14	-6.22319611703403
43	37	-6.21998668757468
32	16	-6.21070342235963
41	9	-6.18576252771025
44	15	-6.16240912545701
13	1	-6.14328548527988
23	6	-6.09258333393488
39	15	-6.08705436896915
43	40	-6.04090371684162
5	1	-5.97995987057346
24	11	-5.97509130057813
46	14	-5.95869778975423
36	22	-5.91684082348527
49	17	-5.88457841722515
43	22	-5.84987532792671
46	12	-5.84442228951007
40	22	-5.81726213372402
49	10	-5.8012129240609
48	4	-5.8011703778193
41	18	-5.77982453399681
44	21	-5.75307690213935
14	1	-5.7356726293171
39	23	-5.72587944419248
40	4	-5.7216014499042
43	21	-5.69160592725577
37	11	-5.66434436481466
25	5	-5.66230490129916
6	1	-5.64996578309884
37	22	-5.60786246865623
43	1	-5.5935815105248
50	14	-5.56812973305286
9	2	-5.55139082803129
44	5	-5.54609630466841
50	6	-5.53077967412065
22	4	-5.5294676685253
49	5	-5.52459199584447
47	21	-5.52344742697978
23	16	-5.51324139880486
46	39	-5.49743221564767
41	14	-5.49449809008749
24	19	-5.48064571291854
43	16	-5.48053811287754
