regionID1	regionID2	DiffScore
49	10	-15.8556856169856
49	11	-14.9819575693997
24	3	-14.8747432679905
4	1	-14.1434312948572
49	13	-12.9789729288565
49	16	-12.177960509135
49	18	-12.0951365932904
24	6	-12.0777236584156
24	4	-11.9967390019647
46	22	-11.9133720285797
46	21	-11.6457003009765
3	1	-11.530234212499
39	24	-10.9383584346659
49	21	-10.8316005426593
24	7	-10.802404711494
41	24	-10.6087312007651
49	6	-10.590373699551
18	1	-10.3632383350027
47	20	-10.2945584395008
46	39	-10.2749727549012
49	5	-10.2455529949633
48	22	-10.2067106601728
6	2	-10.1733310550768
11	2	-10.1399205579445
40	24	-9.98609346381463
17	1	-9.96738092762349
39	17	-9.94628437470796
39	11	-9.89757104440205
6	1	-9.82746672511428
42	11	-9.81334039464293
16	5	-9.80345880553535
43	11	-9.80145601569857
48	21	-9.76356913363251
18	3	-9.72799211681539
49	22	-9.70379835040966
49	7	-9.62662186138094
48	11	-9.6060226305548
49	4	-9.55244903421208
44	22	-9.51422068074246
50	13	-9.3014969303865
40	16	-9.09192993707441
50	11	-8.94118182368865
46	40	-8.67479891223232
48	10	-8.63457932908102
49	8	-8.618643895918
47	21	-8.49170106855417
44	40	-8.47261568114067
49	15	-8.45921353590356
41	11	-8.44175845437285
18	5	-8.27436756882405
43	40	-8.20964625712271
16	4	-8.15380116823151
49	2	-8.12830821818507
9	1	-8.09425699821405
43	22	-8.05616846798321
50	16	-7.99265712099217
44	34	-7.97975254720235
40	30	-7.94198210718861
39	31	-7.86604181444878
46	20	-7.86229699027314
49	3	-7.85851655833401
23	4	-7.85389638064226
19	4	-7.79375650203445
36	24	-7.79293282589499
43	5	-7.71899433367536
42	21	-7.55407304408589
43	10	-7.52473147229801
50	21	-7.42845537698754
50	10	-7.41933769305282
27	2	-7.39226874628458
46	11	-7.3663040448357
40	11	-7.32617639774202
41	23	-7.24786576970507
50	8	-7.16847844767921
42	24	-7.1009676802894
40	20	-7.09975591615808
24	11	-7.09542417332584
16	1	-7.07712389298985
48	13	-7.04581545666598
18	2	-7.03097993545501
40	21	-6.96942408930102
39	9	-6.94059422330473
48	16	-6.84239166584409
39	16	-6.82562941074207
11	4	-6.82019759521171
48	34	-6.75462473933424
24	2	-6.74509769265158
40	18	-6.69118445935987
41	38	-6.6611025056563
5	1	-6.64743981035594
41	30	-6.63357754596294
40	31	-6.63325762785496
19	11	-6.60099957389343
16	9	-6.49534076934543
22	3	-6.4430748196001
49	12	-6.44116878905389
46	7	-6.40101846138245
50	18	-6.40096473370384
40	17	-6.37652963380315
9	4	-6.3645962140794
41	16	-6.3512260043444
46	12	-6.33269517921841
50	7	-6.31631433332196
23	2	-6.30717772490294
50	9	-6.26724382627417
24	1	-6.24926369066712
18	4	-6.22601329006323
48	19	-6.1790127433303
37	17	-6.16653692765881
16	3	-6.16144222084364
46	6	-6.14485243486453
43	21	-6.1323909132107
40	9	-6.10322840861805
43	39	-6.0525453416244
19	1	-6.02074075628756
46	8	-6.01451724112501
50	12	-5.98053208622706
49	9	-5.94019303083624
17	3	-5.88944659869356
48	6	-5.8424033254854
43	9	-5.82855629689236
37	21	-5.82373761292421
13	2	-5.80303361419988
37	11	-5.79553010023637
19	3	-5.78027084459272
49	14	-5.7446990917649
46	14	-5.73614132055085
39	13	-5.73384561587178
37	2	-5.72651493095703
50	6	-5.72410055646785
22	2	-5.72182638165107
44	39	-5.69480897737784
46	13	-5.66718191582107
28	11	-5.65449203332931
41	21	-5.62512603440162
24	18	-5.62419726215284
44	41	-5.61668218339692
50	30	-5.57562278113771
14	2	-5.5349123929122
16	2	-5.53210707977101
48	18	-5.52613771942189
48	8	-5.52400356530635
47	13	-5.4978805326463
41	13	-5.47515143711566
48	14	-5.46458959113846
48	4	-5.44661498047497
46	5	-5.44367001398906
49	20	-5.42140442855073
45	2	-5.41101268720996
27	3	-5.40303458339901
27	4	-5.39981144105735
48	7	-5.38195784877657
40	14	-5.37274614679328
40	23	-5.35896192636256
47	22	-5.32909150304305
24	9	-5.32464890129472
43	7	-5.29753366306798
49	17	-5.2953986386458
43	8	-5.271469708218
50	19	-5.24024667800744
50	40	-5.21526951789302
49	41	-5.21442868060451
8	1	-5.20376032934584
17	5	-5.18463881134295
48	20	-5.16003310614845
41	20	-5.15609718854071
50	41	-5.1532067999202
16	11	-5.14250898035216
49	34	-5.13202757093615
37	24	-5.12366850561881
48	9	-5.03395124685181
49	40	-5.01497001296185
17	2	-4.99523931435773
8	2	-4.98488354209168
39	33	-4.96501689448395
39	18	-4.96324008739387
41	9	-4.92936717609914
22	11	-4.92034304062662
45	40	-4.91932920419144
30	2	-4.91714499356198
23	3	-4.86078224531746
11	5	-4.85668141158194
49	19	-4.8447719419633
24	12	-4.83866284019841
25	11	-4.83379745009314
34	14	-4.83064720035326
25	4	-4.81899020945079
37	13	-4.81881042860427
25	3	-4.79214299169377
9	2	-4.77511161093047
30	11	-4.74382837071424
49	28	-4.73026748065387
48	5	-4.72333817620743
39	30	-4.70352420517855
6	3	-4.68903110870767
24	5	-4.68766496797179
43	12	-4.68600995731333
46	2	-4.6787767585442
43	41	-4.67590694791303
8	4	-4.6688643700172
44	5	-4.66856796671816
41	17	-4.65232706819878
20	2	-4.64912256085673
36	18	-4.64756925527088
19	5	-4.61918077789647
23	6	-4.61802952349382
11	1	-4.61175087729506
41	31	-4.61103530521316
46	19	-4.59393388352045
39	21	-4.58026681367277
37	18	-4.5474495831957
28	2	-4.53666442127583
47	11	-4.51484095521832
46	10	-4.51071054296858
33	2	-4.50286163422897
49	1	-4.49882367130617
44	11	-4.49702745435779
22	4	-4.4752413176693
43	18	-4.46293899901669
50	33	-4.46210694844825
11	7	-4.45701512091079
50	15	-4.44026389651652
43	6	-4.42338007980506
46	18	-4.42230964212814
40	4	-4.42142597568346
48	3	-4.40520829448146
44	15	-4.4043970838652
40	13	-4.3936978101577
50	5	-4.38988198190692
50	14	-4.37383715330186
43	34	-4.35973031153617
50	2	-4.34470464035133
24	10	-4.33695828860181
41	10	-4.33692717807561
34	9	-4.3237848057916
18	7	-4.32078474474238
14	7	-4.30881411254884
41	18	-4.30754262099971
41	14	-4.29697613064583
23	7	-4.2882570612447
43	4	-4.27264058975682
39	20	-4.21712272964976
42	14	-4.21465685317455
48	2	-4.20996778400032
37	14	-4.20403384331807
44	21	-4.20158752165976
42	4	-4.17982272107807
32	21	-4.17755768527713
39	2	-4.16205669108205
50	23	-4.15317791429889
45	41	-4.14968737865531
48	40	-4.10880704238546
42	18	-4.10550492713623
49	23	-4.10097052636407
36	16	-4.09209685666197
42	13	-4.08306346201772
50	3	-4.07044084873485
29	4	-4.06369128488393
44	6	-4.05863339223928
27	5	-4.0577092529418
14	5	-4.05522085243081
50	17	-4.05105315731647
38	20	-4.04368127986256
41	15	-4.0152239300572
42	20	-4.00763038317539
32	20	-3.97419786387943
39	4	-3.96414751560469
44	18	-3.96049725138335
45	38	-3.95441679900957
50	20	-3.94531952046824
