regionID1	regionID2	DiffScore
49	8	-16.54207339643
46	21	-15.8980594242731
40	17	-12.906430572437
40	21	-12.4911166022202
48	21	-12.3153193705723
40	24	-12.270596629961
49	11	-12.041883244595
49	18	-11.9073384833105
49	6	-11.5348614526926
50	8	-11.4276385428628
49	13	-11.26685262731
40	16	-11.1379433446762
41	23	-11.1068561857232
41	16	-11.0371194553898
48	22	-10.7546530795949
47	20	-10.5252111972315
43	40	-10.3962359451942
49	4	-10.2704403673385
40	18	-10.2632759851822
39	17	-9.92869254794769
46	19	-9.78514030088194
49	15	-9.69678724654835
48	8	-9.64785229111294
50	21	-9.6227625877465
49	21	-9.61585608794873
49	10	-9.55569838789698
40	15	-9.54701890424226
16	2	-9.44224786121561
40	23	-9.42546690714595
6	1	-9.25652204853621
40	20	-9.22654066339918
39	9	-9.20097620960107
49	7	-9.2000844497179
37	17	-9.08995923355493
6	3	-9.08882064872956
46	20	-9.06941046634024
40	14	-9.02553653247946
16	5	-9.00412054889219
49	5	-8.85068666480023
39	21	-8.84537364627484
16	4	-8.82876820776691
46	7	-8.8043165087502
41	14	-8.65648249680956
46	6	-8.64058175696351
49	16	-8.59839869326656
11	2	-8.55974219344413
13	2	-8.47010100218949
39	24	-8.46636694850763
43	22	-8.45806453562573
48	19	-8.44568787631833
40	9	-8.42529248531709
40	19	-8.40665490242097
47	21	-8.36134562759808
41	20	-8.36037447514857
48	14	-8.2611347195727
50	18	-8.26048448198828
46	22	-8.2132541430511
44	22	-8.17391135389601
40	13	-8.16725866821619
41	19	-8.10035924821147
43	21	-8.05551337337577
16	3	-8.03591044201321
44	5	-7.96853342849575
46	5	-7.9331634138502
46	8	-7.93283055861254
46	13	-7.87597105289833
39	14	-7.84499708501445
46	14	-7.81157358682061
43	11	-7.73123531587271
39	16	-7.72252512664328
47	18	-7.70741386070892
50	7	-7.70237790412723
41	13	-7.69283281999232
24	7	-7.66054169501785
50	11	-7.5665096040171
47	14	-7.56088241825428
48	13	-7.4768595752277
16	1	-7.45638974620964
37	21	-7.44632312432452
11	4	-7.39989014453203
43	5	-7.3969061987366
47	19	-7.37465657798336
41	15	-7.33925841233327
39	11	-7.30811068392279
48	20	-7.24382602163714
41	9	-7.22261840079418
49	19	-7.1844886405455
39	19	-7.17486485720893
41	21	-7.16683897299682
39	20	-7.14400058686396
49	14	-7.11038847914399
46	18	-7.08152048146523
39	13	-7.04919608883409
50	13	-7.03084635854031
17	1	-7.02684721511568
47	13	-6.98946536591836
43	8	-6.94667077526971
48	16	-6.90764485475234
8	3	-6.88611613439943
27	2	-6.82228659200422
39	15	-6.78816446737288
14	2	-6.63706298782538
41	24	-6.59863622900597
24	4	-6.57656812934398
46	10	-6.55625325743626
50	10	-6.54267862782736
9	1	-6.52808610963308
43	7	-6.52683582046998
43	6	-6.5138460161925
37	18	-6.42035337594197
42	21	-6.41762615157643
47	8	-6.34896860359585
50	14	-6.34850019837601
49	22	-6.26955318436252
4	1	-6.26395660043006
49	17	-6.21630066755945
43	18	-6.14792570503182
9	3	-6.10771077698148
41	18	-6.10141782434831
46	11	-6.08725096250066
8	1	-6.01709811783267
42	20	-5.9898881957078
48	18	-5.96597312488561
14	5	-5.93612340869038
49	20	-5.91695326606339
39	10	-5.89670912091373
50	12	-5.85728823763596
43	9	-5.83628751370425
50	9	-5.83486720126127
42	18	-5.82708817179125
43	14	-5.81307949395188
6	2	-5.79185036663621
23	6	-5.74517298676253
50	16	-5.70413827419666
47	7	-5.69711181738091
9	4	-5.6830891090322
24	3	-5.65744324658513
50	19	-5.65403747958557
23	7	-5.60227799041709
41	17	-5.56616206505105
3	1	-5.51194750254581
12	2	-5.50688293635915
39	33	-5.46730630481251
9	2	-5.43510085267553
42	9	-5.43164390710228
40	11	-5.42171094118085
11	5	-5.4140752681923
22	1	-5.41347887770979
42	8	-5.37063439450323
43	41	-5.36433985316788
47	11	-5.35150271031899
24	6	-5.3073182425344
42	17	-5.2813953022772
46	39	-5.27887513446125
13	1	-5.16606885360871
16	7	-5.15896260950898
39	23	-5.15581689749969
47	16	-5.15471928691021
41	27	-5.14999656586287
50	23	-5.1370552666018
12	4	-5.11909735343017
36	18	-5.1015688504664
39	18	-5.08110344817491
49	9	-5.08052789111678
49	28	-5.05518587483717
48	6	-5.02726917276492
33	2	-5.01487688834302
48	7	-4.99178320669911
49	3	-4.99046497117971
44	21	-4.98915428902244
43	39	-4.95919084691224
7	3	-4.94670789353268
12	9	-4.92160524307829
17	5	-4.90024132831928
49	23	-4.85435252207263
10	2	-4.78497575766088
37	8	-4.77172729309757
40	27	-4.74876829457033
40	22	-4.74357676755748
36	15	-4.72349359572556
25	4	-4.68540781431472
50	6	-4.66951386073805
43	17	-4.65962152096144
18	5	-4.62327376972615
14	4	-4.58143856423789
37	15	-4.5598116922347
41	22	-4.55289320567352
47	17	-4.53933609365981
40	33	-4.51986764867111
46	23	-4.47023430942441
41	10	-4.46226357634253
46	16	-4.46160516044251
34	4	-4.42653688404998
49	12	-4.40029034471774
46	17	-4.38382665176828
46	37	-4.38239469567921
12	5	-4.37991467978467
18	1	-4.34513130377491
50	15	-4.32949387776209
42	16	-4.32216192214799
14	1	-4.26019210445036
40	28	-4.25296429738538
48	11	-4.24158999277346
7	1	-4.22561458107555
35	13	-4.18123041329438
48	17	-4.11735548726001
42	14	-4.11516735308145
37	20	-4.09414910068719
50	28	-4.07267024368432
47	6	-4.03029613156028
42	13	-4.0084100008232
16	9	-4.0042403654279
36	14	-4.00250166725833
48	40	-3.98100446386276
48	37	-3.9801100209972
48	4	-3.97631718280226
39	12	-3.96384169184872
8	4	-3.95979453875974
43	28	-3.9075158837642
33	3	-3.89661281202076
43	13	-3.85264151911965
36	4	-3.85107063894415
49	2	-3.85076458993847
16	6	-3.84446076096981
11	1	-3.83881059564815
11	3	-3.8264777183313
43	15	-3.81821508107402
46	2	-3.79837133701725
14	11	-3.79759304734182
47	22	-3.79443747884886
20	2	-3.77984983819808
19	1	-3.76992315893952
44	15	-3.76768473492666
41	8	-3.75036892988828
40	30	-3.72234065503748
50	20	-3.7011993826607
44	40	-3.69842372095104
46	38	-3.693301823267
43	37	-3.68419046016641
26	2	-3.674804196711
34	2	-3.66660716265387
48	10	-3.66107625335685
18	2	-3.63017080889961
46	15	-3.60311075916432
29	2	-3.59881378882872
43	19	-3.57294560270076
37	14	-3.56436204059951
10	1	-3.55587544681465
43	10	-3.54428649281536
18	4	-3.5417786167786
46	12	-3.52812965903993
17	2	-3.52742446388556
50	2	-3.52310526757382
10	4	-3.50903431459571
31	1	-3.49980229584545
44	6	-3.49513027691934
31	2	-3.48467415093324
17	3	-3.48112335688702
24	2	-3.47111720178994
17	4	-3.46184480628293
47	9	-3.45758241549946
50	17	-3.43310486171827
41	11	-3.40555491868111
48	41	-3.40480364213028
50	5	-3.34298918582299
35	15	-3.33713736654308
19	2	-3.31652479882465
36	22	-3.29868154210292
44	8	-3.28740254284179
36	5	-3.27856466482582
47	23	-3.26875588147975
45	8	-3.26463096490166
45	16	-3.25972306395823
16	11	-3.25744977469961
43	12	-3.25663019308168
44	41	-3.25330770905655
50	22	-3.25011785403106
23	4	-3.25007637757211
46	9	-3.24470374357083
35	8	-3.24285275956048
47	38	-3.21730464386438
12	3	-3.21292568266692
36	20	-3.21148804502429
22	2	-3.17150907847463
37	9	-3.16959855311347
43	25	-3.16309487595565
7	4	-3.15833544176684
46	40	-3.15792678119133
30	2	-3.15455908546597
40	25	-3.13404134892407
41	28	-3.12608629679482
36	16	-3.11986942655168
5	3	-3.11417611180738
14	6	-3.10586152466512
35	21	-3.09843902259295
47	28	-3.06934039528355
14	3	-3.06459196870449
10	3	-3.04274005537241
42	19	-3.04190991470991
43	1	-3.02686294854546
22	3	-3.01989790675073
50	40	-3.01082539549582
43	20	-2.99475422662524
45	41	-2.99334823997915
36	21	-2.99088544796143
46	24	-2.97915755344189
11	7	-2.94512275953102
49	40	-2.9372082098715
26	1	-2.93644805592711
25	5	-2.92601931221112
25	11	-2.92424175566655
14	9	-2.92283970270156
33	1	-2.91394246391432
36	8	-2.9114759564768
45	21	-2.91093237928812
33	6	-2.91071095999579
39	1	-2.87583256145601
19	5	-2.87478686724884
39	31	-2.85672448189091
18	3	-2.85503185658904
46	4	-2.8169074831116
46	43	-2.80745570856418
37	24	-2.79452928580363
48	27	-2.78996898707049
42	23	-2.78529336583513
24	11	-2.78166137499757
9	5	-2.75640182166698
9	6	-2.7490404246091
43	27	-2.73916394437179
35	16	-2.7379210529683
44	28	-2.71190245203329
48	23	-2.71103917724628
39	6	-2.70327031974191
23	2	-2.69399209321047
15	2	-2.68287516285544
31	3	-2.67823857943404
42	24	-2.66208768151473
15	3	-2.6551051925634
17	11	-2.65076661688333
48	9	-2.64553880049273
43	2	-2.6379836217466
27	4	-2.63618670837598
28	2	-2.63068227208685
48	28	-2.62153806975968
36	6	-2.62069023702275
10	7	-2.61902803210449
45	39	-2.60863575829721
32	20	-2.60845148280315
