regionID1	regionID2	DiffScore
49	13	-16.6078945855608
44	22	-15.9884358476263
49	21	-14.9165241969579
40	24	-14.5023405598006
49	22	-13.6504294326964
49	5	-13.3701819134327
46	40	-13.3456759259317
48	22	-13.1219914244069
49	4	-12.8376071736763
43	22	-12.7914951457318
11	2	-12.6102135893202
46	21	-12.2408597637711
40	17	-12.1283406935829
43	40	-12.0476490099907
49	18	-11.7299232709159
46	22	-11.4474416967896
43	12	-11.4328259532981
37	24	-11.2784228991504
48	21	-11.241864838113
37	17	-11.225621873274
46	39	-11.2131711816152
41	16	-11.1960998995491
44	5	-11.0554237415026
40	16	-10.9969432535129
49	10	-10.7263929098472
43	17	-10.7096010075098
49	11	-10.6162189409082
49	16	-10.4363690773782
41	17	-10.2513735449648
49	12	-10.2451841301171
36	17	-10.1821752347052
24	4	-9.89237903064373
49	17	-9.87235705590957
39	24	-9.83483308209557
43	21	-9.53551362879664
40	18	-9.24591934184286
49	2	-9.22694863126394
39	17	-9.18705697267099
41	13	-9.08289171413277
4	1	-9.0344744350774
50	40	-9.01829932098679
40	9	-8.9362263901942
49	7	-8.91460262287954
40	14	-8.85350988135419
37	14	-8.76000760580382
44	21	-8.71779951989539
24	2	-8.67607601455479
24	6	-8.60455984770752
41	19	-8.56595372999407
41	9	-8.50666657169439
46	12	-8.47303266548274
43	5	-8.42007913631702
41	18	-8.40948755870286
6	2	-8.38611008616689
41	22	-8.37131815310223
46	5	-8.35951758214553
3	1	-8.30099713023442
47	21	-8.20159341960008
41	14	-8.18315427788984
49	6	-8.1785165538888
9	2	-8.17126288063715
17	1	-8.16477052404472
41	23	-8.12941135291707
44	15	-8.07269825445955
48	19	-8.05704087248843
46	13	-8.02965627611759
18	1	-8.01351821332431
49	28	-7.97046586997513
50	6	-7.94196746537856
41	20	-7.90136911090959
43	39	-7.88802427717157
44	40	-7.81370438458174
48	16	-7.812635091296
23	4	-7.77330399805196
49	15	-7.74822354085087
50	13	-7.70395226999941
27	2	-7.64409761294011
43	11	-7.60515188381173
41	21	-7.59324693908681
40	11	-7.48874312713674
16	4	-7.45967052603618
40	19	-7.43782962900086
47	13	-7.40314017169843
40	33	-7.38466286908345
48	13	-7.33110982840885
50	21	-7.26287282788019
37	18	-7.25852828377391
48	4	-7.21307573649289
46	19	-7.18621771809783
50	16	-7.176119026519
41	24	-7.08085220352819
41	15	-7.04854447760753
40	23	-7.04233597167327
37	21	-7.036947905974
43	14	-7.0242169168218
23	6	-6.97876148500064
43	37	-6.94282295972543
8	1	-6.9393059461688
9	1	-6.89994797267475
43	10	-6.89833778966642
45	40	-6.82560109699463
24	3	-6.81922791128832
44	17	-6.75606301812027
40	21	-6.74565096664368
46	6	-6.74209774857141
36	18	-6.74065607300331
46	7	-6.6903800182742
44	16	-6.68755353942061
49	8	-6.61817288743639
22	1	-6.60881309119858
37	15	-6.57340905465687
43	16	-6.5524754661532
24	7	-6.51359711887679
36	24	-6.49553841643457
48	7	-6.46413844839279
39	9	-6.44816034779079
44	39	-6.37581305672953
39	13	-6.36748154156126
19	1	-6.33421219273883
46	17	-6.33159099347888
40	13	-6.32565509401146
13	2	-6.30195700225646
46	10	-6.29352257846679
28	2	-6.27735980324896
50	17	-6.22630356949458
48	14	-6.16531870529385
42	22	-6.16416652112328
23	2	-6.16026158405306
16	9	-6.15004642984783
50	7	-6.13969949903254
14	5	-6.12361808551935
37	20	-6.11068361315594
44	19	-6.11014102299216
39	21	-6.10615634497986
43	15	-6.09455518548434
43	41	-6.093934263389
6	3	-6.07910729211881
44	14	-6.05293663453618
48	10	-5.99765191990993
10	2	-5.98486236125162
24	5	-5.95960099132764
37	13	-5.94874078402453
47	19	-5.94079799612607
46	14	-5.93197771618827
42	23	-5.92990096251052
23	7	-5.90387819792004
42	13	-5.8978719823071
39	30	-5.87537948998691
49	19	-5.86188656887279
49	40	-5.83877562420957
30	22	-5.83787895553221
10	1	-5.81362728480964
48	5	-5.81335036954851
50	15	-5.80840466684193
50	18	-5.76823937941858
39	19	-5.73504859189298
48	11	-5.71928968268006
18	4	-5.68740449378445
44	41	-5.64017565290735
48	40	-5.60142431147767
36	16	-5.57317363260238
36	22	-5.55022258821835
6	1	-5.51941149604467
47	22	-5.45599167507146
50	12	-5.43606283478428
19	2	-5.4269312777321
37	22	-5.41871954179353
40	15	-5.39164244846095
40	22	-5.37343013938775
50	19	-5.32063429436627
39	33	-5.28007788024555
43	18	-5.27935353589086
46	2	-5.25353440510976
42	17	-5.24809051885415
43	13	-5.20228511496122
48	12	-5.19986804881096
11	4	-5.19657823723181
43	28	-5.19437536551128
49	23	-5.1803909183216
41	33	-5.17971829253091
43	19	-5.16997022959922
35	13	-5.11874393911092
44	35	-5.09202691115346
40	20	-5.07224365603719
20	2	-5.07138425750927
18	5	-5.06061202134859
49	14	-5.04079219023991
46	20	-5.01489952853364
13	6	-5.01234713954292
14	2	-5.01139005766817
42	21	-4.97183933686513
47	20	-4.9685487574814
39	31	-4.93015653338955
41	12	-4.92125436162112
42	20	-4.88625544931852
50	9	-4.87841033715089
48	17	-4.86559853556092
49	9	-4.85699683674941
49	3	-4.84986615847151
45	2	-4.82665332092677
39	14	-4.77880196192
42	18	-4.76420076285225
44	12	-4.75409453412648
13	1	-4.75009430429211
48	8	-4.71095718543202
44	18	-4.70467530131208
27	5	-4.70011318061386
48	18	-4.68693509348005
37	9	-4.67228015874436
11	1	-4.66111048677845
12	5	-4.65679920604713
40	28	-4.6476017773918
40	27	-4.62117748744037
40	30	-4.5989515293398
37	2	-4.55184241639196
44	37	-4.52927760131883
5	1	-4.50905952313721
39	11	-4.50444947894953
11	3	-4.48214241623014
39	28	-4.42108423583557
39	23	-4.41307414109839
44	28	-4.39449568979544
50	2	-4.38147815477276
50	10	-4.3809348863811
41	11	-4.35461184187192
36	14	-4.35402862922118
47	17	-4.35300179423704
39	16	-4.34144078516994
47	11	-4.32800693873278
44	4	-4.32444558437696
48	34	-4.32268092305291
47	5	-4.32049032837741
12	2	-4.31609326609349
46	4	-4.27865082945848
48	6	-4.27014971677119
40	4	-4.25713944631364
34	2	-4.24002376302128
37	8	-4.21229031953609
47	16	-4.19011757511108
43	7	-4.18751337404809
16	11	-4.17479352766271
43	2	-4.16318286271539
12	4	-4.15002334085746
30	2	-4.13310888804943
49	20	-4.12823079652827
30	21	-4.10362404117946
49	27	-4.09056759289088
16	5	-4.09056426545316
49	41	-4.08474799808797
16	1	-4.07167629238848
41	28	-4.01904088995023
43	9	-4.00079735505157
44	10	-3.98974267161867
29	4	-3.98597277786862
50	22	-3.98146926931296
43	27	-3.96510412755065
46	23	-3.9650522999015
37	12	-3.96442902429905
37	28	-3.94464773754714
24	11	-3.92548579572463
22	2	-3.90961281927105
48	27	-3.89845967319054
7	3	-3.8701122447019
20	1	-3.86933115074441
46	9	-3.85061695521014
35	15	-3.84059440041996
47	18	-3.83891726406638
41	35	-3.83806063077819
46	18	-3.82686054798015
50	8	-3.8268500092394
44	24	-3.82509501810818
25	5	-3.82203125981824
34	12	-3.8204792772086
31	2	-3.81548442324582
22	4	-3.80621974763301
33	2	-3.7969244366366
41	31	-3.79666782483827
36	4	-3.79461429582154
50	32	-3.78542272385118
14	9	-3.76556126585151
46	25	-3.74620944320622
50	1	-3.74195870649172
41	38	-3.7400861311569
17	4	-3.73263616197029
44	7	-3.71399382754338
21	4	-3.68902929049331
50	41	-3.68205472886459
43	23	-3.67159782919201
46	11	-3.6406390897017
39	18	-3.60677621538838
50	39	-3.60573227008035
44	11	-3.60101858405068
18	2	-3.55472499151994
41	10	-3.53853331521459
41	4	-3.53622539231629
45	39	-3.53107851010481
50	5	-3.51273510030538
41	30	-3.50785118542342
37	34	-3.49398708852934
49	1	-3.47196234127129
50	23	-3.46178690543489
37	30	-3.44110757083298
44	6	-3.4377868292325
43	33	-3.43072287190408
40	31	-3.43041286949142
24	10	-3.4281000450291
44	27	-3.40454787159047
5	3	-3.40350819891099
49	35	-3.40136395763483
33	22	-3.39044397591918
33	1	-3.38291831304466
43	8	-3.3772076669032
28	5	-3.36376639237768
14	11	-3.34928074904204
39	15	-3.34363440192614
23	5	-3.34036788736524
50	42	-3.30628431652301
46	16	-3.30362190701216
49	24	-3.28818029595729
47	4	-3.27309025220283
33	4	-3.27204918850085
22	11	-3.2560682701116
46	37	-3.23407851145695
29	2	-3.23272694105201
40	34	-3.2061606184315
42	11	-3.17561212630183
42	14	-3.17486063239865
37	16	-3.15081066531632
29	1	-3.14932701410024
43	6	-3.13114581546946
47	12	-3.08653210994997
44	1	-3.07979038423238
17	2	-3.07575984447013
24	1	-3.06812130311045
27	4	-3.06528017052947
16	2	-3.06323324293251
43	34	-3.05140666974664
24	9	-3.04832136637058
49	39	-3.04353900650497
14	1	-3.03914830997516
46	24	-3.01345106434356
10	7	-3.01062821226714
27	9	-2.98279319766267
8	2	-2.98056105532298
37	4	-2.97803260372585
49	34	-2.96836680512694
43	1	-2.96782129344735
42	9	-2.96289266947823
42	19	-2.95492606122329
30	17	-2.95452781711101
37	10	-2.9536610561805
15	5	-2.94340145785453
43	4	-2.9294512424547
37	29	-2.92229983853542
40	12	-2.89814832686353
46	41	-2.88869429342807
36	13	-2.88607665099483
39	12	-2.88262374135493
44	34	-2.87612510127697
