regionID1	regionID2	DiffScore
49	13	-17.3606873946799
48	21	-13.6251733795385
49	10	-13.4703935817559
49	5	-13.332576716166
49	11	-13.0358222906236
16	2	-12.2469974439775
43	40	-11.8636724382692
49	6	-11.3409202564801
48	22	-11.0201742463169
49	9	-10.8696767222252
49	18	-10.8624946686909
43	5	-10.8062144936691
50	21	-10.7068483760723
46	21	-10.1086178131454
49	14	-9.97198066249818
3	1	-9.95561979140687
49	21	-9.95516092966292
47	13	-9.8534755943829
24	3	-9.71186325411876
49	4	-9.60143253591593
44	22	-9.52489788942998
41	15	-9.23394574579144
49	16	-9.18013375634059
48	13	-9.17161191871547
16	5	-9.15903367349315
24	4	-9.14356527082661
18	2	-9.14015760880807
4	1	-9.08416261780795
49	22	-9.05194573898961
48	19	-8.97570856866583
46	13	-8.95314249918195
49	7	-8.9419335341115
40	24	-8.94031077227689
40	17	-8.93654802339206
49	12	-8.92556311823479
49	15	-8.75893221228074
41	16	-8.73860043555302
48	7	-8.58959605218237
50	13	-8.58466364562521
11	2	-8.50025451469399
33	2	-8.49840898531794
44	5	-8.49468696004889
12	5	-8.16235456776068
40	11	-8.05409327162364
49	8	-7.92688232114773
41	23	-7.92118616457076
46	6	-7.90431225041823
40	23	-7.90333356192419
24	2	-7.83085210364671
50	10	-7.71157335763003
46	22	-7.71130974052505
48	6	-7.70486780975227
48	10	-7.63441530188261
49	2	-7.62746023274159
48	14	-7.56973177318997
49	3	-7.56945005198366
27	2	-7.54227612931689
49	28	-7.53827990355396
6	1	-7.53633950431305
9	1	-7.52870373968972
46	14	-7.5117775173186
48	8	-7.49814585414029
46	40	-7.33552815761369
41	24	-7.33078027689276
40	16	-7.31047124743071
12	2	-7.25179476391364
37	18	-7.23503233693184
43	11	-7.21428382670115
47	20	-7.18155611573019
40	9	-7.17663913860844
47	21	-7.15400643858291
16	1	-7.15136214610906
48	11	-7.03284505327154
17	2	-6.97375251954353
13	2	-6.97052739011438
50	9	-6.89525077164372
48	16	-6.86574731405915
44	15	-6.81781214691243
46	7	-6.78756130281489
18	1	-6.77885344684282
42	13	-6.77562086912822
46	2	-6.76481070630134
46	5	-6.74813387240726
17	1	-6.62590781832668
46	11	-6.62532718620091
6	2	-6.61272356817474
19	1	-6.56331400399974
39	17	-6.50652543837011
50	18	-6.47990455050906
14	2	-6.46037903406078
40	18	-6.41918829735843
16	4	-6.4078280439778
48	18	-6.37910933767636
43	27	-6.37088444648091
40	15	-6.26565009261512
46	43	-6.26352577071001
41	22	-6.22367205852375
48	9	-6.14724184812494
43	21	-6.14087915961684
31	2	-6.11320226056302
44	40	-6.09244649510439
41	11	-6.0757289926195
46	39	-5.99248827954002
37	17	-5.98790675243379
37	21	-5.93778042801972
39	24	-5.8896191395397
41	17	-5.86117444246084
43	22	-5.85901244570599
47	2	-5.79921642294048
33	1	-5.78952992492318
39	23	-5.75172891964484
43	39	-5.73541049437178
41	13	-5.67503157505191
46	8	-5.65186063560786
48	2	-5.64363230938006
10	1	-5.62337871293199
39	9	-5.60025248195018
43	10	-5.55058402232901
41	9	-5.53183820197675
43	41	-5.44950115784396
50	7	-5.42912668233369
48	40	-5.42673855712362
50	2	-5.42186968503863
27	3	-5.39446486387225
40	21	-5.39331445853508
17	5	-5.3692892371629
43	9	-5.33688056982951
14	5	-5.3248939171322
47	11	-5.29976244365516
11	1	-5.29758734996913
34	9	-5.28691421260274
30	9	-5.28611983479897
49	19	-5.26856678182536
24	6	-5.24639861473375
39	11	-5.23295907261978
50	17	-5.22685584965561
39	13	-5.20723477886962
48	17	-5.15467361547744
29	2	-5.15255926740757
46	10	-5.11810402523623
36	18	-5.09572605472795
16	3	-5.06574232941191
46	3	-5.04984624872726
46	30	-5.00417786445222
40	20	-4.98217863278033
10	2	-4.92311887438983
49	20	-4.87485249689807
17	3	-4.87050879032177
45	40	-4.85655915664138
49	27	-4.83971403136564
24	12	-4.83314793126157
49	17	-4.8169011872752
47	17	-4.80547708433698
13	1	-4.76615216753866
48	3	-4.75989031551255
46	9	-4.75496220180774
37	14	-4.75417654767255
50	6	-4.74558859501183
41	20	-4.7308302757276
40	33	-4.72367494650738
37	9	-4.71629889976448
46	20	-4.71078001032065
46	18	-4.66530129475833
40	30	-4.60631030952792
43	18	-4.60441525299354
42	21	-4.54175985832152
19	2	-4.51738143765003
42	11	-4.50432614102499
43	12	-4.50128937634314
50	8	-4.4980063209731
35	13	-4.47865964276918
48	15	-4.4545325368803
50	11	-4.40763542239732
48	5	-4.40185913454728
40	22	-4.39406753067065
46	19	-4.39402238873712
50	16	-4.39112145516239
36	17	-4.35804621859971
8	2	-4.34786646909311
43	30	-4.3427760676088
15	2	-4.3408381244961
24	5	-4.32454397058939
36	13	-4.29398164416351
24	7	-4.29027156131392
24	10	-4.28896257934298
42	22	-4.27300764994443
47	16	-4.25552728152232
50	15	-4.2550309890599
40	14	-4.25076705395942
8	1	-4.25066891026652
45	2	-4.23589955389133
48	12	-4.22945707857223
48	4	-4.21926654586502
47	7	-4.21126299636252
17	4	-4.20380229426637
37	13	-4.19691020796211
24	11	-4.19478871695299
44	28	-4.18437081502518
47	3	-4.17991656902617
39	31	-4.15056083578727
47	9	-4.14562780875806
34	4	-4.12994889616884
43	13	-4.12731487210927
48	28	-4.12168902050831
30	2	-4.1164506325897
50	12	-4.11052732547997
36	22	-4.10264051618112
50	14	-4.0958349248573
43	28	-4.08677184134992
41	30	-4.07468195941031
2	1	-4.06002315762938
43	2	-4.04828489675977
47	8	-4.03827080919964
37	15	-4.03573077085603
39	21	-4.03392262220704
41	19	-4.02960518454941
24	9	-4.02716009979904
33	9	-3.99541303637369
48	20	-3.97560334044261
37	10	-3.97223413003934
37	24	-3.95659748496828
24	18	-3.92695755591192
7	1	-3.92079441681775
34	2	-3.89125748944627
50	22	-3.88714919972238
12	6	-3.88236942794809
48	23	-3.87671659972309
39	10	-3.86916759272997
36	11	-3.86755641963356
36	16	-3.84783727957127
50	27	-3.83868743419377
44	41	-3.82788635982486
45	17	-3.82464251961298
5	1	-3.82012358474422
41	14	-3.80213214159585
30	5	-3.80186874202708
41	18	-3.79955052055915
47	22	-3.79640321615051
37	20	-3.78933856914097
47	14	-3.7799326885637
20	2	-3.77305131121183
46	12	-3.76783477073467
22	2	-3.76391323646502
39	15	-3.74255318567687
36	24	-3.73114521447718
12	4	-3.67146316410383
31	1	-3.63286321424008
47	6	-3.62929734169999
44	14	-3.62329703585747
27	11	-3.62036479616619
42	9	-3.616116920966
12	9	-3.60899478867579
47	18	-3.6070240230901
27	4	-3.59575982963586
43	17	-3.57437501115506
48	27	-3.57363727786491
18	5	-3.52949620840801
22	1	-3.50062325086963
50	19	-3.50022990450819
41	28	-3.49861195571723
23	2	-3.49599784654972
43	37	-3.48566241460236
5	2	-3.47260802522711
43	15	-3.44940083795983
30	7	-3.43908094527513
30	4	-3.42323647383064
43	14	-3.41983725342196
42	16	-3.41969849977764
46	17	-3.41196023625603
49	40	-3.40776585855265
44	21	-3.40251010137302
33	5	-3.35668006412934
47	19	-3.34481485190706
32	20	-3.33439338879642
46	1	-3.32615431849738
16	6	-3.31914282084581
48	1	-3.30727049472939
41	10	-3.30215947309388
48	33	-3.28263965491194
15	1	-3.24902885719431
44	18	-3.2295096836289
32	2	-3.22439184199638
44	10	-3.22139527061445
50	40	-3.21940790914115
31	6	-3.21818214559083
44	11	-3.21714801135654
49	1	-3.20638940164572
39	30	-3.18781358709088
44	16	-3.18444748578603
39	14	-3.1811849078443
41	21	-3.17447974786769
37	22	-3.15542394990394
49	23	-3.15201810007854
16	7	-3.12372826303498
43	7	-3.12283306174014
24	16	-3.11574838434995
23	4	-3.06545818544049
18	3	-3.0627518360797
44	17	-3.06231777968526
33	21	-3.0247116530448
28	9	-3.02134050452038
15	5	-3.01695503455487
40	13	-3.01465697381108
39	16	-3.00562469784133
7	3	-2.99551189818803
46	42	-2.97970232794171
33	6	-2.95662698061238
45	22	-2.94163943199755
6	3	-2.93565249720006
9	2	-2.92595773101639
11	5	-2.92244894829628
19	5	-2.90101167503448
28	11	-2.89776537770786
37	12	-2.89344759639532
44	30	-2.87438178414559
25	5	-2.86753178117135
50	28	-2.86229425457672
42	17	-2.86208277795197
50	20	-2.85734331326722
28	2	-2.85597849571749
34	18	-2.85180740040759
19	4	-2.84444556650752
27	5	-2.82000625572478
5	3	-2.8104006825324
39	18	-2.78791858135551
46	38	-2.78643953783498
12	7	-2.77609613536137
37	34	-2.76859871360952
25	3	-2.76772218064885
36	34	-2.767496029964
25	4	-2.76504852062294
36	14	-2.7586831010475
36	28	-2.75302262729833
22	11	-2.74052923877209
48	34	-2.7297764435543
13	6	-2.72318826180843
32	13	-2.72287806366936
37	28	-2.71260450370699
34	6	-2.71137278840703
42	14	-2.70802453751258
31	9	-2.68920976821753
43	16	-2.68683852850298
44	9	-2.67254176555367
50	23	-2.65161234677443
39	19	-2.63499840112625
40	19	-2.63024876891329
47	28	-2.62993195040492
29	9	-2.62897762596661
43	20	-2.62380488887833
24	19	-2.62039537628966
44	27	-2.60993939043743
34	5	-2.60609378321761
46	27	-2.60603822970853
27	9	-2.60405118582862
29	4	-2.60214180171268
32	1	-2.59516931266276
23	17	-2.58809998472662
41	38	-2.58576613166244
40	12	-2.57277311461287
17	6	-2.56363482546543
45	16	-2.54778778760863
46	28	-2.52084887841059
39	2	-2.51332638110738
42	18	-2.50971366984126
23	15	-2.49021790724718
47	23	-2.48858833373913
30	15	-2.48022519465203
44	19	-2.48012970330388
50	30	-2.47786009515793
33	3	-2.46804195532742
50	1	-2.46345071033773
24	15	-2.46154828722634
41	33	-2.4474312950156
43	36	-2.43220094965919
26	2	-2.43135832910334
19	3	-2.43031217593652
36	9	-2.42127387318994
24	17	-2.41737198470503
48	37	-2.41570846059424
48	30	-2.414526888973
42	15	-2.4134383194032
14	9	-2.40369641682843
27	10	-2.40153234953512
27	16	-2.38201835276746
43	6	-2.3737325416268
39	20	-2.35979161883412
33	17	-2.34149542641028
34	24	-2.3401147988491
45	41	-2.33497286102607
41	34	-2.32584669410683
32	21	-2.31968119495706
24	8	-2.31128756484707
48	41	-2.30606453432898
44	34	-2.30206224887377
14	7	-2.29851217552744
37	16	-2.29470218441801
37	11	-2.29345090403052
43	24	-2.2915434228687
27	19	-2.28653955816114
28	5	-2.28599462823292
13	5	-2.2831934973994
42	41	-2.27940547532999
31	8	-2.27378696283858
43	19	-2.27248349696313
36	10	-2.26674249742289
17	7	-2.26214117349767
4	2	-2.26164102982127
46	15	-2.24938700009237
11	7	-2.24718303810615
40	4	-2.23864752478997
50	5	-2.23496101205269
47	10	-2.22845249735811
41	27	-2.22755931539525
49	43	-2.21185933059724
42	20	-2.18380900915938
14	6	-2.17816519511657
14	1	-2.1569572459694
36	2	-2.13260445043496
30	8	-2.12399752674318
46	4	-2.12096681447673
46	41	-2.10915483273539
32	16	-2.10798934866768
30	22	-2.09852648370503
20	1	-2.09410821687801
49	30	-2.08462869700896
14	4	-2.08087732625948
25	2	-2.07929887478679
35	14	-2.0698032861166
44	13	-2.0653682721935
46	16	-2.0602884277338
42	23	-2.04287194783225
42	30	-2.03831874924163
48	43	-2.0325730070561
33	8	-2.03108577190997
49	33	-2.03038589438346
39	33	-2.0282757555299
40	27	-2.02461984263082
32	22	-2.01950412220852
16	9	-2.01482447228334
44	2	-1.99155193530172
50	36	-1.99023752937289
48	36	-1.98627000353809
36	23	-1.98590309590421
43	4	-1.97164778505513
23	6	-1.97124099077719
47	1	-1.96315460951404
49	41	-1.95943495291771
36	19	-1.94816073599188
40	34	-1.94331881076686
35	15	-1.93509509073751
50	43	-1.93296412651769
34	17	-1.93269689894969
23	3	-1.92559037168706
47	24	-1.92306690273084
43	3	-1.92207537145364
37	2	-1.92186501411518
32	8	-1.91688729593116
49	24	-1.91215903659202
22	4	-1.91117818062656
45	13	-1.9109440802921
42	34	-1.90972838805998
43	23	-1.90544383031369
27	14	-1.9042269122747
28	4	-1.90299174493817
30	17	-1.90166245240141
31	3	-1.88501029230518
22	3	-1.87733649730694
41	12	-1.87375943544519
22	5	-1.8678122394068
26	1	-1.86450625428336
44	37	-1.8628142272805
48	24	-1.85510696984065
43	8	-1.8532667387405
27	1	-1.84907343492567
34	14	-1.84395533423923
41	25	-1.84246074425368
30	12	-1.84025889167969
40	31	-1.83864353464695
39	1	-1.83807594878468
7	2	-1.83603770209086
50	34	-1.8238459898464
15	9	-1.82213109505391
23	9	-1.81306828415331
23	7	-1.80170731175623
32	15	-1.78395761759041
11	3	-1.78082570320262
49	44	-1.77861161732695
30	6	-1.76719445942829
48	25	-1.76200100275081
29	1	-1.75013972568113
32	19	-1.74849962106473
44	6	-1.74168894155945
36	4	-1.73947263518447
15	7	-1.7371913952863
50	24	-1.69506195778922
37	8	-1.68700902432977
42	24	-1.68526477708037
46	37	-1.68115757765437
22	9	-1.67592223079071
33	14	-1.67034211224175
47	5	-1.67008849147981
23	16	-1.66977434875924
10	7	-1.65461453450009
47	15	-1.65276357983859
27	25	-1.63899783112474
39	34	-1.63771943419054
47	30	-1.62377703439361
49	34	-1.62285869140432
49	25	-1.62101387183754
33	28	-1.61443100739485
38	19	-1.61396621167228
39	12	-1.61113894276086
28	14	-1.6087430129021
22	7	-1.5913691069921
17	8	-1.58577680926715
39	22	-1.57746333500377
23	11	-1.57584263927995
50	26	-1.5593743162163
50	25	-1.55160410420904
37	30	-1.54746648697427
38	33	-1.53690236402299
18	4	-1.53287774352464
11	4	-1.52660997384413
30	10	-1.52414309511461
37	4	-1.51992458769932
44	12	-1.51975023710081
40	10	-1.51846404695783
37	19	-1.51098145560296
32	28	-1.48955519625402
44	39	-1.4884079189634
42	8	-1.48612591002557
25	11	-1.48517051030717
35	5	-1.4843428117877
27	8	-1.4836043867218
18	12	-1.47773036181351
35	16	-1.47646115600437
34	33	-1.46310638955155
23	10	-1.46122770092488
44	7	-1.4514801867984
24	22	-1.44039287637599
24	1	-1.43692207747795
37	31	-1.43625994714392
43	38	-1.43558744752709
45	38	-1.42853493785717
45	8	-1.42635970010604
37	5	-1.42511536963529
40	25	-1.42474987035523
50	33	-1.42355125188666
44	4	-1.42295498363456
38	34	-1.41746025861461
33	11	-1.41598471229711
43	1	-1.41202836825405
31	15	-1.39978627151945
36	5	-1.39381680284859
40	28	-1.38977764607868
10	3	-1.38350469594386
48	39	-1.37362748056741
34	1	-1.3722058757278
33	7	-1.35517232568815
42	31	-1.35141689202374
26	3	-1.35069652990764
22	12	-1.34906065483368
10	6	-1.34703614096007
34	7	-1.33747278691255
14	3	-1.3361316128327
45	6	-1.33375872775761
38	18	-1.33241621779874
43	25	-1.32795168578278
28	3	-1.32154689412277
42	33	-1.31747498896284
40	38	-1.31003930179098
44	8	-1.29919724192051
25	10	-1.29689738669093
34	10	-1.29605247576701
47	12	-1.29238451008984
34	19	-1.2920001525486
32	7	-1.28719799345453
30	21	-1.28449082798735
44	3	-1.2836819572554
41	31	-1.28237135351451
42	19	-1.27884826055271
24	21	-1.27146854646651
30	16	-1.26989233436455
47	43	-1.26605195724844
23	18	-1.26416119653596
38	20	-1.26261441683239
26	9	-1.26151116817038
19	9	-1.26098763597569
47	4	-1.25957190274407
3	2	-1.25894254733451
27	13	-1.24940229943633
36	7	-1.24672920017791
28	22	-1.24026487153385
18	7	-1.23656271732322
23	1	-1.23650775011014
36	27	-1.21986359351952
50	3	-1.21772632705945
32	9	-1.21551772374144
36	30	-1.20833302901661
30	1	-1.20618749744698
10	4	-1.20484561235751
43	33	-1.19842920683615
50	41	-1.19777233682008
42	10	-1.19504520990423
15	6	-1.18701259576657
17	10	-1.18685047367365
30	3	-1.18649538282982
38	16	-1.18520471799861
46	23	-1.18223882323553
35	9	-1.17405531435414
38	35	-1.16993951400966
42	38	-1.16959523957731
48	32	-1.16090666361668
36	20	-1.16055767965972
8	4	-1.13729586503107
25	19	-1.13535043900109
8	3	-1.12859711187685
25	17	-1.12672832451773
49	29	-1.12534429901712
49	26	-1.12459860954454
43	34	-1.12339112476972
41	6	-1.11576295123004
39	27	-1.11233197969141
20	13	-1.10945327310621
45	10	-1.10534099778497
39	32	-1.09930561749131
24	20	-1.09906142348957
35	22	-1.09882759044528
36	15	-1.09606438612217
27	7	-1.09497257461333
36	8	-1.09143750089954
25	14	-1.08946650476567
28	15	-1.08941520295636
29	6	-1.08726886922784
49	36	-1.08455532930394
33	22	-1.07731493362883
34	23	-1.07617687927014
46	25	-1.07453444223738
22	10	-1.07409185696896
14	10	-1.06482763476663
27	18	-1.05811929357348
45	39	-1.0576811958943
34	11	-1.04318761541244
49	32	-1.03475075819085
37	1	-1.03409409388995
36	21	-1.02558991078383
50	32	-1.02518078660312
29	7	-1.02470019194553
36	12	-1.01917413624024
19	6	-1.01702212665176
37	32	-1.01497133201596
35	2	-1.00328007547595
37	25	-1.00104931862088
33	15	-0.99754655041361
36	33	-0.99632031982189
32	10	-0.995694291451313
16	12	-0.992006716796854
27	6	-0.98845100005244
31	7	-0.987863038495061
35	24	-0.986002593542064
33	24	-0.985043815936282
36	6	-0.980211115476431
18	6	-0.978788899958205
21	9	-0.978447296210089
45	9	-0.977052929068744
47	41	-0.960958728016877
46	24	-0.952903938914304
27	15	-0.951159432033939
29	15	-0.948886491428981
45	21	-0.944433678667443
27	21	-0.942634337482149
25	9	-0.940264975465298
29	13	-0.938369153969856
40	8	-0.937305495962606
44	38	-0.934245893398519
9	4	-0.930632753150601
47	27	-0.930592094067049
35	17	-0.92558665524801
13	7	-0.923765406921482
21	2	-0.923564142313158
46	31	-0.923423675590884
28	16	-0.919030152217772
34	3	-0.918053626858555
30	11	-0.912347375911315
31	13	-0.906907767750716
12	3	-0.905279371132244
9	3	-0.899215626133719
36	25	-0.898577670085556
32	11	-0.895632272532328
47	25	-0.891113532679566
23	5	-0.890266354463563
34	22	-0.887514311681566
36	3	-0.862695815363115
33	13	-0.860837936219473
45	14	-0.860574709019708
48	29	-0.850926589519442
42	28	-0.850508291322711
35	6	-0.846359270612621
19	12	-0.845774437253645
42	40	-0.845093799197136
35	18	-0.844361845177021
32	14	-0.84078752049522
22	6	-0.834280345878895
29	21	-0.830249832957332
11	6	-0.830219957459032
30	14	-0.829361553521703
42	1	-0.820639575086406
39	4	-0.81956681725151
37	33	-0.818295550989296
44	1	-0.814738955055384
42	6	-0.813813763284153
29	5	-0.811701688280194
32	24	-0.807846638980666
35	11	-0.806466376827222
31	10	-0.806271529961273
48	31	-0.804266115340411
45	20	-0.801342579981742
32	18	-0.800888671105241
21	19	-0.798899165007652
47	40	-0.793777593253833
44	42	-0.793010939453521
7	4	-0.779728800918771
50	31	-0.770085168054991
15	3	-0.76752718589906
5	4	-0.767220948182833
20	6	-0.764110033439117
47	37	-0.75866103881824
45	3	-0.757290100737513
39	6	-0.751168905809818
40	29	-0.750231303058727
29	3	-0.750153510001965
32	6	-0.74963693535647
27	17	-0.747036792317688
12	1	-0.74148309425919
23	12	-0.738545969647462
50	38	-0.732097520138397
46	33	-0.726666579775752
29	22	-0.723913603580361
31	22	-0.723171652704787
4	3	-0.716223845049912
25	18	-0.713147945595774
28	7	-0.71201447760413
34	28	-0.711279925556039
