regionID1	regionID2	DiffScore
6	2	-14.253673796839
40	24	-13.6379848043585
43	40	-13.3841483331979
48	16	-13.0879280690116
50	21	-13.0720453731646
49	11	-12.4652339710016
49	16	-12.3419224016886
46	22	-12.1884057389998
46	21	-12.1402805066017
48	22	-12.1102071138388
11	2	-11.5493022155232
36	17	-11.2991771016477
40	17	-10.9088934441761
50	16	-10.6113721875588
40	20	-10.5786058712715
37	17	-10.5006929515077
46	39	-10.4967790450119
46	17	-10.4687102820432
46	40	-10.4389947454723
49	18	-10.424492063179
39	17	-10.3030396612171
40	18	-10.2004299168466
48	21	-9.9898419858939
40	16	-9.91576926657058
50	18	-9.88910630252646
49	5	-9.88032424117207
40	22	-9.80082472989257
36	16	-9.4723013109599
43	11	-9.42688078979607
49	3	-9.40602357728747
40	21	-9.36299294615865
49	13	-9.29348045612471
44	40	-9.24954872265008
41	16	-9.15183307738785
49	4	-9.13124587154288
50	8	-9.03330301405667
4	1	-9.00988916787289
49	21	-8.99812775065334
44	22	-8.94731435821752
17	1	-8.92436137745633
49	10	-8.83554362354967
50	17	-8.81145230315449
50	10	-8.70983342738619
48	18	-8.70935165526388
48	17	-8.65495723606431
41	20	-8.55547190730473
20	2	-8.50461248302742
49	17	-8.46657497588303
43	5	-8.3916795038208
24	3	-8.33848604491219
50	40	-8.30725596119272
40	19	-8.16728713524768
50	7	-8.1594357142923
40	30	-8.05683879366954
16	5	-8.05140891427449
46	14	-8.04688845338479
49	22	-8.03569087589193
40	9	-7.9797021298966
50	22	-7.96777865432958
6	3	-7.93114121748433
49	6	-7.92348652730908
49	2	-7.91634435983013
43	22	-7.88094471925029
47	21	-7.86489011874391
9	2	-7.73542828033088
44	5	-7.71184760242854
50	12	-7.56949929626287
46	5	-7.55727246374319
6	1	-7.40677781387357
36	18	-7.35261234155927
50	11	-7.21755917557671
36	22	-7.10892250065143
43	16	-7.10616902820865
3	1	-7.09281217400805
50	23	-7.07729958833207
50	36	-7.06727944054905
8	1	-7.0441426082615
34	2	-7.01649789813446
49	7	-7.01205874180794
18	5	-7.00890513685501
34	17	-6.99929635056291
44	17	-6.98474428826131
48	19	-6.95882467760571
41	17	-6.9250299320004
44	16	-6.91783232981795
39	24	-6.90354908655926
46	23	-6.87937093561978
43	2	-6.85213862048153
50	6	-6.76862037481012
46	20	-6.7359310444991
41	19	-6.68631002455582
40	11	-6.67864971546349
46	16	-6.64636673290589
49	8	-6.64625248129641
50	15	-6.63726668817844
10	2	-6.57861202817516
49	15	-6.55687798772111
8	2	-6.53138417743628
46	7	-6.53101720723105
43	21	-6.52139103265949
47	16	-6.51437281419467
46	18	-6.50568321964681
40	23	-6.41801810044321
48	14	-6.4084492136823
43	17	-6.38540173275966
43	9	-6.32550037634407
40	14	-6.28703142829436
50	2	-6.26897070764043
47	22	-6.24905844637918
41	23	-6.24228895628174
16	2	-6.23769946441216
33	17	-6.21209332844585
47	20	-6.17713314361352
49	12	-6.1550656319162
43	18	-6.10630496457684
24	17	-5.97344678340429
40	15	-5.96004775057188
50	13	-5.95922460697439
42	16	-5.90534286618098
42	17	-5.87901669836945
27	2	-5.85209100011056
18	2	-5.80496743557418
47	11	-5.79825088966577
24	4	-5.74226272493783
37	21	-5.73540696392737
41	15	-5.6571756724612
17	2	-5.65511751003366
46	11	-5.63735602709448
43	10	-5.61322896681589
43	41	-5.60556027936624
17	5	-5.58956067017342
16	1	-5.57160998027209
48	11	-5.56871875241416
39	18	-5.55469335498891
41	22	-5.52178297678874
33	16	-5.49015769760999
16	4	-5.48088650436393
43	39	-5.47528339183359
50	9	-5.44043239254042
44	21	-5.43297959528295
16	7	-5.41639765442937
46	6	-5.41047703572736
18	1	-5.41019021153342
48	10	-5.38319883900899
46	19	-5.36982380404057
33	2	-5.36980686308258
7	3	-5.36366798538879
