regionID1	regionID2	DiffScore
40	24	-17.0466394889761
11	2	-16.5040825492904
49	5	-16.2522152558853
44	5	-14.476726109594
17	1	-13.9947637490442
17	2	-13.4350157617854
49	11	-13.4075869433172
16	2	-13.369176650358
10	2	-12.8780211508029
6	2	-12.4237495480486
49	10	-12.1807953043139
18	2	-12.0895550865702
14	2	-11.9433729997326
41	24	-11.8918055842722
49	4	-11.8219056784483
49	18	-11.7049541688689
16	1	-11.6615078766122
44	40	-11.3635765361445
40	11	-11.3568938309768
24	2	-11.2543087851035
39	24	-11.1358753108996
46	11	-11.1205099297942
44	16	-11.0115721986609
41	16	-10.9821517130623
49	16	-10.9634512278268
46	20	-10.9177360491398
27	2	-10.7373646442759
46	21	-10.5060911273379
49	13	-10.4287682793414
42	11	-10.3781162248317
37	17	-10.261670020725
44	22	-10.0921455247895
49	17	-10.0815837320232
40	17	-10.0452371272406
36	16	-10.0307423458579
18	1	-10.0284318871327
39	17	-10.0070141009687
49	6	-10.0046174107686
41	23	-9.99448538721384
46	22	-9.9315003797443
44	34	-9.78058311918657
44	11	-9.72684139439467
19	1	-9.6065993402062
40	16	-9.59220569941042
9	2	-9.55946978564702
46	39	-9.49638825056555
13	2	-9.47038614622292
4	1	-9.38713445135973
46	40	-9.33229022962939
46	7	-9.32138770408479
46	6	-9.17756004768847
43	5	-9.05266652022588
43	22	-8.85626250801697
41	17	-8.75242355621126
46	4	-8.74959270768365
43	11	-8.72914058445374
50	13	-8.63803488291949
46	5	-8.60104255375609
39	16	-8.54302063578264
48	11	-8.51265423759701
24	3	-8.49091054680276
42	16	-8.45792812326637
46	10	-8.45383950429668
39	11	-8.30478495217226
10	1	-8.30220352489941
44	17	-8.29867902509494
44	15	-8.29426517234218
48	22	-8.18010869040967
37	18	-8.1178045002896
49	22	-8.03421988735504
24	4	-8.00310838007
19	2	-7.98016426791175
44	14	-7.96279475126083
12	2	-7.95373188437557
43	40	-7.94970475089586
18	4	-7.92933503997157
48	16	-7.91497790152851
41	11	-7.72366131414191
37	16	-7.70187502742808
46	17	-7.70077744708822
16	5	-7.69940998490288
49	15	-7.60777660289689
36	17	-7.58600687427356
11	1	-7.52543416242289
11	3	-7.49703275386138
49	21	-7.392149881768
40	20	-7.38385261510835
17	4	-7.3738126668228
42	17	-7.34323014761168
46	2	-7.31520792606617
46	19	-7.31121471837913
40	23	-7.22249108310787
46	23	-7.19974927782046
50	11	-7.1683319213514
49	7	-7.14299229469868
40	19	-7.10511370854494
44	18	-7.08424005234109
6	1	-7.02534098820057
23	2	-6.97514977301505
39	31	-6.96817586088568
40	14	-6.9271319492216
10	7	-6.87417618722636
41	22	-6.85453053923972
37	24	-6.836551960613
40	21	-6.83447886098956
46	14	-6.81001013938335
43	21	-6.80538323183434
14	9	-6.7885356780469
41	20	-6.73520501903302
44	39	-6.70320827328075
17	5	-6.65343103860713
24	11	-6.623572008887
41	19	-6.58843712706137
49	8	-6.57945054756905
48	19	-6.5773909671657
46	30	-6.56352307932252
19	4	-6.5592897004565
16	3	-6.54971458440493
23	4	-6.53227202042717
49	28	-6.53219650673329
16	4	-6.53217703752015
22	11	-6.50042865443069
25	4	-6.47358025583184
