regionID1	regionID2	DiffScore
40	24	-20.5577518798564
49	11	-15.1285183286052
39	24	-14.1123667935865
49	16	-13.0558145267475
40	23	-12.8963446057634
46	21	-12.7476366892124
48	22	-12.6969460295484
40	18	-12.142854648928
40	17	-12.0806782083904
43	11	-12.040643943849
49	6	-11.9687010260877
46	14	-11.7806275271603
49	18	-11.7159533151633
46	17	-11.5393184403043
46	6	-11.2067384634209
36	16	-11.168469757468
49	7	-10.9996050223352
12	5	-10.9511578217948
24	3	-10.9393628694195
40	9	-10.8978593122435
49	15	-10.7893788499685
43	40	-10.5736142281538
43	5	-10.5326829559589
46	22	-10.5224003347885
49	13	-10.4679461739104
49	5	-10.4249665746895
44	22	-10.2851364377399
50	7	-10.1446008684095
48	21	-10.129214435672
50	16	-10.1183365418332
46	19	-10.1112348692129
49	14	-10.0940604936805
41	24	-10.0876949209959
49	4	-10.0284560378343
49	8	-9.67372661380355
43	22	-9.59664445462721
24	7	-9.58574164980314
40	14	-9.50420415701971
43	21	-9.49481956474386
46	7	-9.4172920310048
46	11	-9.3809097990923
46	13	-9.31605942724999
49	21	-9.29674414577814
36	17	-9.24363112513749
49	23	-9.09956696705617
18	1	-9.0580835348684
50	23	-8.96263523468319
50	21	-8.87507411505906
6	2	-8.86220596190412
39	11	-8.83632436831052
50	13	-8.75474919383482
40	22	-8.75469749017246
39	13	-8.74916989528982
11	2	-8.73939781614777
40	16	-8.73020085864948
24	4	-8.72273213529077
46	20	-8.71713672646478
24	6	-8.69303986065798
50	6	-8.65805479822896
37	17	-8.62141647208379
10	2	-8.57750950467401
9	2	-8.49456257957111
50	8	-8.49228358680588
49	17	-8.39485077209396
50	19	-8.35259154443724
13	2	-8.35079446431812
17	1	-8.23937304693949
50	18	-8.19647446649924
16	1	-8.16400422846091
48	16	-8.16198897260288
45	17	-8.11598735423946
16	5	-8.10362489125111
50	22	-8.09946081618851
3	1	-8.06832921648191
40	15	-8.05890384745807
44	40	-8.04263071039481
39	9	-8.042380987216
46	23	-8.02774941643639
49	10	-7.93861230463574
43	7	-7.9234388608283
40	21	-7.83776671673074
46	40	-7.71304898928387
46	16	-7.69953636621243
41	23	-7.66569994893274
40	11	-7.63515271807286
27	2	-7.62550119163508
49	22	-7.62347751994736
50	11	-7.58453192160169
