regionID1	regionID2	DiffScore
40	24	-18.5068990317537
46	39	-17.8431021187055
11	2	-15.9298738762898
43	40	-15.096207659187
40	23	-14.5843122534549
48	22	-14.3965263202187
13	2	-13.8631996527031
24	2	-13.409748517793
49	10	-13.1200218813062
44	40	-12.7990007938719
41	23	-12.2071802118241
39	24	-12.2036847820973
49	5	-12.1279125257659
24	4	-11.9251128461006
50	21	-11.8935318694046
49	4	-11.8656490893039
49	11	-11.8283934453323
49	22	-11.5398099910253
24	3	-11.4655074105443
27	2	-11.4438778071668
37	17	-11.4422990507186
40	9	-11.4236916391343
49	13	-11.2880076678594
50	7	-11.1804856379212
40	22	-10.8511753741625
46	40	-10.8235378488988
48	16	-10.5492481248382
37	24	-10.5397499294248
24	6	-10.4248931625109
43	11	-10.2130530725648
46	22	-10.1557469069712
50	8	-10.1517912018517
44	5	-10.1221368340669
44	22	-9.94352556114265
20	2	-9.72207766442877
40	17	-9.61599444161497
40	11	-9.59605800212751
44	39	-9.53734938194953
49	8	-9.49059554439118
48	21	-9.48801157519741
25	2	-9.4783988136492
37	14	-9.45535389323204
49	7	-9.4478364072057
41	24	-9.26926799388309
40	20	-9.24491583842781
49	18	-9.2212281739689
41	16	-9.15907468452942
50	10	-9.12646759896713
28	2	-9.02567942245201
16	2	-9.00667635874452
41	9	-8.9430072979153
46	21	-8.86718008937385
47	20	-8.76620646445699
41	10	-8.65731057620845
4	1	-8.60925164081643
44	41	-8.58123355094854
48	14	-8.57891246061919
49	16	-8.55427543066355
16	1	-8.5476911772953
50	16	-8.52503654971643
40	30	-8.52424292044681
36	16	-8.51636724965201
46	14	-8.46183140703101
49	21	-8.36591268805887
43	2	-8.20388266634641
40	14	-8.1776735897331
49	6	-8.14089744908057
22	2	-8.12465912512167
27	3	-8.07020095665393
43	5	-8.0676829680173
37	9	-8.05213017107996
10	2	-8.04566464722152
37	18	-7.95112585883872
6	2	-7.94729113299919
40	21	-7.9345497951256
48	19	-7.92458194057365
39	9	-7.90976622185406
48	8	-7.90258266379484
36	11	-7.82901976877789
46	7	-7.788498399129
48	13	-7.74145833589122
50	20	-7.72985366792355
24	7	-7.71492267280594
17	4	-7.69076014626446
23	4	-7.6840770765288
48	10	-7.62302428255802
23	2	-7.60551144662891
40	18	-7.57061215633775
49	19	-7.54984773593262
50	41	-7.5470436480356
49	15	-7.52978351292806
41	22	-7.47073538706634
50	18	-7.42625365597497
43	21	-7.40054329006825
40	16	-7.38175447083782
27	5	-7.35329051835028
45	40	-7.31492528794705
37	12	-7.31316949716912
