regionID1	regionID2	DiffScore
40	24	-13.5640547796301
13	2	-12.9097772779783
11	2	-12.3555371949548
40	18	-11.689317086336
16	5	-11.0099185134439
43	40	-10.8224107956847
40	9	-10.5829219555883
44	40	-10.3882201953398
40	16	-10.3579098990482
11	4	-10.2144543930953
37	17	-9.53954810537464
37	18	-9.5290803141113
24	3	-9.47221313874071
40	17	-9.32017240756222
46	39	-9.22800930285986
16	2	-9.20362217878604
41	24	-8.80091951367725
6	3	-8.77561067298715
40	15	-8.66070185752155
41	23	-8.57950656827392
17	2	-8.55319723276314
49	5	-8.49403459610084
44	22	-8.296323371916
16	4	-8.22892184787599
49	10	-8.14348920035807
27	2	-8.05256395366534
17	1	-7.96518476917537
25	3	-7.93630014858311
37	24	-7.92665088130738
16	3	-7.8257567378802
18	2	-7.79784540910213
27	3	-7.77648333409492
40	21	-7.76593665362455
40	20	-7.70696292226288
44	5	-7.65843128484201
40	23	-7.62462083514181
24	2	-7.56757708417281
31	2	-7.51718370787144
39	24	-7.49768019680939
19	2	-7.43768043091053
10	2	-7.37393848471696
24	4	-7.2714471632795
49	11	-7.19111734813243
17	4	-7.12812374651861
36	18	-7.07990019755777
50	7	-7.06836798948343
49	6	-7.04536855463317
11	3	-6.96933810039248
7	3	-6.95312469466249
46	40	-6.91903599367083
17	3	-6.84972069120791
41	15	-6.84004850345371
23	6	-6.80050684484563
17	5	-6.79312063690027
41	16	-6.73225100728158
49	8	-6.68885890994641
44	41	-6.68537155964489
40	19	-6.60269546885278
25	5	-6.57387521832299
41	9	-6.50572833007018
20	2	-6.47850942254909
12	2	-6.47488614342609
43	11	-6.45741599384409
49	7	-6.4388689833098
49	18	-6.43657610749238
43	5	-6.32755096408994
44	14	-6.31447079394447
23	3	-6.27729805025342
50	21	-6.1944452238096
50	13	-6.185040865164
44	6	-6.09190460426629
46	7	-6.05138957526731
24	6	-6.04741317275843
50	6	-6.02136067462078
8	3	-6.01585435578634
37	21	-6.00512005238559
36	24	-6.00438572176229
41	10	-5.98824905313688
48	22	-5.95810721721062
3	1	-5.94607874321213
14	2	-5.92587231034947
9	2	-5.92495477208298
40	10	-5.87092880239526
31	3	-5.83131517098266
22	4	-5.81303307843716
16	1	-5.80115304454814
44	7	-5.75497027297301
41	20	-5.74918109725727
22	3	-5.6986672558365
41	21	-5.68610404424367
9	3	-5.67244407018561
49	21	-5.65904404085482
16	7	-5.65417950894438
19	1	-5.63984766103188
48	19	-5.62808629289459
16	11	-5.57308420827318
27	5	-5.55740937222729
50	19	-5.49833543717906
49	4	-5.41007429425662
14	11	-5.38791446436215
50	8	-5.38208211786398
48	21	-5.37204603288374
40	22	-5.3513377126471
23	2	-5.33801427865166
14	5	-5.32506845480933
19	4	-5.31252387965593
43	6	-5.29910288109435
49	13	-5.28287859681913
5	3	-5.27233354606337
48	7	-5.25366373546616
37	15	-5.24807783481993
47	20	-5.23080308216416
40	33	-5.22513485618014
4	1	-5.22005085806563
43	2	-5.20796887336301
46	6	-5.20601560360455
49	15	-5.20425843898469
15	11	-5.15205830103738
44	18	-5.14154304937337
36	14	-5.13782038148254
44	39	-5.1151862459817
12	5	-5.07276283399804
46	5	-5.06733764499806
6	2	-5.01776403911959
43	7	-5.01644827629388
35	13	-4.94612914360388
16	9	-4.91852026246278
33	2	-4.90445895589986
19	6	-4.89270834751724
43	39	-4.88445192664377
46	10	-4.84554792972289
13	5	-4.80985001248511
48	16	-4.80778078629865
41	19	-4.79231885735191
39	18	-4.75381190763119
37	16	-4.75188777814172
17	6	-4.73763814813653
50	18	-4.72834317472458
43	22	-4.71610510242589
18	3	-4.69796816126174
33	3	-4.66614916984096
37	9	-4.65002677389303
37	20	-4.64843353605709
18	1	-4.63128450257021
29	2	-4.62518725820188
39	17	-4.62152593721436
22	2	-4.61202012771671
16	6	-4.60817298667545
13	3	-4.59631956949244
49	2	-4.57670177808985
46	22	-4.55502769352061
50	16	-4.55133904606065
50	5	-4.52973119904446
40	11	-4.51742896962803
7	4	-4.50673295537415
24	5	-4.47047820130856
48	14	-4.46128484426162
9	4	-4.44892510954216
39	20	-4.44160166997419
34	19	-4.43504961664622
46	21	-4.4321407693037
40	31	-4.41981315020855
41	18	-4.40145544355438
10	6	-4.37698588934551
25	4	-4.33241424099119
41	17	-4.32025807251335
44	21	-4.31909720044458
39	19	-4.31671216848904
50	15	-4.31303547943272
43	8	-4.30695540975386
40	30	-4.30120260562706
48	8	-4.29850714326329
21	4	-4.28388372892587
49	16	-4.28280917276806
39	16	-4.27650142686679
17	7	-4.2700401901838
43	17	-4.24431861844116
48	11	-4.18058713073069
40	14	-4.17083525308013
6	1	-4.16753846936374
30	2	-4.16396791513463
29	4	-4.15683606324745
20	4	-4.15220325205199
44	2	-4.13373478619306
13	6	-4.10848880283955
23	4	-4.10835122560782
43	21	-4.07566436203893
43	9	-4.07071912399025
35	15	-4.05088207914612
10	3	-4.04575635086125
50	10	-4.0368008212731
18	5	-4.02149354261442
2	1	-4.02088660380709
35	5	-3.99646510366456
44	9	-3.98883178456496
37	31	-3.98108845709447
41	13	-3.97473070400794
43	41	-3.97164976120806
46	8	-3.96434149339287
48	15	-3.95536603647314
24	17	-3.9467770082065
35	6	-3.92337233083307
11	5	-3.90187674626031
45	40	-3.8642218386138
37	14	-3.86405074331514
47	19	-3.84772769900186
44	3	-3.8415972786974
37	5	-3.83762275215467
43	18	-3.83282287715077
36	16	-3.82299256333102
36	17	-3.78886296611333
22	1	-3.76462123573347
44	15	-3.75772006640931
46	17	-3.74991633747339
50	2	-3.72868832713166
19	3	-3.72395901005
45	41	-3.71789749321352
44	11	-3.70999828057501
50	9	-3.65253773690441
50	22	-3.64811003926582
10	4	-3.64705549007162
41	14	-3.64279299195003
46	2	-3.62060417460245
39	15	-3.6126657112509
41	28	-3.57828581370288
31	1	-3.55066632797963
29	7	-3.54430971628714
48	10	-3.53880863223599
49	22	-3.52939182007395
35	16	-3.49189969965427
48	13	-3.49012764670513
35	24	-3.4854145913813
49	12	-3.462447856253
48	6	-3.45923737719108
36	4	-3.43933305690294
44	16	-3.41505898323276
40	4	-3.4132503320993
44	19	-3.41119517644889
49	9	-3.3746077279351
