regionID1	regionID2	DiffScore
13	1	-15.4264585735717
27	2	-12.9493275139255
11	2	-12.8510001132025
49	11	-11.5822164912494
49	18	-11.0485063407685
49	16	-10.8801083878478
41	23	-10.6026535473554
16	5	-10.5167160669954
49	5	-10.5062210229617
49	15	-10.3072415029826
13	2	-10.2627290619331
41	16	-10.1959706786736
40	17	-10.1881230608865
40	16	-9.59160037833526
17	5	-9.55256838435477
40	22	-9.45475676592776
40	23	-9.10882587639788
40	24	-9.06869143311311
49	13	-8.87294501748969
40	30	-8.31426743457363
39	17	-8.26126953101791
43	40	-8.17283647195838
40	15	-8.05430738367663
16	2	-7.94665684162931
40	18	-7.91541607582024
16	1	-7.76811221200029
18	5	-7.75980480871701
44	22	-7.62375912782543
40	11	-7.35516262979312
40	9	-7.3195228527169
49	10	-7.31717919062608
16	4	-7.29021798903024
17	1	-7.2802859983908
41	20	-7.15386934550234
46	22	-7.0324140175594
49	21	-6.81334781307298
24	2	-6.7629630255541
43	15	-6.68696854098584
12	2	-6.66255201792557
49	17	-6.65087500789453
46	6	-6.62199524081645
43	2	-6.59895613876317
40	20	-6.56809463724456
40	21	-6.54776771401729
50	13	-6.49358862306513
44	5	-6.49311857176397
11	4	-6.49163899958555
49	14	-6.48838484133838
36	22	-6.42788651076
46	14	-6.40651151548687
43	5	-6.40380970229858
39	24	-6.36429286122621
50	18	-6.31525815561674
40	33	-6.25233543846126
40	14	-6.18651292691484
18	1	-6.14288000469367
36	18	-6.13976760226566
48	22	-6.12766022411566
50	8	-6.09186538694162
12	5	-6.09045235872345
49	22	-6.06101790972628
50	7	-6.03306690384611
6	2	-6.0103482257013
49	6	-6.00377851305157
39	16	-5.94376283296606
49	7	-5.94033064578286
19	5	-5.92283733431354
39	23	-5.87565884875813
39	21	-5.85224058221845
31	2	-5.80853703182047
50	23	-5.78914488290272
44	18	-5.77342207289392
43	11	-5.76477365474629
49	8	-5.75427268529113
9	2	-5.73790108622713
50	21	-5.71574824133414
50	11	-5.68623188373811
50	6	-5.66486578655519
23	2	-5.63420857393013
50	15	-5.6072894045475
50	10	-5.60518902743892
