regionID1	regionID2	DiffScore
11	2	-14.5308538212286
24	3	-13.565167851438
18	1	-13.5266055000505
17	1	-13.4918588523432
16	5	-13.1411532017806
41	16	-12.9393455876642
49	11	-12.2171122610214
24	4	-11.9880386823676
44	22	-11.7873081397824
46	21	-11.3336927818964
19	1	-10.7504911090059
40	16	-10.587401598218
24	6	-10.3988096971749
48	22	-10.139088857584
50	11	-10.119339410304
49	22	-10.1043443794257
40	14	-10.005931965549
49	18	-9.97143571147469
41	20	-9.7607615626216
49	7	-9.74757506020175
27	2	-9.38528876706662
49	8	-9.27560417071782
40	20	-9.23353645922089
49	10	-9.2046976528895
11	3	-9.17469984397811
11	5	-9.14391329120069
16	4	-9.13951797268804
42	21	-9.13341544228949
50	16	-9.12423875731987
24	7	-9.11107185405112
50	21	-9.09507724787057
40	24	-9.06763518694218
41	23	-8.88757450976396
36	22	-8.84143878860092
21	11	-8.61955793671852
41	9	-8.56901951908053
18	5	-8.56570881487946
49	21	-8.4978296325319
16	1	-8.48559792515533
40	11	-8.47786537901549
50	7	-8.46847625867376
41	22	-8.41113484857648
46	22	-8.29692120981333
50	22	-8.26314134373762
39	14	-8.24744886308626
40	17	-8.22916438617786
41	14	-8.21160317812003
49	13	-8.18625711231331
46	11	-8.13600947596644
48	8	-8.13449447857357
13	2	-8.13429480632336
40	18	-8.10479264973295
16	2	-8.04412527656225
50	13	-8.00093972255779
14	5	-7.95796546071836
43	22	-7.95325469834593
22	2	-7.93205876870099
37	22	-7.84943570721607
18	4	-7.83043630398556
11	1	-7.7973150505156
37	17	-7.77583899472289
43	11	-7.73991685915678
6	3	-7.65957171229717
43	40	-7.61866311773546
49	5	-7.59082940031035
21	4	-7.58735430257329
39	11	-7.55289601632492
41	24	-7.55241728472442
41	17	-7.53592576647536
50	10	-7.53554446188992
19	11	-7.53248522153808
17	2	-7.52851022301582
40	21	-7.4945852247686
40	22	-7.48970028738988
41	11	-7.43272290745417
49	15	-7.41049952860769
49	16	-7.40555181120809
48	7	-7.37714251785996
37	18	-7.2583016716384
14	2	-7.23997311471431
49	2	-7.17484453683573
11	4	-7.15327123792868
46	20	-7.14707196446051
36	11	-7.14373456832258
14	7	-7.12829055994063
18	2	-7.10674382282403
12	5	-7.1060686491005
39	16	-7.10199446324558
41	21	-7.09863605672043
39	17	-7.07359177893698
32	21	-7.07276813955889
46	7	-7.04006212077037
6	2	-7.00823631389364
43	21	-7.00340082953383
23	4	-6.96275358586727
11	9	-6.93614438658455
47	20	-6.92471280777361
50	18	-6.92363444825244
50	9	-6.88580608173508
39	24	-6.86372807057113
43	18	-6.8405984354217
49	6	-6.80502739226288
48	11	-6.79115334227706
40	19	-6.78335564548412
40	23	-6.74582913557567
36	24	-6.72388929303623
24	2	-6.71486761050428
36	16	-6.66073262415848
37	21	-6.6454934587151
44	16	-6.64431203785294
46	6	-6.64385809940356
49	9	-6.63428402719408
40	9	-6.60075487639761
9	1	-6.57285478569956
49	28	-6.56544616965734
49	4	-6.56336364294292
16	7	-6.54725788206017
46	19	-6.54235327245388
24	5	-6.536404703307
42	14	-6.51323966143615
42	20	-6.4575483646735
37	14	-6.45744697368123
44	5	-6.42788468235023
44	18	-6.4126732044285
19	2	-6.40390510433227
27	3	-6.38189651565602
50	6	-6.35889910906841
50	8	-6.34463228851601
4	1	-6.33745024578402
9	2	-6.3095496780824
23	7	-6.30730186293951
41	19	-6.24863238187836
48	19	-6.13488514597813
42	11	-6.13187694081163
17	5	-6.1180471873878
50	19	-6.10682667434994
36	14	-6.0810606747977
11	7	-6.05052484823428
24	18	-6.04268785833738
46	17	-6.03004589192722
44	19	-5.98613655145637
37	16	-5.9683496584528
41	18	-5.91741573935681
33	21	-5.90615970264738
48	9	-5.89033213111304
48	21	-5.88856826680011
50	20	-5.86534637249168
45	2	-5.86089557235777
22	11	-5.83703253611813
49	14	-5.81264114518456
19	4	-5.81061680714652
46	14	-5.77053734817079
13	1	-5.7284013795842
40	15	-5.72719535631943
18	7	-5.66821759690239
14	4	-5.63178172728655
50	15	-5.58966183159446
43	5	-5.58616310390388
16	6	-5.58233998836094
50	32	-5.55577519979856
48	13	-5.53647336997456
48	6	-5.5349340361084
18	11	-5.49431832105645
42	22	-5.47583351091417
23	5	-5.4717997779358
44	40	-5.44938635284818
23	6	-5.44228534765214
50	2	-5.40732785149371
36	18	-5.3804975280617
44	15	-5.36495800718574
36	17	-5.32281201418326
43	19	-5.31428996687313
50	12	-5.30620294525126
44	21	-5.30180127084632
27	16	-5.29671788234504
22	4	-5.29449371858772
39	9	-5.27809184110686
44	11	-5.27262187961659
20	2	-5.23271412454927
41	13	-5.23154314867867
37	11	-5.2027434332386
3	1	-5.15313668900444
46	8	-5.14325544767515
49	12	-5.1355297589418
22	1	-5.13341325016231
39	31	-5.11841452507579
44	41	-5.11659704832836
48	14	-5.09649929101267
44	17	-5.06919124219308
43	41	-5.05243759649246
19	5	-5.04990754452805
28	11	-5.04237715463727
46	5	-5.02425641188682
24	11	-5.01129910964493
44	14	-5.01063382810141
23	2	-5.01053597713026
12	4	-5.00326244211029
43	17	-4.92328716130131
49	19	-4.92250050995803
49	17	-4.91628893127483
16	3	-4.90676727774049
11	6	-4.8868524827747
22	12	-4.87047044006445
14	9	-4.86962845873649
40	31	-4.85880450012826
17	11	-4.7967240127345
39	23	-4.78734367162524
39	21	-4.78244571542648
49	20	-4.78116987116367
31	2	-4.74303641496116
17	4	-4.74149226422661
50	5	-4.73409037927391
48	16	-4.72560160549492
21	12	-4.70925348860158
48	10	-4.69922897759934
10	1	-4.6920881060239
45	17	-4.68741861704485
37	34	-4.68109251392734
50	14	-4.66896667564564
41	15	-4.66782694383412
37	24	-4.62042922190749
50	17	-4.61241212340776
46	10	-4.61235285220383
14	1	-4.60941494684333
49	27	-4.5534805983335
