regionID1	regionID2	DiffScore
11	2	-14.4596411722496
49	11	-13.5283646012535
6	2	-12.3987988405884
46	22	-12.0491544952139
37	17	-10.4687867984109
49	16	-10.4545991885886
46	14	-10.3155589582684
46	12	-10.1794349799907
49	7	-9.96272737852119
46	11	-9.90578966889848
27	2	-9.85554273242823
43	11	-9.65479615015861
49	5	-9.4732724736963
10	2	-9.42412920674283
41	15	-9.36997812446887
42	11	-8.88061629568607
44	22	-8.87449873200196
49	22	-8.82833028663153
12	4	-8.71888781272131
41	16	-8.59410572962954
49	10	-8.56541532947146
49	6	-8.53133792176381
40	17	-8.52033557524154
43	22	-8.44028494769149
46	21	-8.41325278853156
49	8	-8.39778352171634
24	3	-8.28237933449024
11	3	-8.26909673755891
41	23	-8.26412262653112
48	22	-8.0219229189708
40	15	-7.96264417499323
50	7	-7.79262007472432
50	11	-7.76936700148317
48	16	-7.75452129987119
40	16	-7.68994407998443
13	2	-7.68419482595607
41	24	-7.68180614291302
24	2	-7.66579552663603
7	2	-7.65651031183517
40	18	-7.63389708075254
17	5	-7.52472384824607
40	24	-7.48867092119644
40	11	-7.42040115407262
49	15	-7.32721621286255
48	11	-7.28844984723984
16	2	-7.26035635005797
43	40	-7.22165205189201
46	39	-7.16321048104661
50	8	-7.10622541048577
46	17	-7.06028169764277
49	18	-6.96546078963267
28	11	-6.9376801460468
49	12	-6.87314227323778
46	19	-6.86473206819752
39	11	-6.76958778866695
44	15	-6.75751059979745
46	10	-6.54027828565707
49	13	-6.51370665306373
48	19	-6.48147256956622
31	2	-6.47759395703956
28	2	-6.47511594038561
50	16	-6.42292700186106
14	2	-6.39533182413634
46	20	-6.38054091958249
41	22	-6.36781083983984
12	2	-6.35333132428676
50	18	-6.34918673362843
37	14	-6.29359460208186
16	5	-6.26740127114549
49	21	-6.24148972752229
24	4	-6.23569092387635
48	14	-6.23032260453074
39	17	-6.21383407906746
40	23	-6.19380662994485
49	17	-6.08711201062152
28	5	-6.08287068402162
37	18	-6.05950810417937
50	9	-6.03888476991284
25	2	-6.01926150025291
50	17	-6.01706118614515
18	2	-6.00390154690872
37	15	-5.92607475308906
44	5	-5.88325879623035
17	2	-5.88317831511846
44	11	-5.88295537855653
27	5	-5.83152856681988
50	10	-5.78464701946538
6	3	-5.75157229842547
46	6	-5.74755009930914
46	1	-5.67764288040531
24	6	-5.6610722887586
48	21	-5.64097158142865
50	12	-5.63746492380846
50	22	-5.62597502032541
47	20	-5.59948145735643
41	11	-5.56407676403229
43	41	-5.53891462242251
16	3	-5.47993061786791
42	13	-5.43359623737422
46	7	-5.43187476938353
47	11	-5.41687366018337
36	17	-5.41003511401044
4	2	-5.38523919111121
22	11	-5.38502456542498
46	18	-5.3441061930832
4	1	-5.3094563697465
37	11	-5.30282158048817
11	4	-5.26988509820388
40	21	-5.26203542220042
5	2	-5.256184414911
48	10	-5.25017039963031
50	21	-5.23990928821169
42	16	-5.23063357085661
33	2	-5.22159677183085
46	5	-5.21992636062952
40	20	-5.20752711275407
50	6	-5.19363761580924
23	2	-5.17559296458945
