regionID1	regionID2	DiffScore
11	2	-14.4775478820043
49	18	-11.9499850583652
40	17	-11.8250526471331
39	11	-11.7095518328317
49	6	-11.6108194254639
49	16	-11.4152561860828
49	13	-11.0734176344717
39	17	-10.6134772129614
37	17	-10.202291353938
49	11	-10.1872588110289
43	18	-10.14564172035
49	8	-10.128491274531
13	2	-10.0567993812325
39	19	-9.90636452077836
36	18	-9.80021884462466
43	22	-9.51850333243205
40	11	-9.46994449115431
37	21	-9.34833995483189
6	2	-9.33772699690454
44	22	-9.33334646906702
37	18	-9.19629198124313
16	2	-9.15450783218882
48	8	-9.04085841913975
19	1	-8.84472987539155
19	2	-8.8223219615577
46	21	-8.71433162753124
48	13	-8.51521648680726
4	1	-8.51109061195664
43	11	-8.45562533448916
43	8	-8.38702205001918
16	1	-8.36720549189265
48	11	-8.32352783897637
43	40	-8.30326898465877
43	6	-8.15091361406898
10	2	-8.09187402866648
43	5	-8.08938530771763
41	19	-8.06419433417613
49	7	-8.04421245285488
46	17	-7.998694391713
49	21	-7.92059212512853
40	19	-7.82961582452967
12	2	-7.77634232518883
40	16	-7.73929365474306
49	10	-7.73836359599043
50	16	-7.70447121315878
50	8	-7.66565492540942
40	14	-7.64357445604722
40	18	-7.6356188096315
50	12	-7.60355268263924
50	18	-7.54960535162299
49	15	-7.53591868666255
43	21	-7.50043555899904
24	4	-7.44548524775209
50	10	-7.42000176860749
48	16	-7.41674032289542
48	22	-7.39241123737847
18	4	-7.26549521467822
49	17	-7.23220868721614
24	11	-7.22305660718876
43	17	-7.21046391061961
46	19	-7.20975876597765
16	5	-7.18197877554841
18	2	-7.14517033354579
36	17	-7.08299086827157
17	2	-7.05727187566199
37	20	-7.01401002817582
41	16	-6.96074071214814
37	11	-6.93939926418175
50	11	-6.93669062660169
41	14	-6.92633097734456
24	3	-6.86548394165888
41	20	-6.79942750509818
39	31	-6.79703164276093
39	24	-6.78516265469737
14	2	-6.76118574638254
47	13	-6.61934344715219
49	5	-6.59079365094796
39	13	-6.59045263520506
48	7	-6.58774255239018
41	23	-6.58222911119006
49	12	-6.53709981680435
49	9	-6.53432697720024
36	19	-6.53083074449488
50	13	-6.50775516633963
43	7	-6.50643496141045
48	27	-6.50377700715261
46	39	-6.497382919214
48	9	-6.47391024578676
44	16	-6.45351418413979
11	3	-6.43787532255353
36	9	-6.42967480017733
48	6	-6.42301921599564
39	18	-6.38524316026375
37	14	-6.364605606833
39	16	-6.31086553020199
49	4	-6.26707296615501
36	6	-6.23760156556805
48	19	-6.22918423174023
14	5	-6.17721951518255
36	16	-6.15740010395978
34	17	-6.13814694756332
44	18	-6.13560883023792
44	21	-6.1237108434168
18	1	-6.12275643938218
36	22	-6.09772041167163
39	9	-6.04986406892193
39	14	-6.02509977594033
48	18	-5.92530319355318
41	13	-5.92462273219925
40	22	-5.91783383469414
40	23	-5.91713329677484
49	19	-5.91538654214919
42	11	-5.90723441511867
46	6	-5.89564369255001
40	24	-5.86051940207364
22	11	-5.85649750645874
50	21	-5.79466743735686
45	17	-5.74067353447823
50	6	-5.6767411569468
11	4	-5.63723896891757
9	2	-5.62408350233387
50	7	-5.61511939168988
46	18	-5.59955387879557
48	10	-5.59745162916901
40	20	-5.59414809605608
41	17	-5.59373189501891
50	17	-5.53642049719079
6	3	-5.51728242810732
50	9	-5.50851153482359
43	19	-5.4416564424097
46	8	-5.40329585933187
6	1	-5.39814023411084
47	11	-5.35328148054134
48	21	-5.34720952335245
49	2	-5.34284481664927
47	17	-5.33959587158858
16	3	-5.32947452519351
43	12	-5.31994678126268
14	1	-5.29636360225034
40	9	-5.29603395557303
46	40	-5.28334683260538
36	11	-5.2753572562598
50	19	-5.2736116157525
48	17	-5.24830050422151
40	33	-5.24605089561455
12	5	-5.23052038586285
47	20	-5.20308599506515
37	22	-5.19366327896237
18	5	-5.15836951153822
36	4	-5.15224389047066
37	16	-5.14768013135458
41	11	-5.13546085019469
40	21	-5.12163423719458
40	15	-5.10549858043379
41	22	-5.10210634422058
39	21	-5.03960261313542
46	7	-5.00029608182012
33	11	-4.99165242530453
43	10	-4.97131535609968
50	14	-4.94036460030215
48	14	-4.93511189887545
43	39	-4.93352336567803
46	22	-4.92429006962559
14	4	-4.90616402085085
37	9	-4.89983809253899
36	7	-4.88378245381985
43	16	-4.86383435522128
24	6	-4.86071456890291
43	9	-4.77974595172075
12	4	-4.77670512631539
39	10	-4.77148062904047
11	7	-4.75738875282279
44	17	-4.75729020957164
47	19	-4.73130427413961
