regionID1	regionID2	DiffScore
40	11	-14.5460466086648
39	11	-13.4509434085989
41	16	-12.1773026207364
11	2	-12.1712641705829
41	15	-11.7041218823067
16	2	-11.6179402842627
39	17	-11.6135948138669
49	5	-11.311340789699
43	11	-11.2887621832601
40	24	-11.1117580622418
40	23	-10.5282161785308
39	13	-10.4967296903776
16	4	-10.3902133951509
43	40	-10.3704573918165
27	2	-10.3011834491584
40	16	-10.091144490022
13	2	-9.87645603392874
49	18	-9.80266495271417
49	13	-9.75005967443679
49	11	-9.73970240862898
46	40	-9.71410565285076
40	14	-9.71109599942804
40	15	-9.70484930057901
40	13	-9.68260553830601
6	2	-9.5775153132889
49	16	-9.50900040291325
17	2	-9.35910822110846
42	11	-9.27343288280337
11	3	-9.15507940344115
36	17	-9.05590986665988
40	9	-9.00186871482131
41	11	-8.96116376784202
43	5	-8.92474772760167
49	15	-8.88256862727674
45	41	-8.86081038315253
49	10	-8.77127785140633
40	17	-8.76997717047715
45	40	-8.76315413388988
41	14	-8.55959935042056
40	18	-8.55399550577541
50	8	-8.5017604438111
12	2	-8.37140190344596
41	13	-8.36344949389639
19	4	-8.35697458616603
49	4	-8.3502656858861
49	6	-8.33763215098186
18	2	-8.24077126171285
39	14	-8.23369528819302
44	22	-8.20919442491936
36	16	-8.18478222303721
40	22	-8.10731592057177
44	21	-8.10260975897268
41	38	-8.05415256653284
49	21	-8.04230663424745
41	17	-8.02011416977815
46	39	-7.99789262490044
49	7	-7.95601924694883
14	2	-7.92787623829967
39	24	-7.87353453703717
46	22	-7.82672822489325
46	21	-7.80067948488117
12	4	-7.76924202122735
50	13	-7.74520994844467
24	3	-7.71989088836687
43	10	-7.61208751259161
49	2	-7.60797733915956
40	30	-7.56864330686679
30	2	-7.52797193741787
10	2	-7.49617820999266
49	22	-7.47412159605072
49	8	-7.43242214184679
44	40	-7.28266742044432
39	16	-7.26889693103058
40	20	-7.25637414591893
16	3	-7.20341173463024
19	2	-7.09147610114349
49	3	-7.08610289796779
16	5	-6.99695572889519
42	13	-6.98060616476877
41	24	-6.96352569575381
41	23	-6.95845793651731
50	18	-6.94658893022037
39	9	-6.88353769161431
41	19	-6.83586820453019
45	2	-6.80355371970981
22	2	-6.79088865261829
42	21	-6.75646106164193
48	22	-6.75625958141551
50	21	-6.74721093310279
43	39	-6.71612817836948
42	16	-6.68379103547632
48	16	-6.6154687903145
16	6	-6.60447502306126
50	7	-6.55153627035879
41	20	-6.52568883757575
36	11	-6.48992694697185
36	14	-6.4701359845548
24	6	-6.46632847565278
42	14	-6.46324291794547
24	11	-6.41492775072015
43	8	-6.37459876721095
48	11	-6.35095548359289
18	4	-6.32646156748077
20	2	-6.30097262908724
41	22	-6.29858079082392
39	18	-6.27369817720403
50	10	-6.26252064692114
50	6	-6.22514766911715
39	31	-6.22252722320948
43	18	-6.14881213826669
50	9	-6.14418681237359
46	17	-6.09970151431967
12	5	-6.08472783152257
46	14	-6.07611574028643
43	21	-6.06811430857102
31	15	-6.06541911592216
45	16	-6.06146636859095
43	22	-6.05475354036781
22	11	-6.03250044385027
37	14	-6.00527450674776
43	12	-5.964426247472
16	1	-5.94656900882722
36	18	-5.9249664056663
14	5	-5.90215349904151
46	11	-5.88603085411632
17	4	-5.86466709298606
40	31	-5.85802697831427
40	21	-5.85040298687892
15	2	-5.84383556712505
50	19	-5.82046440938359
47	16	-5.79706940811299
40	19	-5.7663971779754
50	16	-5.75994763710323
50	11	-5.71472987061258
33	11	-5.71081550848806
19	1	-5.69416096312972
48	8	-5.62698864985648
24	4	-5.60225267545408
6	3	-5.59923358525253
17	1	-5.59516963850263
45	38	-5.5729042859814
34	2	-5.55543494432513
36	4	-5.54622632151294
23	2	-5.53855664748513
39	19	-5.53815856466674
39	15	-5.51041542406097
43	16	-5.49095438851043
48	13	-5.48444023896567
50	17	-5.47258779279508
37	17	-5.45609266905196
18	1	-5.44790134340908
28	2	-5.43334425357191
50	41	-5.38384562257613
11	1	-5.338748193321
24	2	-5.29941374460433
46	2	-5.2974284858976
42	8	-5.28752736068185
25	11	-5.28710819695954
50	22	-5.26355630695612
46	6	-5.25313992693624
31	2	-5.23955892165228
33	21	-5.2323475069013
18	5	-5.22431415942916
33	2	-5.22062632917492
43	6	-5.19264718368822
44	5	-5.18078501848345
32	2	-5.15889603468581
40	27	-5.14754081855885
49	12	-5.14371074196411
39	30	-5.13683086389441
45	39	-5.11519313513972
35	13	-5.1108552760561
41	21	-5.10320520246016
13	6	-5.09536690801374
39	10	-5.09373243984419
33	14	-5.08625436478748
9	2	-5.0487219475836
36	13	-5.03626727588385
49	17	-4.94364903459464
42	22	-4.91506214552923
48	19	-4.90155814569042
48	21	-4.85764586421588
41	18	-4.82490251555059
11	4	-4.7354948165613
43	41	-4.72823247157848
44	41	-4.72574263823494
41	34	-4.71463432113649
20	6	-4.70127388475844
46	37	-4.69047373913089
46	41	-4.68534455053644
36	6	-4.67120869858335
40	8	-4.67101837689652
44	16	-4.64705540983106
49	19	-4.63537793252438
48	6	-4.62210513208765
13	1	-4.60744115085598
44	11	-4.60022562832064
31	3	-4.5592048935551
39	2	-4.55888709526998
30	4	-4.54164927683328
48	7	-4.50045148876656
46	38	-4.49384892489354
5	2	-4.47479895216962
46	5	-4.43495186214435
7	2	-4.42627959982396
40	4	-4.42236654861099
7	3	-4.41394382435346
28	11	-4.39396058269787
23	4	-4.39363654008075
48	10	-4.38143973542428
15	7	-4.37305256784209
3	1	-4.37053801444737
42	30	-4.36952174602465
19	5	-4.34344149381191
