regionID1	regionID2	DiffScore
11	2	-15.3963092743826
43	40	-14.5182690139065
46	40	-13.9523544771676
49	11	-13.4503097742939
44	40	-13.3437223833428
24	2	-12.6261197728107
23	2	-12.5213849773537
11	3	-12.503066075923
46	17	-12.2152547466444
19	4	-12.1200894217804
48	22	-12.0868260117966
46	39	-11.8968759986577
40	20	-11.6141050824015
40	30	-11.5154621875371
37	18	-11.4771751425318
40	16	-11.4734957061094
24	3	-11.4718669614963
12	2	-11.3837710656553
46	22	-11.2852540259415
41	16	-11.0713746211828
18	2	-10.962356178468
49	18	-10.9102235986693
49	16	-10.8702477552997
14	2	-10.746404993437
44	41	-10.7273383345175
18	1	-10.3882266602534
17	2	-10.3780011521859
39	11	-10.2911206401573
37	17	-10.0717842208685
40	24	-10.0687015666225
44	22	-9.97584335769546
37	14	-9.95955516251974
40	14	-9.78550723656073
46	43	-9.72969424945719
11	4	-9.6855379196199
49	22	-9.66290316232356
43	22	-9.64221101026632
41	30	-9.6131918293324
43	21	-9.58996238516177
16	2	-9.54219552006545
41	23	-9.52209886962575
41	24	-9.51605975034916
49	10	-9.47642990380352
41	20	-9.42396156654106
48	14	-9.40171216442027
48	16	-9.32550222518501
40	21	-9.29482715197562
49	13	-9.28023013730972
18	3	-9.11824328818612
39	20	-9.03959776468019
46	14	-8.96708199734463
48	21	-8.91503664437906
17	5	-8.86083950025964
46	21	-8.85318974674894
46	30	-8.78829354993358
16	5	-8.7823879156188
49	5	-8.75364231765712
46	11	-8.72835775073376
40	11	-8.6962721242031
40	18	-8.69206948244591
49	15	-8.61833854709068
37	11	-8.58295776203914
48	19	-8.48551534454961
46	18	-8.48283754507345
16	3	-8.47121944799018
37	20	-8.44446022622245
43	11	-8.43713954077571
48	11	-8.39586081988882
39	24	-8.36767239242492
49	4	-8.36362783215685
39	19	-8.26763398581849
36	11	-8.1850669116017
9	2	-8.1830804221096
19	2	-8.14176012993279
37	16	-8.09655716777891
44	11	-8.06855533927881
37	21	-7.96860576026618
41	19	-7.93631335108879
48	18	-7.9321589263877
40	23	-7.8917604179253
10	1	-7.80320912074186
49	14	-7.79541452397212
48	30	-7.780802168291
44	39	-7.75069669841744
37	24	-7.6764240919841
50	16	-7.66788857361897
37	12	-7.65552670307209
39	17	-7.65487034340012
45	40	-7.640474086341
14	5	-7.64028618395065
23	11	-7.60135078805329
10	2	-7.57580446268821
17	4	-7.55549875104827
39	16	-7.54055192689843
12	5	-7.45801939149454
49	21	-7.45337774419164
43	41	-7.44586689574486
16	4	-7.43978863173537
46	20	-7.43217633669666
48	17	-7.39166157151227
49	40	-7.2991619160031
41	11	-7.2918339698205
46	2	-7.28492043034963
30	2	-7.25832473720978
43	5	-7.24970738245734
44	21	-7.13856726155574
50	40	-7.13493333358359
16	1	-7.11899216189156
36	14	-7.10726808121158
43	39	-7.10078115293611
49	3	-7.07677769620267
11	1	-7.05713521260837
48	13	-7.05536096941262
49	28	-7.05187704048249
18	4	-7.02535553709278
17	1	-7.01984687244085
46	23	-6.99348418900503
13	2	-6.98947283916695
41	15	-6.94597598387732
47	20	-6.93962808971507
18	5	-6.90111047946736
42	21	-6.88356931791397
37	22	-6.81380502403736
40	17	-6.80492658130142
39	13	-6.79719761514038
40	22	-6.77709953245255
41	14	-6.77413341133132
39	14	-6.74815909596194
39	18	-6.71815460141082
41	22	-6.71634646401947
41	10	-6.69314072450623
46	10	-6.69278988132157
36	18	-6.68356611965918
39	31	-6.67212301780308
3	1	-6.67164919954124
48	34	-6.61916454259678
11	5	-6.61894842603747
46	3	-6.61352164590265
33	2	-6.6128018178343
31	2	-6.58314497399218
50	21	-6.49470711809527
44	5	-6.49114980772015
33	14	-6.48092025925704
44	14	-6.43965744887209
40	19	-6.43004281075037
46	41	-6.38492666375027
50	11	-6.35032794207281
45	39	-6.32093104828285
42	16	-6.3148295950163
46	12	-6.27973491978416
42	18	-6.27897421476799
27	2	-6.2639317487351
7	3	-6.26307107490089
46	5	-6.239056491534
34	2	-6.22963785232136
49	12	-6.22294650939077
14	3	-6.2165595382559
19	3	-6.18328580808691
11	7	-6.18271817575547
46	37	-6.18076558959585
37	2	-6.17781477040828
14	9	-6.15801176397008
41	38	-6.13408193365086
22	1	-6.13401626494983
44	17	-6.13262376392346
39	21	-6.11645263917611
24	11	-6.1116356458924
23	7	-6.09137478582022
46	4	-6.08851889508012
24	6	-6.05927419907125
19	5	-6.05636993417076
49	19	-6.02988047405901
24	4	-5.95889344253025
22	2	-5.93180792571666
23	4	-5.90336711585075
44	34	-5.89564692470552
48	27	-5.83860079790344
14	7	-5.74411268011112
22	11	-5.74114830905009
12	4	-5.72265332437591
49	17	-5.71023561539313
47	11	-5.70980729939799
17	3	-5.7064771268501
50	18	-5.69429562405668
43	2	-5.6064924508052
8	4	-5.58465259301651
4	1	-5.58140352838441
27	3	-5.57847931273435
33	4	-5.56161696012392
19	1	-5.53781780158967
37	4	-5.53436342522093
8	1	-5.53134576341681
40	31	-5.5140869177698
36	4	-5.48275396396283
41	21	-5.48029152595422
33	11	-5.44625588330246
36	17	-5.44285364756987
6	3	-5.4419157190911
32	20	-5.43787744120225
42	30	-5.4060811891209
40	9	-5.38680259694987
46	7	-5.37811898378831
24	7	-5.35581453622507
48	20	-5.35530124235931
19	11	-5.34419538579475
37	9	-5.32810512203892
35	13	-5.3147153295234
6	2	-5.30887257182364
39	27	-5.3078453961485
36	24	-5.29354782277666
44	28	-5.29271077754948
20	2	-5.28640268304502
46	19	-5.26075226303432
14	1	-5.2468975592085
49	37	-5.24647799311908
46	16	-5.23547619907014
46	13	-5.21269904419573
45	41	-5.21005209900911
8	3	-5.19596485022414
50	19	-5.19508608079444
50	22	-5.19171617110645
47	21	-5.17882619261527
49	6	-5.16712314239479
23	3	-5.15381982979001
35	14	-5.12368024267827
36	16	-5.10496813708335
43	7	-5.07862829603761
31	3	-5.07078298457582
10	3	-5.05990144131951
27	11	-5.05691517283155
39	30	-5.0520211416957
48	6	-5.03479721772507
49	20	-5.031844422676
9	1	-5.03087050574423
49	24	-5.00686430798135
35	24	-4.99037556699441
37	15	-4.95193676541156
14	6	-4.95127907653054
14	4	-4.94025355024318
36	22	-4.9397403660039
49	2	-4.92257788507794
48	23	-4.91541491824709
17	11	-4.90620830913495
21	11	-4.88029167836078
41	18	-4.86677268911611
41	17	-4.85558828432612
44	18	-4.80386485654868
33	3	-4.8027109193069
48	37	-4.80254781728616
43	37	-4.79042135617967
22	3	-4.77585805667138
48	10	-4.76535681360114
37	19	-4.75130078916395
44	16	-4.75053102552913
50	14	-4.74924935836612
41	9	-4.73980828348073
50	30	-4.73112593470953
