regionID1	regionID2	DiffScore
49	5	-15.5193961053357
49	6	-14.696711158116
49	8	-13.9613739655975
49	10	-13.7201663692502
49	11	-13.5492463992704
49	7	-13.1392711826777
48	22	-13.0347116783767
49	13	-12.9911299724081
49	18	-12.8038081109341
40	24	-12.6503654580854
37	17	-12.5851628531459
11	2	-11.5363009019056
40	17	-11.0266409396901
37	18	-10.9302608836901
43	22	-10.8645453063993
46	7	-10.8178432756068
49	16	-10.6524152057623
46	6	-10.549180457495
49	19	-10.5307387713887
48	19	-10.495494769647
46	21	-10.4075116618653
46	20	-10.3074550260007
46	19	-10.1740871150099
48	8	-10.1612196278316
49	4	-10.1392632730672
47	20	-10.0084723999192
40	18	-9.90873425749058
44	5	-9.71637542806761
39	17	-9.57674396454955
48	13	-9.52907012256692
6	2	-9.31991698274447
41	16	-9.30629134311211
40	23	-9.24670419822035
41	19	-9.19154847375591
46	17	-9.13209788219918
40	19	-9.04538557914498
46	22	-8.9923737339757
46	5	-8.96143791385663
39	24	-8.82479316435114
49	12	-8.79906594017543
43	40	-8.79413720016858
43	11	-8.75445959019578
17	2	-8.64878678353336
16	5	-8.54453174069577
48	16	-8.51559579318138
49	14	-8.43286721711635
22	2	-8.30170126661356
24	2	-8.27018381199738
20	2	-8.22455805146304
17	1	-8.18213216232267
49	15	-8.16565294345247
41	17	-8.11109592513152
50	13	-8.10667560971744
41	23	-8.08067759807083
40	16	-7.96954461144122
48	6	-7.96592775135011
46	18	-7.95739195112872
43	5	-7.87378657432069
24	6	-7.78898324326498
48	18	-7.78188202704258
41	18	-7.76518976442913
50	18	-7.65730258688474
48	21	-7.65307976671226
36	18	-7.62702733091664
50	8	-7.60136952384582
48	7	-7.59848197465072
36	16	-7.52393127180886
30	2	-7.5111459599588
49	9	-7.46683002243561
49	17	-7.44184125334178
40	20	-7.43395359655031
50	7	-7.42135289871622
27	2	-7.418922809025
48	20	-7.37400022110696
16	2	-7.33234322159633
27	5	-7.31144215871548
41	22	-7.27596544877381
50	16	-7.27536402357658
46	13	-7.24919254653824
41	9	-7.24726231779019
9	2	-7.2347021682607
48	10	-7.18689748603874
24	4	-7.14447229632657
46	14	-7.13253952078707
47	18	-7.12940521631384
36	17	-7.11136796850954
10	2	-7.05353106104574
33	2	-7.04855934587093
46	8	-7.04636130249307
49	2	-7.04290925465485
49	22	-7.03355496391202
41	14	-7.02273289936458
48	14	-7.02002440156456
37	16	-7.00281032444539
41	20	-7.00266330013873
27	3	-6.97010342028223
23	2	-6.94351742069602
39	19	-6.92241354506984
48	17	-6.89019409932176
24	3	-6.88641573292174
18	2	-6.84815088368555
50	6	-6.84459672116247
44	22	-6.81973211433692
4	1	-6.78565021046104
50	21	-6.75785562622766
19	2	-6.73185236456593
47	19	-6.7313408776537
13	2	-6.69788383570067
40	9	-6.65057250165525
40	30	-6.56165010892917
43	12	-6.50410333725824
49	3	-6.46127800650957
47	13	-6.46079799927666
14	5	-6.45281495792174
31	2	-6.4527026524485
41	24	-6.44622287054125
44	40	-6.42598692084293
50	19	-6.38746407917902
50	9	-6.35663648170173
40	21	-6.26937588581099
50	15	-6.23774809896106
43	7	-6.21024411227995
24	7	-6.19226619789801
43	39	-6.17200323026638
6	3	-6.17188354190095
43	14	-6.16335478384753
40	14	-6.13393618772055
49	20	-6.12752003573449
49	21	-6.09422260151045
19	1	-6.09063351663931
46	10	-6.05819441721534
44	15	-6.04819028739204
37	15	-5.96187156318667
41	30	-5.95666094475474
46	39	-5.89811154926646
5	2	-5.88952122257387
29	4	-5.8686815362858
37	20	-5.85477329442201
48	9	-5.84717159156841
42	13	-5.82041337018997
34	2	-5.81889247353599
43	2	-5.79724429257202
34	17	-5.77323392138113
43	10	-5.76640177857253
50	17	-5.7465789010818
43	18	-5.72442581249946
47	16	-5.69276251796485
40	11	-5.6905607752901
22	1	-5.66097405444152
39	18	-5.65454851005088
47	7	-5.6174003436924
39	11	-5.60636031139344
46	11	-5.59799653484045
42	18	-5.58208334210747
37	21	-5.551410773461
18	5	-5.43515641750519
24	5	-5.39476842403656
48	11	-5.36500739404567
16	4	-5.36256568904775
27	4	-5.34000540936858
42	8	-5.28445453165363
12	4	-5.2793145689522
43	27	-5.26143600783713
39	15	-5.25626528711943
48	23	-5.25352149766187
47	21	-5.24673037752152
47	17	-5.20052264595376
11	3	-5.17524133237059
47	6	-5.16974308308127
18	1	-5.16661150433832
42	14	-5.16641671504707
47	8	-5.16548960278642
12	5	-5.14121507913475
37	19	-5.13346841529835
32	20	-5.11636656358694
43	8	-5.11635285700297
37	14	-5.10999926398437
43	17	-5.07139489761233
41	13	-5.06763940408333
46	16	-5.05183198375628
50	40	-5.05051758501734
36	22	-5.0464876621323
6	1	-5.04612229791991
43	13	-5.03155048797278
18	4	-5.00836798470398
14	2	-5.00188326543671
46	23	-4.98760867032558
36	4	-4.98712535846962
47	9	-4.94800837665498
11	4	-4.94546823093855
41	11	-4.91119784855559
46	2	-4.89980313514918
50	14	-4.86912271608876
16	3	-4.86095922610454
39	13	-4.84315968499417
43	28	-4.83150193869727
44	16	-4.82004541723308
50	12	-4.81546042951836
37	9	-4.81243411449863
22	4	-4.80618064787944
48	40	-4.78332809564006
30	4	-4.73863630409955
49	23	-4.73121901278414
42	21	-4.72614206644944
44	41	-4.68177406203439
8	1	-4.67270797176484
48	15	-4.64084373173363
44	28	-4.63890176122239
27	16	-4.61156877916304
37	10	-4.58607821989651
46	24	-4.55760038660205
43	1	-4.55747699081447
19	4	-4.55009573038768
24	22	-4.53723408916877
43	21	-4.53459676627855
23	5	-4.53075047452585
22	9	-4.52262081063215
40	22	-4.51602194357055
46	4	-4.50609433632763
25	12	-4.50491575048056
39	30	-4.50130177431132
36	19	-4.49647191281003
14	4	-4.49566661614787
39	20	-4.48771340753777
50	41	-4.47800243173491
37	24	-4.47389078356518
23	6	-4.46285250899879
42	11	-4.45932924406308
42	17	-4.43634759682397
39	9	-4.42646771031691
42	19	-4.39934778605226
47	11	-4.38888763497723
28	2	-4.35151191020049
42	20	-4.34461149813665
42	16	-4.3266231881152
14	9	-4.30134075656029
39	16	-4.29811561744089
17	4	-4.29481405674246
50	23	-4.29395278508633
27	9	-4.28165801383634
31	3	-4.27809538556778
41	38	-4.23609902224812
43	6	-4.22665336595926
23	4	-4.22401284927163
49	34	-4.19541446943265
47	14	-4.19432935813059
9	1	-4.18882404889095
41	15	-4.16174546696854
47	10	-4.15839200507571
40	15	-4.14713848087952
24	12	-4.14091270259065
43	35	-4.12728521843125
7	1	-4.12315053792711
39	31	-4.11730993554229
45	17	-4.10985092861518
48	41	-4.07979653642894
30	16	-4.07889288073828
33	19	-4.06762412833818
25	5	-4.06645642275937
26	5	-4.04515368554219
46	40	-4.04362898371056
12	2	-4.03974502032463
42	22	-4.01551637374144
39	10	-4.00052756559216
38	33	-3.99316996554357
29	2	-3.98936081324661
12	9	-3.98468959817219
32	19	-3.97076243435179
50	10	-3.96370940204213
48	34	-3.94988812875416
42	23	-3.93231136105098
41	21	-3.93224748799324
7	3	-3.93213936912475
42	24	-3.92112940036096
23	7	-3.90895595743161
46	9	-3.90860150158784
25	4	-3.87190149354159
50	22	-3.86920430592986
22	7	-3.85358958835648
48	4	-3.79882199758034
44	10	-3.79352034446149
42	30	-3.79229199133362
43	41	-3.75512561373373
50	20	-3.74645299256179
39	14	-3.73758508454352
7	2	-3.73073934402553
44	34	-3.72684446417066
37	2	-3.72124560687228
49	28	-3.7112997229915
37	4	-3.65720587903954
37	28	-3.6382640949386
46	15	-3.63077585501012
22	11	-3.62904874953545
3	1	-3.61069971558629
37	11	-3.60890138841604
43	15	-3.58484701664776
30	18	-3.57638619230153
49	24	-3.56738016556162
27	19	-3.55926998149382
43	19	-3.55369919711788
32	24	-3.50921363174723
39	2	-3.50532412467724
37	34	-3.50320100169687
39	23	-3.50274661700987
8	2	-3.50020868865677
31	8	-3.47523643157327
46	3	-3.46146458188079
4	2	-3.43299418886599
17	5	-3.34617401666312
24	10	-3.33723077834313
48	33	-3.32748362363532
16	11	-3.32656571630801
43	23	-3.30245354533059
