regionID1	regionID2	DiffScore
11	2	-17.3424490225993
49	11	-14.9391821752014
6	2	-14.0567615679819
43	11	-13.7316658033878
49	13	-13.3843809065085
13	2	-12.8783948786414
48	19	-12.543306983637
48	22	-12.4052855678715
11	4	-12.3024904228882
49	10	-12.1091722437047
48	11	-12.0426997316089
16	5	-11.997628852958
49	16	-11.7350525230235
10	2	-11.5325893500162
17	2	-11.1707679857492
48	16	-10.9993201402031
40	24	-10.8512384641734
40	16	-10.7805170951893
41	16	-10.6851744346574
49	18	-10.5379933811346
49	5	-10.5084661872079
48	18	-10.4781886426857
49	6	-10.4670448742682
18	2	-10.4472385738673
40	20	-10.440750304202
37	17	-10.2611882863135
37	18	-10.2500575726745
49	8	-10.1853812165733
37	14	-10.1000530914671
36	22	-10.0495131901334
37	13	-9.85334716807253
40	17	-9.71188187829657
16	2	-9.52891475512382
39	14	-9.43109429043798
41	14	-9.41597273108271
17	1	-9.32959328580077
48	21	-9.30891731238069
43	17	-9.29922399067154
49	21	-9.23204289498896
47	16	-9.16424534233241
50	13	-9.1511414713248
40	21	-9.08640987783021
11	3	-9.01944622860526
24	3	-8.9729395972108
39	17	-8.90644229968679
16	3	-8.81160641719259
40	14	-8.80714000488937
39	16	-8.79495419505781
24	2	-8.75522725526162
24	4	-8.74285781758909
40	11	-8.73027111697367
14	5	-8.71454865026841
48	17	-8.69767822707962
39	13	-8.65304665888667
43	16	-8.62090516894989
50	16	-8.56519474153302
4	1	-8.55357330385784
49	14	-8.49297806648028
24	11	-8.46795254050841
37	20	-8.43213484822
39	33	-8.35122199130668
49	12	-8.2436692688524
46	19	-8.20337393503294
39	9	-8.15758583177921
12	2	-8.14991828784853
37	24	-8.14971383724555
44	22	-8.11863695533708
19	2	-8.09342271169961
48	13	-8.0820039227518
47	20	-8.06643812833116
39	11	-8.06238569838456
50	11	-8.04333597020479
49	17	-7.93156885011105
48	14	-7.90597868501046
41	13	-7.85248215669021
46	22	-7.74566182677907
46	11	-7.6907027408921
49	15	-7.68626067970359
50	17	-7.65932889971727
6	1	-7.64372038356841
42	11	-7.5285726173612
16	4	-7.47892133480275
42	13	-7.44533534529551
43	5	-7.43271299504212
46	14	-7.39267372067706
43	18	-7.38375968552055
39	21	-7.36963561823141
50	18	-7.2897118939575
49	22	-7.2877936152233
43	22	-7.27938093358995
39	19	-7.22673839827179
46	39	-7.19565434404027
14	2	-7.1934579663207
16	1	-7.15572294258184
47	13	-7.14027835126623
40	18	-7.11973986338014
37	16	-7.11484789722797
14	7	-7.08434106109641
39	20	-7.07688192231638
23	2	-7.06731823123129
37	21	-7.06571594475355
43	9	-7.05905457115392
39	24	-6.99461205182575
41	23	-6.97653263495536
50	12	-6.93174629425689
34	2	-6.90888142968064
43	2	-6.90538976913489
39	18	-6.87769749883282
42	14	-6.81433342167484
33	2	-6.81158738253024
50	7	-6.79466277145631
15	2	-6.76962799780643
48	23	-6.76689765119711
36	11	-6.76017979173824
49	7	-6.74236208521278
42	18	-6.73786897318477
49	9	-6.73775923911729
11	1	-6.68822434300976
43	14	-6.66415956122165
49	19	-6.63111307917496
36	16	-6.62769155118928
