regionID1	regionID2	DiffScore
49	11	-16.4636774384328
40	24	-14.4275879381207
43	11	-14.1509808576962
46	21	-12.9154502217732
49	16	-12.8664751696292
50	21	-12.639643348989
39	11	-11.9382611127196
46	11	-11.9012701836257
44	21	-11.8354798394492
44	22	-11.8260745528674
40	23	-11.7671391689505
46	22	-11.7200318447166
49	13	-11.5690373710481
46	40	-11.5055837962933
43	21	-11.4108441648846
50	11	-11.2407773312563
50	7	-11.0637791085519
40	11	-10.720615205248
46	39	-10.601126115451
11	2	-10.5850834963631
47	20	-10.5200056158896
49	5	-10.4898835822128
49	21	-10.4801728967428
40	16	-10.320538257602
48	22	-10.2874156530213
40	14	-10.1156863565699
48	16	-10.0501256408495
43	10	-10.0175989521351
41	16	-9.98841770709489
44	11	-9.9621046483931
37	11	-9.91338915594514
43	40	-9.83573327342623
49	10	-9.68999435786339
42	16	-9.42895188484627
46	14	-9.41095115531507
46	2	-9.20793620588923
43	9	-9.20219581392231
48	21	-9.16776531846885
39	17	-9.13237367099761
4	1	-9.11330021146325
40	22	-9.03692263895717
46	19	-9.01330870983595
49	4	-8.99523968166752
49	7	-8.97120962364218
49	8	-8.87084364806858
49	18	-8.83159959605986
41	23	-8.7490025935108
40	17	-8.74507915678925
36	16	-8.71577210724515
14	2	-8.71480429626869
50	9	-8.69093887802193
48	11	-8.61049552311587
43	12	-8.59319098740914
49	12	-8.56974001654424
46	20	-8.54588376748318
37	17	-8.51310250783831
46	12	-8.40195822086778
46	13	-8.37684868427203
46	6	-8.33765308731955
11	1	-8.32773375437688
43	17	-8.28810123107744
43	22	-8.26314702377021
50	8	-8.20452698023635
46	10	-8.1499487596139
40	9	-8.08032853679212
46	7	-8.06409233369603
49	6	-8.02868571051447
46	16	-8.02147330691811
40	21	-8.01177662852788
50	16	-7.97055847751726
17	1	-7.94874877759007
40	20	-7.94476798622883
39	24	-7.9103872228098
41	11	-7.85327910189137
41	24	-7.8178241578958
36	18	-7.73246474710939
40	18	-7.70199558152442
49	22	-7.61820976861504
43	5	-7.59078341485341
50	13	-7.57522513709539
37	18	-7.48274638463978
46	17	-7.45261008323347
12	5	-7.43652397631172
6	1	-7.40915868962869
46	5	-7.40019609408786
37	13	-7.28484758676968
50	12	-7.28142554614569
50	10	-7.24425023585247
37	34	-7.19003651458474
37	20	-7.16530746054867
44	5	-7.13632203451323
16	1	-7.13013105525125
42	11	-7.11297100683799
37	4	-7.08196212735566
41	20	-7.03471881977812
14	9	-7.02322299615434
37	14	-7.01456118362816
42	21	-7.00626038985628
43	8	-6.99600838952604
13	2	-6.96711848696627
19	4	-6.94299149898983
46	4	-6.8928754410579
41	17	-6.79392396927495
37	15	-6.74284839618646
37	21	-6.67431899389388
19	2	-6.66652724800816
43	7	-6.64282639898215
43	18	-6.62257881342396
6	2	-6.58754761510606
50	22	-6.58200084212315
