regionID1	regionID2	DiffScore
37	21	-14.8255908944807
40	24	-13.7752685841122
40	21	-13.6242466092693
40	19	-13.2333632684021
39	24	-12.2939268910794
48	19	-11.9928709877254
36	17	-11.9631295426346
41	19	-11.7571408935418
40	20	-11.7065392313041
18	1	-11.6994514437101
37	18	-11.6052557429355
49	16	-11.6032318328921
16	5	-11.5961788122205
43	40	-11.5747292064889
19	1	-11.5483319789399
40	16	-11.4937770404328
40	18	-11.4044747307049
37	24	-11.3668374812484
36	18	-11.3005824948867
16	4	-11.2121773018268
41	16	-10.9274831729726
41	24	-10.8345303763699
4	1	-10.8339126350527
43	11	-10.7606349340336
46	39	-10.747136655224
37	17	-10.7360159455442
40	17	-10.644383877945
18	2	-10.6023804702815
11	4	-10.5463063951718
36	16	-10.5344733238469
11	2	-10.4407183865481
19	2	-10.4234134990234
17	2	-10.3162879109893
49	18	-10.2986876109012
39	19	-10.1691888672618
49	19	-10.1077748953659
16	1	-9.84548398901109
49	11	-9.65459165703702
49	7	-9.43156619970609
41	20	-9.39941906112891
49	15	-9.30558276758418
14	5	-9.25965855161268
39	21	-9.19187479059101
37	20	-9.00552354179336
50	7	-8.89670193975776
40	9	-8.85725362930496
39	17	-8.75504033482889
3	1	-8.64331115216368
42	19	-8.56610897924055
13	6	-8.56428139051673
37	14	-8.55702793818683
40	14	-8.49120486777044
46	19	-8.46281583335166
46	40	-8.43970332309529
40	23	-8.43120486386083
13	2	-8.33861578931172
40	15	-8.30011442056112
48	22	-8.2751066325791
49	8	-8.23765549404495
50	21	-8.1444666724663
39	16	-8.12062685874141
46	21	-8.11755621241075
39	18	-8.09840249001112
24	7	-8.02850102004488
37	12	-7.99273311589545
41	15	-7.98994634622718
49	10	-7.9478940320848
44	39	-7.90939200401772
44	15	-7.87085851055951
41	23	-7.86881504390863
34	18	-7.83423702191276
49	6	-7.738008707196
6	3	-7.71301602460794
12	5	-7.70118078441436
42	21	-7.67827081119026
44	22	-7.67683678560315
17	5	-7.66274581261197
11	3	-7.65652671884459
43	39	-7.65529633901709
39	13	-7.636049787431
49	17	-7.62603508563227
41	21	-7.59905403772245
47	19	-7.55719308189334
46	17	-7.5380841897872
44	17	-7.53224959707311
20	2	-7.52234936395176
37	16	-7.50816870357188
8	1	-7.49694760093905
44	14	-7.49565737849733
49	13	-7.46194046250452
27	2	-7.45489193855949
48	18	-7.42473023989183
37	13	-7.39022869319245
36	19	-7.35899371192358
36	13	-7.30324998191167
46	22	-7.29294624662871
50	6	-7.28502411821777
39	20	-7.2681701573528
50	16	-7.26432278152831
44	40	-7.23589165716971
18	5	-7.229380316253
36	14	-7.22349367643341
36	24	-7.22223726519403
47	20	-7.15943759058107
11	6	-7.13446621178762
43	17	-7.09696685836337
24	4	-7.09065146131816
50	18	-7.04689001753163
48	16	-7.02905137960188
41	17	-7.02682249386117
32	19	-6.98085310420457
17	1	-6.93457720991166
10	1	-6.90580136390393
29	2	-6.86925697544289
17	4	-6.7923407806076
37	15	-6.75937712558343
50	19	-6.75499581994518
40	13	-6.60695965944575
49	2	-6.56573878497993
11	1	-6.55007691104865
29	4	-6.54716666165994
46	18	-6.48882668751188
47	21	-6.48629025060243
49	21	-6.47179515423997
6	1	-6.41200711186074
46	14	-6.38146788027862
22	2	-6.35274969312945
10	2	-6.28326221796653
24	6	-6.27933024274421
43	2	-6.27361188734166
48	21	-6.25324523883427
37	19	-6.2137315224377
46	11	-6.15978165053133
40	11	-6.15912398056624
16	7	-6.14405503567051
50	39	-6.13111456180097
40	30	-6.10932988176308
19	4	-6.06800283458792
50	8	-6.0622467436718
