regionID1	regionID2	DiffScore
49	11	-15.3347644659059
43	40	-14.8323303282809
11	2	-14.1224193955596
48	22	-12.7294071637481
46	21	-11.9988440172011
49	13	-11.8079927754857
46	22	-11.5513885528795
40	24	-11.1985963765452
24	2	-11.1342949783856
6	2	-11.1341595064117
49	10	-11.0134721776168
49	7	-10.9365854172163
49	8	-10.811870253578
44	22	-10.6938682886559
37	17	-10.5734049985999
17	2	-10.2796226087726
40	17	-10.0701821444336
49	5	-10.006305308071
40	9	-9.98682884022145
11	5	-9.97863784860748
19	2	-9.9710741918671
18	2	-9.96181741087116
49	21	-9.63071295427464
41	24	-9.47922342057297
49	16	-9.12111818342425
49	22	-8.94914533069804
40	11	-8.78382110749659
48	11	-8.77268096860722
49	15	-8.76686169044766
48	21	-8.59811011287999
16	5	-8.40490112108408
43	22	-8.36073310641472
41	20	-8.22832629346228
39	17	-8.21555329752725
13	2	-7.94078767219323
40	18	-7.91235937099676
41	23	-7.754300443705
50	10	-7.70146297221804
16	2	-7.67351379352296
11	4	-7.65889060058773
43	39	-7.59453154748624
46	39	-7.57528212829683
40	30	-7.54962828601521
50	17	-7.52386572522
41	11	-7.47611475061472
40	20	-7.43816633068801
41	9	-7.37517943664828
49	18	-7.34237786377153
50	8	-7.2995563576069
37	21	-7.22459665920314
49	6	-7.22100141722061
44	40	-7.1637307034795
46	20	-7.07156053045585
50	7	-7.0683486416129
49	4	-7.03818335091177
9	2	-7.02561318135112
10	2	-7.01673845338429
39	30	-6.98797723651521
48	19	-6.98269234272943
46	17	-6.96456335736041
43	5	-6.94630236569341
46	7	-6.93529393613953
46	14	-6.89391508211836
50	21	-6.89112283225042
48	17	-6.87377565897397
41	16	-6.84616617036895
9	1	-6.83453891605175
46	40	-6.82557587925713
39	24	-6.80461474823109
30	2	-6.74271107228073
18	5	-6.73419324315518
46	19	-6.68182255093298
48	7	-6.64821844135554
43	41	-6.59054470250771
40	23	-6.57755497316802
48	14	-6.5540937417908
40	15	-6.47883689455919
14	5	-6.40275119547258
48	8	-6.38104645037513
37	18	-6.34894030954923
39	11	-6.32345374322785
47	21	-6.28783838655148
40	19	-6.27218484327526
40	21	-6.23103462499378
49	14	-6.19911279445611
41	30	-6.19161510199812
40	16	-6.1901194049448
12	2	-6.16020274841089
27	2	-6.15597779077908
40	22	-6.14916715948379
48	13	-6.1438013294102
17	1	-6.09569994942875
49	17	-6.04441398060505
20	2	-6.0432295871778
14	2	-6.03399003717239
24	11	-6.02009712014894
43	21	-6.01641151668685
41	19	-6.01612499751184
24	4	-5.97811386439987
43	10	-5.87876451601185
43	17	-5.870445661411
46	11	-5.85830939807704
37	20	-5.84522032387235
4	1	-5.83594390470185
41	22	-5.83433579110572
49	9	-5.82138718419315
11	3	-5.79469542291287
50	9	-5.78278419442163
16	1	-5.77927203393928
33	2	-5.75252575919932
39	19	-5.74762465001591
48	16	-5.7377859994246
46	18	-5.70787848827919
47	7	-5.6177508703238
48	10	-5.56910786918647
43	18	-5.56453400308488
46	6	-5.53858306014363
40	14	-5.53034375830205
23	2	-5.52949736742622
28	11	-5.52188809985524
47	11	-5.49892256790559
16	11	-5.47141262113247
46	10	-5.44289888514893
47	22	-5.42563622198529
21	2	-5.40853562877117
39	31	-5.40578883771928
41	10	-5.397113343176
47	20	-5.37546826641872
21	11	-5.34537847364048
45	40	-5.33474199077015
49	12	-5.31685281795332
41	14	-5.26640548347322
43	37	-5.1458430324782
14	9	-5.1265265551712
37	14	-5.12458579906669
49	19	-5.09872897090605
36	17	-5.087239975825
23	11	-5.08625304380064
47	13	-5.0812426659157
37	11	-5.05234333698611
18	1	-5.04323123419111
43	11	-5.03600125346894
50	16	-5.01759522823184
16	9	-4.96053073537241
41	17	-4.91939823685322
42	11	-4.87024260936006
48	9	-4.86002114411104
39	9	-4.83721862120873
16	7	-4.83435969352696
39	23	-4.83221268783083
46	5	-4.7845323830676
49	2	-4.77139605377392
50	13	-4.76366712914286
17	5	-4.75008534464603
50	11	-4.72950163714601
16	3	-4.70921562970759
11	7	-4.7001980445682
37	24	-4.67295348228535
47	8	-4.65527547513368
24	19	-4.61585032763818
39	20	-4.57305471536863
45	17	-4.57079216459929
46	43	-4.50165592601639
37	22	-4.5000603489102
27	11	-4.49160974575682
36	22	-4.468635928051
8	2	-4.41938952461315
23	7	-4.35871887957546
17	3	-4.33005791172725
16	4	-4.28314065539714
22	2	-4.26068555254026
12	5	-4.2426906942152
37	15	-4.23713818234629
39	21	-4.20816090608743
7	2	-4.20327243032839
41	15	-4.19109987331271
48	15	-4.17899098359641
13	5	-4.1730229822287
42	22	-4.1665140429244
24	3	-4.15558894958103
36	18	-4.15352284164198
49	40	-4.12557927824586
43	7	-4.12398800115934
50	22	-4.11986085095885
43	2	-4.06101604589836
41	38	-4.00435291512354
49	3	-3.99545148451509
44	21	-3.9822269382923
41	21	-3.98053216441013
19	1	-3.94248787962116
39	18	-3.9416038404059
34	10	-3.92855988054844
11	1	-3.92249443466359
34	17	-3.92217615361463
44	39	-3.91589293608763
36	14	-3.87325106311937
48	37	-3.84479442485484
46	13	-3.84173640899919
41	18	-3.82655047679023
22	11	-3.79133902380265
24	10	-3.77171404479438
44	15	-3.75770997644648
48	34	-3.75735986136567
50	15	-3.73182142707331
48	33	-3.71912528452971
40	8	-3.71816798270223
3	1	-3.70291432216603
33	19	-3.69334937292252
50	6	-3.64678095863114
41	13	-3.63567239529728
37	16	-3.61457990885602
40	13	-3.60190096828949
25	2	-3.59121035251117
28	2	-3.57114303039194
48	18	-3.56325218104447
24	7	-3.55793444774312
44	11	-3.54292859775688
36	11	-3.54201179341063
18	3	-3.53816741718265
49	20	-3.50782153631559
7	3	-3.49940286082172
39	14	-3.48495681731562
50	2	-3.48094174175593
33	17	-3.48028478840758
41	8	-3.4410120765965
48	40	-3.3875751466245
21	14	-3.37863904426358
46	8	-3.3739039894422
6	3	-3.34528378436631
13	6	-3.33383114362544
39	16	-3.3315781322279
48	20	-3.32253363216262
44	5	-3.3136182361916
45	2	-3.30912848471069
11	8	-3.30301438729939
16	6	-3.3007147434847
50	18	-3.29184011435384
49	39	-3.28860449652582
50	12	-3.28170389492853
50	36	-3.26796644545597
36	34	-3.21085653077487
46	41	-3.20261764474468
29	2	-3.18790271594813
50	14	-3.18653161899641
33	15	-3.1862327008048
39	33	-3.18394245012569
45	39	-3.17001212000847
50	5	-3.15190353862097
46	9	-3.14679677106714
44	14	-3.14168236217867
4	2	-3.12409342622669
43	6	-3.12392236411108
41	31	-3.11954911953941
39	13	-3.11521489344486
39	10	-3.11326159242637
8	3	-3.10789467935904
50	41	-3.10483788173104
49	27	-3.10364343476831
