regionID1	regionID2	DiffScore
6	2	-13.5653683139435
49	13	-12.5943520345902
41	11	-11.4610789466987
40	24	-11.4314003396186
41	24	-10.9758984666197
49	11	-10.9736761951141
49	18	-10.3248208391312
41	13	-9.62204216519575
39	11	-9.56777193326614
11	2	-9.41706176336844
37	18	-9.3234992731856
41	23	-9.26010089494438
49	14	-9.17978535399181
49	6	-9.07061168588259
40	18	-9.06578731224061
40	11	-8.76653838593872
40	23	-8.74365872152435
49	5	-8.71648289775902
9	2	-8.71131421595061
43	11	-8.68085925256963
50	21	-8.62667144642814
37	11	-8.6133135450702
37	17	-8.59847224362059
42	11	-8.49881180225015
41	16	-8.17495745675167
13	2	-8.05196510473638
39	17	-7.85924453851069
23	4	-7.85636653353546
41	9	-7.82210329715429
41	19	-7.77474447613379
48	11	-7.77223161980109
48	14	-7.76165681970259
43	40	-7.64646026055193
46	21	-7.58557180055903
27	2	-7.55732362173037
37	24	-7.53771154936647
41	17	-7.5343888749274
42	14	-7.38181603731303
40	17	-7.33680876950538
10	2	-7.31040909579916
37	21	-7.28948051149012
20	2	-7.25994873664791
50	7	-7.22676344302337
50	6	-7.17973234035467
49	7	-7.1777463737851
50	18	-7.04265139254422
24	2	-6.99418059152475
40	16	-6.93005288401879
41	20	-6.92443708768553
48	13	-6.90873927726358
16	2	-6.89788120558243
40	20	-6.8650699557998
47	13	-6.83155014659239
41	14	-6.8312059305918
49	16	-6.76763996165234
41	18	-6.66322834212295
42	13	-6.65222099018248
39	24	-6.6193828842748
19	2	-6.60251173712838
48	6	-6.59818464054893
46	14	-6.55629685106712
39	19	-6.48294978137158
39	18	-6.41051762943808
50	11	-6.35862733610196
48	21	-6.32726262846775
37	20	-6.23209467657469
39	13	-6.08143857961536
37	14	-6.07895655859512
40	21	-6.0325883445424
41	38	-5.98856079070705
44	40	-5.98357323787798
32	20	-5.93297105879956
40	30	-5.91267987926475
50	13	-5.90243020406868
42	18	-5.89960999519859
39	20	-5.85472416700918
41	15	-5.85462884226144
50	16	-5.83529388731244
47	11	-5.79441559944095
39	21	-5.73897326674868
40	13	-5.73879872198238
40	19	-5.73359764022795
12	2	-5.71967082203971
49	8	-5.6190631845162
