pgreat	pless
0.950919588938411	0.0491050295032046
0.999652871701481	0.00034737913185756
0.999505038293341	0.000495383554476757
0.869659242588744	0.130395406823937
0.999354984888667	0.000645442923418212
0.977040143977708	0.0229705950736637
0.999224563821328	0.000776048270002056
0.999192622308338	0.000808114603929318
0.989905394697137	0.0101007129320167
0.965119861360719	0.034900038288566
0.648705399268185	0.351368846394688
0.990768653443394	0.00923742719819874
0.962456492471951	0.0375630091093951
0.912326988350565	0.0877326139562508
0.999918792548682	8.12757364891649e-05
0.999371739651363	0.000628733460479524
0.984275683283359	0.0157325694261339
0.999945942570122	5.41009350855601e-05
0.971309221892919	0.0287035268930706
0.643043940608467	0.357035360616067
0.999760694731896	0.000239549395209471
0.865338943952598	0.134704501158739
0.725641751513073	0.274425627408895
0.929081589343062	0.070947429125551
0.890481603551109	0.109561789906699
0.902481715877472	0.0975536640251385
0.693910549362965	0.306176111442426
0.813472067718342	0.186584150009697
0.399846284823596	0.600249907028619
0.670996016591638	0.329078252109601
0.487999334743187	0.512099001324507
0.921258635007291	0.0787743953587935
0.920641084218826	0.0794046716663873
0.248602841365184	0.751477786879065
0.712859762934993	0.28721022155351
0.957189356341383	0.0428322342037696
0.723376473822227	0.287752488260702
0.962560440897343	0.0374569605519738
0.638367576292907	0.361717779712435
0.576860092938328	0.423222098222694
0.296000774300484	0.704067437667894
0.962640262968225	0.0373788236069981
0.920059010395961	0.0799720606913789
0.0659615146279241	0.934065497929493
0.914078466554887	0.0859578084316736
0.677381356811597	0.322693077679027
0.876322325060059	0.123722231713848
0.618467572150156	0.381610582047568
0.808090617672405	0.191970287464478
0.947096714784846	0.052923533491534
0.997174033700187	0.00282796159072728
0.752176997230772	0.247902992414273
0.999857683516719	0.000142417931269846
0.83899797148313	0.161048454241155
0.986527558263396	0.0134800312425086
0.999959156896941	4.08869366210147e-05
0.998704750291788	0.00129618318749994
0.999995920811276	4.08393713641346e-06
0.999992541697227	7.46485023681851e-06
0.999971228838294	2.88010503088107e-05
0.999661189274366	0.000339089776352131
0.982009071357546	0.018007125413221
0.99987732457125	0.000122774859849357
0.995962696278324	0.00403984663449683
0.998564736962503	0.00143621452741787
0.999879195571313	0.000120896033802618
0.999767980708792	0.000232185919543361
0.920793889345082	0.0792369802108948
0.999880250404397	0.000119876993297421
0.999898133329396	0.000101945471577995
0.999876787353053	0.000123307160337542
0.998363089691624	0.00163801974454004
0.96411455522713	0.0359033834943113
0.9999205024447	7.95612181754364e-05
0.998538980972598	0.00146217807358737
0.999540269839659	0.000460067228706875
0.994781320598366	0.00522238082115611
0.986123031257658	0.0138841839068941
0.652614089151522	0.347474293733515
0.979960371116528	0.0200503338930588
0.996008509949675	0.00399499132599195
0.440900675262058	0.559198839568752
0.972761771669111	0.0272507863378796
0.981432548361894	0.0185776967170694
0.302555350755279	0.708985759180305
0.936981501845513	0.0630440014870449
0.492366221385778	0.50772201943069
0.853631097243205	0.146414669370446
0.615972603366506	0.384100594985309
0.999953658919042	4.63843945818205e-05
0.998628590241241	0.00137230850840054
0.998602730954204	0.00139819835880252
0.999816182338188	0.000183975623440102
0.976851298741069	0.0231596661190384
0.994327939721074	0.00567549133594316
0.999943525972818	5.65208062191636e-05
0.995840635490444	0.00416200856108727
0.766724049044297	0.233327915432341
0.835769809451836	0.164276734653007
0.998910025484287	0.00109048588201132
0.982658948409224	0.0173472880573172
0.996293510290475	0.00370837821187033
0.99818906521176	0.00181205016581487
0.996166798373902	0.00383509795198716
0.999765537187599	0.000234629983295603
0.997321532529452	0.00267970258002026
0.891640788679522	0.10839369950082
0.895460256000461	0.104570978997665
0.806452764754961	0.19362148219093
0.999994912572497	5.09111948972348e-06
0.996966325372991	0.0030351534659104
0.942268727465152	0.0577489416272947
0.984284873630743	0.0157208336833825
0.880801906367958	0.119226889210148
0.828029405056581	0.172011231915369
0.970278982292604	0.0297345899131096
0.989255218506828	0.0107489993258839
0.999681409702405	0.000318763207526318
0.983283263262987	0.0167231967621368
0.460801124894399	0.539267846242158
0.996680975458488	0.0033205331629776
0.930677319865355	0.069346629018302
0.956131741400062	0.0438825713163411
0.447651679269229	0.552420808483267
0.961572777821908	0.0384398822191804
0.327066980693405	0.672999615470592
0.995895096094538	0.00410690726250389
0.969014721247917	0.0310009653999847
0.299836673847669	0.700231059297257
0.984680749812957	0.0153251622214444
0.958618559336462	0.0413968238007863
0.211082651936742	0.798654955514991
0.926240791168117	0.0737813140319396
0.753308644507859	0.246745327201723
0.979375446484831	0.0206322056369587
0.534233119520663	0.46582575839262
0.973533911778148	0.0264764732808217
0.973965682188101	0.0260436732444981
0.84069487136348	0.159343081562423
0.998992430357285	0.0010081581541304
0.988362958657064	0.0116416908437064
0.997847270474622	0.00215382607779786
0.999099528916176	0.000900940237169232
0.947772994592689	0.0522444909347011
0.941684928394031	0.0583400958363052
0.627057701650538	0.373005208623571
0.976535912547276	0.0234735927726457
0.996050083875049	0.00395229415691401
0.996627928005168	0.00337436021817729
0.94700548328389	0.0530152809336773
0.996441637054058	0.00356072431319548
0.998068486583888	0.00193258227232902
0.936243908223992	0.0637831715367063
0.993617438962223	0.00638617719181571
0.905991488826682	0.0940606694375623
0.999999511654565	4.88815955420485e-07
0.99968336828589	0.000316851072524822
0.994115908101996	0.00588709547344663
0.999688921743791	0.000311273777842441
0.995901304847995	0.00410078856863802
0.898011110439734	0.102022550735534
0.995171490146134	0.00483182569970886
0.996666012513809	0.00333573564240676
0.999787468058913	0.000212671498056379
0.997894822905069	0.0021063774467517
