pgreat	pless
0.996713995759346	0.00328853566748647
0.999307703004127	0.00069277613519343
0.998468051124786	0.00153318184865788
0.926601308802018	0.0734376109117938
0.999156263070483	0.000844313453757442
0.989101263589707	0.0109045599904221
0.998153302497579	0.00184807949481233
0.996683064764828	0.0033197148459332
0.991131322783927	0.00887408714459394
0.999419590762729	0.000580927530073216
0.558822675332845	0.441259629715836
0.974487043289482	0.0255280605592813
0.971788493188397	0.0282280371934292
0.875047265651616	0.125038532199068
0.999831821986318	0.000168321152427649
0.99997260389971	2.74219296846435e-05
0.992512478335187	0.00749201755987216
0.997845470877258	0.00215596094160069
0.999299127787709	0.000701361706117565
0.94892866259689	0.0510947305315456
0.999810245668593	0.000189962323997251
0.956867524887347	0.0431510426412422
0.970480844799108	0.0295331607588819
0.754537885017373	0.245531341467812
0.875182281999979	0.124867159871512
0.916906465925452	0.083126299173249
0.538787823302793	0.461316820449704
0.865039843303572	0.135007487085597
0.432090790026583	0.568009206999627
0.96584508887042	0.0341709425731953
0.803241014820193	0.196829046156846
0.986645867315197	0.013362036833981
0.916567904704014	0.0834816614964162
0.31963719225843	0.680454327780133
0.676539029954726	0.323537805359708
0.704657986906076	0.295426034050469
0.911609257233295	0.0968415479740906
0.733883242544798	0.266188661586044
0.434911847960499	0.565181571706771
0.317229813086465	0.68284730943534
0.537288367673486	0.462795089016854
0.99728900546546	0.00271303456804408
0.94233485324938	0.0576897022799902
0.496219565993721	0.503867337843401
0.932338552755805	0.0676929358252108
0.913368268749403	0.086665047838135
0.980950864664284	0.0190598691697307
0.987883924026835	0.0121228224827272
0.997286456176503	0.00271541935732748
0.418544123428383	0.581530551410563
0.982626577502225	0.0173834742544615
0.973348413528427	0.026668031374447
0.999970425650776	2.95985016283556e-05
0.996105929783483	0.00389631602318139
0.996200749520863	0.00380181711090845
0.998703281287132	0.0012978626555706
0.997373501663866	0.00262826900025616
0.999999718522183	2.81840788668327e-07
0.999402922442332	0.000597493943113354
0.999004779201254	0.000996032708632627
0.999583973937169	0.000416393546222099
0.954532601780699	0.0455049640899514
0.999936136057617	6.39205574262658e-05
0.999839784279383	0.0001603521449753
0.99533026735322	0.00467257180675143
0.993194121639086	0.00680972167868683
0.999630618428483	0.000369645250446671
0.972825117986506	0.0271883773504139
0.999327524057457	0.000673138518858444
0.995631823054388	0.00437068672914957
0.999689628283515	0.000310603713637731
0.963501929319208	0.0365153460092915
0.632827176059411	0.36726112195449
0.999860620562271	0.000139491493512619
0.943832911328475	0.0561953947202752
0.911612032027889	0.0884220089727332
0.920081950049957	0.0799554335912493
0.974199285365935	0.0258132424230951
0.716276379203442	0.283805901115741
0.998050552996747	0.00195082135477502
0.999429225642202	0.000571396626218714
0.183372549140449	0.81669502334143
0.956667355957096	0.0433516918100093
0.91858428360606	0.0814503618893443
0.579029274581517	0.438372324585695
0.821420685027377	0.178633867025936
0.336061015480719	0.664023135203921
0.583016791741398	0.417062712382942
0.496554010889691	0.503526126328735
0.989776490293734	0.0102298654189352
0.953525629749977	0.0464940623392528
0.978083723483328	0.0219271162773147
0.995291386440143	0.00471187642220037
0.991260632292703	0.00874423262216157
0.982543659112913	0.0174658380021527
0.999261780883602	0.000738738648200509
0.997380470659299	0.00262129134557814
0.686797759135398	0.313262941344721
0.955295058345903	0.0447232911972103
0.997647791029196	0.00235325789467193
0.999456660903919	0.000543613535199625
0.991162195607274	0.00884181662398406
0.901915734083242	0.0981186044525357
0.911633233805997	0.0883927444520691
0.999875283679651	0.000124806458103319
0.928510881521537	0.0715092608464027
0.850888455609981	0.149153406427905
0.975730478100966	0.0242798626772401
0.524654085959695	0.475462334366397
0.996296687567189	0.00370508214760147
0.997778793960328	0.0022223218792565
0.991723335987574	0.00828017014415538
0.970129317946355	0.0298807476621529
0.981132587243775	0.0188740835822091
0.877480737935714	0.122551852700466
0.995631717696807	0.00437086146493273
0.843108643748468	0.156926245661524
0.995909465087064	0.00409231715604656
0.877207615712725	0.122824246598533
0.299757839432625	0.700301810000145
0.996491025830003	0.00351057320525353
0.718035774659409	0.282026227808588
0.839994500910584	0.160043179227585
0.222748915782405	0.777305737954687
0.937689952489741	0.0623286935251035
0.038613398916642	0.961401856216909
0.879454001143493	0.12057943507544
0.987529176462473	0.0124780325417751
0.0342224838125406	0.965791995001588
0.687122833357912	0.312931527225633
0.286951491016071	0.71310837650288
0.13593610827077	0.871645751161346
0.17129757790021	0.828742590930893
0.171987712127355	0.828056074500894
0.143540290734406	0.856494071590548
0.109577959482571	0.890450242437911
0.860574197170634	0.139463792343715
0.642246569973896	0.357809388291776
0.256748017372619	0.743301799997429
0.864710639534096	0.135327337895886
0.965380679340209	0.0346308830216219
0.916980111503094	0.0830445040228265
0.992881419508773	0.00712159683877269
0.898042222405578	0.101985577046896
0.385223531132394	0.614861590774184
0.556465025794865	0.443602023975671
0.910060175828571	0.0899676652175009
0.878813951835268	0.121225861418734
0.818359752854012	0.181701605521548
0.690144086095666	0.309922790563363
0.999616315191555	0.000383991674815922
0.950882767215645	0.0491349001417995
0.623062127741753	0.377018390332844
0.995681694637012	0.00432101520299336
0.0729581685791902	0.927087855319171
0.986721862208195	0.0132846938879602
0.990611967029187	0.00939286227739357
0.936855945431746	0.0631664221113553
0.995327124916913	0.00467526185625366
