pgreat	pless
0.945958959669086	0.0540684294545413
0.999969092921326	3.09333884824777e-05
0.999761648920698	0.000238560237472105
0.874634005669133	0.125422285621039
0.999754273042361	0.000245908029473734
0.86436330778495	0.135680294071862
0.998784049145553	0.00121688488242637
0.998757298134627	0.00124384046250287
0.990261899203798	0.00974414270516146
0.99438046230202	0.00562373134714407
0.867166610990878	0.132876872472182
0.999657700143028	0.00034261225440003
0.901176458502746	0.098865724069871
0.965227041096124	0.0348035995170482
0.999948313790391	5.17330823724654e-05
0.999630644014477	0.000369653715509124
0.99993831016072	6.17456457606058e-05
0.999776000322308	0.000224172024111527
0.987814606759443	0.0121916508641108
0.774023672182608	0.226043010907706
0.987126331418441	0.0128831793230022
0.946005529491575	0.0540167016195705
0.684851079816643	0.315223716455264
0.511170859608112	0.488915379568057
0.937847814860928	0.0621819197611394
0.882224919613993	0.117816034770452
0.696484016978954	0.30360869826101
0.882586635600592	0.117455509093793
0.875671096843873	0.124380764744235
0.968507963599366	0.0315065633781225
0.955477952446865	0.0445455683160829
0.985247880730887	0.0147605533494509
0.923786675512972	0.076258328472964
0.742536458032642	0.257549343502855
0.877775021254807	0.122268525426455
0.96475660353838	0.0352621933719373
0.577484110677909	0.436470889970897
0.98727489103119	0.0127321638282164
0.359771075212589	0.640314113330035
0.27578257123469	0.724287564242177
0.656024066730225	0.344051178717681
0.99987712088715	0.000122993772749552
0.982467651761695	0.0175416228718713
0.860933305246945	0.139114072101219
0.957526186183285	0.0424954987206821
0.961030983240282	0.0389864448018026
0.995444585772839	0.00455835275475718
0.996246589197072	0.00375576949910752
0.990473481094818	0.009532118110478
0.717386051826575	0.282679152230306
0.931220541805891	0.0688092386942198
0.942831351368766	0.0571988667619097
0.999989918298888	1.00903828438876e-05
0.76620967812113	0.233850470335407
0.999726446409761	0.000273782839630187
0.999986957840437	1.30574097025976e-05
0.999998583290928	1.4182671820693e-06
0.999999954141558	4.59233521998853e-08
0.999999330729982	6.69924255135528e-07
0.999996468081292	3.53599299097038e-06
0.999962889232518	3.71470678025087e-05
0.996291732820055	0.00371247798726061
0.999999185224355	8.15666125133215e-07
0.997301700354578	0.00270013555288189
0.99994153211084	5.85192315432312e-05
0.999999704287204	2.96018399669289e-07
0.999855729148376	0.000144380538801458
0.979830144055072	0.0201804291087934
0.992713484003331	0.00729230073347761
0.999572068396776	0.00042823590007094
0.998796891440892	0.00120392842646908
0.990442217538732	0.00956334281737661
0.871229876205832	0.128819914739178
0.99895595325984	0.00104476844360601
0.951578819607544	0.0484471459970063
0.95173941747346	0.0482818221664846
0.970107676945984	0.0299091162537347
0.991537547370925	0.00846714423887837
0.943420394096083	0.0566079034067606
0.999978662117283	2.13582462995363e-05
0.995507246942621	0.00449680040026425
0.390597611454807	0.609502589516885
0.923000032997234	0.0770300375730874
0.979124310478577	0.0208873139658025
0.318872133191491	0.697750118208105
0.922272226549595	0.0777581906390688
0.106890401411541	0.893151104370209
0.64882510220394	0.351249470735486
0.655261476789193	0.34481226033048
0.99999870036415	1.30110410676763e-06
0.997215658472001	0.00278608774476124
0.998348503470196	0.00165260153562794
0.996813681690765	0.00318861867703187
0.998549860255215	0.00145110262426469
0.998516030297335	0.00148501227708955
0.999861589635471	0.000138522162874727
0.996704428735525	0.00329769258364306
0.404294045109794	0.595771058264707
0.890934771923542	0.109101465670343
0.999335658315947	0.000664670450321481
0.988869102288651	0.0111351840818065
0.997061750008201	0.00293978113123311
0.994303897088632	0.00569931592920772
0.996677498588804	0.00332418953070165
0.999999292077875	7.08594028612414e-07
0.999677566885328	0.000322606815254815
0.92323065682837	0.0767957987991167
0.937100043729639	0.0629217602922158
0.972759882052839	0.0272580479376396
0.999994255453483	5.74883089571445e-06
0.990699952267826	0.0093041422729162
0.996248019177447	0.00375376813401057
0.998352540498027	0.00164824026733722
0.960881824216338	0.0391302868793552
0.924266721022162	0.0757561764930298
0.914659903265355	0.0853732041437529
0.99778411983491	0.0022168998983724
0.999803718548985	0.000196393837791528
0.975143031032625	0.0248661832915059
0.871494677258728	0.128542525458295
0.986463534070776	0.013541663214034
0.490760537898549	0.509313661218006
0.919770840138017	0.0802524394714685
0.327998990548044	0.67206751751897
0.994908876995002	0.00509335044794701
0.678280307289854	0.321785965502559
0.999174056124222	0.000826414318458075
0.937685301398695	0.062342088071475
0.225807062913538	0.774252204341676
0.901698861361581	0.0983279771795934
0.653194027518717	0.346872155212787
0.383013507279929	0.628884162791301
0.607905011248867	0.392155748862
0.24606826898606	0.753984720235782
0.43469595356315	0.56536419216047
0.141675318722763	0.858358676155316
0.972119510819676	0.0278913783986364
0.953430205121383	0.0465847251826475
0.866909209614433	0.133124114440386
0.864603960837116	0.135434144033304
0.815793597857526	0.184246614589972
0.994620108388037	0.00538237361206788
0.992433869797249	0.00756938003078256
0.797481694627584	0.202562477207898
0.379941133422968	0.620139814810148
0.755316928565876	0.244735198357944
0.899273432552909	0.100756152953872
0.915639852490096	0.084390118210461
0.999174870948888	0.000825772094395339
0.977885255986908	0.0221248677094904
0.999989740052646	1.02700179703671e-05
0.999931926581885	6.81195207954349e-05
0.898158771294516	0.101878079509744
0.997950273306984	0.00205102695457011
0.964024606944288	0.0360005236773534
0.999998894328381	1.10669591646125e-06
0.999407010074528	0.000593387577754328
0.994565013739368	0.00543780667315746
0.997974191130188	0.0020268809130046
0.965941661541299	0.0340709286748924
0.993307598794165	0.00669591424503216
0.898918260188405	0.101123862614039
0.999063186361962	0.000937350103639438
0.996310127179172	0.00369175869099932
0.744116492216125	0.255941517989865
0.489051030793456	0.511029752891141
0.952408589462715	0.0476087376239689
0.733985584311456	0.266086518721641
0.988373072070189	0.0116322885221295
0.956756844275773	0.0432625806637402
0.762185169407016	0.237868896121236
0.513756766288438	0.48632785748122
0.977698198695017	0.0223117457776681
0.987226912106681	0.0127816326812896
0.739233643468163	0.260840110273962
0.998900124334435	0.00110052579946531
0.978022986384863	0.0219877905067504
0.0461213549357159	0.956688228650084
0.762525276476844	0.237531340858863
0.892015810760519	0.108020374755126
0.927081417399468	0.0729435251758572
0.84411273001429	0.15592939767205
0.880121855003874	0.119918044160885
0.98226049570692	0.0177472613464716
0.794724745491964	0.205327461605739
0.980664786083202	0.0193447832495258
0.846335700701589	0.153706000542923
0.995972207117076	0.00403002201235746
0.999971497012148	2.85248640247908e-05
0.611546078133573	0.388524164732358
1.58080648513788e-05	0.999984204627287
0.584244912380468	0.415828850295396
0.949539420517125	0.0504829064506638
0.987701582942225	0.0123065451817424
0.855842512265623	0.144206510379714
0.999248779341517	0.000751842155769252
0.999953981501812	4.605476202991e-05
0.998537774655597	0.00146333856513229
0.999982570012581	1.74472194311362e-05
0.999806492557447	0.000193767484403105
0.999996599083805	3.40429670635205e-06
0.998987214578332	0.00101350322880744
0.99743877246832	0.00256287697603092
0.999676994583317	0.000323233625776905
0.488035362447699	0.512040101373584
0.62604327770131	0.374036884974856
0.865554111033325	0.134503088481291
0.990403255068535	0.009601724449586
0.990735063727819	0.00926987607890776
0.916599159431261	0.0834323735590567
0.815463266267193	0.184598191874403
0.977574049347259	0.0224363815735068
0.957440710938579	0.0425813160846732
0.828059557403542	0.171991203025925
0.919068160597007	0.0809680749242156
0.628605036628927	0.371471661134521
0.369293040502218	0.630800165286135
0.995792934845353	0.00420966374157869
0.993960482165881	0.00604458172411971
0.975426181636311	0.02458866504738
0.959166758865594	0.040851114853302
0.92615985558516	0.0738726747540674
0.0610944126401174	0.942700225150238
0.102925348590566	0.897112106605054
0.391742720852045	0.608344336224556
0.264625195572357	0.735442096160815
0.768339769334914	0.231721383481471
0.999946157512644	5.38924223080369e-05
0.999986822254158	1.31895732013629e-05
0.851787129417321	0.148261937808444
0.983269615067257	0.0167399962123723
0.830582817947617	0.169467992834421
0.979654141861681	0.0203563784179707
0.999983183734197	1.68314712689283e-05
0.962929595520167	0.0370877365836779
0.0479766913833645	0.952036615312036
0.75983838742645	0.240210406979622
0.81928150351474	0.180766936657804
0.994566759452012	0.00543569385192989
0.987085988649167	0.0129200331304091
0.979920252674395	0.0200864792039134
0.997845915573438	0.00215525157073681
0.86765788119801	0.132377731107701
0.98227327035632	0.0177386188512633
0.995134630262367	0.00486754448718855
0.9546252921097	0.0453893993268625
0.925628812384405	0.0743923401548287
0.977578917137729	0.0224284651050162
0.998915442653144	0.001085049219521
0.920132554900821	0.0798903113146607
0.302325642005831	0.697743763054257
0.99990924882444	9.08015944476566e-05
0.999634615786672	0.00036557315743255
0.740314232243103	0.259733795537345
0.701172110358903	0.298885206873269
0.731300376148314	0.268746354447042
0.571681259960968	0.428389823744008
0.685957458116542	0.314094852815149
0.603108639131321	0.3969593890757
0.97509457776639	0.0249137061349708
0.746243958085864	0.253811625122451
0.997077248876672	0.00292415528945992
0.916750510169415	0.083282771247643
0.927995425487901	0.0720301823183344
0.984691593233345	0.0153140437261256
0.974465103259751	0.0255448218808148
0.31300205029214	0.696796108333976
0.878931625580104	0.121098766888621
0.811959130752754	0.188084219101515
0.885755774608462	0.114272454243888
0.872580682233854	0.127449176693973
0.999102606186332	0.000897886044598603
0.999696034518313	0.000304127871431719
0.988171369876639	0.0118332249321786
0.998485588159995	0.00151523135713985
0.965954641195859	0.0340561241484946
0.999875928151352	0.0001241458085161
0.999996990942159	3.01115150834678e-06
0.998543007180273	0.00145770108123743
0.321502886474519	0.678552992100044
