pgreat	pless
0.895787204572697	0.104257898911965
0.9980435663347	0.00195768458840572
0.999985900287988	1.41146200679196e-05
0.991848864869224	0.00815725577882319
0.998004545226941	0.00199668619290223
0.988490696426739	0.0115153587848617
0.998763315055167	0.00123762746782443
0.997107419879861	0.00289509490079848
0.99422472196096	0.0057790881768653
0.998715357295761	0.00128570825445226
0.832023140088738	0.168027481890529
0.998085987945973	0.00191549286114684
0.994203621633558	0.00580043299179617
0.809766252857096	0.190341709213405
0.999958404851839	4.16332641215445e-05
0.999882361765234	0.000117737747411936
0.999814342347004	0.000185811878243092
0.999998777928855	1.22330155966078e-06
0.997245194013598	0.00275647816805025
0.925096753815387	0.0749344577087351
0.999967813146011	3.22245145562043e-05
0.962978404542951	0.0370380679272773
0.989904145161726	0.0101013187625304
0.570325839817956	0.429757059661906
0.92554608593081	0.0744872096509874
0.698955812165546	0.301117926525171
0.531754355322294	0.468350396881286
0.8474939954981	0.152556513758802
0.702889042211662	0.297201273602414
0.956854273128489	0.0431644612529918
0.742348565671848	0.257733746946176
0.963548025141571	0.0364698228247385
0.912088968265328	0.0879611115506883
0.736201875199155	0.263884665006048
0.919410070655019	0.0806217617980152
0.986160954534945	0.0138474854866242
0.599064506185249	0.428866283355447
0.999701557362716	0.000298670649582874
0.996515033556416	0.0034873560517912
0.945181497386183	0.0548415813048287
0.994634423857024	0.00536873016801752
0.998852048268575	0.0011488430247817
0.981821354391602	0.0181880686493772
0.80937138321538	0.190687285662149
0.992196584360452	0.00780877406866564
0.864475798166802	0.135570356582137
0.982054679489495	0.0179549929944903
0.998980081384235	0.00102063526315752
0.974976995304742	0.0250358172326041
0.684632125478888	0.315437710116326
0.956710148672072	0.0433122901638566
0.978003108879319	0.022011719115575
0.983427854435814	0.0165802633652348
0.946851962371605	0.0531697047117313
0.994946391039575	0.00505696689579627
0.995320819161187	0.00468303154759203
0.982532732497555	0.0174772075270784
0.999990375258409	9.63597241485773e-06
0.960041128619839	0.0399763246552285
0.997341306359098	0.00266081681507072
0.993955845321994	0.0060483624277852
0.813522692611144	0.186583382343258
0.978757583750536	0.0212540273042154
0.982907845171949	0.0171016304284673
0.946707204375409	0.0533166313619421
0.996822380185287	0.0031796156094563
0.999762881578099	0.000237298021804617
0.912034290821698	0.0880017502035822
0.999097091110772	0.000903789041961929
0.999862197492731	0.000137912345720559
0.996670258848312	0.00333182281591475
0.970992320716512	0.0290219361203437
0.898887802279295	0.101155546267248
0.999958703714413	4.13331390537007e-05
0.993431318725113	0.00657366387240434
0.995961109680173	0.00404148466065079
0.99717354283623	0.00282876213468887
0.999921303209785	7.87637986883272e-05
0.948123175231214	0.0519050527748427
0.99989416490471	0.000105929372312662
0.990739474683481	0.00926834372702723
0.819894913903585	0.180174841849502
0.852954977067043	0.147094591238259
0.990992301409168	0.00901362016140342
0.927201961472999	0.0836955372601853
0.992558282353501	0.00744604004290922
