pgreat	pless
0.621355514972458	0.379143698786528
0.865784851862493	0.134471824576619
0.975238610030867	0.0248386649693373
0.96388741396028	0.0362330692368472
0.969450518452787	0.03062786908299
0.58289218629317	0.417536675836192
0.641153707799096	0.359334168741362
0.902556636249015	0.097719741796523
0.903217660452502	0.0970008120366325
0.761816289885931	0.238624439155077
0.444829923032947	0.555636566532791
0.918767730122094	0.0814420229169638
0.499435453509767	0.501129091849944
0.687318546637164	0.31348796407324
0.978817575814547	0.0212401038359542
0.983083135360071	0.0169675347439043
0.972755436769559	0.0273161631874997
0.898660025220477	0.101542777620864
0.955089168661582	0.0450172466061114
0.789828222547445	0.210542841902748
0.976800387976167	0.023286271855291
0.388695184358881	0.61174707285065
0.629310245575352	0.371116101524231
0.119119291247296	0.881128106430272
0.662500063475965	0.337958735012889
0.678271496400701	0.322136728949593
0.970099852167416	0.0299988695498053
0.960863423276899	0.0392352658628841
0.551791939447532	0.448767894385733
0.361308463427411	0.639114230186987
0.662961205108574	0.337569451550013
0.743840250086565	0.256556338692199
0.647483666173371	0.353198964251037
0.489278083436704	0.51130132854096
0.722797200396918	0.277605855102481
0.891391879179232	0.108884881788257
0.236975983821442	0.821384301593813
0.7135087238507	0.286918687832609
0.367913640743346	0.632595863283373
0.554270908322139	0.446200176874148
0.280768857116026	0.71962356651141
0.971192177247146	0.0288929854357155
0.638375964402674	0.362079323449351
0.12653320144871	0.873719997297974
0.451810997354308	0.548718837416276
0.654788583920283	0.345661068126781
0.934524299525717	0.0656398370689751
0.956926360636314	0.0431813349105657
0.679020362051333	0.321449421694246
0.805818573056016	0.19444149543483
0.643945694838015	0.356451867105484
0.636816504417107	0.363670885246966
0.989397321901415	0.0106291187216398
0.48806529791456	0.512313463030181
0.511511844335591	0.488922451031326
0.738549440450109	0.261888272778613
0.961112863016935	0.038981963048458
0.999615824619353	0.000385955931928974
0.735504846893867	0.264813404204086
0.922939921722829	0.0772375382808438
0.546833266287714	0.453630621581916
0.990238505855868	0.00981121358595741
0.959315437684965	0.040772452008341
0.937550331732935	0.0625830682841212
0.980092123499402	0.0199561821233371
0.895027797062559	0.105154951838071
0.990486398091823	0.00953825840967148
0.722614755055764	0.277750852301868
0.998453559980006	0.0015534130261237
0.793688884051309	0.206594287551244
0.630580047844679	0.369791692356768
0.48280922398355	0.517614966995817
0.356752158058161	0.643654672966794
0.764187621382894	0.236121811975361
0.983365030619801	0.0166872464396645
0.967924315872553	0.0321465778825392
0.767794624016788	0.232578390906117
0.915721586096114	0.0844307410876485
0.805387078192617	0.194962825034577
0.962814860895215	0.0372719276814047
0.849330865984143	0.151030169676066
0.630069813492993	0.370399795201139
0.867007862369824	0.133210262892871
0.865610617989712	0.134651296819049
0.261802133868371	0.78216698053284
0.60995792368661	0.390458178639024
0.154165421595865	0.8461138867227
0.917527458269865	0.0826229925333814
0.360947101510968	0.639426164149969
0.60292178888631	0.39749834321812
0.751842145240194	0.248477688256078
0.905493090301921	0.0946830403683037
0.437105356128193	0.56335832516657
0.29889978171745	0.701457789024271
0.962185827840151	0.0379051001772503
0.99978960923204	0.00021122479675482
0.874537668049485	0.125694446154612
0.135154632513795	0.865035453336846
0.726589340315651	0.273754925957169
0.715231720003608	0.285026371385916
0.451331489551636	0.548966505026437
0.71183777402062	0.288457491312923
0.0400188355711108	0.960073344687492
0.455586329382143	0.544767490761725
