pgreat	pless
0.949487258624408	0.0506534108320866
0.996690412009169	0.00332025911983275
0.758109951874851	0.24231474582696
0.821138105449491	0.179270289054619
0.924028317944223	0.0761268998052965
0.49435488744449	0.506063237953549
0.969497202291689	0.0305891461588726
0.700240117506239	0.300247389367352
0.665672577161345	0.334751478136316
0.947467067230204	0.0526796290460733
0.11228882826534	0.887917956438556
0.617359228937971	0.383159844893973
0.60315861819501	0.397367992795126
0.602911638348395	0.397833718691782
0.813894259462826	0.186443844422564
0.847869427746787	0.15241520951943
0.827835612006243	0.17246442222715
0.932778267558897	0.067361130831742
0.64871593181781	0.35169171387209
0.457477456000925	0.542980473973376
0.959265813802601	0.0408670288918208
0.671449005375275	0.328946849092279
0.692442438163948	0.307952681788942
0.266152828857986	0.734236757794333
0.396737603737184	0.603768197446377
0.103990504496804	0.896224737886928
0.0917048903590774	0.908540864239113
0.246796305788457	0.753566374755906
0.705809457013011	0.294654041815208
0.354979258837683	0.645426096435645
0.414034541455739	0.586461708672137
0.487848660807357	0.512647149295608
0.316695935769039	0.683884423371748
0.100390502226715	0.899866289565343
0.131219274313646	0.869033180661555
0.815942760927664	0.184389802399377
0.884848484848485	0.157575757575758
0.369277235760265	0.631150324213312
0.246655970337284	0.753736123603717
0.0859930564119267	0.914178537491193
0.238461940305379	0.761865330251964
0.25186121694314	0.748520573261007
0.196945815255976	0.803367051312897
0.0453492672191417	0.95476533619295
0.568394559689576	0.43211853201756
0.292551647555536	0.707848748199189
0.524350507980244	0.476126376901722
0.159154349877113	0.841121556834546
0.973281884451947	0.0267902156728925
0.893128076964496	0.107046826676455
0.964068338330577	0.0360258462309169
0.82460983766861	0.175740987222748
0.990743313490357	0.00928074052324243
0.936804269916033	0.0633145444870856
0.890093522230677	0.110123549269097
0.967963189034428	0.0321258062952503
0.990723829689884	0.00930319057397071
0.9990862365464	0.000917624448952758
0.599549541286849	0.40082971601307
0.965273210426182	0.0348194721367564
0.969675794924096	0.0304059137651452
0.907224210890711	0.0930726699630442
0.99332804149821	0.00669348089510597
0.951217765854871	0.0488955050621999
0.988244497051496	0.0117880992445809
0.768265907375447	0.232038152925954
0.768680664968031	0.2316220093939
0.777491825665975	0.222819457020473
0.988575218879501	0.0114681714976198
0.99672379181871	0.00328596856150786
0.998265390574951	0.00174014692466802
0.885399217165377	0.114803800075016
0.664356064811188	0.336085486847755
0.724673975155479	0.275686767337097
0.842520163211947	0.157792859325795
0.76196342110255	0.238351533364273
0.98068190965571	0.0193747689769111
0.787578317879449	0.212716580084038
0.517331176493244	0.483143363600951
0.815965833667055	0.1843294234998
0.346441676812591	0.654079605205511
0.314960191775532	0.685521107925159
0.660215960741581	0.340179192252659
0.536442548210576	0.464003376603926
0.898989898989899	0.133838383838384
0.647789285222356	0.352594535946026
0.325152009810329	0.675255363427093
0.398806434294172	0.601570641385294
0.457705507473357	0.542675791360894
0.501072963973246	0.499356221119327
0.27590997976237	0.724419996985598
0.753755914869596	0.246585733868577
0.633717955895205	0.366734135974064
0.567362884707031	0.433047730011811
0.596588122263696	0.403836501100496
0.804035164167437	0.196255456523027
0.864605613215124	0.135623892831049
0.992023029597085	0.00799640955601925
0.875427705334582	0.124784105721943
0.969248955463403	0.0308019362688285
0.963301349435314	0.0367565390338619
0.984329616422998	0.0157040499862336
0.75622716357088	0.244068248786184
0.705847077890857	0.294432200490802
0.98185377206957	0.0181882404226829
0.796202025256567	0.204007481639437
0.759004027879501	0.241293114590493
0.976706600842255	0.023343547796739
0.779780942612611	0.220619884868019
0.798523410502536	0.2017190103426
0.664553272545932	0.335748408072992
0.768895545454422	0.231349299897789
0.338320999186431	0.661956015922798
0.593043799627824	0.407253261603509
0.468505740087164	0.531811712005858
0.888259192927319	0.111946436509086
0.967680365176657	0.0323750650034096
0.980051629846296	0.019984996784478
0.668890458218499	0.331403231647988
0.570430658661136	0.429939103393357
0.80830735005024	0.19191448441064
0.301264714847468	0.699079429663432
0.439984957186474	0.560324428350406
0.734856945949502	0.265444404881261
0.382388835197356	0.61790722128741
0.277467234544178	0.72284599528746
0.336155037091197	0.664164045048231
0.0142600570687013	0.98577909953988
0.0984906367266517	0.901687316090093
0.811637947361939	0.188581531390559
0.680701816241482	0.319614558376529
0.914285714285714	0.128571428571429
0.0338133338578024	0.966247721939251
0.169269499530958	0.830949077345482
0.197424552208343	0.802785099169269
0.0910374405686698	0.90908408180275
0.251064598410451	0.749198897266449
0.373442526929088	0.626851596998875
0.0482876477329748	0.951796579247334
0.558798525733729	0.441572108911518
0.378345163638667	0.6219660562976
0.293693143297839	0.706600334421165
0.490568493142157	0.509751156321756
0.788792540262087	0.211437563210882
0.785647036807296	0.214690598662215
0.239604674570497	0.760673249123695
0.591157898264616	0.409174433357328
0.509946975536003	0.490458944403091
0.395975990910235	0.604473646482139
0.856555687035804	0.143661810233682
0.987962636675484	0.0120722882362516
0.883438666414313	0.1167348320634
0.122228726753651	0.878000785089234
0.912201801468644	0.0879697640116388
0.58715188429347	0.413458555692161
0.665845705447462	0.334535658553129
0.888814404799609	0.111373769084489
0.966783599454117	0.0332858999010556
0.670276276397213	0.330050373345996
0.333244290410708	0.667096630539876
0.100409984526686	0.899766025031973
0.963469916721549	0.0366347197742689
0.977436457296025	0.022612337237735
0.98087260706888	0.0191699873555509
0.864475838946471	0.135736787416554
0.251190223266752	0.749173976750997
0.833491193112534	0.166753704004326
0.751959114141825	0.248425338480799
0.806051476589313	0.194204448568294
0.970290900168065	0.0297820657269503
0.0972772204352501	0.902886546396949
0.692146152574138	0.308258419449701
0.512225104233115	0.488196325854527
0.496075163756138	0.504448127332481
0.376155750378095	0.62430935180899
0.821196180786021	0.179065364978392
0.602363107683202	0.398046300343736
0.888888888888889	0.166666666666667
0.346669270733558	0.65370147584407
0.611827465335306	0.388584913478111
0.406053144395873	0.59430483815606
0.142289718207455	0.85791715136251
0.770290374736754	0.230013295498011
0.515710796743853	0.484658684592927
0.0351654088788635	0.964914758079238
0.800068524453354	0.200248989780092
0.472499847869309	0.527895196857319
0.357825338658108	0.642549755228315
0.901999883273569	0.0981683397451926
0.632033187680529	0.368334754646871
0.157880899146229	0.842368809186511
0.915040814538723	0.0851093663421546
0.982184828242545	0.0178641012251016
0.926810959263437	0.0733741008397779
0.617433472720165	0.382980319197412
0.883832325182618	0.116416929899985
0.975643501634931	0.0244142510493399
0.512770910564278	0.487720120040935
0.890914242478981	0.109311798348848
0.898596185068232	0.101714322134236
0.843142096033478	0.157145608334259
0.936225288666736	0.0639184640655826
0.99069099507427	0.00933585908251957
0.696842716368761	0.303528190800918
0.214984238143832	0.785327252330627
0.0339968556042962	0.966087454493931
0.704986536673664	0.295534424222897
0.973485432369505	0.0265790990755258
0.549242098166064	0.451167896721584
0.88028582780195	0.119939032242058
0.728816207290271	0.271602361962911
0.609692788531909	0.3907256139762
0.311679444981678	0.688794238891393
0.0765427035627151	0.92360984037407
0.721963279979686	0.278452197690016
0.175443732172432	0.824837335870786
0.132315289330352	0.867965371123392
0.476456155692836	0.524018908109054
0.600036113535304	0.400528328240641
0.386836647241324	0.61369120058689
0.790433755994793	0.209888275598693
0.695614910895635	0.30479651531435
0.842424242424242	0.206060606060606
0.132052443739164	0.868183390967571
0.36318818108592	0.637259144883094
0.258325604552605	0.742020525635507
0.0833175965864247	0.916842966282357
0.848770133942336	0.151500730574706
0.801211560030309	0.199089752803411
0.0326897987147179	0.967396364473131
0.978454193070962	0.0216106807464228
0.730795249498682	0.269572846350597
0.169771066407785	0.830523251749633
0.898625550193678	0.101573692220557
0.832592845521809	0.167693981205827
0.222697734476328	0.777504735034806
0.482213835822777	0.518118389274167
