pgreat	pless
0.93699411628669	0.063103121339155
0.987139541074828	0.01288245400196
0.950269067321866	0.0498191570905479
0.80462529379412	0.195645415040919
0.999771016045	0.00022956687559632
0.972903005658034	0.0271405947937521
0.996122448452988	0.00388657034241188
0.999697906347203	0.000303192853943704
0.960605451460289	0.0394613231418632
0.861818761374117	0.138363862750202
0.446735447316731	0.553527304833761
0.896833196464266	0.103311289482569
0.442954093560894	0.557370560609575
0.8883610403107	0.11188136658967
0.908931406500451	0.0911988794214886
0.983040278891252	0.0169907694496931
0.859264266377928	0.140898898935032
0.947257301112911	0.052815841561232
0.74281442452211	0.257397309354192
0.0834848684781867	0.916630663228341
0.825419034274443	0.174828602985669
0.810396434289075	0.189788294389511
0.945898524873513	0.0541766186642802
0.96607165514245	0.0339812149000731
0.933218178209934	0.0668856751071763
0.961435382872273	0.0386245039590956
0.46586953116932	0.534469233311832
0.84786571597584	0.152304983961123
0.773726014736258	0.22653733019305
0.904719592703117	0.0953951865841423
0.731488592831559	0.268792626603873
0.953882804311445	0.0461907295102616
0.804203947461627	0.196095931518586
0.569419342757142	0.430920853309924
0.5821137344169	0.418166855551983
0.829103422461535	0.171105277474005
0.677311577311577	0.36045066045066
0.490569161487998	0.509716565812275
0.289868962668649	0.710417466321667
0.279017813921525	0.721230204158495
0.593908917978043	0.406359777116529
0.838968926193349	0.16123094622733
0.876825240354612	0.123322304917036
0.777364793027849	0.222852508029295
0.928617352793116	0.0715020185851133
0.795684868494235	0.204511754817894
0.919961417673051	0.0801502460050125
0.878681329713437	0.121466870136658
0.611688788458165	0.388588243463991
0.278962393134454	0.721245359520075
0.459734109535388	0.540593459445093
0.688951603914773	0.311367113938426
0.975583119317229	0.0244535954716858
0.863387802086533	0.136755560687134
0.749137911010773	0.251087858377006
0.925700055422302	0.0744238903407513
0.948681804245173	0.0513961679371115
0.957681156709637	0.0423914253615533
0.354767682408649	0.645464322699214
0.828935081459908	0.171264542586294
0.611971037256338	0.388321567268044
0.868565829871456	0.13170056605682
0.903502342865043	0.0966224401075084
0.650929588778933	0.349333532692032
0.436534226339355	0.563733536304955
0.866096658497684	0.134041646233928
0.978841911667413	0.0211904878559781
0.387263410415528	0.613016730129357
0.844036416742836	0.156189487127853
0.800522065837461	0.199659278135921
0.994775279239077	0.00523449508660062
0.829921957959274	0.17024976331568
0.355468723182106	0.644820616448009
0.832454556264192	0.167717433598187
0.521222839253389	0.479105893628301
0.68807600475945	0.312170628226355
0.544443206462022	0.455898577459268
0.934039210032579	0.0660459095678246
0.665823463773545	0.33447818497634
0.974650981002551	0.0253917855988084
0.763124109380545	0.237191657621408
0.331359161526097	0.668931892599412
0.652048665544873	0.348202388474385
0.758222687464514	0.242020754300776
0.101535719182778	0.913592943004708
0.416000340027202	0.584261914334376
0.192874223696916	0.807344132909468
0.56939219722844	0.430874568469051
0.128682392427813	0.87145648641869
0.922019503904814	0.0780957822567446
0.445308095697723	0.554952554221576
0.995458935699479	0.00455017366188026
0.998386810634296	0.00161758337191288
0.805272208207448	0.194909301333575
0.949225037253958	0.0508485818098125
0.998687208528602	0.00131578153865379
0.917878302727164	0.0822263144002555
0.571163897469494	0.429072768201897
0.909603337968111	0.0905098945850315
0.968613180721899	0.0314224999749129
0.912275469127908	0.0878039354604046
0.932998889139352	0.0670735874706024
0.597616444233902	0.402651866254953
0.822235621712618	0.177913218496118
0.862598362452464	0.137535715550671
0.695507189994447	0.304663755216533
0.2397830564398	0.760408260034481
0.604268387344302	0.395961306170977
0.842582702570209	0.157653938532551
0.872304358459684	0.127814616349791
0.952863242900957	0.0471903271317992
0.787746430282196	0.212408060358765
0.798659946447452	0.201478003683632
0.520375234142757	0.479821459236866
0.359063741348778	0.64114623094475
0.876127551792455	0.124014250664965
0.9712741684647	0.028758997582278
0.996677482064668	0.00332760260807966
0.864753176710514	0.135360144286573
0.622041420636176	0.378182601858116
0.972721442401716	0.0273115004538238
0.879330971357568	0.120793800732041
0.964678575345097	0.0353633375362933
0.715841212738826	0.284375182750471
0.989742045156682	0.0102714542954317
0.071113287042765	0.928971926660314
0.936915543196747	0.0631522580203254
0.607758107189131	0.392540499311201
0.223049810021482	0.777136222784405
0.281016920974319	0.719155397955969
0.427818764229282	0.572412628138597
0.329499748617396	0.701923076923077
0.0829487170022001	0.917130371925476
0.059658253599527	0.940413715223671
0.275192966195032	0.724980263506797
0.149629600347243	0.850487719820888
0.492731686484459	0.507499026866987
0.384969560252998	0.615224670624702
0.800107681810999	0.200036656475462
0.993304542984347	0.00670723313797664
0.932047290757583	0.0680180843796776
0.962029183558303	0.0380155498179344
0.962254909267763	0.0377888085883339
0.630437364421256	0.369760117938765
0.630990551360857	0.369316120055177
0.932037689429331	0.0680438410894822
0.616579098332342	0.383651712429071
0.698554020291922	0.301683452952236
0.924382529208315	0.0757376914597496
0.799696858596692	0.200497934282894
0.88373043231404	0.116418435739625
0.882809693793486	0.117308226140641
0.146021649426723	0.854144864028466
0.86484203849964	0.135312457453412
0.879180602716736	0.121050630739505
0.999627065931251	0.000373891903348285
0.999252683693514	0.000749068390029177
0.988468109951367	0.011551102003249
0.917170128503764	0.0829219164423041
0.801731227392114	0.198435212073522
0.940293898884708	0.0597867507637671
0.92152004831072	0.0786062897792565
