pgreat	pless
0.57245384074635	0.4285346880027
0.771547727281669	0.229037990065801
0.881556574640848	0.118891852364941
0.361292717808435	0.63979225358736
0.605892988170131	0.394827542728691
0.208783351013764	0.791760868691094
0.726037818096542	0.274690371270893
0.793025567039316	0.207676167796306
0.943712083323965	0.0565557243925838
0.64122273457956	0.359664005320073
0.0307148528171956	0.969429138947558
0.631512510366201	0.369373442897228
0.245003737768492	0.755802263736293
0.430191735207482	0.571452686895059
0.98876297734828	0.0113033984901568
0.987938086178927	0.0121287580485892
0.951978832200932	0.0482350414000474
0.983175217124677	0.0169047720830299
0.967134843097651	0.0330121116913762
0.414197577812489	0.586634416284126
0.642894051348159	0.35815338091156
0.758513996990837	0.242093409767538
0.732620151006397	0.268051035853998
0.614937755919712	0.385893015793896
0.879586335334603	0.12090591036052
0.575653495189342	0.425163497617145
0.202571756335028	0.798160218816053
0.832433703876377	0.168074995258451
0.325473303362768	0.675395232190575
0.921318841413545	0.0789930817834687
0.902307033799146	0.0981418423823058
0.843017192940169	0.157554147661603
0.410978187803918	0.590228689379412
0.258943019423568	0.741885189445837
0.240894661548141	0.759808215636307
0.83673130346127	0.163833820323766
0.9	0.2
0.382989328157939	0.617848744226222
0.128276688264052	0.872229659711393
0.0465237298653553	0.953686469156415
0.568247189080062	0.432592436499612
0.331832335406522	0.669022684596593
0.128354851103951	0.872092069203721
0.00688876186274252	0.993151839662469
0.0278063739567105	0.972339475094857
0.0126304896887633	0.987438103471343
0.524880203452676	0.476057522002729
0.409798106171738	0.591026333853184
0.200565016985876	0.800054029552867
0.0490181876594088	0.951167013154469
0.25527961469487	0.745445063758428
0.438284560465296	0.562838506021172
0.926875308535407	0.0733800592003625
0.475008546333224	0.525736446452004
0.971868700529225	0.0282741148332662
0.882416379877412	0.118081901495882
0.88399081097732	0.116450635988831
0.859391254928268	0.141154936871924
0.652888678022723	0.347839289460429
0.882740894875384	0.117727681022116
0.287165690033514	0.713686178584101
0.809900986923033	0.191112164520318
0.957231164483366	0.0429678481709047
0.877825233243481	0.122599083567946
0.988361848194868	0.0116990625199187
0.936499311552169	0.0637284313443665
0.843002563385919	0.15744510024362
0.218961586988566	0.781639139843291
0.343841599453258	0.657178012044701
0.931266966782891	0.0689843646367911
0.953328289222017	0.0468683098312532
0.834119600127974	0.166399163580275
0.729093301161321	0.271659756886536
0.787962434783894	0.212609377953766
0.598450500863952	0.40252381562586
0.588723570212332	0.412048690559739
0.508166049937457	0.492794550382324
0.954370728598956	0.04582738500195
0.481972866552932	0.519000854845034
0.495893379544504	0.505019159005239
0.549886773191641	0.451228611782679
0.211576112432863	0.78910019807582
0.122189794257844	0.878227877912735
0.837165271624861	0.163364028356104
0.75	0.5
0.61429706886616	0.386502577106718
0.0874980243762916	0.912862991129056
0.213195262551079	0.787391980109452
0.394039937739009	0.606723197602773
