pgreat	pless
0.999955724195322	4.46511232695471e-05
0.991902898692682	0.00813503825586462
0.99933307144927	0.000671480499417982
0.971044153340297	0.0291177857525306
0.977000499891341	0.0230944164831114
0.698106230767862	0.302494208912329
0.407191642584911	0.593567479885128
0.719751807356411	0.281106745295133
0.345539723154781	0.655190659139458
0.588393656363265	0.412411461710405
0.531083677596095	0.469569431305282
0.988302474727351	0.0117642799229888
0.893369602659229	0.10702313135004
0.921171041706368	0.0793016119111111
0.987811640737593	0.0122492732095491
0.999659595817296	0.000342784156460342
0.948849162775478	0.0513429457332746
0.737912154966268	0.262679202233121
0.924703979824412	0.0755374131965536
0.547231008105795	0.45352123167842
0.878224874965172	0.122313477879924
0.835509353269358	0.164927148096529
0.589901750701512	0.410831719172252
0.846964695159784	0.153451566195621
0.966526320613823	0.0336307496366043
0.633827028304324	0.366852284383777
0.139121470377482	0.861359051369615
0.900582754895853	0.0997327448077533
0.989540052036248	0.0105265010700665
0.846114686269682	0.154308187419152
0.808290881878195	0.192325063671466
0.787303703375463	0.21326893022037
0.460094237931857	0.540938675542869
0.176771416370984	0.823785154788187
0.0367249532378407	0.963421544539327
0.868900304852396	0.131560371956323
0.8	0.4
0.96764063711036	0.0324903183932205
0.709890054443484	0.290775855045579
0.656430733993359	0.344241415319283
0.679947832130959	0.320689436473744
0.927519414881409	0.072750777608726
0.895934822789204	0.104397536038245
0.578044130774305	0.422679388578424
0.86417559554912	0.136320209730986
0.729294160155078	0.271299945073439
0.583820396812263	0.416923680338521
0.770578286442897	0.229997306296182
0.775518603670528	0.22505666912385
0.999410946266627	0.000592703521556474
0.96768379632633	0.0324637336195042
0.916471869787998	0.0839281104766706
0.99385844952387	0.00617254267977884
0.943877595055047	0.0563303568169473
0.990388167844551	0.00966232484246905
0.992118591473309	0.00793572615227651
0.825576755772805	0.174937005692274
0.894406276343765	0.105991965405959
0.990027338569356	0.0100187112472994
0.99922484142933	0.000781231618472108
0.989619436582351	0.0104410947746397
0.862016372488165	0.138789572468658
0.999355470341786	0.000648828995514567
0.999763955770512	0.000237803583799805
0.890831161604858	0.109539994774159
0.911501469168668	0.0887971280649326
0.922779830329443	0.0774815620632548
0.796288173942527	0.204280779344568
0.700646804439555	0.300315993175969
0.990753383619783	0.00929158543314365
0.834604840442673	0.165891612770806
0.59240390086368	0.408336944812968
0.836234800933541	0.16433966962566
0.871845012364821	0.128557400945049
0.353892632011367	0.646970100446213
0.960034898096266	0.0401245059292574
0.996761465169549	0.00326221768026111
0.970133733728007	0.0299974775355535
0.994741852401263	0.00529671175754286
0.927794075771201	0.0725079804444843
0.978232112640326	0.0219066893388252
0.705455524406214	0.295322568827405
0.21663759885522	0.783918140927254
0.943516445179189	0.0567440417013987
0.0693203169066093	0.980924144913292
0.981366469063051	0.0187223343176176
0.856423335024225	0.144070563833664
0.9417590209291	0.0584620635987757
0.965454414030904	0.0346862594104657
