pgreat	pless
0.580722056461009	0.420198525305821
0.888594793483081	0.111760679661914
0.999687018295581	0.000315461780628695
0.975583007786927	0.0245687028803116
0.831064685591185	0.169401582299195
0.649213952110757	0.351484345251648
0.943816523356899	0.0564157526062249
0.93713658285746	0.0632007077580981
0.932791811161208	0.0674770747501039
0.999652806555125	0.000350398832222567
0.782542453568806	0.218037186859824
0.949600968404735	0.050644043207324
0.997110174110568	0.00290931554356663
0.870471985500171	0.130301584388858
0.91190981327091	0.0884115914959746
0.955024237918961	0.0451676899480704
0.989809835422256	0.0102443439896734
0.950207111894365	0.0499786862968863
0.408376445888894	0.592307789215382
0.697505273762079	0.303164862353598
0.84393285383507	0.15669969324315
0.551416783684651	0.449358028138325
0.969411352405661	0.0307217312289822
0.810029534847552	0.190523072596575
0.991190357078327	0.00885965354206009
0.981079651177463	0.0190114919367903
0.626040209804418	0.374872203766302
0.834116603298661	0.166364960093111
0.872528500220685	0.127933828129995
0.986929441360082	0.0131340291716926
0.974664893757676	0.0254686936438356
0.942645301362498	0.057597084746688
0.609660512431146	0.391495168555278
0.604417313882271	0.396510249460509
0.179679121263415	0.820829954900249
0.513535529647472	0.487397633084391
NA	NA
0.554323612164846	0.446470416863688
0.720446451380288	0.280287196006163
0.773271652460459	0.227330152539344
0.815506488797664	0.185002754647721
0.997617998542771	0.00239880934541926
0.99309745706071	0.00693846062339095
0.746210123922749	0.254413599577028
0.921458206394515	0.0788530401757792
0.948206579700525	0.0520041821355407
0.92104388706309	0.0792522072419251
0.79280549733634	0.207757971877622
0.909409066250779	0.0909347599924056
0.72504198133997	0.275590651509437
0.983432766445312	0.0166625019580431
0.995926033941883	0.00410668075705792
0.99409904573418	0.00593319849017442
0.952984593562272	0.0472017884379323
0.992400883014768	0.00764528711381422
0.806158567901066	0.194555924300281
0.950289092469718	0.0499302552011831
0.991667947812451	0.00839125420615169
0.943595103605317	0.0566317386894509
0.802621654591262	0.198023909537119
0.995309133844948	0.00472201843690359
0.486988336524987	0.514456802508355
0.957670569777604	0.0425196043424186
0.931600807475921	0.0686809830052026
0.991842147200313	0.00820489031764355
0.990072082056666	0.00997920175395172
0.988461353865773	0.0115956453262881
0.909598089558684	0.0907339901160962
0.954087726342608	0.046177592327089
0.928279328632459	0.0719977166516501
0.989388622307695	0.0106678880324856
0.532500607151473	0.468341766564246
0.731801251152134	0.268937457642557
0.953786021912407	0.046404991342931
0.960592987421597	0.0396139841398085
0.995166226639194	0.00486165341277956
0.994957866062891	0.00507680201767223
0.981568661068342	0.0185210624072855
0.997558316656782	0.00246003685972378
0.986227063189433	0.013846153458579
