0.44310088075357	0.652321550974303	0.417222125975544	0.444295642311012	NA	0.451521465374427	0.547580564506798	NA	0.664779468203707	0.284337975293787	NA	NA	0.294686827567558	0.408099611397663	NA	NA	0.544806497854133	0.0915550083094576	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.466268092528249	0.376602565875311	0.526603589718021	NA	0.414055649377026	0.52594343217402	NA	0.613349406676129	0.219370309893851	NA	0.367410961453736	0.355523725884783	0.389903109605581	0.446417277865995	0.427620534676896	0.554820292426475	0.139239319038265	NA
NA	NA	NA	0.423447233686706	0.631572526228792	0.297934961018153	0.394479015809603	NA	NA	0.139884258892967	NA	NA	NA	NA	NA	0.309856974810359	NA	0.191710092969735	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.210399886728236	0.156634935398025	0.228898038755642	NA	NA	NA	NA	NA	0.124916587442641	0.126473696571086	NA	NA	0.107254346624611	0.159926720688172	0.0364555652609287	NA	0.0973744695511702	0.136314157599376	NA
0.564118181222371	0.584119246849259	NA	0.551976858549471	NA	0.51666944737844	0.536298173007315	0.702526211323994	0.42190739445005	0.716486567848446	NA	0.392159789654793	NA	0.489850902339622	NA	0.628443000864592	0.714399222626662	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.353214269512679	0.408814483565619	0.453743683704204	NA	0.43503468762064	0.791144565580912	0.488622958298304	0.340749642480145	0.274866395235346	0.567140154197654	NA	0.225242637700189	0.586674049301559	0.366537742539448	NA	NA	NA	0.376847457088407	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.297689013279659	0.263391292932019	NA	NA	NA	NA	NA	NA	0.220450279678557	NA	NA	NA	0.304738210525611	0.317095351937118	0.333753988324888	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.298618703757924	NA	0.121427561416135	0.521946811992584	0.126461226118852	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.135250825447439	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.971374556280203	0.327999009427108	NA	0.605952713992265	0.541584371642134	NA	0.924097107430977	NA	0.754627415481625	0.871466003666088	NA	0.164527395018947	0.245971446116444	0.297890108779148	0.633692764773318	NA	0.0661292357874619	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.946391086574356	0.305844434684368	0.896889831999137	0.651052927445839	0.496709978926899	0.987754909817156	0.899715996368558	NA	0.647010433451622	0.84638280607947	NA	NA	0.288342544576291	0.274359729754243	0.801054856976854	NA	0.0565878035221281	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.325034687544164	NA	0.16770545131275	NA	0.270427141699123	0.396079814308023	0.16364325554653	NA	0.559706297515175	0.438378486493199	0.198011451182785	NA	0.451830659981188	0.171702650910521	0.485496197313165	NA	0.284440424103417	0.0624775056133318	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
