pgreat	pless
0.94145634809315	0.0586120360585369
0.99283393863877	0.00717574006183591
0.961924784368379	0.0381221815706496
0.888389606204683	0.111739016965791
0.988568471639152	0.0114458708942178
0.733423288867918	0.266734530266051
0.973352805310601	0.0266813951106826
0.983444937706558	0.0165810956777877
0.997060678363093	0.00294412513263268
0.999351420793485	0.000649931446931592
0.826966683830712	0.173155258992428
0.999109666123985	0.000892117822887932
0.996461890286239	0.00354433704461952
0.938933517929094	0.0611707693157712
0.998828097631016	0.001173958123721
0.99998367533298	1.63616058577355e-05
0.99970045873399	0.000300112706995538
0.992218833470676	0.00779145999879234
0.946925498323648	0.0531273857370405
0.929134228304943	0.0709382362283997
0.998930956480521	0.00107143638123343
0.901399673062645	0.0986833603592748
0.997561830811222	0.00244189629628516
0.92179896000603	0.0782752839610664
0.898276778027255	0.101823700557077
0.688898698794419	0.311277806001717
0.678171155029032	0.322044928574963
0.944185722261152	0.0558702767395368
0.970525580096946	0.0295162371100562
0.927690181422108	0.0723799001681609
0.837916391781783	0.162231120731343
0.999728573800052	0.000271964733795737
0.999164921166367	0.000837223376009843
0.380625067863835	0.619602088080306
0.942020217472274	0.0580379157158069
0.989606288099249	0.0104096759680494
0.933972236144671	0.0755016335931945
0.984024532518524	0.0159964366728807
0.941164384843786	0.0588999641502292
0.752132361612686	0.248030361951333
0.963163469462899	0.0368772210168964
0.992156666207078	0.0078553440007619
0.834616465328566	0.165512830671639
0.415703622128109	0.584500372585915
0.943566713484654	0.0565003136828915
0.668889185709576	0.331302045295073
0.849051971962459	0.151076263631163
0.977683264174221	0.0223440010443881
0.888216736050287	0.111886581474296
0.852758944400736	0.147348520564177
0.992622925691174	0.00738858764491876
0.984200283590677	0.0158261432412052
0.999873823321899	0.00012640546429017
0.998975112098305	0.00102646159393782
0.996837784592384	0.00316741301740604
0.983666302791177	0.0163594441832647
0.999428213414075	0.000572832295029031
0.999999978404128	2.16681103546491e-08
0.999380524957544	0.000620469815371248
0.999995838971092	4.17247021056375e-06
0.999911256577909	8.89402318480642e-05
0.999417308800404	0.000584383701453417
0.999991274622232	8.74567523035917e-06
0.999984477277368	1.55581211369136e-05
0.999975669887153	2.43826452927817e-05
0.997466195041355	0.00253746317393076
0.920113804442655	0.0799553606595128
0.992613159842958	0.00739719664418741
0.993852615107631	0.00615898040382176
0.999950618242041	4.94762411283213e-05
0.999988405043277	1.16197251859024e-05
0.991903413702176	0.00810763578262205
0.83667022576967	0.163467127407177
0.999798595455803	0.000201780989188874
0.995672835497707	0.00433492302836792
0.997197646896205	0.00280655305711412
0.975482130633844	0.024553295936272
0.999969596697741	3.04667126094752e-05
0.986577003336489	0.0134429557091456
0.999836765450596	0.000163559759379308
0.999698715819015	0.000302072632115572
0.907484874913966	0.0926080674074269
0.982862437175731	0.0171580009138182
0.993387429889936	0.00662297910099483
0.94058711109283	0.0722696139560341
0.998609489659518	0.00139279526178454
0.91192781480331	0.0881579080311826
0.982881047554483	0.0171392465620065
0.948809893692279	0.0512415422868438
0.999909346178728	9.08522351324937e-05
0.99968327456758	0.000317304322355543
0.999698716835229	0.000301833221731528
0.999952565880009	4.75500646646377e-05
0.989771219583421	0.0102424900596365
0.999127389452659	0.000874160198746016
0.999999863540694	1.36822763918585e-07
0.998517671467871	0.00148484158952722
0.962099366668766	0.0379359540384754
0.846452118196535	0.153665634434241
0.986576596208221	0.0134356434347117
0.993057419515652	0.00694951954911831
0.966408822729207	0.0336227807804599
0.952609773804628	0.0474389715376453
0.982217241005528	0.0178004704010923
0.999994419051045	5.59282325988145e-06
0.989418941011519	0.0105911195340788
0.709202353327054	0.290953629421434
0.966159223140446	0.0338733280633237
0.919361180647613	0.0807352535731499
0.999197234493941	0.00080385924380035
0.976824380046586	0.0231970396949601
0.971792915401928	0.0282322228405751
0.971867298173124	0.0281557365533791
0.670259989705599	0.3298698200422
0.618908842851632	0.381242112804471
0.955098094155268	0.0449492272960517
0.93624587688846	0.0637989394576157
0.998853594970479	0.00114781546767566
0.865563686397467	0.134519779696839
0.517539035476689	0.482630316160192
0.991359958361207	0.00864886939154377
0.843151558616894	0.156956458332091
0.833313113767114	0.166781580391575
0.154718260597585	0.845394096156766
0.944595969272702	0.0554469725120774
0.362248745470375	0.637923523699578
0.988880884415489	0.0111308699949866
0.955159234142237	0.0448916862753388
0.710849877103435	0.289299817583137
0.840558437035621	0.159532153706802
0.478175425189183	0.521996926834861
0.629994243865035	0.398166293154099
0.872591626590274	0.127491904470973
0.710288200738241	0.289854017097932
0.795719774200388	0.204388573441417
0.967552979789608	0.0324750710036212
0.887348823959671	0.112731907556443
0.687646260616255	0.312491665719424
0.926240625104406	0.0738154652815525
0.81773638273736	0.182380477251736
0.895592790109138	0.104477998976228
0.863078575849161	0.137011816767603
0.999975741957223	2.42983197085699e-05
0.849687584116689	0.150404659994032
0.461914002741917	0.538300511934395
0.97090843472914	0.0291182063368361
0.93858475392316	0.0614642060595479
0.987781738060412	0.0122337125320645
0.997286520639785	0.0027180876018512
0.722115856757067	0.278037272980718
0.999957998185252	4.20935308050374e-05
0.999775908922386	0.000224433509175896
0.927418972868703	0.072651857845955
0.964792029240074	0.0352454635143742
0.877158502776637	0.122987964242943
0.99949667883343	0.000504142341517302
0.99309092928576	0.0069177171440473
0.992142841589161	0.0078667064654425
0.983262472874011	0.0167544923671395
0.934480510891074	0.0655725401426544
0.996969955100134	0.00303414815464989
0.998896192645142	0.00110590250251027
0.9611680314221	0.0388664860861854
0.999977943533147	2.20961473691915e-05
0.933340937572319	0.0667157996805192
0.492198691624918	0.507996315282552
0.973032881115358	0.0269937728769659
0.939569366828025	0.0604924013942937
0.971989244951668	0.0280382813371164
0.824646204958728	0.175492939921719
0.350431224543973	0.649729524250981
0.0544285038023015	0.94562858079027
0.696144028970354	0.3040175674747
0.881774381154127	0.118346993963294
0.708956441709827	0.291221351048346
0.931424477170347	0.0686320002884438
0.941103671936746	0.0589562537720871
0.392655398754612	0.630409901641776
0.996592978235849	0.00341172353241203
0.99164073982979	0.00837039764288003
0.909388387043968	0.0906844079727645
0.968560955631228	0.0314706426486954
0.967500952238302	0.0325337126671373
0.87200811268255	0.128084716171108
0.700274657860311	0.299888116674191
0.882172939134987	0.117927709947316
0.810934217534998	0.189190093240541
0.967710535190451	0.0323239680148061
0.999797659856349	0.000202685284621204
0.821150123842149	0.17897048043702
0.273679543134871	0.726475287339124
0.875394990072716	0.124700411186764
0.947007309268558	0.0530507057297337
0.97982825279257	0.0202024246758238
0.620563076942614	0.379627049542633
0.999917026473524	8.31654288567331e-05
0.992441474384942	0.00756850389148451
0.996892335077622	0.00311312050530825
0.999990355285819	9.6686165507218e-06
0.992774602228345	0.00724212312551572
0.99999526449	4.74663788211945e-06
0.992928022937502	0.00708177930578479
0.995610604924938	0.00439589639027078
0.992192917470752	0.00781709332206808
0.467898212903913	0.532289107576328
0.88872616458483	0.111371137299104
0.843829201685799	0.156324123158837
0.93062947785137	0.0694339985436175
0.980004385795694	0.0200188937895494
0.979784278445837	0.0202401413370255
0.344944616104116	0.655256456612981
0.988739300057403	0.0112754716134569
0.990045793887676	0.00996971895799749
0.898566500161953	0.101520546714844
0.956659675895347	0.0433959423510251
0.566106477560501	0.434091111616623
0.0827217073287409	0.917369661252338
0.98859537645171	0.0114201180127444
0.944316163611337	0.0557625786400459
0.928714075995917	0.0713679680663259
0.911942301454	0.0881356988251348
0.793926498288831	0.206239905322142
0.295610081995153	0.732270579950558
0.350468932091739	0.649728993048372
0.403401484730272	0.596820511665671
0.640639851649495	0.359551448656118
0.554948120125451	0.445254481936586
0.997911851193188	0.00209177988510531
0.997792833396069	0.0022107333577702
0.742268394479414	0.257905980779036
0.917597952120556	0.0824898706241746
0.491532522624995	0.508676518319872
0.818632602586349	0.181508961713628
0.999962336757736	3.77463826120006e-05
0.828838414796747	0.171296940846181
0.309257478071424	0.690855405798174
0.938079451536685	0.0619675156737511
0.714034462222501	0.286117672754237
0.966782248225057	0.0332449850253062
0.998202024850329	0.00180043179070338
0.929695226778764	0.070349569160175
0.856662694510862	0.143431819867929
0.982479210905782	0.0175383024348509
0.989536536247173	0.0104803898046104
0.998302211807609	0.00169980262594966
0.932420544123938	0.0676269885223181
0.845834565102955	0.154250188913995
0.847541176999129	0.152536877012326
0.533121685581262	0.467009189388917
0.589453361371442	0.410689286691329
0.554268570516506	0.445915820260159
0.806392081835176	0.193698302830922
0.995517826189336	0.0044866876367281
0.558477890959461	0.441661505823668
0.307257447384942	0.692883174432929
0.900831971407153	0.0992285356574601
0.829076130140733	0.171031766022042
0.820609845347103	0.179481170632352
0.756750853904282	0.243384645789829
0.984478568241702	0.0155352683134436
0.630360855716813	0.369799793185639
0.938487304095507	0.0615581152785062
0.551759853457397	0.448443585920976
