pgreat	pless
0.922996615843177	0.077086051296128
0.753968446044408	0.246181485910007
0.993983101197565	0.0060266172373595
0.984479415843579	0.0155451837164694
0.998501647742944	0.00150063851232312
0.981309805486748	0.0187115747952454
0.999599633299656	0.000401135296803848
0.918016720520919	0.0820785037866749
0.784458240262721	0.215699810438024
0.968366486572278	0.0316776938411142
0.370983580389357	0.629195300612779
0.877975258423974	0.122139631760482
0.998537235683247	0.00146545766116565
0.99103466322634	0.00898587268556532
0.998046218367764	0.00195698545957394
0.983208679618813	0.0168127218581395
0.99755722122184	0.00244667887631342
0.789625725251014	0.210511299088169
0.94974911928753	0.050300935851042
0.856405725797143	0.143710418852989
0.926966894597889	0.0731317744883314
0.727458274919646	0.272705117738929
0.859328413469348	0.140784904023744
0.653479811046965	0.346717197878205
0.94111801153802	0.0589469761561858
0.517338441963301	0.482859588981062
0.602996023377485	0.397243417030209
0.937342499710595	0.0627192309569147
0.68696320114592	0.313238379347725
0.926285971189478	0.0737847419989767
0.568884843108073	0.431341357676279
0.985479066813931	0.0145403932832542
0.992059014748988	0.00795775045363111
0.37003252244512	0.630207660447313
0.305861321551585	0.694311669016214
0.695648733905652	0.304552133292333
0.0963015172549933	0.921643620269096
0.842342149070246	0.157781114860586
0.217010686158689	0.783147944333994
0.545002284479567	0.455194260125385
0.72122970023751	0.278936364617267
0.936069024951604	0.0640004464406016
0.522214156088785	0.477984870736671
0.042863095080778	0.957184769816938
0.631677455060294	0.368547169348793
0.458601065162617	0.541598687525338
0.307895798324845	0.692293466599894
0.317790728247815	0.682394020852255
0.587463563650644	0.412747094123174
0.761468355517462	0.238673340478655
0.975176277302989	0.0248548955821846
0.994375177749167	0.00563477262217869
0.999996813980168	3.19288249772794e-06
0.999683113575485	0.000317420385371382
0.99961567286903	0.00038505529134999
0.994480683369589	0.00552893386257443
0.975485940865431	0.0245442149155353
0.999914273272339	8.59333952555636e-05
0.946429563820048	0.0536206433305691
0.999768918653761	0.000231580981375688
0.999986651652212	1.33808345887104e-05
0.998421341713607	0.00158301871545781
0.999975387206611	2.46667151402615e-05
0.960059126778199	0.0399852614846762
0.991866575223192	0.00814474800433775
0.980338572080722	0.0196838739025814
0.999993452620769	6.56163117371777e-06
0.941463483188096	0.0585957311340659
0.993184145449341	0.00682927546282942
0.997513122136624	0.00249046462894618
0.995524448007324	0.00448196503362956
0.948181964909494	0.0518728983427191
0.997751791297825	0.00225203217866362
0.999765521372807	0.000234903647206125
0.994327376614053	0.00568252689000128
0.998860163404402	0.00114169073878316
0.977886981510195	0.0221435426284208
0.977141762237111	0.0228853243445016
0.683685930391512	0.316513880254628
0.999470094190313	0.000530875799045115
0.999975102626017	2.49784181502343e-05
0.479386890006857	0.520867362033908
0.608604731905083	0.391580549217826
0.876298001420811	0.123817032054279
0.454701590001466	0.590014680221667
0.945225396923213	0.0548290105732433
0.504743573249572	0.495467242944893
0.762917079541602	0.237233346755496
0.587525045653612	0.412660739841198
0.99758961888817	0.00241440382523804
0.986311625285216	0.0137053374127767
0.897289225330359	0.102801461239971
0.965619363646728	0.0344252421869784
0.857680108985353	0.142431512650608
0.891806470111618	0.108289608394148
0.919638255455383	0.0804364719151977
0.863597017247427	0.136518466062047
0.489528730222371	0.510633576887058
0.445257862331521	0.554923758826415
0.997810836866701	0.00219153124400106
0.909989263136372	0.0900678760367848
0.99321165200045	0.00679611326175951
0.92495588707694	0.0751100217677371
0.913286347965681	0.0867780358018854
0.986976480127687	0.0130389746574308
0.881941573622306	0.118128575430164
0.436527096504696	0.5636469902645
0.990649525249144	0.00936105695934787
0.933269669118086	0.0668140337895479
0.990884430338913	0.00912524334916706
0.986175109877995	0.0138388022566732
0.844920644274655	0.155169860290009
0.686141735937173	0.313983321945422
0.960466078933821	0.0395643324387766
0.910310869135349	0.0897505027381839
0.935148942848209	0.0649154722396442
0.973101226412653	0.0269212357796697
0.999356784698522	0.000644036679883887
0.987501122661919	0.0125115198612785
0.974188696833609	0.025836050266181
0.995552075384395	0.00445273518846633
0.512105270442202	0.488072694794713
0.970661471432378	0.0293635091701118
0.841687828415809	0.158414788366379
0.994607450994995	0.00539837059115487
0.721744709178625	0.278401220590699
0.997596341972921	0.00240663628583206
0.623619369455076	0.376595923356157
0.480205906145074	0.519987046093039
0.477298201129534	0.522846700106788
0.875170136988796	0.124917846142927
0.100149130726598	0.913610454772456
0.479387325417193	0.520763547257466
0.50691527308205	0.493247423498823
0.507681394011395	0.492464900686591
0.245380156724645	0.754734512484091
0.907858791058445	0.0922074994827302
0.942930273404445	0.0571113966672423
0.901732964525838	0.0983325881257759
0.958453211455481	0.0415852524056575
0.978258556129827	0.0217605529317906
0.943046108380534	0.0569990470466205
0.89834294088639	0.101724919673695
0.946377485701525	0.0536650964472586
0.730668490844401	0.269497825217823
0.317647363187277	0.682494771285918
0.577235096924063	0.422920388869889
0.992220223236123	0.00778966090957317
0.878791386882098	0.121316425481697
0.224313255265318	0.775819812423178
0.958339101820176	0.041707222718153
0.930030326416838	0.0700232413602659
0.133851510675947	0.866254718218108
0.998005175460112	0.00199780918619307
0.947728218420826	0.0523460845253486
0.992661837223741	0.00734711193938269
0.962705433185291	0.0373303830845525
0.824493393739739	0.175615044758182
0.927392301987421	0.0726618659711373
0.483048066606253	0.517112517104258
0.777412776523881	0.22271502630364
0.747289042784753	0.252890833658109
0.800184549717113	0.199930070400368
0.993778244003995	0.00622896800757632
0.992728178490084	0.00728056912842182
0.718685310091548	0.281472806848717
0.705344495647512	0.294800675886253
0.880351871660572	0.119751348953035
0.899049777127585	0.101023283106321
0.850477729764321	0.149638044842766
0.713261970475142	0.286882106467562
0.547025097713972	0.453171574831031
0.921855914847902	0.0782092042168758
0.727821163592858	0.272395398318685
0.64784541090424	0.352354160182301
0.804234083723267	0.195879920732909
0.614030944398672	0.386154011689773
0.0378545497498159	0.969591200811745
