pgreat	pless
0.920236827992085	0.0798556196910556
0.982684659922935	0.0173370231937793
0.999156675156786	0.000845022326668796
0.999586798023461	0.000414241234744999
0.99445778585884	0.00554972039913565
0.980644380246016	0.0193792743670345
0.997533032745853	0.00247137073251287
0.999908570673665	9.16792542421401e-05
0.995231787323286	0.00477578144376144
0.999582347331527	0.000418582260552787
0.66642462696474	0.333756638273128
0.968021148790954	0.0320213647528687
0.979781900445262	0.0202481946667432
0.963623770894594	0.0364472173804044
0.999600226392425	0.000400589134695791
0.999982122063988	1.79204664060123e-05
0.983139029249134	0.0168842066732047
0.999374468643073	0.000626659856167153
0.551168674358288	0.449028952008871
0.680950392699277	0.319246810744636
0.999682855550133	0.000317952692159202
0.767338880515505	0.232816256927731
0.978708521318983	0.0213173960071977
0.698124476632734	0.302061249530573
0.862103367948323	0.138022269222567
0.701089466918934	0.299089471183597
0.825710895869066	0.174451224731091
0.854652532467444	0.145472775637219
0.881243356928759	0.11888076322967
0.30255861170719	0.697623192881779
0.722224734074499	0.277979812174057
0.774852728431231	0.225318960877414
0.961081080961878	0.038984386204615
0.472623795347201	0.527632848650221
0.185668906903164	0.814469465220862
0.118663268279505	0.881456314538183
0.77840970867722	0.241916122352448
0.494431536765527	0.505782620175222
0.279095102108986	0.721103545110636
0.123679643207351	0.876431527067467
0.0882684174148738	0.911814721382469
0.916409944932634	0.0836814480506867
0.511361360003239	0.488843295321567
0.0682677442550144	0.931802343307698
0.97619946339141	0.0238334819384689
0.257227935241714	0.74294561108077
0.125758509539482	0.874356440696182
0.500751355667003	0.499463317225312
0.635611105782083	0.364598508348901
0.880322021129502	0.119771580357405
0.912977283983595	0.0871120954380277
0.971263491059379	0.0287796102535689
0.997018842764641	0.00298537108469572
0.832461256569503	0.167658046375932
0.981303823212346	0.0187211403202711
0.995419908065121	0.00458906833675042
0.993207796998885	0.00680217481115793
0.999988547175486	1.14835795967015e-05
0.98213367830366	0.0178868451864461
0.999779924891843	0.000220562164725173
0.999985260827609	1.47766079975981e-05
0.995580660455089	0.0044307996406832
0.999051041035166	0.000950711068707466
0.9954612861786	0.0045459370876516
0.98223049455707	0.0177919065481175
0.93400526002906	0.0660576916276202
0.246473610995011	0.75367678704371
0.412118505453767	0.588090036950131
0.941332245914404	0.0587497564046799
0.96950917915478	0.0305238948344909
0.99858441472208	0.00141780576162949
0.704957123480872	0.295218017387467
0.687427432315709	0.312774797508262
0.921387061601787	0.0786868141829051
0.613652183610979	0.386580523885766
0.825440154734299	0.174697615701692
0.815720437846112	0.184446462723982
0.946687533450778	0.0533675501423304
0.892956968349605	0.107153234524894
0.998435899766895	0.00156689957343559
0.965862620391794	0.0341919470235611
0.379611503583859	0.620625599002884
0.81450357878911	0.185625744786195
0.693145998854757	0.30704939085171
0.410246703148554	0.633209395742986
0.469928474981221	0.530272287114928
0.0364945129952586	0.963550078625504
0.08544084926885	0.914637552557645
0.0500820787417313	0.949968817678355
0.997624785960803	0.00237942219330572
0.659472949967378	0.340708845453791
0.484841679512672	0.515358994368618
0.951028299273706	0.049029765279808
0.469546597182887	0.530654684892106
0.415992499405135	0.584215676587586
0.548128285215937	0.452072114702262
0.620903702864546	0.379297744685403
0.85365958133592	0.146439000008731
0.985085506995569	0.0149336734079157
0.969573011189265	0.0304513163379767
0.986425964797002	0.0135868657550903
0.996606370800563	0.00339808600115807
0.993170281739163	0.00683968506422721
0.999484687438056	0.000516080435335959
0.999961707175654	3.83692900324697e-05
0.749575825346294	0.250541346746233
0.816068879931685	0.184053433450014
0.98611976242611	0.0138963720389499
0.985068684244351	0.0149575985526682
0.999958156969053	4.19168774050149e-05
0.999990949913729	9.06717618560668e-06
0.999848050653054	0.000152190564050934
0.979010168146073	0.0210088271851521
0.719174456817978	0.280950773815113
0.834712794033118	0.165392172061712
0.999575498219343	0.00042532075588497
0.772748600434417	0.227365893908131
0.996836073656332	0.00316755607243122
0.736097609227177	0.26403533003401
0.383237055635719	0.616931263249377
0.847790543541839	0.152299210857607
0.592647131101154	0.407533004078091
0.914589505322439	0.0854753178005617
0.906761145075851	0.0933198605061139
0.918164237377461	0.0818953754025066
0.165338396031243	0.834781958717206
0.831508660684427	0.168602307188718
0.885666486729661	0.114443338962173
0.015867720759299	0.984152002529065
0.901467151716197	0.0985998863376198
0.287602617581242	0.712553664765633
0.819969040247678	0.200128998968008
0.432517765192862	0.567640045010627
0.0506822377857227	0.94936429083627
0.117935029610723	0.882143672619337
0.271497968323569	0.728629826768092
0.971343959001998	0.028684831936342
0.735470066023997	0.264655971615504
0.590061514406369	0.41009337576948
0.993703918023717	0.00630414137031498
0.840829777480634	0.159267282051777
0.445898818288608	0.554267900352154
0.714330038956447	0.285807503064281
0.386776836540533	0.613379482157144
0.991471046457092	0.00854147439433073
0.864883907737132	0.135203623706523
0.895640102184209	0.104435561479747
0.856801215628969	0.143308855962337
0.951119498743397	0.0489400241724364
0.918984660390847	0.0810850736454253
0.999968535104119	3.153621576714e-05
0.99630719161552	0.0036973779449315
0.939150388463881	0.0609116056418966
0.993476840005688	0.00653236950892
0.896619642188492	0.10351336233621
0.999445904137883	0.000555045663715533
0.999999557431283	4.43603829355683e-07
0.999332263728948	0.000668783940352205
0.990618383156119	0.00939230466480348
0.971317873277106	0.0287098500464831
0.998329922183645	0.00167262184864392
0.998386593047511	0.00161644893032874
0.858931347005212	0.141163727827411
0.996557747308739	0.00344665299506576
0.381565445479321	0.618606151806286
0.508875742252355	0.491319297870471
0.845185208437728	0.154919085930789
0.442713670178935	0.557500599977363
0.850062244645728	0.150043604170534
0.997342309001494	0.00266207924994181
0.929567964080008	0.0704918472350217
0.477407486831062	0.522810561425535
0.67173601581487	0.328439931376347
0.970844387262664	0.0291979345587299
0.173760899121358	0.826383542876252
0.903048913440827	0.0970260264377156
0.752194167686428	0.247970257098762
0.430509067696248	0.596814204588201
0.681524777638211	0.31864103029933
0.783797478168892	0.216354709274807
0.404749397204583	0.595431814039437
0.352152453361151	0.648013279239044
0.969937888778729	0.0300953423464593
0.953311451939586	0.0467314757273258
0.288408322224385	0.711749377624074
0.995592663608481	0.00441398481819091
0.349682199986678	0.650487509410992
0.758064441276896	0.24208727922945
0.957513168563036	0.0425285314558395
0.306595889329336	0.693570040836345
0.000753230189136101	0.999247955333793
0.793549967308844	0.206584825087228
0.972942918540451	0.0270908839766991
