pgreat	pless
0.968054941838171	0.0319621937905636
0.988734818811728	0.0112710444195772
0.998228396365231	0.00177293403726314
0.550242072673872	0.449865172948528
0.95243656950378	0.0475826505875409
0.787121540600708	0.212935342412412
0.944142681215419	0.0558830407108704
0.851660838221871	0.148402156247566
0.851230744207277	0.148821997651249
0.85024077275397	0.149819978404417
0.317153227129848	0.68291859294912
0.58358417767168	0.416510263134231
0.870251195521885	0.129801160915323
0.587738136111272	0.412408905265277
0.932779614087449	0.0672490342459182
0.998504296786367	0.00149676689580762
0.957060089824362	0.0429598722575789
0.912273378491174	0.0877596767022129
0.749227426333048	0.250836576397496
0.28578668465996	0.71429029996428
0.99679862149974	0.00320419809151252
0.782185460598381	0.217875173312322
0.753111915005634	0.246954544951825
0.534459574185317	0.465628003067594
0.958200311650699	0.0418206579595961
0.726077099932192	0.273993502767387
0.0665654843224925	0.933469014415739
0.266001636114787	0.734067425108111
0.732380129018876	0.267703921120301
0.779576027522177	0.220484764782774
0.854195269014669	0.145861392859607
0.607964449052348	0.392121503957734
0.842140613530834	0.157933781039744
0.0738593129930551	0.926176841119853
0.208845840314428	0.791215364205053
0.322876938306647	0.677208128382154
0.884287413177767	0.123288147496476
0.96241394488398	0.03760384471908
0.581351619022396	0.418742476574382
0.740075068174546	0.259994662006498
0.540787840565568	0.459294355298437
0.979428948655278	0.0205829794426053
0.676194068047812	0.323881614943326
0.580749828783919	0.41933382630754
0.876616120659877	0.123434674778038
0.913039251134495	0.0869943169941519
0.862505760139322	0.137543665162278
0.925773188759108	0.0742568518965805
0.857622852041109	0.142428052113906
0.87399333943171	0.126044516442975
0.975797525477604	0.0242149988563959
0.852802984254964	0.147256171173557
0.991208051106222	0.00879631025690047
0.948009761599375	0.0520098563766859
0.973619602511183	0.0263937716592483
0.997238200736995	0.00276398303803666
0.999626220862106	0.000374072179842298
0.99996765678975	3.23773855361791e-05
0.99702983900982	0.00297185296157906
0.942001266262364	0.0580260710649089
0.984391056209053	0.0156180572978707
0.957894253668602	0.0421378994371389
0.99194833528804	0.00805626154491283
0.997318650563852	0.00268308784236147
0.994727461137421	0.00527570177669533
0.985194578681893	0.0148127512330165
0.991291734807773	0.00871273376056698
0.829206155995294	0.170848220850526
0.99743010215403	0.00257209773811024
0.998097254676831	0.00190390251895041
0.999823354577705	0.000176778698089354
0.979157097261686	0.0208533537567555
0.532531901197133	0.467557397272763
0.999390294601765	0.000610136442692263
0.998581715395572	0.00141948220481709
0.971199966834432	0.0288132018385214
0.995641187602903	0.00436190796413612
0.998820714923452	0.00118005404262695
0.935355362437874	0.064674500016765
0.99372679496593	0.00627694992986566
0.997521412605716	0.00248080355641988
0.467081758418704	0.533015554467326
0.647613280721179	0.352461020521256
0.951493515605531	0.0485288961262818
0.885054961866704	0.123639784983438
0.925997601396514	0.0740309773777345
0.575676328872855	0.424410454191539
0.551592262009334	0.448486728511584
0.228061982841124	0.771996917108189
0.984888949964657	0.0151196984286167
0.946915910985418	0.0531051521836622
0.993149253966536	0.00685459903575873
0.975861917966418	0.0241514657494037
0.884977073252257	0.115061219454104
0.991421642366338	0.00858327930270076
0.998472407985753	0.00152859405995846
0.969329296931983	0.0306854428713277
0.960025795982104	0.0399883136132331
0.787541510657667	0.212514104288657
0.988019645895494	0.0119846960974631
0.996274187235844	0.00372737256871901
0.980283345472408	0.0197246662752443
0.908195238363265	0.0918371996685074
0.942947982976623	0.0570707798048788
0.995875659194743	0.00412665265942216
0.94670162681769	0.0533140627852062
0.496486728956669	0.503584244325122
0.777786686842541	0.222266075955896
0.875637597239493	0.124418015464857
0.994709757672417	0.00529263496735411
0.982460845008238	0.0175460417379823
0.922263597699841	0.0777593934187119
0.814261635175642	0.185777726919735
0.834066067740254	0.165970004330124
0.315535599672524	0.68452231687704
0.997001547071403	0.00300036456472878
0.996188411724376	0.00381325358384819
0.999997339396209	2.66248696916934e-06
0.978844351307834	0.0211636167272091
0.782006097497682	0.21804495518823
0.995607488044189	0.00439446961248119
