pgreat	pless
0.819198063483714	0.182866633948515
0.421451737759966	0.580794081189776
0.592813024298041	0.410082182645812
0.760460693322762	0.241746166261047
0.29873430283351	0.703309933917164
0.700015890814037	0.302184626578474
0.817614421748607	0.184243072227548
0.272054524122659	0.73070002513883
0.768759270796354	0.233117608930405
0.257347657439227	0.745079999640936
0.365488347382777	0.636700873656181
0.739128766094116	0.263329342788543
0.960394752860508	0.0402079226600367
0.937596106792348	0.0638164389954743
0.94930011868979	0.0513096318258009
0.511184320626942	0.491300633693632
0.104525764423742	0.89647151692943
0.506044348739941	0.496373301950938
0.253235427922352	0.748625443605922
0.36518754540577	0.637254217027129
0.937543528326323	0.0633640219907611
0.345129095529181	0.65704381658804
0.727507980680402	0.27442865090807
0.940623171019514	0.0600769062001572
0.193217558118314	0.80856281409208
0.526326860817901	0.475959526266383
0.459837542877399	0.542743946823172
0.792889950712068	0.208595079667818
0.333932517414982	0.66880370574482
0.148013184251681	0.853260841987193
0.254011856082473	0.748437660106357
0.883200082246977	0.118031609834763
0.524015152521637	0.479183767956696
0.320341612744588	0.682348894957553
0.788051223370788	0.213814753557109
0.143531291339992	0.858124174762264
NA	NA
0.839717010952518	0.161833931542232
0.159211443442112	0.842339649660665
0.219051875014479	0.782761417749474
0.47826949674151	0.524284039500381
0.0898806534005958	0.911216260879547
0.59755361730233	0.404931074647599
0.146740420934511	0.854670623379291
0.0965870316862439	0.904570401629639
0.168844970030554	0.83263730701417
0.37770227757277	0.624736348214162
0.179597284661597	0.822151029782178
0.127596332535813	0.873775924877709
0.66612179156024	0.335922072415077
0.942919027156007	0.057880768458698
0.720999970003084	0.281362426001397
0.842341438467731	0.159033392936846
0.92871683207435	0.0720851868509895
0.596252098556038	0.406200745461764
0.523440167922863	0.479682276248661
0.860694652902887	0.140663828585911
0.824578998196169	0.177362381311539
0.670595235217395	0.331392174303148
0.880259614755659	0.121170273586096
0.794061660116277	0.207933698170757
0.977253051623067	0.0233455440207812
0.639745053132558	0.362452050529055
0.593417990391056	0.409096010674967
0.669173942839693	0.332849494512782
0.5721385195002	0.430164213496078
0.0794225631788279	0.92142256850663
0.778131161254006	0.223632494824328
0.838246669720894	0.163614133578803
0.706557589996192	0.295456546648176
0.758124052877893	0.243724674388282
0.686860384771051	0.315137154900775
0.252123939451378	0.749971633499661
0.897925675459534	0.103054886021738
0.300052832259686	0.702180095393708
0.922616681717932	0.0781721503777138
0.336983128099912	0.665994709904973
0.472619780815924	0.529657858029218
0.175372292121372	0.826495801525948
0.674348465015779	0.327810702504019
0.201345324081953	0.800914196021964
0.36807706098203	0.634650883488154
0.427324228007139	0.575030738518677
0.338875435949297	0.663593639642354
0.5	1
0.926231355994131	0.074635784425747
0.328205413398104	0.674138005777113
0.409196857383434	0.593149357620701
0.737484594667135	0.264530916473473
0.790246967155366	0.211610410718152
0.793312885822761	0.208460830293316
0.835223099209159	0.166312000910284
0.842648636216991	0.158975321631457
0.450637961313869	0.551645364976836
0.739298905658486	0.262624235711518
0.733808846551299	0.268194707020127
0.561557251155446	0.440886560915116
0.892299627830333	0.108675723244003
0.671202941258402	0.330673853330173
0.575905808678937	0.425838722454128
0.569315671434827	0.432514770308371
0.606651262266103	0.395474261696013
0.484709443096499	0.517641518600811
0.803210003551561	0.198114061204356
0.823373729101703	0.178120640231394
0.77765531497686	0.223629501701034
0.669566939922355	0.332385840387134
0.50214843769484	0.5
0.684339465965996	0.318688861527687
0.748501783585189	0.25291903702767
0.701756601659823	0.29993773667025
0.321723394117183	0.679818356500052
0.185244434072674	0.815928909273199
0.248557431172185	0.752819495894314
0.657297477857457	0.344376866656037
0.72930979465621	0.272789499483735
0.775724360336558	0.225612410201251
0.766940614590247	0.234408599573482
0.44363663313728	0.558140154229405
0.685788497056635	0.316031019446643
0.912152990476544	0.0885281207212179
0.428630772737599	0.573357128140691
0.396571708353135	0.60493615873505
0.0225508317068899	0.977772110226282
0.479814146282837	0.521939445575662
0.119497248090697	0.88161476669832
0.963926228588637	0.0364443125104068
0.397395030568771	0.605110633322369
0.458882722959365	0.543457772042024
0.835044302087644	0.166101570541154
0.416793118549576	0.585363241815137
NA	NA
0.631708341766018	0.370117816090375
0.218976868558679	0.782552164742373
0.239902609935437	0.761525805314505
0.159498188468051	0.841643181434952
0.422534957598934	0.579329630901385
0.303365432118156	0.698298013600439
0.256462948782724	0.745034599105913
0.643887987198162	0.35802324783104
0.171501506413163	0.829629021816756
0.586851994321117	0.415027380862522
0.497213296176479	0.504644439225651
0.496197210384312	0.505704076445035
0.207830125564231	0.793951980091188
0.134013707969697	0.867117008546951
0.0829167113608533	0.917892769539453
0.508702407028918	0.493783753494188
0.470924060039183	0.5319776382434
0.683408157514563	0.31866668109102
0.654936839165933	0.347715061008222
0.364481588466462	0.63741719187658
0.168923420869416	0.832558819850128
0.104510493870128	0.896631861045259
0.436214898092943	0.567296159489198
0.146799949620783	0.854374298752726
0.0883559359664488	0.912503053611191
0.111767150977969	0.889169184634172
0.100449609839211	0.900407241513677
0.209704680494523	0.791787453685573
0.534578134476111	0.467647647176949
0.131992406653173	0.869475975200714
0.0556362015534212	0.944922851159082
0.490678917472125	0.511391922303619
0.10437150751218	0.896541402377554
0.0690930226116617	0.931698114417742
0.228695824554296	0.772796031878472
0.427885197352182	0.574531201591937
0.29694401592092	0.704665608707608
0.0227530251996048	0.977645429948686
0.111360822950047	0.889608014367268
0.235884305787624	0.766172063555513
0.113261852081852	0.88779732822794
0.302711169197359	0.69995778854079
0.148400771396331	0.853058179778681
0.727764149790697	0.274076537794325
0.501317219994877	0.501317219994877
0.5	1
0.854675786002818	0.146624925229308
0.604349046527006	0.398023475962204
0.597827022331086	0.404257883758421
0.917002927269451	0.0838902548840489
0.384714080347382	0.617570061198431
0.496649567459503	0.505583937538307
0.530813417014482	0.471383617211234
0.568567097273515	0.433816167389096
0.184016367857933	0.817449212189634
0.422387659275617	0.579832129766134
0.459938100750014	0.542342767941333
0.407956349199401	0.594301926971393
0.378356320187497	0.623454668095933
0.246206949839291	0.755448088440919
0.745542884729679	0.256431953129588
0.791156620473204	0.210772665573618
0.796130074578417	0.205380953477855
0.988264759914217	0.0119275412232332
0.981488312668473	0.0187314090194961
0.942127153589119	0.0585321179634834
0.939207433795584	0.061496195168798
0.824221060558727	0.178145702855148
0.988807587772647	0.0113349984016504
0.948395281359963	0.0521694403074455
0.937846551456708	0.0627465428466158
0.854112152395766	0.147020870915179
0.174238725121644	0.827075096209138
0.555222467193015	0.447017929231426
0.18718379961905	0.814613474811371
0.531352644058426	0.470543947853408
0.881290923886822	0.119716550289504
0.814933039127382	0.186388235113723
0.453666743459551	0.548638680959645
0.690142904612651	0.311600920827711
0.488972522415355	0.5132322315599
0.49636500318607	0.505452400914218
0.3539883131635	0.648612175349773
0.258260598902106	0.743296009287386
0.16731111716329	0.834223607000913
0.638159449920951	0.363834872842412
0.198556014619082	0.803304596524016
0.604715410837643	0.397721777822446
0.895222324545339	0.105758730992475
0.478579956598516	0.523937181474361
NA	NA
0.602126215849553	0.400070235794247
0.398564242921801	0.60371495483313
0.715399355362233	0.286319769641636
0.5	0.502203140107822
0.811820399002027	0.189713161796149
0.956872817196818	0.0436356318452234
0.442567585368273	0.559583783058819
0.723863192564926	0.278060104671245
0.566093482842173	0.435922303994345
0.371743274105906	0.630370055186427
0.740873211933752	0.260989690444374
0.254678760399222	0.74708989658452
0.172497864310107	0.828564973983816
0.0721788363966934	0.928514148990036
0.667553497072059	0.334379192794447
0.830327784105498	0.170752465281223
0.688037729332833	0.313800023134344
0.735774914645095	0.265507206824793
0.948682505291371	0.0518212382086352
0.827720735966361	0.173528814698261
0.949314408544236	0.0514685152255474
0.750957805554391	0.250366257654844
0.373057881759488	0.628553742150459
0.318168234647266	0.68324199762117
0.038985962513158	0.961357126079364
0.340944135550495	0.660535878905935
0.273979814971616	0.727534090159302
0.0742582743947562	0.926526778095125
0.26536231906728	0.735932473131025
0.739431903614908	0.261909708519686
0.471330227053848	0.530259560623451
0.148291392014794	0.852808667640265
0.397534350574408	0.604006109348157
0.597801922026041	0.404024254407583
0.503787218120527	0.497727647283673
0.675514997053443	0.326448197413814
0.312340050551154	0.689119740014489
0.371316703690238	0.630548307599617
0.849482970975708	0.151561201052266
0.615531481761295	0.386608287666031
0.386005245646704	0.616026945398491
0.934889724774422	0.0656848744675874
0.0514864776457169	0.949065559974818
0.5	1
0.285196569650559	0.716337078784873
0.0957351881664238	0.905055381541421
0.210841665761209	0.790374721485123
0.735856626692999	0.265634436927433
0.584972619137478	0.416908702587799
0.712395942379531	0.289140758659708
0.566078432646771	0.435579632352687
0.668369840678777	0.333321665281288
0.254815390042066	0.746535212272333
0.205895819338988	0.795355530452722
0.836305788108359	0.164783598575752
0.507988971367434	0.493786191518871
0.599310935336925	0.402578248989472
0.631893063006432	0.370190486289291
0.480401386812415	0.521378669927542
0.467618260515193	0.534609533023066
0.528736267195841	0.472857654003796
0.815855834125279	0.185466449637828
0.42272166013298	0.579312085002805
0.434251867171566	0.569087096914251
0.202981781977149	0.798277839859695
0.0312889217638321	0.969038061676179
0.512618046033451	0.4890639061986
0.013703587999949	0.986443618300349
0.0652510368260581	0.935295828823085
0.636552442871952	0.365282540138492
0.225034260305798	0.776773949017717
0.310880259985511	0.690576560268578
0.814704986878821	0.186422957071206
0.148033557864162	0.85290775247347
0.0176369566131162	0.982572280174917
0.442002908711097	0.559574346960459
0.202563389089889	0.798844211525758
0.414923711075829	0.586558417672424
0.459318521872244	0.542872209876321
0.0186895761644991	0.981506736968352
0.66945643597109	0.332425876130117
0.368174695217549	0.633586673801748
0.15974032446126	0.84170859883084
0.447216318418186	0.554969309906828
0.847227988080211	0.153805558496529
0.268950298643363	0.732853558073069
NA	NA
0.184327886354243	0.816875831748972
0.0719448193398836	0.928717509730631
0.160124987969354	0.840927042710508
0.392641147908406	0.609211235420397
0.288378087472102	0.713367545062502
0.224131464107851	0.77724563281488
0.235392310574217	0.765974815365981
0.414941296389507	0.586983144177957
0.153577793444263	0.847453504615832
0.301201158040578	0.700368050101504
0.566809905449162	0.435003991538224
0.429615382197713	0.572192956838555
