pgreat	pless
0.516902472116324	0.486169336278303
0.649212149954289	0.353100363726289
0.996343368586606	0.00373270569645282
0.965588448923803	0.0350833377217658
0.766520112827349	0.235446922161875
0.740626734048522	0.261368114949896
0.874460086727383	0.127013247598226
0.983554512167778	0.0167740035724495
0.979642917623098	0.0207145005789834
0.541606717220176	0.461583578700569
0.754680357123347	0.247399386999021
0.852529103742164	0.14922739648175
0.972351935414955	0.0281501765418719
0.953765085095989	0.0473606143180502
0.969932219797753	0.030549999966391
0.961232480981175	0.0393503001501659
0.994697301032136	0.00540259850781785
0.994711023037995	0.00538582474221405
0.786873381868768	0.214869783966575
0.362631127010497	0.639876496651175
0.615527975627787	0.387878739642013
0.765766344574456	0.236098693995664
0.384517585452508	0.618001333635061
0.794575389254147	0.207278976338613
0.558370714947412	0.4445284411236
0.793549755091173	0.208394366677709
0.81271994587145	0.189328211516683
0.3020558155389	0.700145843666943
0.58446680795587	0.418308378675839
0.360309589137739	0.64212094603175
0.286946247651024	0.715656682130083
0.528439493189487	0.474265071915746
0.682393828100592	0.321033230025721
0.1463851454232	0.855463214955196
0.43932926828912	0.563030455524983
0.196841475052839	0.805387620229403
0.428571428571429	0.714285714285714
0.504521656948193	0.497739135220593
0.462271573683944	0.540513829591751
0.391080101987952	0.611415805707487
0.145640175599593	0.855722337477161
0.944574420563232	0.0562834286837209
0.860479371281993	0.140799780097615
0.694393756546392	0.307796433978495
0.477490001458108	0.525507516252087
0.36203505128426	0.640435477643702
0.350030616087153	0.652213931179461
0.765541541319254	0.236322593563413
0.902389532838662	0.0987696529186364
0.557109449383104	0.44503166546114
0.745391008133839	0.256742087325709
0.9388247082147	0.0621128077113297
0.99776465733669	0.00227607649262678
0.934326069364037	0.0663952105484808
0.933355243955851	0.0675294124373218
0.999115722338674	0.000905097467682739
0.997948244046052	0.00209543321029897
0.989244599752896	0.0109845807311504
0.996995124919952	0.00305800963252612
0.999020094915623	0.00100440165455164
0.998671405599268	0.00135890542514163
0.983734406360854	0.0167124277906484
0.99279719470573	0.00733031273320527
0.997833508763851	0.00221410705120536
0.998175291269304	0.00185965059613995
0.999589858280491	0.000418855659947466
0.998727561438425	0.00129662300384929
0.94201017530396	0.0586732153166276
0.876512617997559	0.125352441135985
0.997126990209209	0.00292284231640723
0.906766501019597	0.0942765535535163
0.98934557692793	0.010837696499188
0.652856450446333	0.349649385232286
0.985128428082497	0.0151114250539036
0.82860341951536	0.173107461824978
0.933205781541231	0.0675460635258535
0.855133714670514	0.146422703958421
0.864686269326755	0.136683482152241
0.850021205880479	0.151623080192856
0.986542998651342	0.0136801120613047
0.999754464534779	0.000255649436487482
0.755807033842619	0.246566086610759
0.974668971238115	0.0256686161315124
0.992364686912192	0.00779964324398609
NA	NA
0.803677290520197	0.197823977740234
0.974491772294527	0.0259208376344012
0.783110040987257	0.218642100476735
0.378522005074078	0.623558554729201
0.971633355318413	0.0288188086878549
0.997127038151937	0.00292279372362057
0.993089429679547	0.00702640763589353
0.934693277571774	0.0662765402263266
0.907695272824005	0.0932863861477372
0.219996640076845	0.781751405159425
0.971358014218062	0.0290218332698776
0.975013659634634	0.0253711426654686
0.152489843057062	0.848556833679608
0.573026415045654	0.42900849766041
0.923513385575696	0.0770507794902026
0.882523067020011	0.11825116399368
0.788972060553126	0.212424324347032
0.568622396056058	0.433190094550838
0.187079681528789	0.814103465351721
0.617431105375281	0.384454228847249
0.470360351243258	0.531196526263392
0.86742734580464	0.133564593996471
0.899030127740243	0.101836655377114
0.677133118323767	0.325210855225467
0.718133528666111	0.283328662943921
0.814147343668758	0.187059738412417
0.953254281789965	0.0471295187208316
0.997940856553408	0.00208503403317756
0.89144193974707	0.109268167773247
0.654832717644564	0.346689907096104
0.282228650165505	0.719588314128978
0.926614515789374	0.0739164765892652
0.754477558419398	0.246826002779394
0.957967162506998	0.0423928248401092
0.304350625324845	0.697225942354207
0.368008434875606	0.633512277651147
0.482127393565903	0.519752468600669
0.234520109109325	0.766644938485578
0.24594618823394	0.755485416842474
0.447401510801289	0.554284868127558
0.738895900685719	0.26271303964711
0.441626614737336	0.560129018065619
0.959409597285352	0.0411536776532108
0.705498404401014	0.296269628570847
0.829209528693923	0.171796024661848
0.985208592295931	0.0149753182308592
0.5	0.666666666666667
0.853344960963808	0.147537672616428
0.958449213756511	0.0419664853473969
0.964287919149099	0.0360275792532535
0.758098999493581	0.243053061016898
0.97252837070105	0.0277574451816513
0.778163797294127	0.222991796047361
0.953944638073678	0.0464599032107599
0.764142524656993	0.237327586695757
0.912947654741131	0.0876808217199815
0.583823351106457	0.417720819807275
0.977500741764776	0.0227095094304561
0.94850488940146	0.051928023118412
0.601435757078199	0.400846905713018
0.291532962686558	0.710081753839149
0.775704454658956	0.225660413060891
0.938387585707543	0.0622787877680001
0.793485482938047	0.208054718967879
0.726038155882362	0.27561137367698
0.953570876088474	0.0470294497019144
0.969245781127713	0.0310681021976205
0.748233533932295	0.253490272735793
0.98516834030162	0.0150349696492149
0.435058714884013	0.567933098227539
0.993663723888251	0.00642735524549974
0.986638862852329	0.0135445514528119
0.943665691253864	0.0568463005964253
0.981524407214617	0.0186802885619922
0.803827203797121	0.197382670326012
0.971208896267048	0.0291098782805333
0.875017870024594	0.12630620356172
0.990718249588995	0.00938986759355728
0.914490478591552	0.086276276257352
0.981076063330685	0.0191427712787131
0.916287261608519	0.0845570082891397
0.791756624618768	0.20961268959199
0.808155459559561	0.193397531597621
0.629149658850731	0.372593480135865
0.444354130047396	0.557771350748229
0.373469575985891	0.628380465921016
0.856845278990493	0.144457533350302
0.793057454701749	0.208373314333833
0.910195539091129	0.0910025145585595
0.839135574096396	0.162348689925208
0.990850068155184	0.00926029640821504
0.947333624208273	0.0533035806136417
0.4	0.8
0.771661043099552	0.229657444082005
0.817850282213569	0.18369609542195
0.928504359024786	0.0721416320588714
0.907845357033015	0.0928760893454023
0.937862442837984	0.0627747607479598
0.77560368277064	0.225777544361429
0.621259100750111	0.3806521907485
0.363151170194401	0.638867686885068
0.435450464286875	0.566403406541874
0.634789938429019	0.366961994520297
0.758715652948181	0.242722226874942
0.567127551652064	0.434888173329635
0.377832432456998	0.624089216763204
0.86269964041576	0.138471475414008
