pgreat	pless
0.456494826754481	0.54598044434977
0.961335475835874	0.0391181055941535
0.96561148962462	0.034996811213594
0.911838188804855	0.0894219822348985
0.612997769382767	0.389294314621851
0.994474625039528	0.00561679413542615
0.997572772517605	0.00247906660764592
0.983736137356352	0.0165840028883579
0.993890962630021	0.00621908857741438
0.996110874043235	0.00396951745038667
0.995098317887973	0.00497676291536819
0.996550648185299	0.0035154711945275
0.794555076464968	0.207441675488411
0.918773102081079	0.0830218799083984
0.994732320631904	0.00536281150050464
0.999294348633796	0.000720397704126882
0.978177171536293	0.0221203572562527
0.989877378678356	0.0102632241504757
0.988881855917244	0.0112805921103465
0.82470973884428	0.176906172457145
0.999731134682289	0.000276961722563743
0.936981216083499	0.0637141502402434
0.951901079475097	0.0486683515894763
0.546587011876229	0.455990321001045
0.708945452050377	0.293166400916803
0.967581822213373	0.0328325033442799
0.901370855494454	0.0998324212971792
0.988311496313367	0.0118723750714681
0.927605751983835	0.0733224928400057
0.814717119856241	0.186800893492572
0.369897092197226	0.632796229135218
0.89354857683446	0.107557996272864
0.887742902948016	0.113687536337489
0.504069356863554	0.498643526802476
0.415685022650022	0.586588845715238
0.681617494357465	0.320846559822521
NA	NA
0.408887031457976	0.593321681773235
0.517649256331667	0.485064629612094
0.240676640335774	0.76110936907406
0.585802588740541	0.416513056823792
0.852259964743811	0.149124139377604
0.933903976941863	0.0668288904603214
0.880341548407438	0.12087682513659
0.904579995245693	0.0964831024288794
0.811406461423786	0.190215077160361
0.855161839828228	0.146204907287813
0.962750403849457	0.0377145523625918
0.811925200947089	0.190029268349694
0.736362372039241	0.265272778204971
0.762615596794818	0.239565886796318
0.970424061427635	0.0300320143723542
0.909033322281083	0.0918979594836358
0.946262984662503	0.0543055645349603
0.971906736774211	0.0285031203676415
0.974851598353479	0.0255951056188635
0.871636022761883	0.129572095587909
0.999944839763092	5.67640889244678e-05
0.999855675428273	0.000147211015570722
0.997499552959472	0.00254923654636664
0.865386979570397	0.136047548132608
0.934720807698528	0.0665962791050966
0.882198153721044	0.119004009047494
0.948999841214583	0.0515967915402165
0.917589230174727	0.0832121012182147
0.82732671806461	0.17396960569182
0.996576826566404	0.00347697333884934
0.725491240294398	0.276480421334794
0.98915057906498	0.0110424098865676
0.91434875700026	0.0864760728777213
0.979994210409263	0.0202679353532809
0.691465147949596	0.310482665909481
0.870651926914441	0.130563738885761
0.991257082445093	0.00886814250996525
0.985218430157942	0.0150229210717387
0.945021944556268	0.0556286219322828
0.991641627367401	0.00850765412991961
0.729966299852388	0.271887119939921
0.576100311794061	0.426449413758454
0.888974031074341	0.112135857411086
0.656838630840614	0.345891496592271
0.753546740997847	0.248450596273977
0.891914151316265	0.109076805119536
0.951216358872195	0.0494643519144515
NA	NA
0.744747282471981	0.257010355528666
0.92391440477007	0.0769689797739418
0.821772769149962	0.179616610045779
0.91753538456155	0.0833214032341704
0.742888035205999	0.258920878052483
0.918084371447432	0.0827032640195878
0.960411879424369	0.0400760137639433
0.816809560431324	0.184740567731029
0.754566342022759	0.24713039727046
0.702413523015582	0.299579464614898
0.955529337725519	0.0449727864507145
0.774658583967691	0.227298020148168
0.368810269911927	0.632980567169089
0.785157331622342	0.216328941860959
0.518520416407859	0.483089043680007
0.721488176631791	0.279814799971366
0.775243217736202	0.226171524611054
0.648222616284901	0.353726983851037
0.878801876194126	0.122030788226027
0.929639957532937	0.0710123509605105
0.787437619831172	0.213592710882443
0.400734422688735	0.600984806419812
0.398396407651991	0.603532007320995
0.42950645637483	0.573281969629932
0.89323921138418	0.107546866845879
0.918715896611538	0.081919822406105
0.877763370087843	0.123007880912539
0.746473882102565	0.254697722096696
0.66174081065949	0.33963478676869
0.223388773920896	0.777911320349066
0.98178009105538	0.0184502012108865
0.533774352859997	0.467690809469659
0.957787531065835	0.0425553595741014
0.35302542294559	0.648521827377125
0.650737647577692	0.350911468068747
0.897710029203236	0.102949485337242
0.976789556435605	0.0234558977775009
0.61714129712868	0.38445010670637
0.920903354649215	0.0797708577728652
0.529513771639068	0.471997199670638
0.430619261775977	0.571211372026196
0.943649050036738	0.0568214853001264
0.760010289988018	0.241625267076202
