pgreat	pless
0.963492209442366	0.0365242070446889
0.983504416705307	0.0165026339399091
0.99940115829959	0.000599264576158094
0.981659266644858	0.0183514416098734
0.977694954483123	0.0223140185012204
0.858543227554794	0.141495719056755
0.995304634903012	0.00469808726260036
0.983094715149451	0.01691514944374
0.998537472164989	0.00146345604547276
0.996238643639596	0.00376385721901205
0.249678004794131	0.750376735498921
0.968744965456166	0.031269706720647
0.987135789629745	0.0128711828100344
0.951861316992498	0.0481715376195124
0.998852897971573	0.00114781844455855
0.997298631404372	0.00270287707516272
0.994891298470897	0.00511148544583878
0.991756437936528	0.00824754915112473
0.802818402835444	0.19722862589941
0.273207068740844	0.726855557192887
0.986208054422184	0.0138006933402099
0.92526217434462	0.0747623266026156
0.769839659758513	0.230213685727155
0.748717889974558	0.251339380525739
0.873238789987712	0.126803400210952
0.355855796793719	0.644209601620055
0.15958401100532	0.840469262303698
0.367078023640922	0.632989730668773
0.502278916881962	0.497803951970014
0.744021928206593	0.25603517260544
0.789654630746937	0.210408660643748
0.982384210697704	0.017624194957854
0.610137422141869	0.389966198992218
0.121507988217728	0.878537463179008
0.318632825448317	0.681431649826986
0.370043988054664	0.630034027584255
0.630843839681422	0.381222705359908
0.920713773859416	0.0793133531599195
0.400799903455998	0.599280201493959
0.339863377952267	0.660203526895188
0.323496958719854	0.676566763784388
0.758878922088335	0.24118313236436
0.503320993926347	0.496751199980103
0.105780916821174	0.894252352270206
0.621378528948565	0.378701748064701
0.447833129322676	0.552239872630221
0.743672261375138	0.256389789407834
0.594710289239692	0.405359282133798
0.865658959539891	0.134382089135006
0.930874822567073	0.0691460992064746
0.996510758728166	0.00349124991946991
0.999754884895566	0.000245315308635638
0.999999928469029	7.15922147367808e-08
0.999323063596028	0.000677316073432568
0.996438779525227	0.00356321861736377
0.999711313074513	0.000288920486602471
0.999496505071094	0.00050381956182269
0.999999893959708	1.0615912246534e-07
0.999194137808805	0.000806301920499262
0.999986085968788	1.39263221726139e-05
0.999902389134519	9.76864112548274e-05
0.994304885001024	0.00570010364314609
0.999948488306335	5.15490073924121e-05
0.999898465033551	0.000101603825508185
0.999740016118552	0.000260151730425307
0.999796852532025	0.000203274677728638
0.998568404196043	0.00143234190662003
0.679813610725833	0.3202496187283
0.996512456342719	0.00348999710233669
0.999790310565031	0.000209817171031685
0.999085472696303	0.000915040201680552
0.99669936838052	0.00330232665406855
0.962574686561914	0.0374413101643454
0.999878109452191	0.000121969343002296
0.997183832281134	0.00281793752723357
0.988720467620141	0.0112845536400602
0.998521119378017	0.00147984657644078
0.999895847433702	0.000104221882969249
0.996982397407588	0.00301947463235857
0.999967602136839	3.24223308297516e-05
0.999706283152785	0.000293985082984327
0.787525256985193	0.212535684879687
0.82505508229317	0.174988260017621
0.997602324140461	0.00239909172519247
0.817788952812493	0.192374175161981
0.988428760586019	0.0115763523047842
0.949267474737026	0.0507523835682621
0.864554296379912	0.135481882511995
0.86740492598826	0.13263042667921
0.999799836456143	0.000200305744540452
0.997929850430901	0.00207124784888584
0.9992666233086	0.000733806569282896
0.989399345782198	0.0106063538298366
0.989780585214655	0.0102240372256477
0.982208389239966	0.0177995213366153
0.999523008997266	0.000477272646365034
0.999698669325864	0.0003015287285511
0.990100348422719	0.00990350747286206
0.989060660614678	0.0109441359295523
0.999952354911889	4.76690961948292e-05
0.998850409169422	0.00115007189140548
0.965078159496617	0.0349331111666457
0.942417664387513	0.0576020727482605
0.983863980425294	0.0161417454182242
0.999915738759955	8.43158226520563e-05
0.8976400688866	0.102382370666262
0.798235097521758	0.201808502479612
0.974743617580355	0.0252654699826057
0.890671820109662	0.109374258508084
0.999689695927326	0.000310459564782492
0.998235431235643	0.00176532531721738
0.999740032034167	0.000260099516050678
0.999195504454038	0.000804847245773713
0.992383294090634	0.00761932377160888
0.765980201706294	0.234062045741387
0.998292971459659	0.00170801527271138
0.998731301206903	0.00126922918767479
0.9999969577526	3.0440864063945e-06
0.999968749036923	3.12684977266991e-05
0.966444557665455	0.0335666725758537
0.999523875090438	0.000476341805273247
0.936668994143371	0.0633505760432194
0.96776555838126	0.0322438883028445
0.869915472452551	0.130117379713427
0.999097459356776	0.000902933777192135
0.529102828422323	0.470960671724197
0.997496003200472	0.00250509702456935
0.992548307558361	0.00745555715130991
0.304567897077342	0.695490374023364
0.929414804233093	0.0706029286154967
0.661060312048527	0.338994815481195
0.334250333092427	0.677652939115109
0.694534604942718	0.305512628372424
0.803048155682366	0.196993397146468
0.583622662870954	0.416428926483903
0.849180052392827	0.150850118287086
0.994061658997827	0.00594075864051818
0.977613561370001	0.0223934244160531
0.878837787894516	0.12118909080491
0.994889472501428	0.00511282282599783
0.956040257580247	0.0439720998670776
0.955276965527097	0.0447362949576537
0.999604428104042	0.000395759669174353
0.987577754981088	0.0124266715841615
0.823998253798037	0.176049359496629
0.710099462155884	0.289949919575701
0.827889110359202	0.172148280704768
0.957458646974976	0.0425568821494134
0.881931313566063	0.118107742227264
0.855558025083691	0.144478753791563
0.999402251350105	0.000598138154845598
0.993314587781649	0.00668811835519256
0.397629516488912	0.602439039039278
0.972454935829874	0.0275561944363093
0.413119001690757	0.586988670432307
0.999409370344295	0.000590961531044447
0.99912733057312	0.000873131983738857
0.997902383670288	0.00209864225339166
0.999672008201968	0.000328166790398999
0.947761804883749	0.0522535546974324
0.992140096303134	0.00786334068388843
0.994521241565651	0.00548202169616748
0.998391024786667	0.00160973539690784
0.997300808056305	0.00270041167134281
0.984106227122056	0.0158998379984739
0.687471558771366	0.312589917305839
