pgreat	pless
0.984059166429248	0.0159494821285437
0.999806011729018	0.00019411760384134
0.985877953708982	0.0141297370096258
0.964827064379186	0.035191975922105
0.999973418633712	2.6601128458034e-05
0.984581035648618	0.0154256682686188
0.97494923049627	0.0250622912747759
0.973501588309007	0.0265130944676078
0.963886465547012	0.0361293790062107
0.998896720520035	0.001104100769461
0.243150191268221	0.756905709199039
0.943235666484039	0.0567892751461992
0.994057038172962	0.00594656252738359
0.836795513489373	0.163288591063359
0.999444877576328	0.000555502996791922
0.9998441375333	0.000155978180336161
0.995579148973735	0.00442331488494027
0.998477949440389	0.00152294547959234
0.985773871211285	0.0142324250451553
0.499346383839063	0.50073051209845
0.986839452248806	0.013168986580377
0.528518104893815	0.47155536521502
0.795964556035259	0.204086575795353
0.729796149920422	0.270266662817163
0.810933602013875	0.189123914665516
0.807504548037572	0.192546787466275
0.114826836054565	0.885217620178218
0.714995644391145	0.285066338842185
0.430453097805009	0.569633217851309
0.807995144649721	0.192054615060262
0.741532947218686	0.258537278082178
0.910974847221043	0.0890568549062574
0.814223975636629	0.185847998338271
0.567170373560075	0.432918396657895
0.463343773611092	0.536730219466953
0.900019507849964	0.100017799873833
0.172166480862133	0.843230521491391
0.984686171017661	0.0153210395343536
0.85616513617504	0.143881349293449
0.638093999923194	0.361976281638534
0.78671237021484	0.213340037389887
0.926914514634951	0.0731143531268356
0.585255874188596	0.414815570606485
0.337219010897575	0.662850317496756
0.828754541645722	0.171299436175249
0.764289741848415	0.235767833268748
0.825969472896105	0.174080595712283
0.870152510976138	0.129886946916241
0.740516126932386	0.259547912952599
0.675379052186853	0.324679921517929
0.903464775747747	0.0965697906494527
0.994087522449853	0.00591640416075703
0.999906555900437	9.35057652220443e-05
0.99644286790896	0.00355890473394219
0.990077979699235	0.00992705283858772
0.999955690867781	4.43511017223281e-05
0.999897413988921	0.000102664823379564
0.999998544485184	1.45708138550477e-06
0.998179497350663	0.00182148742356214
0.999911747911939	8.83267509960053e-05
0.999990669368974	9.33922238056334e-06
0.943013235077919	0.0570237665532177
0.999985007996554	1.50043076587532e-05
0.999729277706968	0.000270913685601324
0.999811993293854	0.000188135624032461
0.999421143743395	0.000579213537075371
0.999875432288836	0.000124649300661773
0.945704208195424	0.0543166119525355
0.999859104028969	0.000141028330201598
0.999239510871668	0.000760946334072134
0.993492529993932	0.00651064876699475
0.989732238165522	0.010272822569376
0.73849976328833	0.261568337322293
0.999539266812608	0.000461032060036139
0.801448337357652	0.198612354188394
0.97929853161632	0.0207103476103322
0.99676487981645	0.00323722421129504
0.962750067541193	0.0372644121250082
0.887030543418406	0.113010323149026
0.997172608133488	0.00282903879945442
0.975381963845076	0.0246327462545539
0.771526951154653	0.228539105613187
0.696116187295784	0.303946345397275
0.992420692654713	0.00758341113519625
0.396506263675782	0.625785664493189
0.916359853332691	0.0836674199186117
0.357637232622593	0.64243513237341
0.774990129689617	0.22506171082541
0.76634552239699	0.233707287192936
0.991884453332842	0.00812001547931527
0.919055204830628	0.0809709008324905
0.996146141133334	0.00385593267967555
0.994380832877332	0.00562245770103445
0.938534772472325	0.0614867630635373
0.993107692154229	0.00689580846662738
0.999677691289997	0.000322519847224337
0.967952086096027	0.0320614107731016
