pgreat	pless
0.978640082955135	0.0213705683795432
0.99606604521118	0.00393595194467315
0.985251730869951	0.0147558284574563
0.882919884118341	0.117126248551625
0.997672047196518	0.00232916226872339
0.997903300873204	0.0020978131144623
0.99905239325193	0.000948228805727335
0.966940251389056	0.0330770835660332
0.992871505420005	0.00713230607708357
0.999372281670909	0.000628185388940023
0.804662975471616	0.1953847885542
0.996562566451045	0.00343962139460777
0.95813138863925	0.0418870244889754
0.868674154891387	0.131394965554773
0.999914479571633	8.55846292881027e-05
0.999832867561247	0.000167251828498488
0.999862253746258	0.000137846669440438
0.99966099913543	0.000339216494514032
0.964572915519336	0.0354401248053648
0.757984056717295	0.242073574183182
0.999705202084134	0.000295064384981066
0.933806626499525	0.0662154043127183
0.978496695582575	0.0215123203103848
0.844244118952807	0.15579941824878
0.979053914526616	0.020956059811698
0.973482795436184	0.0265282970869808
0.236684885604115	0.763384747261758
0.823720411062103	0.176326499106345
0.556317016890329	0.443768196026235
0.877067139595336	0.122968766327222
0.976167250143483	0.023844498851729
0.714627203696064	0.285436691250324
0.920949513318551	0.0790894839493738
0.450935606854116	0.549151954758636
0.875669425646598	0.124367628491249
0.850909284048602	0.14913847877353
0.197626663363823	0.811508125416233
0.973913367841126	0.0260975486213697
0.605537873126293	0.39453888175014
0.496948602650378	0.503123193484376
0.758444770092777	0.241609569665358
0.873971649163548	0.126069982955478
0.71494561573051	0.285114482954642
0.736434467941141	0.263625192998746
0.968148879436913	0.0318657865337717
0.751555351260206	0.248501941837435
0.927184317905786	0.0728420291645042
0.637938278171102	0.36212873073712
0.745816093337501	0.254244704665613
0.951263361480661	0.048752983309521
0.989874964431502	0.0101302319010862
0.998888044166962	0.00111279125658464
0.999983882643043	1.61286825719555e-05
0.996743982528967	0.00325762080681418
0.995354637027596	0.00464790973120149
0.996641066361312	0.00336124217715725
0.999809079937409	0.000191053580518852
0.999999999802671	1.97594921556441e-10
0.999999602036365	3.98298940182955e-07
0.999999386352189	6.14287617858131e-07
0.999943807291959	5.62378619579031e-05
0.965522983542866	0.0345014333037959
0.999995545721131	4.4580775004088e-06
0.99996995896904	3.00643105008938e-05
0.999977122092836	2.28956531488264e-05
0.99999253387282	7.47187773443015e-06
0.999442991451812	0.000557328326888889
0.849448778558977	0.150593965196923
0.996676836208925	0.00332555673888625
0.999999961173343	3.8862072163179e-08
0.999993029251569	6.97615006124655e-06
0.998769799338416	0.00123092042009356
0.995313681624005	0.00468902483389487
0.999999981896984	1.81211175434473e-08
0.992647169209566	0.00735720938038987
0.999954803781651	4.52296709981237e-05
0.994996686614261	0.00500640826804549
0.999522254030836	0.000478042145826568
0.999864380653199	0.000135728567113294
0.997859543228076	0.00214170007615654
0.999286362940396	0.000714266803382541
0.836151542247529	0.163901024527033
0.887964122098712	0.112069083011079
0.98987495644654	0.0101304005388168
0.227115136837892	0.784895544644903
0.993391125389734	0.00661211976356005
0.114285985780594	0.885751282560966
0.749579382764396	0.250474900338874
0.906895570759799	0.0931324932602998
0.999285205789269	0.000715272950853699
0.997402615556991	0.00259874592537038
0.99991456397207	8.54959135573989e-05
0.999853082077531	0.000147033589502433
0.957234536784002	0.042781229938085
0.998097122180115	0.00190399036770156
0.999426212402013	0.000574137961318064
0.984185481159362	0.0158218059832323
0.327132316251787	0.672920231749022
0.925071785776298	0.0749522011929272
0.999693830875467	0.000306307258016736
0.999582236350478	0.000417950114551414
0.997334314025495	0.00266688612436357
0.916675796716981	0.0833508407884445
0.993712927939868	0.00628958486212945
0.999994649869873	5.35406323627703e-06
0.999947643336306	5.23839782046438e-05
0.783775500281421	0.216271148661624
0.915503760953165	0.0845195047212403
0.984310399636066	0.0156989524989655
0.999998336646924	1.66446758927628e-06
0.999951173509225	4.88543577383786e-05
0.999322389613473	0.000677932974082256
0.999458632175475	0.000541610594033111
0.898745919075288	0.101276056504547
0.819973982407178	0.180062348654074
0.971272970745194	0.0287386601751262
0.999522602367825	0.000477611710313722
0.999942657824063	5.73721649425348e-05
0.98987528441879	0.0101283251335997
0.828661098014786	0.171376766007663
0.999583621873389	0.000416576275096481
0.621272055037971	0.378789851941358
0.985801030014303	0.0142038038008766
0.792958423832308	0.207087687154008
0.986726762708127	0.01327772587076
0.426537688926583	0.573524677082155
0.918062403672692	0.081959023731354
0.988644427090635	0.0113613013081247
0.234616346210618	0.765434573573262
0.93393745616753	0.066079693911343
0.802985731120038	0.197056452448217
0.378635488531978	0.63435391701747
0.692736117688115	0.307311352236597
0.20055435392938	0.799487277156752
0.5747831943117	0.425268144313232
0.552630078905472	0.447420745894215
0.904839691683151	0.0951852168142042
0.976212224315055	0.0237950211803703
0.886604852941682	0.113420926745925
0.992477450118516	0.00752571073231211
0.896365884607288	0.103657834358228
0.994907520514397	0.00509452398773122
0.994922966172659	0.00507895203933692
0.882960288463825	0.11706689962227
0.615520934702567	0.384550441843497
0.426064843535486	0.573991093576715
0.907819204382407	0.0922043376809282
0.879057926793992	0.120976150301037
0.990780326984476	0.00922462193833382
0.752337491115016	0.247713360602886
0.999947528645113	5.25111797615371e-05
0.999711512350754	0.000288643375849328
0.0706006929265713	0.929423847737062
0.922805832088177	0.077218898273652
0.751756692065286	0.248327791946876
0.999999475155104	5.25273961837571e-07
0.99999892283261	1.07802258697738e-06
0.999177682183013	0.000822757373265761
0.993914929743819	0.00608761212588343
0.799911937729485	0.200128368566176
0.992668157899449	0.00733511667683278
0.96328557359016	0.0367309405256876
0.999985061651911	1.49478326298683e-05
0.999971304674709	2.87133104519141e-05
0.99339942065804	0.00660342799451268
0.542900148970471	0.457168833763347
0.974505955332593	0.0255032800034009
0.659351570030836	0.340719483592842
0.957966935299862	0.042046802730403
0.980491631827434	0.0195172881321103
0.815920593736273	0.184120021799318
0.470551283959948	0.529521028394174
0.945899432278355	0.0541184990439227
0.971778272118734	0.0282363562987561
0.580951528553663	0.41912304666027
0.99692234564753	0.00307910007993896
0.997568453419435	0.00243287889766964
0.154113117942654	0.85279257896385
0.968348823909376	0.0316624495508007
0.995377186753323	0.00462514384405802
0.851141447435489	0.148894513049253
0.972071503729428	0.0279382572772334
0.959568364432744	0.0404463166572867
0.949291836930628	0.050723897125695
0.854844150516723	0.14519211873057
0.992645098825727	0.00735848289036992
0.853939039687265	0.14609627844279
0.994837431371461	0.00516500738063814
0.99921550472793	0.000784908885582474
0.613989439844879	0.38607305692091
7.31143544239699e-06	0.999992693796055
0.582754218310322	0.417307921332213
0.684508270760687	0.315557241234827
0.974735618587961	0.0252772970595192
0.852313487377491	0.147727654195816
0.999815399721286	0.000184743856720683
0.999990311695498	9.69541345551254e-06
0.963553101353535	0.0364632063452456
0.999956735851592	4.3298532150187e-05
0.991804169322989	0.00820257278157727
0.999999999783897	2.16349970477793e-10
0.999999758973412	2.4125034602278e-07
0.999974624297256	2.5394974996796e-05
0.996710659907088	0.00329099640907816
0.120138505887779	0.879894309761075
0.648300651808135	0.35176781305514
0.8467517415637	0.153301646800109
0.972890414177769	0.0271198652700333
0.98024164126646	0.0197663837529347
0.969093844553486	0.0309184295388671
0.696653771114396	0.303414604582198
0.971880423385255	0.0281308098610406
0.892066428045349	0.107971990632487
0.833188026057104	0.166855799937821
0.981666479370522	0.0183429289797378
0.750535068845776	0.249520645836796
0.589183109646036	0.4108991074193
0.886224454673921	0.113810950325929
0.861714378280145	0.138341420571079
0.723142494467099	0.276929985342788
0.944656185161398	0.0553633646768127
0.970954478102456	0.0290588931659123
0.0320567302568822	0.970419413323139
0.410303865668871	0.58976630337547
0.606871637021317	0.39320475888602
