pgreat	pless
0.708094179887769	0.292119240205366
0.986803194688205	0.01321356624083
0.996228321586064	0.00377836442217588
0.984555810269788	0.0154716877571958
0.967947739448303	0.032087307703298
0.927167093441151	0.0729031439170164
0.905045305655309	0.0950533207626871
0.978265681553924	0.0217708743052431
0.921977300791938	0.0781034813727557
0.928608184347366	0.0714786559637485
0.893205473586709	0.106883568094779
0.828193108674517	0.171958349563059
0.999344343844403	0.000657007363184538
0.965982692049485	0.0340839186899034
0.999988351466013	1.16762247449385e-05
0.999670166442412	0.000330475771695773
0.999177135131617	0.000824390464895175
0.999915701827433	8.4465235315949e-05
0.995362709599806	0.00464386742085992
0.620416014394279	0.379785714255928
0.999708130130493	0.000292620659839354
0.797061643673265	0.203080050964396
0.832422920740043	0.167701767177851
0.554804036522462	0.445402642582286
0.902396975924961	0.0977047374187375
0.995123748894828	0.00488366831048588
0.722360617209936	0.277847029165664
0.493089961155709	0.507113254049647
0.62748272875214	0.372751011642318
0.603220792591088	0.396976842490539
0.286420963020689	0.713783138586649
0.838543082129729	0.161591514240172
0.651607178279927	0.348681909197171
0.417444938412935	0.58280501859534
0.319577163551938	0.680610163135025
0.97307132619559	0.026967483801861
0.644790476512916	0.386373445447252
0.978859595663367	0.0211666305486022
0.909147458780434	0.0909478871009035
0.677431745046667	0.322755517298071
0.738814221976434	0.261354211666122
0.962207809242666	0.037840821082817
0.878139846891177	0.121965071446208
0.276107162765275	0.724071292976306
0.296170544414617	0.704045765600267
0.628931189324838	0.371266044791739
0.154599098509872	0.845530121436992
0.793516761480215	0.206631733116883
0.769308044256379	0.230865796851553
0.0759803379249644	0.924086496194747
0.765866381973956	0.234310117476096
0.577595957734403	0.422683150726532
0.991328660374907	0.00868265375554601
0.850982419812165	0.149128907815224
0.30373890025208	0.6964618510829
0.836887625085991	0.163273740273762
0.855316746836928	0.144807104749285
0.999328763591129	0.000672695317640933
0.927209139498132	0.0728546117412548
0.737961126431557	0.262232631711704
0.988866793490197	0.0111495864379222
0.61526978927161	0.385075424367743
0.988649491368581	0.0113666231112229
0.960485312846277	0.0395596356191493
0.993061035126309	0.00694893801176573
0.998560798712905	0.00144147309404223
0.999261790326436	0.000739425443019681
0.927841366043857	0.0722314249198668
0.99621592758373	0.00379181381550253
0.989966685242028	0.0100462684178191
0.999213228036192	0.000788097890074556
0.885516857450202	0.114583437885951
0.68471280507214	0.315493508256655
0.99923590689625	0.000765456742026206
0.945874863862803	0.0541913776385886
0.942376122961214	0.0576819910651825
0.785967984148027	0.214208226348781
0.96077836391472	0.0392640113329201
0.868045092858001	0.132078992919507
0.997173350597143	0.00283134453269695
0.961551007323143	0.0385108987151673
0.636047517710025	0.364184974128147
0.690404295377658	0.309775550343892
