pgreat	pless
0.666467994810983	0.333757956647473
0.970017032266664	0.0300165166143229
0.988754105887591	0.011263195262041
0.729357807921865	0.270867807427414
0.882861719551567	0.117235265230383
0.853286931672183	0.146827243871251
0.896472780667818	0.103629940597839
0.841220231395952	0.158944262518365
0.932221333368421	0.0678533517638798
0.882723001148191	0.117401197489654
0.47871071343024	0.521485312246653
0.895203732476692	0.104905761839188
0.765564419341653	0.234616414525809
0.967551870001311	0.0325186021117997
0.999975088111747	2.49701370708155e-05
0.999726403349473	0.000274143420259472
0.999648496339204	0.00035220961681684
0.999366294383595	0.000634826151734811
0.949316477697972	0.0507353720845178
0.844489555055333	0.155641501933979
0.948961187201305	0.0511133930663148
0.934577076180233	0.065485302719374
0.973127546660252	0.0269040500981738
0.727157221320323	0.273020772713836
0.808401877525145	0.191758389777125
0.767803304601187	0.232350380529353
0.832673783524397	0.167484683181806
0.964091260872538	0.035949007486597
0.973149146535344	0.0268891978539954
0.84130548890753	0.158817058918638
0.785785292182696	0.214400281757318
0.973392134306379	0.0266416617365422
0.983410803132435	0.0166210555556126
0.0887479778397498	0.911357741166287
0.376409478003474	0.623789935844594
0.869409806952739	0.130721646481307
0.913592943004708	0.101535719182778
0.947327720602684	0.0527303731769793
0.557622554103634	0.442611485204404
0.701809809928375	0.298369986987948
0.30697761868352	0.693209373754217
0.976744128765027	0.0232886867968967
0.572506524099872	0.427696897873637
0.692908510382985	0.307279634191881
0.83056965669545	0.169585348478678
0.95898080338403	0.0410650441543784
0.937705145107722	0.0623609042620857
0.807679810896126	0.192466940142076
0.994351576582006	0.00565744556452073
0.911684880193583	0.088390046905475
0.996900076070003	0.00310511781106195
0.940217254923393	0.0598604740024633
0.929801945939213	0.0702614981748291
0.722243745872369	0.277917181101298
0.589941442846653	0.410274976880842
0.994047824950045	0.00596348445432883
0.983110391335958	0.0169132760368275
0.999859942865048	0.000140389479421489
0.814502179012302	0.185625215856071
0.923807557282196	0.0762778937469261
0.976720416031785	0.0233106250137671
0.985906240857592	0.0141265388434347
0.999250497811644	0.000750884224819819
0.99981986430581	0.000180503140790017
0.984364369602945	0.0156563928113879
0.978036359156678	0.02198944414587
0.94328525216125	0.0567693883571394
0.747116758681877	0.253054497548417
0.883119973523016	0.117013718641881
0.948807060858919	0.0512423766175486
0.95079324469513	0.0492566140618553
0.888039977045189	0.112058667851758
0.891529449905485	0.108580013351407
0.998629811172428	0.00137241211536216
0.988275715533926	0.0117437118584605
0.90522110483568	0.0948634733842988
0.999601812481087	0.000399057363270468
0.94300275871258	0.0570542280927507
0.446221919068377	0.554021583977134
0.930196813113857	0.0698746015025114
0.982035404315481	0.0179975252659904
0.30368717147797	0.696537337260004
0.561303299893288	0.43890252391948
0.950046593855072	0.0500136922519199
0.180605843870319	0.83870436017934
0.924076633266758	0.0759978373325122
0.582002057387896	0.418216434442418
0.852945022507677	0.147166427977994
0.734607364210888	0.265561836659313
0.984211259222825	0.0158110685122326
0.797409727816497	0.202729634157304
0.975484408881274	0.0245454851846749
0.996250917893922	0.00375575727475168
0.978007339788322	0.0220195530272329
0.988303306720161	0.0117126884677248
0.985200074072382	0.0148191097300183
0.997442297956253	0.00256192730435856
0.857177799446492	0.142911968925828
0.746207675574575	0.253939889321007
0.98821010977433	0.0118004957433342
0.970745734159247	0.0292778593597173
0.855799101873268	0.144291973698298
0.645181414232321	0.354993927274994
0.896552194998592	0.103519568768132
0.986103442437955	0.0139125839300739
0.867739527310954	0.132336741006692
0.291258530500578	0.70889056212705
0.901868278063909	0.0982049490616708
0.627256901322713	0.372996686554991
0.969267566414414	0.0307590258092819
0.985631628289356	0.0143824707438048
0.972190239437898	0.0278343929285601
0.960555896522379	0.0394735363542763
0.9614149174721	0.0386138292975688
0.879531054666005	0.120545258851398
0.992245953547617	0.00776449138425407
0.969926462465241	0.0300976333665014
0.997126288809519	0.00287687352655229
