pgreat	pless
0.691130500089548	0.309093606259137
0.999790850890001	0.000209556807612838
0.999313030596976	0.000688442073944254
0.890229247782922	0.109902947425622
0.949716252726342	0.0503351113689819
0.884597953814091	0.115498028788354
0.917833669857283	0.0822575321479725
0.996371799259912	0.0036360269523667
0.972792418657812	0.0272459770900213
0.993332392637817	0.00667975155391329
0.692896220749934	0.307292918677196
0.799198948513302	0.200979152056681
0.903165273272854	0.0969479593459549
0.853781592372844	0.14644415213071
0.969585509748913	0.0304528976709932
0.991380745581709	0.00863220813957299
0.94610529398575	0.0539538089393714
0.996201102465596	0.00380456620687706
0.994173933080886	0.00583449850448075
0.886062380801783	0.114046742598639
0.966799252446032	0.0332521986391239
0.923015774735928	0.0770603156891347
0.807698572678802	0.192441644839752
0.93629933981301	0.06377111218764
0.64103656401449	0.359193458319654
0.890661382709645	0.109441669139091
0.919458712039943	0.0806428444115973
0.864634764699389	0.135486606462014
0.995464972172886	0.00454378798778145
0.917866010607811	0.0822136571679663
0.635789884193255	0.36445054774352
0.95388808723163	0.0461682112337293
0.805428618392044	0.194798475608737
0.243173844737657	0.757045044486294
0.400719559477523	0.599489020882208
0.793395603201204	0.206781721920576
0.57042957042957	0.476523476523477
0.342205982951057	0.657998928075113
0.33812282129957	0.662105547683915
0.197072503718434	0.803076783056282
0.663470158796642	0.336726790556769
0.716652579876419	0.28355217168751
0.735043888120793	0.265131900474862
0.51454989262202	0.485668807897216
0.867247505078917	0.132887028217917
0.687018062150704	0.313169546628604
0.800244869706879	0.199915232120761
0.976909119867425	0.0231208044998913
0.970143837446234	0.0298952911674136
0.728334529254581	0.271822915336858
0.852939483665461	0.147194890647911
0.736807220363718	0.263412462648573
0.992227962531073	0.00778224194691446
0.859028267752518	0.141078698302702
0.866054005182072	0.134069651256051
0.951322587465833	0.048746708758367
0.994284626401841	0.00572483644026212
0.999999514437405	4.87171638532432e-07
0.974285255490331	0.0257451187240687
0.939370544801781	0.0607044244766074
0.986239454557023	0.0137819729418361
0.991999865004254	0.00802001865039724
0.977028201974124	0.0230016947943783
0.999564106632145	0.000436755086795635
0.95820616207931	0.0418396436784923
0.925212692130895	0.0748560855622137
0.993508615132883	0.00650040216858005
0.72518399272065	0.275000743046303
0.983178036893024	0.0168502908675465
0.975293356520965	0.0247349687487288
0.99442751566384	0.00558033996825114
0.85236704153193	0.147757872480855
0.361471734019884	0.638754320214012
0.978122886461411	0.0219042687690406
0.482501780904739	0.517757281953979
0.954404221841255	0.0456458580115712
0.999655112807275	0.000345670478644694
0.994130226487618	0.00587826431897355
0.957435595625773	0.0426190930690429
0.931983690861307	0.0680906509652024
0.841451257262385	0.158739872851377
0.102599086411074	0.897518207946804
0.529303229347886	0.470897120058021
0.694479574154216	0.305726444459778
0.518716577540107	0.518716577540107
0.509637898227673	0.49057388384598
0.369175765973639	0.631051088659156
0.184952426582956	0.815183318051329
0.192437508688086	0.807701968785353
0.49642159019548	0.503809268149517
0.32668600603427	0.673496478231784
0.839584900130226	0.160540498711737
0.982355102175289	0.017671558786907
0.580296179338118	0.419901098483446
0.818052815600302	0.182091455268255
0.934628972317348	0.0654369295570382
0.864180158577096	0.135938613439345
0.687576028730586	0.3125786073264
0.897480960975119	0.102605840608394
0.944242173815574	0.0557984219159141
0.980429451446119	0.0195876261563976
0.787051053199551	0.21307563523214
0.960003371356275	0.0400409464135528
0.951022003273914	0.0490220243707314
0.98175335343858	0.0182682959440831
0.664705056432437	0.335432070973771
0.184125529282153	0.815997468141409
0.484853223370352	0.515332535671478
0.810113558808125	0.190071406567147
0.960715091180294	0.0393194630169493
0.991761117452546	0.00824801062229787
0.921972152754241	0.0780838344164507
0.918509154022122	0.0815448911505632
0.629991088410514	0.37014622356112
0.486690216556898	0.513473031944345
0.923732781135212	0.0763385269417018
0.8686022231697	0.131475948385296
0.999961332013268	3.87264427908606e-05
0.968377536764059	0.0316505984727617
0.561062341556771	0.439114549918803
0.960955947997459	0.039076836028076
0.734208432415201	0.265946122527191
0.831487484683415	0.168611888352759
0.969170401566489	0.0308619937004963
0.956019361765061	0.0440158266949203
0.0895351708121422	0.91054063071132
0.756945637081641	0.243183961883518
0.401842065347914	0.598377445910326
0.328359510772911	0.671821464821817
0.790257220750752	0.209851874694999
0.577660986592907	0.422508837822461
0.138296997120527	0.8820649938297
0.197055534171386	0.803053993135091
0.305377520194561	0.694778191906543
0.146476576907904	0.85361145216374
0.134393788808886	0.865688547904419
0.457747660617182	0.542422756548165
0.646484975398679	0.353655523708831
0.57727392208505	0.422878989912622
0.939635285472947	0.0604182946044437
0.494208944282096	0.505941461768866
0.771963696264303	0.228159500859467
0.973490102144422	0.0265337290188857
0.784964957111742	0.215152855162716
0.631500094553413	0.368707006226461
0.28044594881212	0.719696820217935
0.90875307809576	0.0913158146970217
0.764022641140475	0.236132914881063
0.883856512773963	0.116257091150686
0.633871151586164	0.366311717386375
0.993941780391487	0.00606785539086041
0.852516288115506	0.147583296666773
0.00996545918461703	0.990048670743678
0.834978448978783	0.165152290539622
0.518139493889444	0.482170374601695
0.972441559841159	0.0275888904016796
0.950660219658815	0.0493878006997119
0.953052699599222	0.0469907953073842
0.85331171245972	0.146782533344186
0.243946331482498	0.756186833971022
0.914174915951015	0.0858999816382244
0.726052997648135	0.274140492374506
0.988256502482117	0.0117565509921174
0.996773806394916	0.00323033388235534
0.875622727252459	0.124470263638736
0.454855344850316	0.545350848422994
0.825843386212254	0.174272456693116
0.757792733232276	0.242380607296774
0.966816995060509	0.033216188093046
0.99508528747591	0.00492242928355596
0.665685772764156	0.334473722532268
0.455789906433253	0.544421255996101
0.692713439342952	0.307452203765539
0.594203925716952	0.406062090652851
0.494145807631483	0.506083751078561
0.889428460771068	0.110654046388535
0.910307259715616	0.0897757448596766
0.019353814400254	0.984289910296102
0.537911613044573	0.462278327365254
0.947385641923969	0.052670993589158
0.621699820423372	0.378475437235371
0.917019493841628	0.0830490856176662
0.890392481370959	0.109700745037158
0.881602116297496	0.118485523892416
0.554550981306749	0.445631241969538
0.963809081810145	0.0362317997626686
0.704374980462847	0.295779921607351
0.992922190905449	0.00708721135461743
0.999641145877905	0.000359448115365713
