pgreat	pless
0.591292708009444	0.408950021763034
0.998762890408734	0.00123916018037296
0.993084229882801	0.00692729784184063
0.974373481827963	0.0256678666422476
0.940520192444523	0.0595380126173727
0.699219183844491	0.300952474857233
0.875047696954151	0.125074937888484
0.982462313961784	0.0175683027103039
0.997854446638231	0.00214943415706497
0.994382944091957	0.00562753933555129
0.680536337848428	0.319644560487434
0.943572534455166	0.0564959169681304
0.997166684461331	0.00283872052858776
0.723183088712786	0.277181853587961
0.984187842644433	0.0158344605026045
0.983843380111979	0.0161785917113302
0.97698447543396	0.0230446516814144
0.990662137630235	0.00935044120129579
0.901932296282657	0.098149424151884
0.338333241573843	0.661868469092207
0.944991116021161	0.0550830684529851
0.922342152665422	0.0777324018079766
0.828728159222451	0.171404365936436
0.865812684421319	0.134297048773041
0.823831789917935	0.176320247321399
0.619513599941348	0.380688636792864
0.787571870256732	0.212609993931618
0.554384988636424	0.445823693919361
0.570318298405591	0.429931573857224
0.451718605594638	0.548480745072396
0.560944331770852	0.439301985573666
0.706011383169753	0.294186352208932
0.673299507895145	0.326985435534058
0.0478218107889808	0.95224113347726
0.0582373973939744	0.941822558667496
0.321292683291831	0.678925881554712
0.871543212805056	0.153782514668404
0.839583606926507	0.160551263182351
0.874694857288512	0.125425805248938
0.615253999970629	0.384952264178195
0.330292042527674	0.669891736368528
0.836999697432706	0.16314044806612
0.828566469716279	0.171570096162535
0.159433574187813	0.840695994018113
0.488744647040729	0.511497337241927
0.292267853500356	0.707911105479203
0.137231107753624	0.862890659257945
0.741913578283079	0.258252556429952
0.427887942033495	0.572328500789051
0.933188670915023	0.0668733132235561
0.772904610003568	0.227268006512222
0.922383618723144	0.0777083069756777
0.994254146166123	0.00575341774848062
0.955725702600327	0.0443178419238399
0.820624312209686	0.179518584234693
0.842541145785092	0.157615415548954
0.872059758897637	0.128053200300391
0.999782919440866	0.000217586059342492
0.957918825848485	0.0421237009228297
0.993301141037926	0.00671014063978754
0.998575514399278	0.00142720855147899
0.896665398440778	0.103517983237661
0.983923429220968	0.0160978684246579
0.992951575732785	0.00705887446181625
0.976824632687553	0.0232037994598028
0.841960548257104	0.158154347010746
0.679784265628451	0.320381101654911
0.329264078472172	0.670930195953185
0.952211313108432	0.0478560790680643
0.939691854689131	0.0603660996074052
0.965641338020989	0.0343970064432227
0.561420147888208	0.438777372075193
0.634825660922416	0.365387294961936
0.996606378608259	0.00339892405472034
0.8239698861899	0.176183470196268
0.87082957797914	0.129278537777546
0.961364372234546	0.0386878453651337
0.892657096271356	0.107435109280405
0.991699871828346	0.00831428986923054
0.869658664662371	0.130458595138672
0.57667381470742	0.42362729194119
0.303742190948924	0.696472474694131
0.575677541570338	0.42451843946414
0.799530520144862	0.20063197837479
0.39904031472915	0.649417336290922
0.721261091922399	0.278915088936215
0.690093434363984	0.310100286798701
0.521207979991467	0.478989120179561
0.6277613697316	0.372421583958347
0.910339813571554	0.0897516075080338
0.925133364973583	0.0749390121362319
0.614848066498067	0.385341296433124
0.78250843050035	0.217663815559671
0.769756869645641	0.230393100072314
0.0764495507799542	0.923627227409976
0.910203372733814	0.0898768616361577
0.40391352287247	0.596289714473241
0.850352143968033	0.149745130835191
0.922387177117756	0.0776801000350145
0.990229846322212	0.00977910370258258
0.976729172880841	0.023289494983324
0.84881557826727	0.151281020441642
0.893498617262233	0.106590866535762
0.999314958952574	0.000685997114671289
0.999440417707275	0.000560491980326
0.836856053175602	0.163232843129294
0.871524347031775	0.128567977273101
0.985969598552144	0.0140458812907357
0.905128281725538	0.0949979812563753
0.998187701346576	0.00181457846645745
0.996522916806533	0.00348123860108906
0.994525557038108	0.0054804861222256
0.877419724754879	0.122651725658053
0.878556850062987	0.121511996962412
0.81405776250302	0.1860472656316
0.998615829844219	0.00138636790126722
0.970057772458961	0.0299667848004636
0.999938128266422	6.19655793385926e-05
0.991208840428141	0.00879985913030911
0.782370764052746	0.217754200226571
0.99931143928508	0.000689459971386019
0.932998691267217	0.0670576194843976
0.699511022905594	0.30061906508639
0.835652745568586	0.164461328137959
0.964201954242916	0.0358270650234594
0.251350104237232	0.748800770642834
0.81220252258577	0.187908349639016
0.842631167877259	0.157505073434536
0.182816596164699	0.817303443211131
0.570114711671495	0.430031836541923
0.164852736853689	0.835254594402436
0.477322677322677	0.568031968031968
0.507525558875943	0.492636262516827
0.52721852083247	0.472948206997532
0.602093185741478	0.398054834503312
0.251630609722887	0.74848416140643
0.793631662045031	0.206485355278433
0.555855966711194	0.444293002461701
0.175674941053701	0.824423398434503
0.699876916593239	0.300273154651342
0.254053969608209	0.746065068691837
0.324987476465204	0.675155340199379
0.836116145417594	0.163976272381961
0.460933140392603	0.539222935720244
0.905933416411198	0.094152876621993
