pgreat	pless
0.877251926902638	0.122995287638082
0.995436132101569	0.0045773874223172
0.992897787939794	0.0071254581315937
0.664419463679535	0.336088982561707
0.780719841621669	0.219571344684513
0.457732176489457	0.54264888375427
0.798548708391682	0.201770131382147
0.763840154205311	0.236580681082798
0.988664513435772	0.0113671150602539
0.972217881908511	0.0278652133392081
0.252021641595252	0.748289763713026
0.950991577819569	0.0491257670922776
0.351664367610005	0.648781982431981
0.333904807907791	0.666744201054325
0.666780927602418	0.333613391879716
0.845658013790014	0.154629446744232
0.820656537811072	0.179639001413694
0.51886215269312	0.481543192285396
0.70754440947228	0.292791180467801
0.242546943877287	0.757804132390296
0.458276861335933	0.542296483795106
0.410193280641273	0.590208831976022
0.740435651302802	0.259892968320655
0.702076327188398	0.298274920882524
0.826543908611999	0.173750814664092
0.46967846218278	0.530741841453037
0.579498649819439	0.420990120939031
0.58493973356711	0.415452085860829
0.260247273138466	0.740161852059507
0.612660240826986	0.387717149477577
0.65617081235521	0.344295983690917
0.456558761890827	0.543867509890656
0.270337202713522	0.730217829125173
0.610972817107659	0.389506491909342
0.928072699018793	0.0720735185182346
0.651438580620866	0.349004430655963
0.0277777777777778	1
0.913401096215918	0.0867708956084585
0.28725270091851	0.713157277376002
0.486303856182681	0.514130762951443
0.34126001510225	0.659110027645871
0.575291614820491	0.425156573840381
0.330305369916366	0.670077375393255
0.208324856470487	0.791974296757036
0.675253419582299	0.325185673252365
0.337962959346134	0.662433362010158
0.541482704009436	0.458969048070412
0.855966863971636	0.144276145474887
0.476658799007558	0.523802859466576
0.796121499776796	0.204167883252956
0.958930248650107	0.0411767794719238
0.978416221288722	0.0216581359500429
0.960491189145426	0.0395964923668322
0.932456357120556	0.06767452177409
0.940736224273177	0.0594058425125003
0.746689198446994	0.253747812117955
0.990701689560108	0.00932526535824342
0.992628235053937	0.00739995403411549
0.972530937638787	0.0275318609784074
0.971714500011727	0.02836392867462
0.731210975212766	0.269201295564795
0.350789470405686	0.649872537659398
0.959323868482188	0.0407743902527523
0.854049610758749	0.146222117054642
0.900794207078311	0.0993976373802925
0.909517709924412	0.0906503756807563
0.810418251389452	0.189854241441042
0.373326077589266	0.627106862274482
0.665344698053976	0.335176511512063
0.682043349965794	0.318321020923206
0.675260970259211	0.325100888399747
0.329289347423809	0.671083263510135
0.471865853024534	0.528606185261435
0.893313107701549	0.106883915833841
0.930333393771567	0.0698396362828573
0.911345356781974	0.0888181941004518
0.665237101611881	0.335229129304338
0.596101032674476	0.404298255537151
0.76766949041765	0.23273336909417
0.377097213638296	0.623316415148905
0.341849026763751	0.658760104934927
0.465807608068614	0.534729503068211
0.76521369089078	0.235112363421583
