pgreat	pless
0.898855972410291	0.101390978001913
0.998780081724449	0.00122448874497168
0.9869650372854	0.0130786491768974
0.98226228211672	0.0178023549748495
0.990210948208922	0.00981710590997878
0.958179648812035	0.041915286942943
0.874326714279009	0.125943133332635
0.899963004175613	0.100302191896953
0.983407298702196	0.0166415288339802
0.96268989635735	0.037419829910539
0.943148146772278	0.0569701150858085
0.992902133752101	0.0071231545661873
0.945587232281289	0.054547451055047
0.963601188777081	0.0365552829216206
0.952908459306531	0.0472088129204039
0.801896252502452	0.198425216546223
0.853179382400279	0.147076865371667
0.989486236007668	0.0105439997782176
0.95517751738339	0.0449190863387602
0.525884286360148	0.474581459761489
0.911583458039579	0.0886311410683796
0.92956911656363	0.0705741715044982
0.710211287221431	0.290142824176033
0.848864794657846	0.151398682648495
0.518369794834285	0.482133145853709
0.683810852986292	0.316575216036727
0.597029706107999	0.403494311384189
0.541633821117089	0.458812251718334
0.553225311829648	0.447285924332926
0.87243610120656	0.127787654818789
0.488366816356798	0.512186976336493
0.479886791151359	0.520575175900532
0.38124177167194	0.619380703416717
0.0255345735224436	0.974545722136293
0.34566858814216	0.654732946044667
0.284234875588682	0.716223716074105
0.191666666666667	0.866666666666667
0.696570895979477	0.303825313021538
0.63312656958994	0.367335044094045
0.511545877454431	0.488898077811751
0.844071335055812	0.15619164613044
0.577372122509239	0.423100965045411
0.597849599661194	0.402571834595656
0.057948985317208	0.942181682139283
0.108668425633415	0.891563198686893
0.0854790116758134	0.914691813497651
0.446848367480578	0.553590073127595
0.768097795618809	0.23224828746667
0.0550772988765928	0.945055389818499
0.755931077097516	0.244403395622293
0.91587250303	0.0843302024960095
0.778676509845225	0.221760296295635
0.966538046302325	0.0335414022038569
0.969665064232459	0.0304057453035823
0.747906988405178	0.252488331473886
0.969692272001124	0.0304015192446999
0.948504246413501	0.051614510709725
0.994137868277836	0.00588425687488316
0.98490560868842	0.0151322126344944
0.926987576686452	0.0731909197463626
0.719952417792104	0.280436546764637
0.919488828023144	0.0808013685433263
0.901206870952442	0.0989977768471572
0.218778988243013	0.781569339463366
0.918257211237603	0.0819074748802149
