pgreat	pless
0.963457121267162	0.0366551523727714
0.979305920417052	0.0207484557588567
0.958478539145681	0.0416348324567227
0.507928457483388	0.492681352588653
0.980248609284973	0.0198038739701389
0.783397051268025	0.216924515839994
0.944758634293093	0.0553751972401213
0.952041448398876	0.0481134732155354
0.989275157734454	0.0107610023680822
0.991810396073675	0.0082213165105961
0.643569127403819	0.356826920952536
0.888151967023451	0.112097334005125
0.830807946413624	0.16950899778
0.850519861330005	0.149967301361598
0.971810171028447	0.028266995326901
0.97941447243267	0.0206413474616785
0.952615219089238	0.0474985365971415
0.944599915060459	0.0555215541516404
0.99480019645068	0.00521532186736941
0.783553093143102	0.216786607378101
0.981439570949413	0.0186280192493895
0.991381243920178	0.00864374668731079
0.923664303606442	0.0764935964795065
0.752351133625657	0.2480077518088
0.952832038610279	0.0472921466377147
0.826162837572835	0.174142081034543
0.631143858292257	0.369393777387568
0.961836483061675	0.0382591630496392
0.974259475025527	0.0258180960167164
0.943120304477444	0.0570065392502239
0.642231990025811	0.35828152022847
0.920577203560758	0.0795983714952544
0.937040567117878	0.0631725197393563
0.762210715441118	0.238218393130408
0.850155216849086	0.150110334657008
0.649352531022089	0.351112950962863
0.622474747474747	0.438131313131313
0.969504699301231	0.0305739634408746
0.750132918185554	0.25026467205571
0.74044970344997	0.259912859162979
0.924446435489362	0.0757047805482557
0.971422315995413	0.0286622355548169
0.966957540558245	0.0331264925904245
0.775997300307353	0.224349657528328
0.94730420978429	0.052842030760838
0.705612215237041	0.294770157615922
0.916714899833224	0.0834709647372405
0.715902505301218	0.284491243982105
0.900956281312213	0.0992564819857286
0.403744555769879	0.596642934823251
0.883751438016538	0.116489619373799
0.974679788225735	0.0254052570138586
0.998981290690228	0.00102239843908845
0.913216232908275	0.0869552673463141
0.861928715345005	0.138333157889954
0.758436245802508	0.242017418034632
0.999614815071939	0.000386899669795987
0.990941646716246	0.00909110679042037
0.996518735253125	0.00349223768671281
0.995846700224852	0.00416892986665199
0.975165317356309	0.0249077602199916
0.897193298676375	0.103159913589489
0.996559438369043	0.00345248490132149
0.99416250798879	0.00585642439455951
0.968015334083952	0.0320635966007363
0.977548345238042	0.0225071817239486
0.998302680365183	0.00170295483688353
0.906149312256945	0.0940423919738737
0.980005670251768	0.0200666938182645
0.998761231344454	0.00124312349801079
0.998970446755243	0.00103338013887529
0.965531188426451	0.0345538606625643
0.996120844101428	0.00389365160829467
0.999878437749945	0.000122109919317545
0.999904079921825	9.64205649705049e-05
0.996424308446334	0.00358796267928213
0.999320929731702	0.000682247913395027
0.999983553020159	1.65268880459201e-05
0.955930571025661	0.0441930181387953
0.992076011270177	0.00795018621347343
0.998818886752454	0.00118779068019383
0.972257890790996	0.0278310592994006
0.931682716626468	0.0684655476905995
0.81567469828724	0.18464470850841
0.761904761904762	0.304761904761905
0.966628418504956	0.0334544779984714
0.214000641463073	0.786363194537954
0.46330423029521	0.537128790507654
0.780286860497672	0.220026204575751
0.992479189177825	0.00754646466926991
0.97986338940836	0.0201904849153767
0.932654409517939	0.0674904906389367
0.977694009400517	0.0223797411347141
0.965317323967738	0.0347638719838663
0.993912582623818	0.00610732039632695
0.997595748201913	0.00241242467925151
0.999117091717395	0.000886498604534721
0.647205182556432	0.353118594773653
0.959625346828204	0.0404623548042904
0.849529825051028	0.150650948123782
0.897343760551568	0.102797604470769
0.8242314991255	0.175990641013404
0.924213502018284	0.0759413332625965
0.999390092469451	0.000611786630708133
0.996299219440178	0.00371162491123211
0.996137014292819	0.00387140306901161
