NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.574473614980393	0.754383224839913	NA	0.633455333595293	0.688949515874026	0.762373145694991	0.773979549817667	NA	0.661258290348037	0.713665577421858	0.660067502701092	NA	0.718838208886969	NA	NA	NA	0.659611236062215	NA	NA	NA	NA	NA	NA	NA	0.527608555009325	NA	NA	0.382701540304825	0.544133957239489	NA	NA	NA	NA	NA	0.385971556952067	0.478274525627494
NA	0.522647807357532	NA	NA	0.577045185782305	0.324152705927052	0.278166250044918	0.255073126380518	0.31661693052823	0.286273131589505	0.213793651848967	NA	0.13023900165472	0.126221764386479	0.0952187224493368	0.14086316243833	NA	0.509059032117479	0.531656366938288	NA	0.186328539000742	NA	0.239092423876076	0.39337399803766	0.433346667807135	0.189284862128989	0.258389211385024	NA	0.47124884501152	0.388424036911824	0.378527876432237	NA	0.436281964227398	0.467909402851692	0.53422738808304	0.476067390457772	0.373487992918964	0.293233336630428	0.476988012959908	0.428345981603207
NA	NA	0.405811232899398	NA	NA	NA	0.238032774699264	0.190166899937707	NA	0.0746006861534237	0.0655816711116743	0.157786070691169	0.100982401825007	NA	0.51865862323927	0.288947101687027	0.117985847546465	0.534535182496807	NA	NA	0.267483620942077	0.520661270903032	0.241907487609686	0.163952516110645	0.187094096847777	NA	0.170727147193486	0.253245009267321	0.178844326969686	0.142216296567582	NA	0.203385133967226	0.247424446394347	NA	0.167967134607379	NA	0.22800150097045	NA	0.603466464756219	0.307142589735497
NA	NA	NA	NA	0.164311604393785	NA	0.108540936722029	NA	NA	NA	0.161960522358899	NA	0.125500969807573	0.271004325185472	0.12309806099569	0.573768765684533	NA	NA	NA	NA	0.220331447157525	0.0857304901057467	NA	0.191695557542818	NA	NA	NA	NA	NA	NA	0.563191796782014	NA	NA	0.643118958258179	0.68463661674125	NA	0.599661573131002	NA	0.497581703754651	0.461908210230666
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	0.153186101244341	0.187367354153723	0.191859719556148	NA	0.158476049612613	NA	0.158780993253285	0.0993562888219843	0.138057577988878	0.349395963842373	0.0904887499752326	NA	NA	0.25597286767388	NA	NA	0.170922513923381	0.275407751602233	0.204407891793533	NA	NA	0.254536002823228	NA	NA	0.464879671569568	0.504156587163639	0.55158061136514	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.592822995485277	0.266781833175682	0.270116227538744	0.306200561345823	NA	NA	NA	0.215979878327332	NA	NA	0.142370134084897	0.18131839212608	0.19960656942976	0.145548813482233	NA	NA	NA	NA	0.125382884797773	0.151375641935767	0.155190600758496	NA	NA	NA	NA	NA	0.278940064735869	0.255353615388807	0.272451685782252	NA	0.197964174637752	NA	NA	0.23449063757968	0.172275953906472	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.414907351699613	0.373152608095234	0.366236704758877	0.235359831579676	NA	0.145155758607269	0.172045559025743	0.159308914348748	0.10311373800334	0.139433902966804	NA	NA	0.172532475573635	0.19073125483103	0.226723230410233	NA	0.195288761176597	0.184321845107129	NA	0.370225431327902	NA	NA	NA	NA	0.407906711372389	NA	0.476775114648181	NA	NA	0.600458528213356	0.695375882816993	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.508954770932147	0.305424153502393	NA	0.291791918882193	0.184511251204155	0.327305266520768	0.28619373515045	0.313531567737808	NA	NA	NA	0.0388805901529444	0.1185415509536	0.127945353978824	NA	NA	0.0533602859275552	0.101666851844144	NA	0.280292977836097	0.0896180179786907	NA	NA	NA	NA	NA	NA	0.567871470994948	NA	0.256446194750628	NA	0.260264760743647	0.193809931118416	NA	0.101597469479207	0.164977894590757	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.287707256631155	NA	0.359735666689095	NA	NA	NA	NA	0.3381055890987	NA	0.141703963290321	0.0798115498443543	NA	NA	0.12976348802934	NA	NA	NA	0.17228094429382	NA	NA	0.272446779710998	NA	0.158183075702489	0.0914267204666442	NA	0.0698957065550965	NA	NA	0.0904099398322858	0.126613355905207	0.414437485296254	NA	0.126952375854705	0.0719585181071381	0.198321719424451	0.0740212223080751	0.105505067596105	0.154549539457115	0.05234837641629	0.0641358593082663
NA	NA	0.27627323058996	0.263703058764395	NA	NA	0.13992145749594	0.278779684351817	NA	0.0886371795949611	0.0855898097672302	0.138361152518126	0.270192549925665	0.286644492565578	0.202610901552973	NA	0.126478696989742	0.0315941950121212	0.0540942829620734	NA	0.266623467230033	0.379712308370495	0.323748417971189	0.366701610317535	0.39951741295197	NA	0.449861337094609	NA	0.340791602824809	0.285232254121907	0.333925602400283	0.582124015849389	0.475526151475079	0.268872594017063	0.373839589241391	0.388616098921418	0.313426702456089	0.240435341371913	0.426097567081412	0.419200325854233
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.363665133653465	NA	NA	NA	NA	NA	NA	NA	NA	0.207470660018408	NA	0.220272215646634	NA	0.168332785111856	0.154093614276904	NA	NA	0.124971861371779	NA	NA	NA	0.219903450814716	NA	NA	NA	NA	0.300230929986969	NA	NA	0.403681422301009	NA	NA	NA	0.428097274711552	0.306365451925048	0.252563399700882	NA	0.310949125500437	0.28396801899335	0.210925407633992
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.099489487129312	0.116594412380989	0.115548304667201	NA	0.226360134400187	NA	0.194638446389901	0.181488694142737	0.182749518121016	NA	NA	NA	NA	NA	0.117538604664176	NA	NA	NA	0.361563567929893	NA	NA	NA	NA	0.437368075398438	NA	0.333788134063404	NA	0.533912756097743	NA	NA	0.459159104493847	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.368430532095326	0.398211984919956	NA	0.370511949758773	0.322814434265639	0.698063673265199	0.176617523655564	0.260090317053986	0.330872625703007	NA	0.161058773554623	NA	0.198616153082475	0.266051528319052	NA	NA	0.254203427012437	NA	NA	0.259863547432012	0.429770212569067	0.233880669802383	0.412584000624442	NA	0.349086202088776	0.384479131374697	0.531154778535661	NA	0.49891942059453	NA	NA	NA	NA	NA	NA	0.227924110833934	NA	0.555327439314538	0.42353754921485
NA	NA	NA	NA	0.289610705861487	0.440940044910335	0.295941579449543	0.389315164615719	0.405630992851086	NA	0.307832676351289	NA	0.236412947047302	0.190519146800231	NA	NA	NA	0.118125691138467	0.246652224155246	NA	NA	NA	0.772467134276371	NA	0.806556878573001	NA	NA	0.811252698697779	NA	NA	0.797577356538688	NA	NA	0.659507182185162	0.643197659411232	0.546659501468076	0.645137327609639	0.565798705950768	0.591731902534905	0.609856024216822
NA	NA	NA	0.13983731096606	NA	NA	NA	NA	NA	NA	NA	NA	0.652199525824159	NA	NA	NA	0.120618281744214	0.291410217637328	NA	NA	NA	NA	NA	NA	NA	NA	0.932457098867821	NA	NA	0.416444477232357	NA	0.480002819710413	0.462390015589149	NA	NA	NA	0.215055875689055	NA	0.349804143544327	0.610821693374462
