NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.0837653846542996	0.115798319544161	NA	0.37550742556396	0.387818281612561	NA	0.147603819951108	0.74000031488276	NA	0.176082719273433	0.104254308830301	NA	0.26423311526319	NA	0.278042584083015	0.329624079479016	0.244265977027835	NA	NA	0.216753381599355	0.231976933820891	NA	NA	0.189639965432988	0.160238461971379	NA	NA	0.302625221857532	0.359436110969528	0.381019954546721	0.375085712980935	0.275067970039004	0.243332932895577	NA	0.27381977588356	0.206370676715008	0.310000574647219	0.378987293262826	0.442543847370154
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.455541768454386	NA	0.144661791852073	NA	NA	0.0661826134070478	NA	NA	NA	NA	NA	NA	0.544385153199404	0.043261630443543	NA	0.395511016715616	NA	0.42680337480398	NA	0.533937376336663	0.453064575693377	NA	NA	NA	NA	0.0862226799716439	NA	NA	NA	NA	0.512065883597488	NA	0.409121484211812	0.441461512476228	0.426618913480017	0.481235754225459
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.271390501412817	0.299057661136277	NA	NA	0.218397023623953	0.304674267266229	0.252735036615166	0.428267349873208	0.364810403564608	0.320754382290958	0.342952242100016	0.18438878509607	0.293449160647711	NA	0.264399566361151	0.357934060098033	0.188920543118587	0.0726293178979968	NA	0.10177039843794	NA	NA	0.215374443807698	0.278819262649436	0.26059423569607	0.0801809484596337	NA	0.352681388354723	0.281030155858143	NA	NA	0.338238687752622	0.444628239231614	NA	NA	NA	0.311800115493227	0.23353858867831	0.241392432120114	0.301404832390948
0.298785407538452	0.172685618716253	0.10394256976034	NA	0.307592863501132	0.30463215282198	0.260203518131206	NA	NA	NA	0.152136008112034	0.146104875152322	0.262690211921091	0.534085173158848	0.19166915706048	NA	0.261743232840191	0.152740044622416	NA	NA	0.116567327143494	0.226940723440275	0.103397341939218	NA	0.255902787392934	NA	NA	0.166522085354599	0.325891829845408	0.32192459157546	0.282670495301668	0.25939695356327	NA	NA	NA	0.309597781132258	0.334400359464459	0.296932620071583	0.32238116793383	0.461351828113118
NA	0.118106105120356	NA	0.184590424426845	0.167580206422879	0.229091919051539	0.200687424634004	0.315331935984707	0.314494773728248	NA	0.357139598222029	0.366976948815747	0.365254587643534	NA	0.292036185870472	0.329592993355526	0.321235349596107	0.214521933476406	NA	NA	NA	0.239962043782784	0.196554494514792	0.245543633945912	0.429638457194647	0.149169765423371	0.311171063346162	0.223978793140806	0.334644492101766	NA	NA	0.24424936201213	0.20509491844687	0.172033771396036	0.447620949718461	NA	0.268034465662343	NA	0.249354996062992	0.295635741668084
