pgreat	pless
0.976808102597702	0.0232163958089515
0.999874607275559	0.000125571234428254
0.999981726474008	1.83102491178973e-05
0.986274423949754	0.0137434312990414
0.998804312342648	0.0011971369730883
0.98802656965616	0.0119851895203611
0.993743073826042	0.00626480557301709
0.998015442483999	0.00198799497245051
0.881886694563531	0.118198777998343
0.906276390808654	0.0938026534546557
0.701276752740465	0.298855525721502
0.999719640182771	0.000280850708637642
0.990004681072402	0.0100077331181603
0.967334637317071	0.0327196849305362
0.999421970393623	0.000578865639459561
0.977166469253606	0.0228557025777332
0.820095237067656	0.180015657789358
0.962579461658313	0.0374512590549922
0.625307570789912	0.374837558264698
0.379021623059042	0.621131270019303
0.691054168364838	0.30913349799658
0.964720254765068	0.0353092094131929
0.913259236912669	0.0868002219737043
0.936281139486683	0.0637691675929012
0.905526785286227	0.094547653918692
0.873032999763075	0.127048089769591
0.881706399150529	0.118388325944293
0.86385266309574	0.136233950404693
0.646226070601621	0.353954054269411
0.856729797481796	0.143355285395513
0.937173499384134	0.0628848808796415
0.899235310218064	0.100839468588346
0.969213429550233	0.0308305659163289
0.921639932843886	0.0784314266281321
0.259892389485844	0.740238220561439
0.868557982860763	0.131536727876137
0.924029530840676	0.0877054060490593
0.85283647014608	0.14725648775073
0.604990738001998	0.395180874753886
0.68091702479139	0.319226859959901
0.866338319418941	0.133744969456313
0.863019809889725	0.137074421822034
0.677450693246204	0.322691596195194
0.429265430221195	0.570896013989845
0.460221916093051	0.539953117567086
0.965129064367785	0.0349024031869467
0.88627284911275	0.113806158160361
0.87227119860757	0.127810414175035
0.858976288858546	0.141115693987232
0.831346340071504	0.168735908942585
0.978221033491625	0.0218008919360374
0.998858335531728	0.00114342668781591
0.999996744134429	3.26107366630456e-06
0.998492145883543	0.00150954474240787
0.995977555851407	0.00402729720655967
0.996407614340092	0.00359762798842154
0.993079762900833	0.00692787886740853
0.999978543129133	2.14978245966796e-05
0.999723941698527	0.000276415654133312
0.999993390583726	6.62268422884235e-06
0.999953651946126	4.64285113260225e-05
0.989061864911258	0.0109577227392917
0.999150869735394	0.000850245229388589
0.99680420939333	0.00319952480873756
0.996179003867978	0.00382543812940635
0.88838492828125	0.11168192461974
0.971871791561507	0.0281507641474072
0.917903883896187	0.0821537903224586
0.925423673542658	0.0746483875129509
0.998534791552041	0.00146685264524029
0.999915910586039	8.42078240198595e-05
0.998360088768984	0.00164190432837912
0.959630681151395	0.0404048071920079
0.999995938563746	4.06839444863266e-06
0.998842994466757	0.0011587201325492
0.990262729357893	0.00974696998967854
0.999427652568089	0.000573238392577191
0.978831272766226	0.0211867247601577
0.781837008692774	0.218292823551219
0.992758668168637	0.00724926350369288
0.948298743587148	0.0517628593658675
0.734726343650977	0.265425139930318
0.534733873814273	0.465414505368014
0.984855313570726	0.0151602578424953
0.575142285073188	0.454742198871193
0.934718583257054	0.065328916124855
0.255910066679301	0.744222064870068
0.716347049993556	0.28377693170577
0.605008425612708	0.395130160720835
0.99816433935682	0.00183798821325502
0.760129571782427	0.239985165263704
0.972208075670991	0.0278165050377342
0.989179406536647	0.0108326940447603
0.99483462111571	0.00517094855275774
0.966079309876243	0.0339493579433257
0.999970847212971	2.919812249244e-05
0.976841008036829	0.023179952047045
0.810161724312449	0.189924726230578
0.979429810335598	0.0205877896183278
0.975262507020083	0.0247526593606343
0.999262306399964	0.00073837367605814
0.971019659010689	0.0290014032820904
0.766393026458306	0.233722009948031
0.948452503850612	0.0515799206633614
0.999857669899166	0.000142516052994809
0.997602093585145	0.00239996278988862
0.97233122195597	0.0276901564403518
0.901887257285484	0.0981700112290053
0.917045072739648	0.0830352158308351
0.999089695440274	0.000911217532211565
0.99062832936595	0.00937911302176754
0.982961639823301	0.0170509118653857
0.961814787476217	0.0382072292006779
0.608429752584486	0.391673191252268
0.480854303938741	0.519261290365372
0.843326886454628	0.156764538122954
0.979883914094422	0.0201291547147801
0.999149538621221	0.000851232686259365
0.935024414376282	0.0650115891665257
0.489771229035509	0.510355808073574
0.998244416099749	0.00175714159466563
0.976608987785499	0.023409952072835
0.796666345044751	0.203414081381704
0.746059515634315	0.254051225927341
0.751744847192282	0.248340168111958
0.122828945084641	0.877241061694505
0.945197140060991	0.0548364338148322
0.802063053083632	0.198060350019775
0.746571881993109	0.253542625667891
0.719049072092552	0.281047896132408
0.673228769455188	0.326885699740149
0.488932493862194	0.533168473285961
0.337730336020738	0.662376283566714
0.255542254758539	0.744562030233146
0.508565781802742	0.49154765516949
0.399882801433502	0.60022475615982
0.899826649313549	0.100227033526809
0.519215541190818	0.480898410182439
0.59505941403526	0.40505408912774
0.767314842324265	0.232784396763658
0.931817864301964	0.0682201121493597
0.811926150972282	0.18815385288209
0.9991052841967	0.000895568610099787
0.519878723673805	0.480237092109932
0.974359125010264	0.0256653321908239
0.915054013585476	0.0849962397885174
0.906544077219433	0.0935107159979778
0.578897104539105	0.421255121043097
0.976718534446766	0.0233059302343323
0.6738381491251	0.326292296283512
0.990560914972611	0.00944932282274347
0.994258911654452	0.00574656029395184
0.379797607434699	0.620358649640314
0.92105649912976	0.0790007037442758
0.900859531421321	0.0992489734705124
0.999424938156697	0.000575802782651506
0.954717276976034	0.045317704023201
0.96000384324609	0.0400270572632597
0.995866093390448	0.00413791147231685
0.869874512850491	0.130195091552535
0.86804572562413	0.13202981911282
0.986833416338548	0.0131820209755837
0.994854886590813	0.00514987254654998
0.998484392854645	0.00151719220876852
0.937250044830239	0.0627926323300599
0.832520461626614	0.16757604521427
0.985840137035775	0.0141722432708543
0.989717458550973	0.0102942804599655
0.921769786283132	0.0782808141461891
0.948974240761018	0.0510708087864957
0.708080213417187	0.292033376597389
0.507623864077536	0.492540070667757
0.938808285581897	0.0612360217759596
0.881861672333668	0.118244651298988
0.945324929425403	0.0547229616633541
0.926078839486468	0.0739697881588732
0.947215668651402	0.0528264441089553
0.25496916578444	0.760447759477853
0.810310119278343	0.189786628738889
0.881930986930705	0.118148654135182
0.937467427787758	0.0625764360120523
0.993604191764801	0.00640206740163905
0.995749025644955	0.00425557558346422
0.934417297327732	0.0656266457638747
0.762830791509303	0.23728199220108
0.985508991501846	0.0145052775309997
0.967370380132247	0.0326553720265738
0.998751509919039	0.00124996895267118
0.99999633472804	3.67125315746714e-06
0.965025885260144	0.0350020826269306
0.0395703849617752	0.960459113685954
0.927521267649079	0.0725275620867855
0.906646176583559	0.0934221231556248
0.902560312857824	0.0975235825387619
0.297915530370488	0.70222007698358
0.960464821970703	0.0395711988165762
0.988084994497807	0.0119262512144447
0.964064952502416	0.0359702182672964
0.999918259330835	8.18793434920718e-05
0.988947841852454	0.0110713432520785
0.999833822724528	0.000166427942186335
0.983164822127985	0.0168515089453683
0.98002026724623	0.0199985878000159
0.984857814340698	0.0151557886885697
0.527497936580665	0.472643218603592
0.227183883492676	0.77293332929513
0.891775390095873	0.108315631601453
0.973390692387891	0.0266310214404412
0.977154444288593	0.0228646606687754
0.773777590278297	0.226336611315704
0.520965272352438	0.47920162957286
0.803249629176857	0.196850805672333
0.869207051849022	0.130887555294011
0.783260561346396	0.216850398312782
0.937279105626818	0.0627771804063058
0.319700954924035	0.680431017681204
0.612940389591379	0.387242137128419
0.999271866461516	0.000729120499508279
0.952540933124834	0.0475148206824266
0.978792385788326	0.0212311988762591
0.921259664333478	0.0787961315399148
0.918661866632361	0.08140105908707
0.0321501210792266	0.971918759400557
0.549315417255059	0.450837909712506
0.587747646606921	0.412419807967249
0.871445802631898	0.128633893884401
0.984215638584997	0.0157991895604952
0.999515243787468	0.000485455691633159
0.958374144721288	0.0416590024552597
0.621240762793134	0.378912559056941
0.971865289773548	0.0281623038679226
0.952131176234636	0.0479067377059706
0.971554757043199	0.0284713140231644
0.999990959399809	9.05605528843149e-06
0.971119954986205	0.0289062777334407
0.170001808606703	0.83006077758595
0.307750242505519	0.692356760678472
0.217093866563072	0.783012528433954
0.726712916564252	0.273383673318279
0.938957094102111	0.0610819645617228
0.625794358598843	0.374305145963124
0.970944395351198	0.0290770090050459
0.784372456935314	0.215720384117371
0.618014348472339	0.382175251762196
0.89453952661963	0.105512471401851
0.42737318346894	0.572738594345061
0.406868115966792	0.593243437676148
0.593684673898051	0.406415813585605
0.403791696419999	0.596306808241518
0.14038847266356	0.859674160925799
0.536766616464042	0.463381516774968
0.991002453768796	0.00900377352547364
0.968590341163358	0.0314280042478832
0.824031399890101	0.176039774597485
0.197932173207131	0.802154134483711
0.644512436062524	0.355586720144233
0.588445380135387	0.411685522997445
0.345568484133397	0.654532215250722
0.177918695584466	0.822167916009541
0.515060659778173	0.485043517226328
0.708218875599014	0.29189453331056
0.546691656686056	0.453424977384759
0.218449733269013	0.78167704920451
0.79411515091273	0.205983120105562
0.374333353927458	0.625769153336735
0.610666211538656	0.389449876172767
0.268611397642177	0.747415729959462
0.375178231380588	0.624928784983382
0.426144635599841	0.573975337622149
0.959556502105663	0.0404672964956264
0.823719242074765	0.176349817397293
0.732536837454804	0.26756022276841
0.491302831257727	0.508805190667888
0.810311239355013	0.189765505539398
0.892824409855936	0.10723325733104
0.98282605441233	0.0171856914279914
0.979191911681477	0.020822315050552
0.998332483438402	0.00166897000771886
0.968728093257739	0.031291668795966
0.419881285869641	0.580237646217686
0.535441985888113	0.464705302353766
0.885136851929347	0.114920481275967
0.997638386416403	0.00236407484754521
0.84409294865072	0.155971056641381
0.840849037940268	0.159231430812382
0.975934677711623	0.024083510049951
0.696513960069788	0.303671028692189
0.992393593917077	0.00761248084430158
0.675154390580872	0.324950958472489
0.731888806278379	0.268207129265223
0.718746395159886	0.28134263765937
0.229409018718762	0.770670315500689
0.140071363153795	0.859992982702587
0.947976255136595	0.0520635020151263
0.988088648468414	0.0119194353929295
0.943640901681396	0.0563892364882644
0.845077295755088	0.154989164021022
0.0555720799230063	0.944463023892196
0.603118327922747	0.396986611251026
0.966235915560194	0.033789584655348
0.499168332346831	0.500942556479399
0.532404532060884	0.467728802426171
0.356524641412341	0.643575115690484
0.405857286197701	0.594273274503309
0.900876773758902	0.0991755120569867
0.613990031455419	0.38617627448628
0.535406854176528	0.464733004412215
0.823837097689036	0.176234492299307
0.774463090500597	0.225629696348593
0.272119844256518	0.745098976358501
0.128487684824836	0.871572861241065
0.730875984759517	0.269227471988575
0.974972957436046	0.0250433919766639
0.943333774127089	0.0566972848522775
0.956122479428327	0.0439055271811872
0.685252992942284	0.314846072179287
0.640929176544871	0.359178717699078
0.997262307066797	0.00274037689204953
0.997685445418708	0.00231658867877164
0.990261699436214	0.00974589932352318
0.999730472833491	0.000269802646533648
0.983537197560718	0.0164745994866095
3.13180108911879e-05	0.999968737007324
0.196623687376299	0.803471231375307
0.790133217163846	0.209978050787839
0.26879057698543	0.731313070664452
0.520649373907784	0.479505166391262
0.877537473189331	0.122540465879887
0.338392544502941	0.661832795080383
0.81422943772646	0.185862254238473
0.636863668735413	0.36326462321032
0.474338873234338	0.525800017924325
0.617789184663067	0.382328418604109
0.443824361451743	0.556299504561671
0.180547600573693	0.819541017011082
0.912318633097539	0.0877514630625187
0.449388630683674	0.550733846149782
0.610777263075499	0.389340520534595
0.508139981478206	0.491992358020582
0.27196465287545	0.728159916846096
0.613794287368373	0.386328738463488
0.769409596242895	0.230714052883838
0.555667859166049	0.444460910102826
0.193315696634809	0.806791940936896
0.38817320271867	0.611946276920211
0.676924812837267	0.32321816590165
0.518115185147076	0.482023004713276
0.482735745154022	0.517464874439022
0.644105786563591	0.356045010745359
0.608928104466565	0.391198305862919
0.815968601936295	0.184128370313112
0.170453389122976	0.841638527673374
0.226270173321211	0.773832265533815
0.617454173964694	0.38268622794361
0.834506189266389	0.165575368760949
0.94786433630428	0.0521700234765902
0.957588635577746	0.0424437567915542
0.432756159355353	0.567373794802263
0.742111362317749	0.257999800477847
0.77756554256722	0.222548295667668
0.957571914001672	0.0424584454707276
0.983762172022085	0.016251695419103
0.999596451017334	0.000404026050758385
0.970474498917627	0.0295485625917323
0.0394267508617871	0.960606875585373
0.861844526640452	0.138252991382834
0.80753957469369	0.192564241035592
0.0388288740076336	0.961209210322613
0.646479081405888	0.353688754304948
0.326297972046195	0.673939595597799
0.988031542534303	0.0119809877522556
0.744847876505295	0.255279802806503
0.627833789315461	0.37231796205312
0.886725162569864	0.113345725673912
0.452109373512991	0.548035266452468
0.529146524192594	0.471011600983268
0.882482178234416	0.117616842077361
0.987848516612737	0.0121629263045226
0.721213360926999	0.278910901477165
