pgreat	pless
0.987415454830026	0.0125995093336352
0.98731323854723	0.0126991519316954
0.938586923308185	0.0614667146254192
0.946961335502554	0.053094115521231
0.999447589472662	0.000553116805748605
0.965964460275114	0.0340640228704164
0.981246260408125	0.0187735370254917
0.995345413611214	0.0046615470937948
0.961633247162286	0.038401587575669
0.934168058669331	0.0658981468361616
0.0986711964518238	0.90139531827115
0.838011482947715	0.162101618349626
0.783488679858299	0.216649660734159
0.233673281198909	0.766559672502536
0.743857838911212	0.256274826922018
0.948817652817374	0.0512245894801349
0.997221162254165	0.00278237433117027
0.998270460145131	0.00173159668797349
0.976182339760103	0.0238386482796647
0.854445846408713	0.145648131019087
0.951401750886454	0.0486520848832646
0.908934312196525	0.0911270724343696
0.850613332629039	0.149478307803116
0.238122677284823	0.762003414386145
0.713772905799221	0.286380178708958
0.41498876334997	0.585169327313592
0.341696339275315	0.658481880903824
0.585758934584467	0.414396982725908
0.780535278339582	0.219606851043373
0.809838791309696	0.190265218093892
0.819734436796629	0.180390245594608
0.785325930488984	0.21479863394651
0.920017120767328	0.0800704369212306
0.48419289376676	0.515996312009798
0.266516652753097	0.733612487150201
0.497054556680919	0.503123951490929
0.999005945745076	0.00124742407351103
0.66436890736288	0.33578453684181
0.459566570275045	0.540612116093631
0.618863841527334	0.381287655527534
0.108589412861077	0.891482225551186
0.806511827844147	0.193610974150272
0.502357918703456	0.497804694677358
0.448150254031059	0.552006688059672
0.955976651998799	0.0440656745599698
0.448133183852921	0.552027227426946
0.627636982230564	0.372516535553234
0.477189156853493	0.522965322567266
0.536615949653967	0.463548156638208
0.464133704116206	0.536011403060645
0.789401308622989	0.210722454397881
0.966887374678516	0.0331481230266028
0.999574878649484	0.000425658506584181
0.906556374785894	0.0935033537855182
0.995337908116946	0.00466770539975606
0.999373392163305	0.000627680474900357
0.986745165893799	0.0132686162895635
0.999946361605037	5.37481951523582e-05
0.976370225980669	0.0236498033467342
0.999892126960918	0.000108068890167082
0.981441402111505	0.0185791008696442
0.868643306130971	0.131508995551636
0.921633369916849	0.0784261819159005
0.986383243414317	0.0136306717976375
0.982380971687657	0.0176363914218085
0.991285994938927	0.00872248250814463
0.999795222009336	0.000205060611447755
0.693302881624997	0.306842252661438
0.929140398712982	0.0709331877311878
0.996062526898124	0.00394168836788994
0.996143763011173	0.00386061340212438
0.854790120032962	0.14530062490828
0.959324878350934	0.0407135683143158
0.99540479296314	0.00460051740524893
0.84924019017766	0.150869778452073
0.99274746749353	0.0072603718591736
0.968092254181199	0.0319414959730128
0.994890899419589	0.0051147207344548
0.979395626952446	0.0206270737649758
0.999827575824079	0.000172696297165972
0.968336941830458	0.0317029273940667
0.779000672755912	0.221136884372952
0.907565034057719	0.0924989368250944
0.85953337809565	0.140564243154426
0.978124033515363	0.0269998346804235
0.82474070131139	0.175362434772074
0.397019770435622	0.60314632883006
0.934496210491514	0.0655522326352801
0.556314643340471	0.443832568698175
0.908236304810464	0.09183500489556
0.888705772691145	0.111368358997857
0.943488360981743	0.0565555960674968
0.997664246976187	0.00233899478888262
0.828043997735966	0.172055655359355
0.863300612915948	0.136785760015103
0.83838174089064	0.161711131893622
0.845017756773803	0.155078797158458
0.73690023118419	0.263205338783613
0.904516180541106	0.0955465860010305
0.993735384954407	0.0062693999201892
0.865173120552752	0.134887289184026
0.878526573906091	0.121538188264208
0.903562557136915	0.0965028796216355
0.816326673026969	0.183757317798897
0.991727970354439	0.00828079002833773
0.659989633425043	0.340112035457431
0.498290255847561	0.501852221847428
0.489691553655404	0.510444951060083
0.82186740420825	0.178272161605954
0.985960806840196	0.0140501871778287
0.985800766025893	0.0142102501773569
0.987666401222751	0.0123433898831953
0.957363471430226	0.0426611978587313
0.734245543471872	0.265845480531889
0.528064085583671	0.472060716447389
0.976129323469802	0.0238936409170926
