NA	0.31887641228987	-0.39228323585511	-0.450426197618219	1.46704240939616	0.468114641754916	5.4051759260559	3.98917816278595	6.04915206734064	3.72262912448291	4.18470655751628	1.82789133680032	6.42311207521909	6.63924001400634	7.0936517946726	5.1015362216495	6.16009347391365	-0.90286250957064	4.02539491741937	-1.97482118482216	5.24402677819264	7.0202877402873	3.31028234018357	3.25994749085903	3.32365118046857	4.57692084222062	1.0508916568382	2.56886480424946	5.29953773363662	4.27578276965426	3.11573465436226	7.39591207535432	5.50238222107791	4.55128913559588	4.1421626519694	5.18440879948261	1.21384194111749	3.9762845594614	2.41950377396349
0.31887641228987	NA	-0.460956184407091	0.683966012668652	1.23182070973485	-0.329446531562971	1.25961496208059	1.5690067422855	3.84760782451035	0.489279023990441	1.98985611253883	1.3083708906645	3.2922352502776	2.74305396104298	3.47977811183616	1.88118779546343	3.25903975112325	0.329714932879961	1.62327731558918	-0.694762014444029	2.60487063356981	5.28809346003113	3.33756571786664	3.40893150587499	2.62443260407668	6.0631302777048	-0.386480597714889	3.16032884765568	2.33432757122847	0.886899437161685	0.523237592787507	3.08519593420201	1.88962709464384	1.00288450228309	1.0547500058344	2.70243960064577	0.946842820943687	1.33398025308833	1.27583863889396
-0.39228323585511	-0.460956184407091	NA	-0.486121532937349	-1.45167594205504	0.380737002848152	0.771865575121234	-0.382030589115813	0.502929282642516	0.657178005532719	-0.319001478072768	1.45581207639544	2.88546454388945	2.31476608926261	1.31529363511313	0.796228490475581	0.382309730188072	0.605751896410901	1.1369509156233	-0.356123171322125	0.556513881545848	1.77533061856546	1.35274890979178	2.08278479886793	1.42682333055434	0.322833446220772	-0.399187266532495	1.02450159604445	0.922311170442741	1.95630714443519	2.02846799457811	2.09941818356912	1.59996404803519	1.34948272310988	1.59494090062766	1.14621637583813	-0.389288836614931	0.600377350826093	1.75315403361823
-0.450426197618219	0.683966012668652	-0.486121532937349	NA	-1.32555780802993	-1.91074678736039	0.753694323341233	0.967448615358434	2.32602730334586	0.906926924982196	1.07689928879465	-0.39236858187563	3.26449555202081	1.10562239500264	2.79510694541763	2.10639887361006	0.766242057939957	0.568531679763133	2.42803028291113	-0.470641578532895	1.71963113655148	2.8109238898532	5.07378466115281	2.9115399672852	2.33857686018968	3.24281018365871	-0.864900584955177	0.318715157568785	1.1058173162477	0.485570661530779	0.930858784740094	1.2830255051764	0.79943950694015	0.452541790898894	0.843115996111919	2.02114289765399	1.18986173743655	1.41869566366655	1.46018841777131
1.46704240939616	1.23182070973485	-1.45167594205504	-1.32555780802993	NA	0.506517168985683	0.539018184611638	-1.27948607091343	-0.341640422066583	-0.370295006329985	0.364492123133144	0.847601768187798	1.58262852802791	0.746613053853736	2.36768102142669	1.2794532605466	1.25508153981735	-0.343814392081699	3.51641307108245	-0.398877233876246	1.55975983484455	1.88185172889345	2.41151322236317	0.738046888797931	0.794540051036473	1.34914441646379	-0.349773250309928	0.412440811462759	2.12534919027373	0.405576604914673	0.84913883466098	1.27764388302129	1.1031869872542	0.907768638072929	0.629235889507859	1.38027389516433	0.672180992053226	1.01349805612607	0.611869997517588
0.468114641754916	-0.329446531562971	0.380737002848152	-1.91074678736039	0.506517168985683	NA	-0.966116266398467	-1.4217491245116	-1.46434507824275	-0.855358124489122	-0.486980254687754	-1.64698206395907	0.413589390979306	-0.448420372901854	0.407213071462583	-0.458633669557883	-1.40537792458555	-1.39913599985612	-0.346803854787779	-1.8140466503022	-0.403466946265152	0.753808176516028	0.361368524994069	-0.490586989115119	-0.600150716126187	0.358841262204475	-1.08100693354999	-0.986194493593377	-0.468206911344092	-0.57684196073307	-1.12318760391561	-0.527220250195845	0.400969994803736	-0.963913795541614	0.557145848869454	1.2782328939084	0.974511192662215	1.06023253480148	0.314349014583996
5.4051759260559	1.25961496208059	0.771865575121234	0.753694323341233	0.539018184611638	-0.966116266398467	NA	-1.58213734789713	-0.451059714149395	-0.395912463502495	-0.466806032115294	-0.525237639724531	-0.583686971927645	0.971047744011997	1.61944450489127	1.37388277908492	0.492723129317438	1.94336027690248	1.85785116666443	0.73899795021798	1.50525845359165	2.19012139470219	1.92402563040051	1.02303459934084	2.42722508048639	1.86843622656154	0.379612436587864	0.563869299297829	1.04730452389597	-0.327864250696361	0.335474550864916	1.31990917558982	-0.403154649278941	1.28509722199408	0.762384219677196	2.73402928983769	-0.338456261803854	0.827207402958446	-0.618782198799139
3.98917816278595	1.5690067422855	-0.382030589115813	0.967448615358434	-1.27948607091343	-1.4217491245116	-1.58213734789713	NA	-0.827043044879575	-0.510195555351138	-1.51966323031125	-1.38947592428005	-0.589263047323816	0.440374483938498	1.21503202825438	-1.40618811330074	-0.429097449356727	0.419614797948294	0.823631971647886	-1.89329301382791	-0.353995501358907	0.664896829044277	0.870761582063581	0.577318358541351	0.445474410688303	1.29401376110721	-0.492368750841259	-0.817396767511845	0.637984906370606	-0.589545850029444	0.376892859682613	-0.494613170854715	-0.356511412523684	0.341477491174368	-0.326802570236236	0.334561956994861	-0.498123675892989	0.624207907396631	-0.581577262833796
6.04915206734064	3.84760782451035	0.502929282642516	2.32602730334586	-0.341640422066583	-1.46434507824275	-0.451059714149395	-0.827043044879575	NA	-1.90307911525432	-1.97020100841027	0.348567641511886	0.726471929336988	-0.853458714805043	0.81664939014945	-1.76527408017242	-0.354591988250185	-0.307191028164742	0.398591681825442	-1.60019972522685	-0.387819085634965	1.05652881545816	1.27189810824066	0.928451921905008	0.788768585940183	0.761413167431806	-1.53951720963149	-1.25483051290974	-0.345369411445036	-0.717326476047221	-0.330227913983976	-0.646131631320122	-0.597967425851299	-0.679477334036168	-0.372320005632619	-0.342907293926284	0.747626954125456	0.99888524437837	-0.417239404819087
3.72262912448291	0.489279023990441	0.657178005532719	0.906926924982196	-0.370295006329985	-0.855358124489122	-0.395912463502495	-0.510195555351138	-1.90307911525432	NA	-2.15593336686669	-1.30539397949761	-0.565619169633426	0.75746775366585	1.01575330437206	-0.651089729373657	0.70146971037052	0.636728107225705	-0.360167794773323	-0.953052203807957	-0.400679148433263	1.3291052126376	1.03295259882639	-0.441986176611759	1.30391992992337	0.948417226754218	-2.79080326123253	-0.85118734710856	0.401246112133748	-0.3350290535304	1.18330566128269	0.850234720613296	0.763835597597655	0.564968815577057	0.619141919568374	-0.374503016204153	0.628088011338298	1.32823617446709	0.757623380307221
