pgreat	pless
0.438985698320279	0.561336283251151
0.709784041824138	0.290450109930365
0.968302303327245	0.0317552566495755
0.985188895440945	0.0148466985777075
0.99729339620213	0.0027121313029148
0.829687977337554	0.170484711228579
0.902115666380758	0.0980199089840685
0.988408706411834	0.0116184609993519
0.983620754156909	0.0164109669892116
0.987293873797791	0.0127349040020501
0.386314336015838	0.613940672964399
0.960515955638607	0.0395529474508918
0.909816290686643	0.0903162670525776
0.903010703124115	0.0972159095972115
0.960831094115978	0.0392318590468846
0.959461960553734	0.0406036284631085
0.830969513389805	0.169217068668809
0.9624199084749	0.037637791244401
0.806286003022059	0.193896544380743
0.113967250650637	0.886177788477078
0.962045515676448	0.0380340061634929
0.960317032254782	0.0397400596233681
0.975911897095793	0.024127232061578
0.9713462279518	0.0287017939381174
0.473607735434447	0.526700487375444
0.657173593251029	0.343081852542736
0.285984590977082	0.714311689576202
0.538102487579002	0.462189725905571
0.652707622798178	0.347597411370831
0.381727464982596	0.618540915581669
0.528535026073392	0.471804107014133
0.722899229967832	0.277344036194323
0.581719752357146	0.418727895189403
0.692860617312268	0.307458516013923
0.248466454046271	0.75176312430588
0.692436655752129	0.307852703507206
0.622474747474747	0.438131313131313
0.950976089574951	0.0490981110756914
0.479306792255115	0.521004098249848
0.573911662367835	0.426357452908536
0.485001149889929	0.515271424423739
0.865549522623799	0.134622393860938
0.732525064206456	0.26769801794519
0.211677063331997	0.788528299106798
0.937630230070145	0.0624685714481855
0.641627923162919	0.358635004597119
0.908956732426915	0.0911629805646262
0.815677703922593	0.184511701528756
0.644468061274213	0.355810444163558
0.547189075526155	0.453066892711177
0.939340148623475	0.0607484762271866
0.97597562782732	0.0240727773697339
0.961511681419959	0.0385406844729036
0.873911060490912	0.126221956674808
0.757266150040204	0.242962972627771
0.999666872714077	0.000334149870950961
0.996776985552631	0.00323014443037947
0.998386243725754	0.00161815782145788
0.995059320112096	0.00494970639200977
0.999272079811951	0.000729911938536258
0.999207118197855	0.000794948887847502
0.99765926703372	0.00234963333659699
0.997485403377427	0.00252011966573041
0.995844685896222	0.00416436075082226
0.994547811933727	0.00546326205688173
0.998413536721793	0.00158991234216487
0.990304100570054	0.00971207654426652
0.69477244765916	0.30548332976486
0.995022263636352	0.0049911218215265
0.997453119785355	0.00255185969848825
0.996887877475825	0.00311827597076427
0.974566222982031	0.025474606736844
0.285573255941534	0.714681105116245
0.996451725510563	0.00355546321940706
0.981400191893751	0.0186376513890664
0.994862800412892	0.00514734734558376
0.997864242400558	0.00214092325970343
0.891102418253053	0.109023250503738
