pgreat	pless
0.936432245687562	0.0636782578399803
0.890304705099095	0.109831490588941
0.786007614111596	0.214241764930423
0.782066668448613	0.218206439794901
0.957996280270339	0.0420668750864228
0.819806076487404	0.180387588342163
0.547453253588461	0.452878193215988
0.996244434748463	0.0037665091464294
0.998852941903313	0.00115022306121395
0.85979145774943	0.140422706254367
0.359125241723549	0.641148564489798
0.878664661233508	0.121510487195759
0.911456468994919	0.0886814509923385
0.994625755757748	0.00539681869230419
0.990337949715598	0.00968215187561186
0.988999512984837	0.0110230727989567
0.971967954849816	0.0280825324787301
0.980154330267821	0.01988153242807
0.94885335588753	0.0512238561238201
0.864743296383222	0.135434294094525
0.901947060254173	0.0982254064615859
0.803709317494021	0.196496899758709
0.947138328656238	0.0529433864754797
0.966891828521411	0.033162286354179
0.994314217702668	0.00569935807143597
0.922333656713582	0.0777750315928822
0.881375834653396	0.118811204563253
0.907336815263674	0.0927902600328508
0.562631660315427	0.437718305202757
0.819794922280956	0.180394913981273
0.79813154316865	0.202119555556639
0.617681773910631	0.382624038718171
0.793240875494567	0.207077193370724
0.357451654119884	0.642890372399136
0.567967859116103	0.432339496558782
0.439381558914048	0.560957290657142
0.592595639654463	0.444179350061703
0.943967054801648	0.0561163279106886
0.82769889930826	0.172509586234957
0.879184643926894	0.120965758129629
0.749330669702158	0.25089933914786
0.959779204657292	0.0402893279675455
0.99228752087287	0.00772831988785978
0.451877708727401	0.548434251697116
0.998543686059536	0.00146063914490295
0.92109206020078	0.0790194563679827
0.767610409981722	0.232635262289665
0.852517898289069	0.147656809932493
0.916103488253745	0.0840214225503535
0.111785486590775	0.888346410288921
0.30606769419206	0.694227963838532
0.369345880518223	0.630997530473623
0.934463250308562	0.0656240742708312
0.760690348692362	0.239529731973769
0.55774775674305	0.442583724255413
0.789802076730595	0.210465390581067
0.973422757480101	0.0266273768483566
0.684009661210041	0.316343511916279
0.100834769321014	0.899292540010331
0.784022750139084	0.216230885532932
0.335035185027328	0.665282835328642
0.708239783753655	0.29222680789518
0.943406597389445	0.0566824363918171
0.58879114916138	0.41151685094945
0.631974829295421	0.36832240654324
0.797779548003611	0.202427072908618
0.83802913809603	0.16214667825267
0.789803916751462	0.210426313723687
0.946085957946416	0.0540244578812342
0.783477181694714	0.216740080069416
0.959291357814111	0.0407732108608913
0.639892062100278	0.360385144640279
0.691061575196151	0.309241214507633
0.954675656524633	0.0453942622178187
0.931776099598639	0.0683499292355547
0.981310884864474	0.0187233361281134
0.682728675577013	0.317589170749705
0.851908343629173	0.148264282189382
0.697089123286324	0.30322138216068
0.692988142621114	0.307295166117167
0.959697696400021	0.0403968654076938
0.210495591241903	0.789776565249879
0.428073050189621	0.572229019912458
0.517901948482637	0.48242631310173
0.519482539369875	0.519482539369875
0.992268807414998	0.00774692085090537
0.572944951368173	0.427373511859288
0.947520557077197	0.0525573451899084
0.801166040741585	0.199036560408807
0.868086956675678	0.13208361365791
0.915823812181157	0.0842907746147477
0.918142144012481	0.0819749547872987
0.981887310563993	0.0181529472456546
0.93003106210518	0.07006844750487
0.973801427377435	0.0262468637501451
0.970311055540507	0.0297409990193828
0.995140457289155	0.0048710954796474
0.288836377319339	0.711372746920565
0.929380233841415	0.0707101888168826
0.88860182592993	0.111493496105929
0.970465359027121	0.0295694654294042
0.960452261586536	0.0396003076089837
0.546668296251007	0.453611563724952
0.817738358886174	0.182420760745183
0.776523216478153	0.223692000148155
0.172674692480223	0.827462506629961
0.240658481788685	0.759537137167656
0.432865947864362	0.567384497113579
0.55911061370249	0.44128321500805
0.913251479397247	0.0868356685737111
0.497793447028779	0.502438818949394
0.653076685258963	0.347133507870321
